src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:1177	 atha cakraratnaṃ rājñā cakravartinā anupravartitam uparivihāyasam abhyudgamya pūrveṇa prāyāsīdyenāryaḥ purāṇaś cakravartipathaḥ /	T01n0025_002:0373a01_4	是轉輪王，自在力故，所向之處，輪寶隨行。 時，彼聖王天金輪寶，如是降伏東方國已，達東海岸，周遍而迴。 次第歷到南方西方乃至北方，依於古昔轉輪王道，引導而行。
K01vinv06_u:1178	 anveti rājā cakravartī tac cakraratnaṃ sārdhaṃ caturaṅgeṇa balakāyena /  yasmiṃś ca pradeśe tac cakraratnaṃ pratitiṣṭhati tatra rājā cakravartī vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /	T01n0025_002:0373a05_15	其轉輪王及四兵身，相次行時，而彼在先天輪寶前，復有四大天身而行。 時，此輪寶所住之處，於彼方面，其轉輪王及四種兵，即便停宿。
K01vinv06_u:1180	 ye khalu pūrvasyāṃ diśi koṭṭarājānas te yena rājā cakravartī tenopasaṃkrāmanti /  upasaṃkramya rājānaṃ cakravartinam evaṃ vadanti /	T01n0025_002:0373a10_17	「爾時，北方所有一切諸國王等，亦各齎持天真金器，盛滿銀粟，天真銀器盛滿金粟，俱來詣向轉輪王所，到已長跪，作如是言：
K01vinv06_u:1184	 ime devasya janapadā ṛddhāś ca sphītāś ca kṣemāś ca subhikṣāś cākīrṇabahujanamanuṣyāś ca tān devaḥ samanuśāstu /	T01n0025_002:0373a12_18	我等北方，蒙天王故，人民熾盛，豐熟安隱，無諸怖畏，甚可愛樂。
K01vinv06_u:1185	 vayaṃ devasyānuyātrikā bhaviṣyāmaḥ /	T01n0025_002:0373a13_8	天留治化，我等隨順。
K01vinv06_u:1186	 tena hi yūyaṃ grāmaṇyaḥ svakasvakāni vijitāni samanuśāsatha (MSV I 33)  dharmeṇa mādharmeṇa /	T01n0025_002:0373a13_19	』其轉輪王，即便勅言： 『若能然者，汝等各各治化自境，一依教令，勿不如法。 所以者何？
K01vinv06_u:1188	 mā ca vaḥ kasyacid adharmacāriṇo vipaccāriṇo rāṣṭre vāso rocatām* /	T01n0025_002:0373a16_2	勿令我境有非法人及惡行者。
K01vinv06_u:1190	 atha tac cakraratnaṃ pūrvāṃ diśam abhinirjitya pūrvavan mahāsamudraṃ pratyuttīrya dakṣiṇena paścimenottareṇa prāyāsīd yenāryaḥ purāṇaś cakravartipathaḥ  atha cakraratnaṃ rājñā cakravartinānupravartitam upari vihāyasam abhyudgamya uttareṇānvāvṛtaṃ yenāryaḥ purāṇaś cakravartipathaḥ /	T01n0025_002:0373a20_6	』其諸王等，同共啟白轉輪王言： 『如天教勅，我當奉行。 』「爾時，北方諸國王等，聞轉輪王如是勅已，各各遵承，受十善業。
K01vinv06_u:1192	 anveti rājā cakravartī tac cakraratnaṃ sārdhaṃ caturaṅgeṇa balakāyena (fol. 150r1 = GBM 6.968) /  yasmin pradeśe tac cakraratnaṃ pratitiṣṭhati tatra rājā cakravartī vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /	T01n0025_002:0373a23_4	受已奉行，皆悉如法，依律治化。 其轉輪王，自在力故，所行之處，其天輪寶，隨逐而行。
K01vinv06_u:1194	 ye khalūttarasyāṃ diśi koṭṭarājānaḥ te yena rājā cakravartī tenopasaṃkrāmanti /  upasaṃkramya rājānaṃ cakravartinam evaṃ vadanti /  ehi deva /  svāgataṃ devasya /	T01n0025_002:0373a24_19	此天金輪，如是次第。 降北方已，度海北岸，所有土地，周迴其際，遍已還來。
K01vinv06_u:1202	 mā ca vaḥ kasyacid adharmacāriṇo rāṣṭre vāso rocatām iti /  atha cakraratnam uttarāṃ diśam abhinirjityottaramahāsamudraṃ  pratyuttīrya tām eva rājadhānīm āgatyoparyasyādhikaraṇasyocchrāpitam ivāsthāt* /	T01n0025_002:0373b01_12	如是度已，爾時諸天即夜下來，自然為彼轉輪聖王，造立宮殿，應時成就。
K01vinv06_u:1205	 rājño bhagini cakravartino (MSV I 34)  loke prādurbhāvād asyaivaṃrūpasya cakraratnasya loke prādurbhāvo bhavati /  rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya hastiratnasya loke prādurbhāvo bhavati /  iha bhagini rājñaś cakravartino hastī bhavati sarvaśvetaḥ kumudavarṇaḥ saptāṅgaḥ supratiṣṭhito 'bhirūpo darśanīyaḥ prāsādikaḥ /	T01n0025_002:0373b02_16	既成就已，妙色端嚴，四寶所作，謂天金銀頗梨琉璃。 是時，彼天真金輪寶，為於聖王，當宮內門上虛空中，嶷然停住，如著軸輪，不搖不動。
K01vinv06_u:1209	 yaṃ dṛṣṭvā rājñaś cakravartinaś cittam abhiprasīdati /	T01n0025_002:0373b06_2	其轉輪王，當于爾時，生大歡喜，踊躍無量，作是念言：
K01vinv06_u:1210	 bhadrakaṃ varahastiratnaṃ sakṛd damatham (fol. 150v1 = GBM 6.969) eṣyatīti /	T01n0025_002:0373b06_12	『我今已受天輪寶耶！
K01vinv06_u:1212	 idaṃ tvayā saumya saṃkhyātaṃ hastiratnaṃ kṣipram eva sudāntaṃ kṛtvāsmākam upanayitavyam iti /  evaṃ deva iti saṃkhyāto hastidamako rājñaś cakravartinaḥ pratiśrutya hastiratnam ekāhnā sarvacāraṇebhir upasaṃkrāmati /	T01n0025_002:0373b07_14	彼轉輪王，有如是形，天金輪寶，自然具足。 「諸比丘！ 其轉輪王，復有何等白色象寶，應當具足？
K01vinv06_u:1214	 tadekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /	T01n0025_002:0373b09_2	諸比丘！ 是轉輪王，於日初分，坐宮觀時，即當王前，出生象寶。
K01vinv06_u:1216	 evam etad dhastiratnam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /  dāntaṃ cainaṃ viditvā rājñaś cakravartinaḥ upanāmayati /	T01n0025_002:0373b15_6	轉輪聖王見象寶已，作如是念： 『此象既現，若調伏時，堪受諸事，作賢乘不？
K01vinv06_u:1218	 dāntaṃ deva bhadraṃ hastiratnam* /  yasyedānīṃ devaḥ kālaṃ manyata iti /	T01n0025_002:0373b18_16	』時，此象寶，一日之中，即便調伏，堪任駕馭一切諸事，猶如無量百千歲數所調伏來，端嚴賢善，隨順調適。 如是如是，彼之象寶，於一日中，受諸調伏，堪任眾事，亦復如是。
K01vinv06_u:1220	 atha rājā cakravartī tad dhastiratnaṃ mīmāṃsitukāmaḥ sūryasyābhyudgamanakālasamaye  tad dhi hastiratnam abhiruhyemām eva samudraparyantāṃ mahāpṛthivīm anvāhiṇḍya tām	T01n0025_002:0373b22_7	時，轉輪王欲試象寶，於其晨朝日初出時，乘彼象寶，周迴巡歷，遍諸海岸，盡大地際；
K01vinv06_u:1222	 eva rājadhānīm (MSV I 35)  āgatya prātarāśikam akārṣīt* /	T01n0025_002:0373b23_2	周匝既已，還來至本宮殿之處。 是轉輪王，便進小食。 以是因緣，彼王爾時，於其內心，歡喜踊躍，為我故生如此象寶。 諸比丘！
K01vinv06_u:1224	 rājño bhagini cakravartino loke prādurbhāvād asyaivaṃrūpasya hastiratnasya prādurbhāvo bhavati /	T01n0025_002:0373b26_6	彼轉輪王，有於如是白色象寶，自然具足。 「諸比丘！
K01vinv06_u:1225	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasyāśvaratnasya loke prādurbhāvo bhavati /	T01n0025_002:0373b27_17	何等是彼轉輪聖王馬寶具足？ 諸比丘！
K01vinv06_u:1226	 iha bhagini rājñaś cakravartinaḥ aśvo bhavati sarvanīlaḥ kṛṣṇaśirā manojño javano 'bhirūpo darśanīyaḥ prāsādikaḥ /  yaṃ dṛṣṭvā rājñaś cakravartinaś cittam abhiprasīdati /  bhadrakaṃ vatāśvaratnaṃ sakṛd damatham eṣyatīti /	T01n0025_002:0373b29_6	是轉輪王，日初分時，坐宮殿上，即於王前，出紺馬寶。 身青體潤，毛色悅澤，頭黑髲𩭤，有神通力，飛騰虛空，其馬名曰婆羅囉呵隋言長毛。
K01vinv06_u:1229	 atha rājā cakravartī saṃkhyātam aśvadamakaṃ dūtena prakroṣyedam avocat* /	T01n0025_002:0373c03_1	是轉輪王，見此馬已，作如是念：
K01vinv06_u:1230	 idaṃ tvayā saumya saṃkhyātam aśvaratnaṃ kṣipram eva sudāntaṃ kṛtvāsmākam upanayitavyam iti /	T01n0025_002:0373c04_5	『此馬既現，若調伏時，堪受諸事，能得為我作善乘耶？
K01vinv06_u:1231	 evaṃ deveti saṃkhyāto 'śvadamako rājñaś cakravartinaḥ pratiśrutya tad aśvaratnam ekāhnā sarvacāraṇair upasaṃkrāmati /  tadekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /  tadyathānye aśvā anekavārṣikā anekavarṣagaṇadāntāḥ sarvacāraṇebhir upasaṃkramyamānāḥ sarvacāraṇaiḥ pratigṛhṇanti /	T01n0025_002:0373c06_1	』時，彼馬寶一日之中，應時調伏，堪受諸事，猶如無量年歲調來，妙勝賢善。 彼馬如是如是調時，一日之內，堪受彼等一切諸事。 時，轉輪王欲試馬寶，於其晨朝日初出時，乘彼馬寶，周歷大地，還來本宮。
K01vinv06_u:1234	 evam eva tad aśvaratnam ekāhnā sarvacāraṇebhir upasaṃkramyamānam ekāhnā sarvacāraṇaiḥ pratigṛhṇāti /  dāntaṃ cainaṃ viditvā rājñaś cakravartina upanāmayati /	T01n0025_002:0373c09_11	彼轉輪王，乃至進食。 以是因緣故生歡喜，踊躍無量：
K01vinv06_u:1236	 dāntaṃ deva bhadram aśvaratnaṃ yasyedānīṃ devaḥ kālaṃ manyate /	T01n0025_002:0373c10_16	『我今已生紺馬之寶。 』諸比丘！
K01vinv06_u:1237	 atha rājā cakravartī aśvaratnaṃ mīmāṃsitukāmaḥ sūryasyābhyudgamanakālasamaye tad	T01n0025_002:0373c11_13	是轉輪王，有如是色馬寶具足。
K01vinv06_u:1240	 rājño bhagini cakravartino loke prādurbhāvād asyaivaṃrūpasyāśvaratnasya loke prādurbhāvo bhavati /  rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya maṇiratnasya loke prādurbhāvo bhavati /	T01n0025_002:0373c12_18	是轉輪王，何等名為珠寶具足？ 諸比丘！
K01vinv06_u:1242	 iha bhagini rājñaś cakravartino maṇir bhavati aṣṭāṃśo vaiḍūryaḥ śubho jātimānaccho viprasannaḥ anāvilaḥ /	T01n0025_002:0373c14_17	彼轉輪王，有摩尼寶，毘琉璃色，妙好八楞，非工匠造，自然出生，清淨明曜。
K01vinv06_u:1243	 yāvad rājñaś cakravartino 'ntaḥpure dīpakṛtyaṃ sarvaṃ tanmaṇer ābhayā /  atha rājā cakravartī tan maṇiratnaṃ mīmāṃsitukāmo 'ndhakāratamisrāyāṃ rātryāṃ śanair	T01n0025_002:0373c15_12	其轉輪王，見此珠已，作如是念： 『此摩尼寶，眾相滿足，應當懸之置於宮內，令顯光明。 』時，轉輪王欲試於彼摩尼寶故，嚴備四兵，所謂象兵馬兵車兵步兵，具四兵已，則於夜半重雲黑暗，電光出時天降微雨。 時，轉輪王取彼珠寶，懸置幢上，出園苑中，意欲遊觀，驗珠德故。 諸比丘！
K01vinv06_u:1245	 mandaṃ mandaṃ deve vṛṣṭāyamāne vidyutsu niścarantīṣu maṇiratnaṃ dhvajāgre āropyodyānabhūmiṃ  niryāti sārdhaṃ caturaṅgeṇa balakāyena /  yāvat khalu rājñaś cakravartino caturaṅgo balakāyaḥ sarvaḥ sphuṭo maṇer ābhayā /	T01n0025_002:0373c23_3	彼摩尼寶，在於幢頭，光明周遍，普照四方，及四兵身，悉皆明了，如日照世。
