src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:624	 evameva śāriputra tathāgato 'pi kadācit karhicit evaṃrūpāṃ dharmadeśanāṃ kathayati /  śraddadhata me śāriputra,	T85n2825_003:1231b02_6	汝等當信佛之所說。
K10bsu036_u:626	 bhūtavādyahamasmi,  tathāvādyahamasmi,  ananyathāvādyahamasmi /	T85n2825_003:1231b02_11	言不虛妄。
K10bsu036_u:629	 durbodhyaṃ śāriputra tathāgatasya saṃdhābhāṣyam /	T85n2825_003:1231b02_15	舍利弗。 諸佛隨宜說法。 意趣難解。
K10bsu036_u:630	 tatkasya hetoḥ?	T85n2825_003:1231b03_13	所以者何。
K10bsu036_u:631	 nānāniruktinirdeśābhilāpanirdeśanairmayā śāriputra vividhairupāyakauśalyaśatasahasrairdharmaḥ saṃprakāśitaḥ /	T85n2825_003:1231b04_12	我以無數方便種種因緣譬喻言辭演說諸法。
K10bsu036_u:632	 atarko 'tarkāvacarastathāgatavijñeyaḥ śāriputra saddharmaḥ /  tatkasya hetoḥ?	T85n2825_003:1231b05_6	是法非思量分別之所能解。
K10bsu036_u:644	 tatkasya hetoḥ?	T85n2825_003:1231b06_1	所以者何。
K10bsu036_u:673	 tathāgatajñānadarśanāvatāraṇameva tathāgatajñānadarśanapratibodhanameva tathāgatajñānadarśanamārgāvatāraṇameva  sattvānāṃ dharmaṃ deśayiṣyanti /  ye 'pi te śāriputra sattvāsteṣāmanāgatānāṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāmantikāt taṃ dharmaṃ śroṣyanti,  te 'pi sarve 'nuttarāyāḥ samyaksaṃbodherlābhino bhaviṣyanti //  ye 'pi te śāriputra etarhi pratyutpanne 'dhvani daśasu dikṣvaprameyeṣvasaṃkhyeyeṣu lokadhātuṣu tathāgatā arhantaḥ samyaksaṃbuddhāstiṣṭhanti ghriyante yāpayanti,  dharmaṃ ca deśayanti bahujanahitāya bahujanahitāya lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca,	T85n2825_003:1231b09_8	諸佛世尊欲令眾生開佛知見使得清淨故出現於世。
K10bsu036_u:680	 te 'pi sarve śāriputra buddhā bhagavanta ekameva yānamārabhya sattvānāṃ dharmaṃ deśayanti yadidaṃ buddhayānaṃ sarvajñatāparyavasānam,  yadidaṃ tathāgatajñānadarśanasamādāpanameva sattvānāṃ tathāgatajñānadarśanasaṃdarśanameva  tathāgatajñānadarśanāvatāraṇameva tathāgatajñānadarśanapratibodhanameva tathāgatajñānadarśanamārgāvatāraṇameva  sattvānāṃ dharmaṃ deśayanti /  ye 'pi te śāriputra sattvāsteṣāṃ pratyutpannānāṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāmantikāt taṃ dharmaṃ śṛṇvanti,	T85n2825_003:1231b10_4	欲示眾生佛之知見故出現於世。 欲令眾生悟佛知見故出現於世。
K10bsu036_u:686	 ahamapi śāriputra etarhi tathāgato 'rhan samyaksaṃbuddho bahujanahitāya bahujanasukhāya  lokānukampāyai mahato janakāyasyārthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca nānābhinirhāranirdeśavividhahetukāraṇanidarśanārambaṇaniruktyupāyakauśalyairnānādhimuktānāṃ  sattvānāṃ nānādhātvāśayānāmāśayaṃ viditvā dharmaṃ deśayāmi /  ahamapi śāriputra ekameva yānamārabhya sattvānāṃ dharmaṃ deśayāmi yadidaṃ buddhayānaṃ sarvajñatāparyavasānam,  yadidaṃ tathāgatajñānadarśanasamādāpanameva sattvānāṃ tathāgatajñānadarśanasaṃdarśanameva  tathāgatajñānadarśanāvatāraṇameva tathāgatajñānadarśanapratibodhanameva tathāgatajñānadarśanamārgāvatāraṇameva  sattvānāṃ dharmaṃ deśayāmi /	T85n2825_003:1231b11_14	欲令眾生入佛知見道故出現於世。
