src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:897	 tāni cāsya kuśalamūlāni sūttaptāni prabhāsvaratarāṇi ca bhavanti /  tadyathāpi nāma bhavanto jinaputrāstadeva jātarūpaṃ kuśalena karmāreṇābharaṇīkṛtamasaṃhāryaṃ bhavati tadanyairakṛtābharaṇairjātarūpaiḥ,	T26n1522_007:0167a29_16	譬如本真金，以車𤦲摩瑩，光色轉勝明淨。
K09bsu014_u:899	 evameva bhavanto jinaputrā bodhisattvasya asyāmarciṣmatyāṃ bodhisattvabhūmau sthitasya  tāni kuśalamūlānyasaṃhāryāṇi bhavanti tadanyeṣāmadharabhūmisthitānāṃ bodhisattvānāṃ kuśalamūlaiḥ /	T26n1522_007:0167b01_1	諸佛子！ 菩薩住此菩薩難勝地中，彼諸善根以方便智思量力故轉勝明淨，彼智慧善根成就不退思量轉勝，下地善根所不能及。
K09bsu014_u:902	 pariśuddharaśmimaṇḍalamālokapramuktamasaṃhāryaṃ bhavati tadanyairapi śuddhaprabhai ratnajātaiḥ,  anācchedyaprabhaṃ ca bhavati sarvamārutodakapravarṣaiḥ,	T26n1522_007:0167b05_7	譬如日月星宿諸天宮殿光輪圓滿成就不壞，風不能動。
K09bsu014_u:2279	 tadyathāpi nāma bho jinaputrā mahāsamudra ekasyāpi mahābhujagendrasya mahāmeghān	T26n1522_012:0197a27_11	佛子！ 譬如大海，一大龍王起大雲雨，皆悉能受、能堪、能思、能持。
K09bsu014_u:2280	 sahate ... dvayorapi trayāṇāmapi yāvadaparimānāṇāmapi bhujagendrāṇāmekakṣaṇalavamuhūrtenāprameyān  mahāmeghān sahate ... /	T26n1522_012:0197b04_8	若二若三四五，若十二十三十四十五十，若百龍王，若千若萬若億若百億若千億若百千億那由他龍王，乃至無量無邊不可稱說諸大龍王起大雲雨，於一念間一時澍下，皆悉能受、能堪、能思、能持。
K09bsu014_u:2282	 tatkasya hetoḥ?	T26n1522_012:0197b04_13	所以者何？
K09bsu014_u:2283	 apramāṇavipulavistīrṇatvānmahāsamudrasya /	T26n1522_012:0197b05_2	大海是無量廣大器故。
K09bsu014_u:2285	 ekasyāpi tathāgatasya sakāśādekakṣaṇa ... dvayorapi trayānāmapi yāvadaparimānāṇāmapi  tathāgatānāṃ sakāśādekakṣaṇa ... /  tata ucyata iyaṃ bhūmirdharmamegheti //	T26n1522_012:0197b15_1	菩薩住此法雲地，幾許佛所大法明、大法照、大法雨，於一念間能受、能堪、能思、能持？
K09bsu014_u:2284	 evameva bho jinaputrā asyāṃ dharmameghāyām bodhisattvabhūmau pratiṣṭhito bodhisattva	T26n1522_012:0197b05_7	如是佛子！ 菩薩住此菩薩法雲地中，於一佛所大法明、大法照、大法雨，皆悉能受、能堪、能思、能持。 若二若三四五，若十二十三十四十五十，若百諸佛，若千若萬若億若百億若千億若百千億那由他諸佛，乃至無量無邊不可稱說諸佛所，大法明、大法照、大法雨，於一念間皆悉能受、能堪、能思、能持，是故此地名為法雲地。 解脫月菩薩言： 佛子！
K09bsu014_u:2290	 api tu khalvaupamyaṃ kariṣyāmi /  tadyathāpi nāma bho jinaputra daśasu dikṣu daśabuddhakṣetrānabhilāpyakoṭiniyutaśatasahasraparamāṇurajaḥsamāsu lokadhātuṣu yāvat sattvadhātuniravaśeṣayogena saṃvidyate /  tata ekaḥ sattvaḥ śrutagrahaṇadhāraṇīpratilabdho bhavettathāgatānāmupasthāyako mahāśrāvako 'gryaḥ śrutadharāṇām /	T26n1522_012:0197b21_13	譬如十方所有不可說百千萬億那由他佛國土微塵數等諸世界中所有眾生，彼眾生中一眾生得聞持陀羅尼無餘為佛侍者，最大聲聞聞持陀羅尼第一。
K09bsu014_u:2288	 vimukticandro bodhisattva āha - śakyaṃ punarbho jinaputra saṃkhyāṃ kartuṃ kiyatāṃ tathāgatānāmantikebhyo bodhisattvaikakṣaṇa ...?  vajragarbho bodhisattva āha - na sukarā bho jinaputra saṃkhyā kartu gaṇanānirdeśena - iyatāṃ tathāgatānāmantikebhyo bodhisattvaikakṣaṇa ...	T26n1522_012:0197b15_8	金剛藏菩薩言： 佛子！ 菩薩住此法雲地，於不可數不可說佛所大法明、大法照、大法雨，於一念間皆悉能受、能堪、能思、能持。 佛子！
K09bsu014_u:2293	 tadyathāpi nāma bhagavato vajrapadmottarasya tathāgatasyārhataḥ samyaksaṃbuddhasya mahāvijayo nāma bhikṣurevaṃrūpeṇa śrutakauśalyabalādhānena sa ekaḥ sattvaḥ samanvāgato bhavet /	T26n1522_012:0197b23_14	譬如金剛蓮華上佛，有名大勝比丘，聞持陀羅尼第一，其一眾生成就如是聞持陀羅尼力。
K09bsu014_u:904	 evameva bhavanto jinaputrā bodhisattvo 'syāmarciṣmatyāṃ bodhisattvabhūmau sthitaḥ sannasaṃhāryo bhavati tadanyairadharabhūmisthitairbodhisattvaiḥ,  anācchedyajñānaśca bhavati sarvamārakleśasamudācāraiḥ /	T26n1522_007:0167b05_13	如是諸佛子！ 菩薩住此菩薩難勝地中，彼諸善根以方便智思量力故成就不退，一切聲聞辟支佛世間善根所不能及。
K09bsu014_u:2294	 yathā ca sa ekaḥ sattvastathā niravaśeṣāsu sarvāsu lokadhātuṣu te sarve sattvāḥ samanvāgatā bhaveyuḥ /  yaccaikenodgṛhītaṃ syānna dvitīyena /	T26n1522_012:0197b26_11	如彼一眾生，餘一切世界所有眾生皆亦如是成就聞持陀羅尼力，其一人所受法第二人不重受，如是一切各各不同。 佛子！
K09bsu014_u:906	 tasya caturbhyaḥ saṃgrahavastubhyaḥ samānārthatā atiriktatamā bhavati /  daśabhyaḥ pāramitābhyo vīryapāramitā atiriktatamā bhavati,	T26n1522_007:0167b09_12	是菩薩十波羅蜜中禪波羅蜜增上，餘波羅蜜非不修習，隨力隨分。
K09bsu014_u:2296	 tatkiṃ manyase bho jinaputra bahutaraṃ teṣāmaprameyāpramāṇaṃ vā śrutakauśalyaṃ bhavet?	T26n1522_012:0197b26_19	於意云何？ 彼一切眾生所受聞持陀羅尼力寧為多不？
K09bsu014_u:2297	 vimukticandro bodhisattva āha - bahu bho jinaputra apramāṇaṃ tatteṣāṃ sarvasattvānāṃ śrutakauśalyaṃ bhavet /	T26n1522_012:0197b28_6	解脫月菩薩言： 佛子！ 彼一切眾生所受聞持陀羅尼力甚多無量。
K09bsu014_u:2298	 vajragarbho bodhisattva āha - ārocayāmi te bho jinaputra,	T26n1522_012:0197b29_15	金剛藏菩薩言： 佛子！
K09bsu014_u:2299	 prativedayāmi /	T26n1522_012:0197c01_5	我今當為汝說。
K09bsu014_u:2300	 yaṃ dharmameghāyāṃ bodhisattvabhūmau pratiṣṭhito bodhisattva ekakṣaṇalavamuhūrtenaikasyaiva  tāvattathāgatasya sakāśāddharmadhātutryadhvakośaṃ nāma mahādharmāvabhāsālokameghaṃ sahate ... /	T26n1522_012:0197c03_17	是菩薩住此法雲地，於一念間於一佛所名三世法界藏大法明、大法照、大法雨，皆悉能受、能堪、能思、能持。
K09bsu014_u:2302	 yasya mahādharmāvabhāsālokameghasaṃdhāraṇakauśalyasya tat pūrvakaṃ śrutakauśalyaṃ ... kṣamate /	T26n1522_012:0197c09_15	彼大法明、大法照、大法雨，受持方便上說，一切眾生聞持陀羅尼力，比此百分不及一，千分不及一，百千分不及一，百千那由他分不及一，億分不及一，百億分不及一，千億分不及一，百千億分不及一，百千億那由他分不及一，乃至算數譬喻所不能及。
K09bsu014_u:2303	 yathā caikasya tathāgatasya sakāśāttathā daśasu dikṣu yāvanti tāsu pūrvikāsu lokadhātuṣu paramāṇurajāṃsi saṃvidyante,  tāvatāṃ samyaksaṃbuddhānāṃ tato 'pi bhūya uttari aprameyāṇāṃ tathāgatānāṃ sakāśādekakṣaṇalavamuhūrtena dharmadhātutryadhvakośaṃ nāma mahādharmāvabhāsālokameghaṃ sahate ... /  tata ucyata iyaṃ bhūmirdharmamegheti //	T26n1522_012:0197c13_18	如一佛所如前所說，十方世界微塵數等諸佛所，復過此數無量無邊諸佛所，名三世法界藏大法明、大法照、大法雨，於一念間皆悉能受、能堪、能思、能持，是故此地名為法雲地。
K09bsu014_u:2306	 (Dbh 61)  punaraparaṃ bho jinaputra dharmameghāyāṃ bodhisattvabhūmau pratiṣṭhito bodhisattvaḥ	T26n1522_012:0197c14_2	復次佛子！
K09bsu014_u:2308	 svapraṇidhānabalādhānato mahākṛpākaruṇāmeghaṃ samutthāpya mahādharmāvabhāsagarjanamabhijñāvidyāvaiśāradyavidyudvidyotitaṃ  mahāraśmimārutasamīritaṃ mahāpuṇyajñānaghanābhrajālasaṃdarśanaṃ vividhakāyaghanāvartasaṃdarśanaṃ  tāsu lokadhātuṣu tāni paramāṇurajāṃsi saṃvidyante tāvanti lokadhātukoṭinayutaśatasahasrāṇi  spharitvā tebhyo 'pi bhūyo 'prameyāṇi lokadhātukotinayutaśatasahasrāṇi spharitvā  mahāmṛtakuśaladhārābhipravarṣaṇena yathāśayataḥ sattvānāmajñānasamutthitāḥ sarvakleśarajojvālāḥ praśamayati /  tata ucyata iyaṃ bhūmirdharmamegheti //	T26n1522_012:0197c23_3	是菩薩住此法雲地，自從願力起大慈悲雲、震大法雷音、通明無畏以為電光、大智慧光以為疾風、大福德善根為厚密雲、現種種色身為雜色雲、說正法雨破諸魔怨，於一念間如前所說諸世界中所有微塵，如是百千萬億那由他世界皆悉遍覆，復過此數無量無邊百千萬億那由他世界亦皆遍覆，澍大甘露善根法雨，滅除眾生隨心所樂無明所起煩惱塵焰，是故此地名為法雲地。
K09bsu014_u:2315	 punaraparaṃ bho jinaputra dharmameghāyāṃ bodhisattva ekasyāmapi lokadhātau tuṣitavarabhavanavāsamupādāya  cyavanācaṃkramaṇagarbhasthitijanmābhiniṣkramaṇābhisaṃbodhyadhyeṣaṇamahādharmacakrapravartanamahāparinirvāṇabhūmiriti	T26n1522_012:0197c23_8	復次佛子！ 是菩薩住此菩薩法雲地，於一世界中從兜率天退、入胎、住胎、初生、出家、得佛道、請轉法輪、示大涅槃，一切佛事隨所度眾生得智自在。
K09bsu014_u:2320	 sa evaṃjñānavaśitāprāptaḥ suviniścitamahājñānābhijña ākāṅkṣan saṃkliṣṭāyā lokadhātoḥ pariśuddhatāmadhitiṣṭhati /	T26n1522_012:0198b02_2	經曰： 是菩薩住在此地，於智慧中得上自在力，善擇大智通隨心所念，或以狹國為廣、廣國為狹。
K09bsu014_u:2321	 pariśuddhāyā lokadhātoḥ saṃkliṣṭatāmadhitiṣṭhati /  saṃkṣiptāyā lokadhātorvistīrṇatāmadhitiṣṭhati /  vistīrṇāyāḥ saṃkṣiptatāmadhitiṣṭhati /	T26n1522_012:0198b05_4	復隨心念，或以垢國為淨、淨國為垢。
K09bsu014_u:2324	 evaṃ vipulamahadgatāpramāṇasūkṣmaudārikavyatyastāvamūrdhamatalādīnāṃ sarvalokadhātūnāṃ vṛṣabhatayānantamabhinirhāramadhitiṣṭhati /	T26n1522_012:0198b06_13	如是廣大無量亂住倒住正住等一切世界，自在力故種種能成。
K09bsu014_u:2325	 ākāṅkṣan ekasmin paramāṇurajasyekāmapi lokadhātuṃ sarvāvatīṃ sacakravālaparikhāmadhitiṣṭhati /  tacca paramāṇurajo na vardhayati tāṃ ca kriyāmādarśayati /	T26n1522_012:0198b08_13	是菩薩復隨心念，或於一微塵中示一世界所有一切鐵圍山等，然彼微塵而不增長。
K09bsu014_u:2327	 dve 'pi tisro 'pi catasro 'pi pañcāpi yāvadanabhilāpyāpi lokadhāturekasmin paramāṇurajasi sarvāḥ sacakravālaparikhā adhitiṣṭhati /	T26n1522_012:0198b13_1	若二若三四五，若十二十三十四十五十，若百若千若萬若億若百億若千億若百千億若百千億那由他世界，乃至不可說不可說世界，所有一切鐵圍山等入一微塵中，然彼微塵亦不增長。
K09bsu014_u:2328	 ākāṅkṣan ekasyāṃ lokadhātau dvilokadhātuvyūhamādarśayati /	T26n1522_012:0198b14_5	是菩薩復隨心念，或以一世界莊嚴之事示二世界。
