src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu024_u:1182	 gatvā buddhaṃ samakṣaṃ śaraṇamasulabhaṃ pūjayāmo 'dya bhaktayā // Rkp_3.85(=“84“) //	T13n0397_019:0136b22_4	汝來當共歸依瞿曇。
K10bsu024_u:1183	 atha tatkṣaṇameva sarve mārā gaganatalādavatīrya rājagṛhanagaradvārāṇi saptaratnamayāni cakruḥ /  kecinmāracakravartirājaveṣamātmānamabhinirmīya bhagavataḥ pūjāparāstasthuḥ /  kecid brahmaveṣaṃ kecidvaśavartiveṣaṃ kecinmaheśvaraveṣaṃ kecinnārāyaṇaveṣaṃ kecittuṣitaveṣaṃ	T13n0397_019:0136b25_13	」爾時，無量魔眾乘空而下至王舍城，或作王像，或轉輪王像成就七寶，或復示作自在天像，或作沙門，梵志，尼乾，或作四天王像、日月等像、帝釋梵像。
K10bsu024_u:1186	 kecid yamaveṣaṃ kecicchakraveṣaṃ kecittrayastriṃśadveṣaṃ kecit kumāraveṣaṃ kecid  vaiśravaṇaveṣaṃ kecid virūḍhakaveṣaṃ kecid virūpākṣaveṣaṃ kecid dhṛtarāṣṭraveṣaṃ  kecit prākṛtacaturmahārājaveṣaṃ kecit sūryaveṣaṃ keciccandraveṣaṃ kecittārakaveṣaṃ  kecidasuraveṣaṃ kecid garuḍaveṣaṃ kecit kinnaraveṣaṃ kecinmahoragaveṣaṃ kecid ratnaparvataveṣaṃ  kecit niṣkaveṣaṃ kecinnānāratnaveṣaṃ kecid ratnavṛkṣaveṣaṃ kecit kṣatriyaveṣaṃ kecidanyatīrthikaveṣaṃ  keciccakraratnaveṣaṃ kecinmaṇiratnaveṣaṃ kecidairāvaṇaveṣaṃ kecidvalāhakarājaveṣaṃ (Dutt 78)	T13n0397_019:0136b27_6	或有坐立及以禮拜而讚歎者，或有周遍繞王舍城，或有示現上其城上。
K10bsu024_u:1192	 kecit strīratnaveṣaṃ kecit śreṣṭhimahāratnaveṣam ātmānamabhinirmīya tasthurbhagavataḥ pūjākarmaṇe /  kecinnīlā nīlavarṇāḥ śvetavarṇālaṅkārālaṃkṛtamātmānamabhinirmīya bhagavataḥ pūjākarmaṇe  lohitān chatradhvajapatākāmuktāhārān dhārayantastālapramāṇāmātramuccatvena gaganatale tasthuḥ /  kecidavadātā avadātavarṇā mañjiṣṭhavarṇābharaṇavibhūṣaṇāḥ pītān chatradhvajapatākāna dhārayantastasthuḥ /  kecinmañjiṣṭhā mañjiṣṭhavarṇāḥ suvarṇābharaṇavibhūṣaṇā nīlān chatradhvajapatākān dhārayantastasthuḥ /  kecillohitā lohitavarṇāḥ śvetamuktavarṣaṃ vavarṣuḥ /  kecit śvetāḥ śvetavarṇāḥ lohitamuktavarṣaṃ vavarṣuḥ /	T13n0397_019:0136c03_14	或有青色，白衣，白瓔珞，白幡，白蓋，或有黃色、赤衣、赤瓔、赤幡、赤蓋，或有白色、種種色衣、種種瓔珞、黃幡、黃蓋，或有赤色、青衣、青瓔、青幡、青蓋，或七寶色、七寶衣服、七寶瓔珞、七寶幡蓋，或琉璃色，或頗梨色，種種色衣、種種瓔珞、種種幡蓋。
K10bsu024_u:1199	 keciddevarṣivarṇamātmānamabhinirmīya gaganāt puṣpavarṣam abhipravarṣuḥ /	T13n0397_019:0136c04_16	或有向佛散種種華燒香禮拜，或有歌頌讚歎起舞。
K10bsu024_u:1212	 mūlaṃ chindyāmahaṃ padmaṃ sattvā yena diśo 'vrajan /  chedāt padmasya saṃbhrāntā etat syāt paścimaṃ balam // Rkp_3.87(=“86“) //	T13n0397_019:0136c09_2	「我雖失福無有伴黨，猶故能壞瞿曇沙門，我今當示最後勢力，我今能拔如是蓮華。
K10bsu024_u:1214	 iti saṃcintya māraḥ pāpīmān vāyuvadavatīrya gaganād yena tatpadmaṃ vīthīgataṃ tena prasṛtya tatpadmamādaṇḍādicchati ūddhartuṃ spraṣṭumapi na śaśāka /	T13n0397_019:0136c10_1	」爾時，波旬即趣蓮華，雖復目覩捉不能得。 如世人言：
K10bsu024_u:1215	 patrāṇi chettumicchati na ca tāni dadarśuḥ /  padmakarṇikāmapi pāṇinā parāhantumicchati tāmapi naiva lebhe /	T13n0397_019:0136c10_12	「我能捉電。
K10bsu024_u:1217	 tad yathā vidyud dṛśyate na copalabhyate /  tad yathā vā chāyā dṛśyate na copalabhyate /  evameva tat padmaṃ dṛśyate na copalabhyate /  yadā ca māraḥ pāpīmān tat padmaṃ dadarśa na copalebhe na pasparśa atha punaḥ sarvaparṣat saṃtrāsanārtham uccaiḥ mahābhairavaṃ svaraṃ moktumicchati tadapi na śaśāka /  na punarmahābalavegena ubhābhyāṃ pāṇibhyāmicchati mahāpṛthivīṃ parāhantuṃ kampayituṃ tadapi spraṣṭuṃ na śaśāka naivopalebhe /  tad yathāpi nāma kaścit (Dutt 80)	T13n0397_019:0136c11_13	」電雖可見而不能捉，蓮華亦爾，魔雖得見而不能捉。
K10bsu024_u:1562	 sarva caryāṃ sattvahetoḥ sarvaduḥkhaṃ samutsahe // Rkp_4.[70] //	T13n0397_020:0140c05_17	我為眾生受苦時，　　願不生悔及退轉。
K10bsu024_u:1568	 [dṛṣṭvānāsaṅga nāyaka śāstraṃ sarvatra deśaya] /  (Dutt 103)  sa ce bhaviṣye buddho loke sarveṣāṃ dharmasārathiḥ /  nikṣipīya muktapuṣpacchatrāmbare sthiteyu ye // Rkp_4.[73] //	T13n0397_020:0140c07_17	若我真實得佛道，　　願此所散成華蓋。
K10bsu024_u:1572	 [te bhavantu devanāgayakṣādīnāṃ vaśānugāḥ /  tvatpādavandane]śireṇa kampatāṃ ca vasundharāḥ // Rkp_4.[74] //  atha khalu jyotīrasa ṛṣistāni puṣpāṇi yena bhagavāṃstenopari pra[kṣaptāni /  tāni ca] ekacchatrastasthau /  yaṃ dṛṣṭvā jyotīrasaḥ ṛṣirbhūyasyā mātrayā nirāmiṣeṇa prīti-saumanasyena udvelyamāno bhagavataḥ pādayoḥ nipapāta /  samanantaranipatitaśca jyotīrasa ṛṣīrbhagavataścaraṇayoḥ /	T13n0397_020:0140c08_9	」爾時，光味即以華散。
