src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:619	 kulālabhāṇḍavadanaparyantaḥ /  nānāśuciparipūrṇaḥ /  medasthālīvadaśucisrāvī /  (AvSū, Vaidya 319) ahivanniṣpandakrūraḥ /  kuṇapabattīkṣṇagandhī /  varcaḥkuṭīvadamedhyākaraḥ /	K08D0072_H0072:344a-5	སྦྲང་མའི་སྣོད་ལྟར་མི་གཙང་བ་ཟག་པ་དང་། སྦྲུལ་དང་། མི་དང་། ཁྱིའི་རོ་ལྟར་དྲི་མི་ཞིམ་པ་དང་། ངན་སྐྱུགས་ཀྱི་ཁུ་བ་ལྟར་མི་གཙང་བའི་འབྱུང་གནས་དང་། རྨ་ལྟར་བསྐྱོད་མི་བཟོད་པ་དང་། ཟུག་རྔུ་ལྟར་གནོད་པའི་བདག་ཉིད་ཅན་དང་།
K10bsu005_u:627	 duṣṭasvāmivaddurupacāraḥ /  jīrṇagṛhavatpratisaṃskāradhāryaḥ /  jīrṇayānapātravatpratisaṃskāramalavāhyaḥ /  āmakumbhavadambvanupālyaḥ /	K08D0072_H0072:344b-0	རྗེ་བོ་སྡང་བ་ལྟར་བསྙེན་པར་དཀའ་བ་དང་། ཁང་རྙིང་ལྟར་བཅོས་ལེགས་བྱ་ཞིང་བརྟེན་པ་དང་། གྲུ་རྙིང་ལྟར་བཅོས་ལེགས་བྱ་ཞིག་སྤྱད་པ་དང་། བུམ་པ་སོ་མ་བཏང་བ་ལྟར་ནན་ཏན་གྱིས་བག་བྱ་དགོས་༄༣༤༤བ་པ་དང་།
K10bsu005_u:631	 duṣṭamitravannityānvarakṣaḥ /  nadītaṭavṛkṣavaccalācalaḥ /  mahānadīsrotavanmaraṇasamudraparyavasānaḥ /	K08D0072_H0072:344b-1	གྲོགས་པོ་མི་སྲུན་པ་ལྟར་རྟག་ཏུ་རྗེས་སུ་བསྲུང་དགོས་པ་དང་། ཆུ་འགྲམ་གྱི་ཤིང་ལྟར་ག-ཡོ་ཞིང་འགུལ་བ་དང་། ཆུ་ཀླུང་ཆེན་པོའི་རྒྱུན་ལྟར་མཐར་འཆི་བའི་རྒྱ་མཚོ་ལ་ཐུག་པ་དང་། གློ་བུར་བའི་ཁྱིམ་ལྟར་སྡུག་བསྔལ་ཐམས་ཅད་ཀྱི་གནས་སུ་གྱུར་པ་དང་།
K10bsu005_u:634	 āgantukāsāravatsarvaduḥkhaniketaḥ /  anāthaśālāvadaparigṛhītaḥ /  corakapāṭavadutkoṭisādhyaḥ /  pratyantanagaravannityopasṛṣṭaḥ /  vālukānagaravatsīdanātmakaḥ /	K08D0072_H0072:344b-2	མགྲོན་པོ་མེད་པའི་གནས་ཁང་ལྟར་ཡོངས་སུ་གཟུང་བ་མེད་པ་དང་། བཙོན་བསྲུང་ལྟར་གསུག་གིས་བསྒྲུབ་པར་བྱ་བ་དང་། མཐའ་འཁོབ་ཀྱི་གྲོང་ཁྱེར་ལྟར་རྟག་ཏུ་གནོད་པ་འབྱུང་བ་དང་། བྱེ་མའི་གྲོང་ཁྱེར་ལྟར་རྟག་ཏུ་འཇིག་པའི་བདག་ཉིད་ཅན་དང་།
K10bsu005_u:639	 agnivadatṛptaḥ /  samudravadduṣpūraḥ  / sarvakaraṇḍavat patraparihāryaḥ /  bāladāraka[va]tsatataparipālyaḥ /  bhinnabhājanamiva satataparihāryaḥ /  kudevavannityopasṛṣṭaḥ /	K08D0072_H0072:344b-3	མེ་ལྟར་ཆོག་མི་ཤེས་པ་དང་། རྒྱ་མཚོ་ལྟར་དགང་དཀའ་བ་དང་། སྦྲུལ་གྱི་གཟེབ་ལྟར་ནན་ཏན་གྱི་བག་བྱ་བ་དང་། བྱིས་པ་ཆུང་ངུ་ལྟར་རྟག་ཏུ་ཡོངས་སུ་བསྐྱང་དགོས་པ་དང་། སྣོད་ཆག་པ་ལྟར་རྟག་ཏུ་བག་བྱ་དགོས་པ་དང་།
K10bsu005_u:645	 saviṣabhājanamiva parivarjanīyaḥ /  yācitakabhāṇḍamiva kṣaṇaprayojanārthaḥ /  śakaṭamiva bhārodvahatīrthaḥ /  kevalaṃ dharmabuddhinā boddha(voḍha?)vyam //	K08D0072_H0072:344b-4	ཡུལ་ངན་པ་ལྟར་རྟག་ཏུ་གནོད་པ་འབྱུང་བ་དང་། ཟས་དུག་ཅན་ལྟར་རྟག་ཏུ་ཡོངས་སུ་སྤང་བར་བྱ་བ་དང་། རེ་ཞིག་དགོས་པའི་ཕྱིར་སྣོད་བརྙན་མ་ལྟ་བུ་དང་། ཁུར་བཀུར་བའི་ཕྱིར་ཤིང་རྟ་ལྟ་བུ་ཡིན་པ་འབའ་ཞིག་ཏུ་བློས་གཟུང་བར་བྱའོ་༎
K10bsu005_u:649	 punaraparaṃ bhikṣavo bhikṣuṇā idaṃ śarīramādyuttarakāraṇataḥ parīkṣitavyam /	K08D0072_H0072:344b-5	ཁྱིམ་བདག་རྣམས་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔས་ལུས་འདི་ཡི་ཐོག་མ་དང་། ཐ་མའི་རྒྱུ་ལ་སོ་སོར་བརྟག་པར་བྱའོ་༎
K10bsu005_u:650	 mātāpitṛśukrarudhirasamutthānamiha śarīrasya ā[dya]kāraṇam /	K08D0072_H0072:344b-7	ཕ་མའི་ཁུ་ཆུ་དང་། ཁྲག་འདུས་པ་ལས་འབྱུང་སྟེ་། འདི་ལ་ཁུ་ཆུ་དང་། ཁྲག་ནི་ལུས་ཀྱི་ཐོག་མའི་རྒྱུ་ཡིན་ནོ་༎
K10bsu005_u:651	 uttaramāhāraparimāṇādikam /	K08D0072_H0072:344b-9	ཐ་མའི་རྒྱུ་ནི་ཟས་འཇུ་བ་ལ་སོགས་པ་སྟེ་།
K10bsu005_u:652	 kavalikāhāro grastamātraḥ śleṣmāśayaṃ gacchati /  śleṣmāśayaṃ prāpya śleṣmaṇā dravīkṛto 'tyantāśucirbhavati /	K08D0072_H0072:345a-0	ཁམ་གྱི་བཟའ་༄༣༤༥ཨ་༌༎ བའི་ཟས་ཟོས་མ་ཐག་ཏུ་བད་ཀན་གྱི་གནས་སུ་འགྲོའོ་༎ བད་ཀན་གྱི་གནས་སུ་ཕྱིན་ནས་། བད་ཀན་གྱིས་རྐྱང་རྐྱང་པོར་བྱས་ཏེ་། ཤིན་ཏུ་མི་གཙང་བར་འགྱུར་རོ་༎
