src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa026_u:254	 tridhātupratipakṣatvaṃ samatā mānameyayoḥ /  mārgasya ceṣyate tasya codyasya parihārataḥ // Asa_2.31 //	T03D3800:33a-16	ལམ་ནི་འཇལ་དང་གཞལ་བྱ་དག་། མཉམ་པ་ཉིད་ཀྱིས་ཁམས་གསུམ་གྱི་༎ གཉེན་པོ་ཉིད་དུ་འདོད་པ་ཡིན་༎ ཞེས་བྱ་བའོ་༎ ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་ལ་སྤང་བར་བྱ་བ་དང་གཉེན་པོ་མི་འཐད་དོ་ཞེས་པ་དང་། དེ་བཞིན་དུ་དོར་བ་དང་བླང་བར་བྱ་བ་དང་། ཐོབ་པ་དང་མངོན་པར་རྟོགས་པ་མི་རུང་ངོ་ཞེས་བྱ་བའི་ཀླན་ཀ་དག་བདེན་པ་གཉིས་ལ་བརྟེན་པའི་ལམ་གྱིས་རྣམ་པར་བསལ་ཏེ་། དེའི་ཕྱིར་སངས་རྒྱས་ཀྱི་ནི་མཉམ་པ་ཉིད་གང་ཡིན་པ་ཁམས་གསུམ་པའི་རྣམ་པ་ཅན་གྱི་ཤེས་པ་དང་ཤེས་པར་བྱ་བ་དག་མི་དམིགས་པ་ཉིད་ཀྱིས་དྲི་མར་གྱུར་པ་མཐའ་དག་གི་གཉེན་པོ་ཡོངས་སུ་རྫོགས་པ་མཐར་ཕྱིན་པའི་རྣམ་པར་དག་པ་ཤིན་ཏུ་བ་ཡིན་པར་འདོད་དོ་༎
T03bsa026_u:256	 ityabhisamayālaṅkāre nāma  prajñāpāramitopadeśaśāstre dvitīyādhikāraḥ /	T03D3800:33b-0	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་༄༣༣བ་རྒྱན་གྱི་འགྲེལ་པ་ཤེས་རབ་སྒྲོན་མའི་ཕྲེང་བ་ཞེས་བྱ་བ་ལས་སྐབས་གཉིས་པའི་འགྲེལ་པའོ་།
T03bsa026_u:260	 2 - kṛpayā na śame sthitiḥ  nāpare na pare tīre nāntarāle tayoḥ sthitā /	T03D3800:33b-2	ཚུ་རོལ་ཕ་རོལ་མཐའ་ལ་མིན་༎ དེ་དག་པར་ན་མི་གནས་པས་༎
T03bsa026_u:262	 adhvanāṃ samatājñānāt prajñāpāramitā matā // Asa_3.1 //	T03D3800:33b-4	དུས་རྣམས་མཉམ་པ་ཉིད་ཤེས་ཕྱིར་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་པར་འདོད་༎ ཅེས་བྱ་བའོ་༎
T03bsa026_u:265	 anupāyena dūraṃ sā sanimittopalambhataḥ /	T03D3800:33b-13	དེ་ནི་མཚན་མར་དམིགས་སྒོ་ནས་༎ ཐབས་མ་ཡིན་པས་རིང་བ་སྟེ་༎
T03bsa026_u:266	 upāyakauśalenāsyāḥ samyagāsannatoditā // Asa_3.2 //	T03D3800:33b-15	དེ་ནི་ཐབས་ལ་མཁས་པ་ཡིས་༎ ཡང་དག་ཉེ་བ་ཉིད་དུ་བཤད་༎ ཅེས་བྱ་བའོ་༎
T03bsa026_u:268	 rupādiskandhaśūnyatve dharmeṣu tryadhvageṣu ca /  dānādau bodhipakṣeṣu caryāsaṃjñā vipakṣatā // Asa_3.3 //	T03D3800:34a-3	གང་གིས་རིང་བར་གྱུར་པའི་མཚན་མར་དམིགས་པ་ཉིད་གང་ཞེ་ན་། དེ་ལྟར་འདུ་ཤེས་པ་མི་མཐུན་པའི་ཕྱོགས་གསུངས་པ་། གཟུགས་སོགས་ཕུང་པོ་སྟོང་ཉིད་དང་༎ དུས་གསུམ་གཏོགས་པའི་ཆོས་རྣམས་དང་༎ སྦྱིན་སོགས་བྱང་ཆུབ་ཕྱོགས་རྣམས་ལ་༎ སྤྱོད་པའི་འདུ་ཤེས་མི་མཐུན་ཕྱོགས་༎
T03bsa026_u:271	 dānādiṣvanahaṃkāraḥ pareṣāṃ tanniyojanam /	T03D3800:34a-12	དེ་ལྟར་འདུ་ཤེས་པའི་གཉེན་པོའི་ཕྱོགས་གསུངས་པ་། སྦྱིན་ལ་སོགས་ལ་དར་འཛིན་མེད༎ གཞན་དག་དེ་ལ་སྦྱོར་བྱེད་གང་༎ དེ་ནི་ཆགས་པའི་མཐའ་འགོག་པ་༎ རྒྱལ་ལ་སོགས་ལ་ཆགས་པ་ཕྲ་༎ ཞེས་བྱ་བའོ་༎
T03bsa026_u:363	 kleśaliṅganimittānāṃ vipakṣapratipakṣayoḥ /  viveko duṣkaraikāntāvuddeśo 'nupalambhakaḥ // Asa_4.29 //	T03D3800:48a-1	པ་༏་། ཉོན་མོངས་རྟགས་དང་མཚན་མ་དང་༎ མི་མཐུན་ཕྱོགས་དང་གཉེན་པོ་དག་༎ དབེན་དང་དཀའ་དང་ངེས་པ་དང་༎ ཆེད་དུ་བྱ་དང་མི་དམིགས་དང་༎ མངོན་པར་ཞེན་པ་བཀག་པ་དང་༎ དམིགས་པ་ཞེས་བྱ་བ་གང་ཡིན་དང་། མི་མཐུན་ཐོགས་པ་མེད་དང་དེ་༎ གཞི་མེད་འགྲོ་མེད་སྐྱེ་མེད་དང་། དེ་བཞིན་ཉིད་ནི་མི་དམིགས་དང་༎ ངོ་བོ་ཉིད་བཅུ་དྲུག་བདག་ཉིད་༎
T03bsa026_u:365	 niṣiddhābhiniveśaśca yaścālambanasaṃjñakaḥ /	T03D3800:48a-5	མཚན་ཉིད་བཞི་པར་བཞེད་པ་ཡིན་༎ ཞེས་བྱ་བའོ་༎ འདོད་ཆགས་ལ་སོགས་པའི་ཉོན་མོངས་པས་དབེན་པའི་ངོ་བོ་ཉིད་དང་། དེས་ཀུན་ནས་བསླང་བས་དེའི་རྟགས་ལུས་དང་ངག་གི་གནས་ངན་ལེན་གྱིས་དབེན་པ་དང་། དེ་དག་གི་རྒྱུ་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་ལ་སོགས་པ་དེའི་མཚན་མས་དབེན་པ་དང་། སྟོང་པ་ཉིད་ཀྱིས་འདོད་ཆགས་དང་འདོད་ཆགས་མེད་པ་ལ་སོགས་པ་མི་མཐུན་པའི་ཕྱོགས་དང་གཉེན་པོ་དག་གིས་དབེན་པ་ཞེས་བྱ་བ་ཐམས་ཅད་ཤེས་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་བཞིའོ་༎ རང་བཞིན་གྱིས་བསྒོམ་པར་བྱ་བ་ལ་སོགས་པ་འཁོར་གསུམ་དུ་མི་དམིགས་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནས་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་གྱི་ལམ་ཐམས་ཅད་མངོན་པར་ཞེན་པ་མཐའ་དག་བཀག་པ་ཞེས་བྱ་བ་ལམ་ཞེས་པ་ཉིད་ཀྱི་ངོ་བོ་ཉིད་ལྔའོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལ་སྦྱོར་བའི་ཚུལ་གྱིས་མ་བྱས་ཤིང་རྟོགས་པར་བྱ་བ་མ་ཡིན་པའི་དེ་བཞིན་ཉིད་ལ་དམིགས་པ་དང་༏་འཇིག་རྟེན་པ་ལ་སོགས་པ་གཟུང་བ་དང་འཛིན་པའི་མཚན་མར་སྤྱོད་པ་ལས་ཟློག་སྟེ་བལྟས་པས་མི་མཐུན་པ་དང་།
