src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:435	 avidyā cen nâbhaviṣyan nâiva saṃskārāḥ prājñāsyanta /	T16n0712_001:0824b22_3	若無明不生，行亦不有；
T04sanss12u:436	 evaṃ yāvad yadi jātir nâbhaviṣyan na jarāmaraṇaṃ prājñāsyata /	T16n0712_001:0824b22_15	乃至若無有生，老死非有。
T04sanss12u:437	 atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /	T16n0712_001:0824b23_7	如是有無明故，行乃得生；
T04sanss12u:438	 evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati /	T16n0712_001:0824b23_18	乃至有生故，老死得有。
T04sanss12u:439	 tatrâvidyāyā nâivaṃ bhavati /	T16n0712_001:0824b24_5	無明亦不作是念：
T04sanss12u:440	 ahaṃ saṃskārān abhinirvartayāmîti /	T16n0712_001:0824b24_11	『我能生行。
T04sanss12u:441	 saṃskārāṇām apy evaṃ na bhavati /	T16n0712_001:0824b24_19	』行亦不作是念：
T04sanss12u:442	 vayam avidyayâbhinirvṛttêti /	T16n0712_001:0824b25_4	『我從無明而生。
T04sanss12u:443	 evaṃ yāvaj jātyā nâivaṃ bhavati /	T16n0712_001:0824b25_14	』乃至生亦不作是念：
T04sanss12u:444	 ahaṃ jarāmaraṇam abhinirvartayāmîti /	T16n0712_001:0824b26_1	『我能生於老死。
T04sanss12u:445	 jarāmaraṇasyâpi nâivaṃ bhavati /	T16n0712_001:0824b26_10	』老死亦不作是念：
T04sanss12u:446	 ahaṃ jātyā nirvṛttêti /	T16n0712_001:0824b26_16	『我從生有。
T04sanss12u:447	 atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyâbhinirvṛttir bhavati prādurbhāvaḥ //	T16n0712_001:0824b27_17	』雖然，有無明故行乃得生，如是有生故，老死得有。
T04sanss12u:449	 evam ādhyātmikasya pratītyasamutpādasya hetûpanibandho draṣṭavyaḥ //	T16n0712_001:0824b28_12	是故應如是觀內因緣法因相應義。
T04sanss12u:450	 katham ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyêti /	T16n0712_001:0824b29_7	「應云何觀內因緣法緣相應事？
T04sanss12u:451	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0712_001:0824b29_14	為六界和合故。
T04sanss12u:452	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0712_001:0824c01_2	以何六界和合？
T04sanss12u:453	 yad idaṃ pṛthivy-aptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayôpanibandho draṣṭavyaḥ //	T16n0712_001:0824c01_21	所謂地、水、火、風、空、識界等和合故。 應如是觀內因緣法緣相應事。
T04sanss12u:454	 tatrâdhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katamêti /	T16n0712_001:0824c03_4	何者是內因緣法地界之相？
T04sanss12u:455	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /	T16n0712_001:0824c03_18	為此身中作堅硬者，名為地界。
T04sanss12u:456	 yaḥ kāyasyânuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyâśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyâśvāsapraśvāsa-	T16n0712_001:0824c04_12	為令此身而聚集者，名為水界。 能消身所食飲嚼噉者，名為火界。
T04sanss12u:460	 kṛtyaṃ karoty ayam ucyate vāyudhātuḥ /  yaḥ kāyasyântaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /	T16n0712_001:0824c06_6	為此身中作內外出入息者，名為風界。 為此身中作虛通者，名為空界。
T04sanss12u:462	 yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sâsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //	T16n0712_001:0824c08_13	五識身相應及有漏意識，猶如束蘆，能成就此身名色芽者，名為識界。
T04sanss12u:463	 asatsu pratyayeṣu kāyasyôtpattir na bhavati /	T16n0712_001:0824c09_4	若無此眾緣，身則不生。
T04sanss12u:464	 yadâdhyātmikaḥ pṛthivīdhātur avikalo bhavaty evam aptejovāyvākāśavijñānadhātavaś câvikalā bhavanti /  tataḥ sarveṣāṃ samavāyāt kāyasyôtpattir bhavati //	T16n0712_001:0824c11_1	若內地界無不具足，如是乃至水、火、風、空、識界等無不具足，一切和合，身即得生。
T04sanss12u:466	 tatra pṛthivīdhātor nâivaṃ bhavati /	T16n0712_001:0824c11_10	彼地界亦不作是念：
T04sanss12u:467	 ahaṃ kāyasya kaṭhinabhāvam abhinirvartayāmîti /	T16n0712_001:0824c12_2	『我能而作身中堅硬之事。
T04sanss12u:468	 abdhātor nâivaṃ bhavati /	T16n0712_001:0824c12_11	』水界亦不作是念：
T04sanss12u:469	 ahaṃ kāyasyânuparigrahakṛtyaṃ karomîti /	T16n0712_001:0824c13_1	『我能為身而作聚集。
T04sanss12u:470	 tejodhāto-  [ Cambridge MS f101b ---> ]  r nâivaṃ bhavati /	T16n0712_001:0824c13_9	』火界亦不作念：
T04sanss12u:473	 ahaṃ kāyasyâśitapītakhāditaṃ paripācayāmîti /	T16n0712_001:0824c14_2	『我能而消身所食飲嚼噉之事。
T04sanss12u:474	 vāyudhātor nâivaṃ bhavati /	T16n0712_001:0824c14_10	』風界亦不作念：
T04sanss12u:475	 ahaṃ kāyasyâśvāsapraśvāsakṛtyaṃ karomîti /	T16n0712_001:0824c14_20	『我能作內外出入息。
T04sanss12u:476	 ākāśadhātor nâivaṃ bhavati /	T16n0712_001:0824c15_5	』空界亦不作念：
T04sanss12u:477	 ahaṃ kāyasyântaḥ saurṣiryaṃ karomîti /	T16n0712_001:0824c15_17	『我能而作身中虛通之事。
T04sanss12u:478	 vijñānadhātor nâivaṃ bhavati /	T16n0712_001:0824c16_4	』識界亦不作念：
T04sanss12u:479	 aham ebhiḥ pratyayair janitêti /	T16n0712_001:0824c17_12	『我從此眾緣而生。
T04sanss12u:480	 atha ca satsv eṣu pratyayeṣu kāyasyôtpattir bhavati /	T16n0712_001:0824c18_6	』雖然，有此眾緣之時，身即得生。
T04sanss12u:481	 tatra pṛthivīdhātur nâtmā na satvo na jīvo na jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ /  na câhaṃ /  na mama /  na câpy anyasya kasyacit /	T16n0712_001:0824c20_16	彼地界亦非是我，非是眾生，非命者，非生者，非儒童，非作者，非男，非女，非黃門，非自在，非我所，亦非餘等。
T04sanss12u:485	 evam abdhātus tejodhātur vāyudhātur ākāśadhātur vijñānadhātur na satvo na jīvo na  jantur na manujo na mānavo na strī na pumān na napuṃsakaṃ na câhaṃ na mama na câpy anyasya kasyacit //	T16n0712_001:0824c23_18	如是乃至水界、火界、風界、空界、識界亦非是我，非是眾生，非命者，非生者，非儒童，非作者，非男，非女，非黃門，非自在，非我所，亦非餘等。
T04sanss12u:487	 tatrâvidyā katamā /	T16n0712_001:0824c24_4	何者是無明？
T04sanss12u:488	 yâiṣv eva ṣaṭsu dhātuṣv ekasaṃjñā piṇḍasaṃjñā nityasaṃjñā dhruvasaṃjñā śāśvatasaṃjñā sukhasaṃjñâtmasaṃjñā satvajīvamanujamānavasaṃjñā /  ahaṃkāramamakāra-  [ Bendall ed p222 ---> ]  saṃjñā /  evamādi vividham ajñānam iyam ucyate 'vidyêti /	T16n0712_001:0824c27_8	於此六界，起於一想、一合想、常想、堅牢想、不壞想、安樂想，眾生、命、生者、養育、士夫、人、儒童、作者、我、我所想等，及餘種種無知，此是無明。
T04sanss12u:493	 evam avidyāyāṃ satyāṃ viṣayeṣu rāgadveṣamohāḥ pravartante /	T16n0712_001:0824c28_5	有無明故，於諸境界起貪、瞋、癡。
T04sanss12u:494	 tatra ye rāgadveṣamohā viṣayeṣv amī ucyante saṃskārêti /	T16n0712_001:0824c29_1	於諸境界起貪、瞋、癡者，此是無明緣行；
T04sanss12u:495	 vastuprativijñaptir vijñānaṃ /	T16n0712_001:0824c29_15	而於諸事能了別者，名之為識；
T04sanss12u:496	 vijñānasahajāś catvāro 'rūpiṇôpādānaskandhās tan nāmarūpaṃ /	T16n0712_001:0824c30_10	與識俱生四取蘊者，此是名色；
T04sanss12u:506	 skandhaparipāko jarā vināśo maraṇaṃ /	T16n0712_001:0825a13_4	蘊熟故，名老； 蘊壞故，名死；
T04sanss12u:508	 lālapyanaṃ paridevaḥ /	T16n0712_001:0825a13_23	歎故，名歎；
T04sanss12u:509	 pañcavijñānakāyasaṃprayuktam aśātânubhavanaṃ duṣkhaṃ /  manasikārasaṃprayuktaṃ mānasaṃ duṣkhaṃ daurmanasyam /	T16n0712_001:0825a14_6	惱身故，名苦； 惱心故，名憂；
T04sanss12u:511	 ye cânyae evamādayôpakleśās tae upāyāsāḥ //  pe //	T16n0712_001:0825a14_20	煩惱故，名惱。
T04sanss12u:513	 punar aparaṃ tatve 'pratipattiḥ mithyā pratipattiḥ ajñānam avidyā /  evam avidyāyāṃ satyāṃ-	T16n0712_001:0825a15_15	復次不了真性，顛倒無知，名為無明。
T04sanss12u:516	 trividhāḥ saṃskārāḥ abhinirvartante /  puṇyôpagâpuṇyôpagâniñjya-  [ Cambridge MS f102a ---> ]	T16n0712_001:0825a16_19	如是有無明故，能成三行，所謂福行、罪行、不動行。
T04sanss12u:520	 puṇyôpagānāṃ saṃskārāṇāṃ puṇyôpagam eva vijñānaṃ bhavati /  apuṇyôpagānāṃ saṃskārāṇām apuṇyôpagam eva vijñānaṃ bhavati /  āniñjyôpagānāṃ saṃskārāṇām āniñjyôpagam eva vijñānaṃ bhavati /	T16n0712_001:0825a17_15	從於福行而生福行識者，此是無明緣行； 從於罪行而生罪行識者，此則名為行緣識；
T04sanss12u:523	 idam ucyate saṃskārapratyayaṃ vijñānam iti /  evaṃ nāmarūpaṃ /	T16n0712_001:0825a19_18	從於不動行而生不動行識者，此則名為識緣名色；
