src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:823	 ? tadyathā - samyagdṛṣṭiḥ samyaksaṃkalpaḥ samyagvāk samyakkarmāntaḥ samyagājīvaḥ samyagvyāyāmaḥ samyaksmṛtiḥ samyaksamādhiḥ /  ayamucyate bhikṣava āryāṣṭāṅgamārgaḥ //	T02D2534:257a-15	ལམ་ཞེས་བྱ་བ་ནི་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་སྟེ་། ཡང་དག་བའི་ལྟ་བ་དང་། ཡང་དག་པའི་རྟོག་པ་དང་། ཡང་དག་པའི་ངག་དང་། ཡང་དག་པའི་ལས་ཀྱི་མཐའ་དང་། ཡང་དག་བའི་འཚོ་བ་དང་། ཡང་དག་པའི་རྩོལ་བ་དང་། ཡང་དག་པའི་དྲན་པ་དང་།
K10bsu005_u:825	 tatra katamā samyagdṛṣṭiḥ?	T02D2534:257a-19	དེ་ལ་ཡང་དག་པའི་ལྟ་བ་གང་ཞེ་ན་།
K10bsu005_u:826	 yā lokottarā nātmadṛṣṭisamutthitā na sa.........najīvan soṣaṇapuruṣanapudgalanamanujanamānavadṛṣṭisamutthitā	T02D2534:257a-20	གང་འདི་འཕགས་པའི་འཇིག་རྟེན་ལས་འདས་པ་སྟེ་། བདག་ཏུ་ལྟ་བ་ལས་ཀུན་ནས་ལངས་པ་མ་ཡིན་ཏེ་། སེམས་ཅན་དུ་མ་ཡིན་། སྲོག་ཏུ་མ་ཡིན་། གསོ་བར་མ་ཡིན་། སྐྱེས་བུར་མ་ཡིན་།
K10bsu005_u:827	 nocchedaśāśvatadṛṣṭisamutthitā na bhavavibhavadṛṣṭisamutthitā na kuśalāvyākṛtadṛṣṭisamutthitā,  yā ca na saṃsāranirvāṇadṛṣṭisamutthitā /  iyamucyate samyagdṛṣṭiḥ //	T02D2534:257a-33	དགེ་བ་དང་། མི་དགེ་བ་དང་། ལུང་དུ་མི་སྟོན་པར་ལྟ་བ་ལས་ཀུན་ནས་ལངས་པ་ཡང་མ་ཡིན་པ་ནས་འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པར་ལྟ་བའི་བར་ལས་ཀུན་ནས་ལངས་པ་ཡང་མ་ཡིན་ཏེ་འདི་ནི་ཡང་དག་པའི་ལྟ་བ་ཞེས་བྱའོ་༎
K10bsu005_u:830	 tatra katamaḥ samyaksaṃkalyaḥ?	T02D2534:257a-34	དེ་ལ་ཡང་དག་པའི་རྟོག་པ་གང་ཞེ་ན་།
K10bsu005_u:831	 yaiḥ saṃkalpai rāgadveṣa mohakleśāḥ samuttiṣṭhanti,  tān saṃkalpān na saṃkalpayati /	T02D2534:257b-0	རྟོག་པ་གང་དག་གིས་༄༢༥༧བ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་ཉོན་མོངས་པ་དག་ཀུན་དུ་འབྱུང་བའི་ཀུན་དུ་རྟོག་པ་དེ་དག་ལ་མི་རྟོག་པ་དང་། རྟོག་པ་གང་གིས་ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་།
K10bsu005_u:833	 yaiḥ(saṃ)kalpaiḥ śīlasamādhiprajñā vimuktidarśanaskandhāḥ samuttiṣṭhanti,  tān saṃkalpān saṃkalpayati /  ayamucyate samyaksaṃkalpaḥ //	T02D2534:257b-1	ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་དང་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བའི་ཕུང་པོ་རྣམས་ཀུན་དུ་འབྱུང་བའི་རྣམ་པར་རྟོག་པ་དེ་དག་རྟོག་པ་འདི་ནི་ཡང་དག་པའི་རྟོག་པ་ཞེས་བྱའོ་༎
K10bsu005_u:836	 tatra katamā samyagvāk?	T02D2534:257b-2	དེ་ལ་ཡང་དག་པའི་ངག་གང་ཞེ་ན་།
K10bsu005_u:837	 yayā rāge nātmānaṃ na parāṃśca tāpayati,  nātmānaṃ na parāṃśca kleśayati,  nātmānaṃ parānnānupahanti,	T02D2534:257b-4	གཞན་ལ་ཡང་མ་ཡིན་པ་དང་། བདག་ལ་ཡང་མི་གནོད་ཅིང་གཞན་ལ་མ་ཡིན་པ་སྟེ་།
K10bsu005_u:842	 iyamucyate samyagvāk //	T02D2534:257b-6	འདི་ནི་ཡང་དག་པའི་དག་ཅེས་བྱའོ་༎
K10bsu005_u:843	 tatra katamaḥ samyakkarmāntaḥ?	T02D2534:257b-7	དེ་ལ་ཡང་དག་པའི་ལས་ཀྱི་མཐའ་གང་ཞེ་ན་།
K10bsu005_u:844	 yatkarma kṛṣṇaṃ kṛṣṇavipākam,  tatkarmaṇā nābhisaṃskaroti,  tatkarma nābhisaṃskaroti,	T02D2534:257b-8	གང་ལས་ཀྱང་གནག་ལ་རྣམ་པར་སྨིན་པ་ཡང་གནག་པའི་ལས་དེ་མངོན་པར་འདུ་མི་བྱེད་པ་དང་། གང་ལས་ཀྱང་དཀར་ལ་རྣམ་པར་སྨིན་པ་ཡང་དཀར་བའི་ལས་དེ་མངོན་པར་འདུ་བྱེད་པ་དང་། གང་ལས་ཀྱང་དཀར་གནག་ལ་རྣམ་པར་སྨིན་པ་ཡང་དཀར་གནག་དུ་འགྱུར་བའི་ལས་དེ་མངོན་པར་འདུ་མི་བྱེད་པ་དང་།
K10bsu005_u:848	 yatkarma kṛṣṇaśuklavipākaṃ kṛṣṇa(kṛtsna?)	T02D2534:257b-9	ལས་གང་མི་གནག་མི་དཀར་ཞིང་རྣམ་པར་སྨིན་པ་ཡང་མེད་ལ་།
K10bsu005_u:849	 (karma)  kṣayāya saṃvartate,  tatkarmābhisaṃskaroti /	T02D2534:257b-10	ལས་ཀྱིས་ལས་ཟད་པར་འགྱུར་བའི་ལས་དེ་མངོན་པར་འདུ་བྱེད་པའོ་༎
K10bsu005_u:854	 ayamucyate samyakkarmāntaḥ //	T02D2534:257b-12	འདི་ནི་ཡང་དག་པའི་ལས་ཀྱི་མཐའ་ཞེས་བྱའོ་༎
K10bsu005_u:855	 tatra katamaḥ samyagājīvaḥ?	T02D2534:257b-13	དེ་ལ་ཡང་དག་པའི་འཚོ་བ་གང་ཞེ་ན་།
K10bsu005_u:856	 yadārthavaśena guṇasaṃlekhādutsarjanatā na kuhanatā na lapanatā na naiṣpeṣikatā sṛvatāravācāśīlatā(?)  paralokeṣūśakutā(?)  ātmalokasaṃtuṣṭiḥ anavayatā āryāntajñātājīvitā,  ayamucyate samyagājīvaḥ //	T02D2534:257b-14	གང་འཕགས་པའི་རིགས་དང་། སྦྱངས་པའི་ཡོན་ཏན་དང་། ཡོ་བྱད་བསྙུངས་པར་མི་གཏོང་བ་དང་། ཚུལ་འཆོས་མེད་པ་དང་། ཁ་གསག་མེད་པ་དང་། ཐོབ་ཀྱིས་འཇལ་བ་མེད་པ་དང་། དགང་སླ་བ་དང་། གསོ་སླ་བ་དང་། ཆོ་ག་བཟང་པོའི་དང་ཚུལ་ཅན་དང་། གཞན་གྱི་རྙེད་པ་ལ་ཕྲག་དོག་མེད་པ་དང་། བདག་གི་རྙེད་པས་ཆོ་ག་ཤེས་པ་དང་། ཁ་ན་མ་ཐོ་བ་མེད་པ་དང་། འཕགས་པས་གནང་བའི་འཚོ་བ་འདི་ནི་ཡང་དག་པའི་འཚོ་བ་ཞེས་བྱའོ་༎
K10bsu005_u:860	 tatra katamaḥ samyagvyāyāmaḥ?	T02D2534:257b-16	དེ་ལ་ཡང་དག་པའི་རྩོལ་བ་གང་ཞེ་ན་།
K10bsu005_u:861	 yo vyāyāmo mithyā,  yo ajñānarāgadveṣamohakleśānuśāyitaḥ,  yo vyāyāmaḥ samyagāryamārgasatyāvatāro nirvāṇagāmī pratipadarpayati,  ayamucyate samyagvyāyāma //	T02D2534:258a-0	རྩོལ་བ་གང་ལོག་པ་འཕགས་པ་རྣམས་ཀྱིས་མ་གནང་པ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གིས་ཉོན་མོངས་པ་༄༢༥༨ཨ་༌་༎ བག་ལ་ཉལ་བར་བྱེད་པའི་རྩོལ་པ་དེ་མི་འདོད་ཅིང་རྩོལ་བ་གང་ཡང་དག་པ་འཕགས་པའི་ལམ་དང་། བདེན་པ་ལ་འཇུག་པ་མྱ་ངན་ལས་འདས་པར་འགྲོ་བའི་ལམ་དུ་གཏོང་པའི་བརྩོན་པ་དེའི་རྗེས་སུ་འགྲོ་བ་འདི་ནི་ཡང་དག་པའི་རྩོལ་བ་ཞེས་བྱའོ་༎
K10bsu005_u:867	 tatra katamā samyaksmṛtiḥ?	T02D2534:258a-2	དེ་ལ་ཡང་དག་པའི་དྲན་པ་གང་ཞེ་ན་།
