src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:1762	 ayam eva bhagavan kulaputro vā kuladuhitā vā tasmāt pūrvakāt kulaputrād vā kuladuhitṛto vā bahutaraṃ puṇyaṃ prasavet,	K02D0008-5_H0009-5:391a-5	བསོད་ནམས་ཆེས་མང་དུ་འཕེལ་ལོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
K03psp_2-3u:1763	 tathā hi bhagavann asyāṃ prajñāpāramitāyāṃ sarve kuśalā dharmā antargatāḥ. tadyathā	K02D0008-5_H0009-5:391a-8	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདིའི་ནང་དུ་དགེ་བའི་ཆོས་ཐམས་ཅད་འདུས་ཏེ་།
K03psp_2-3u:1764	 daśakuśalāḥ karmapathāś catvāri dhyānāṃ catvāry apramāṇāni catasra ārūpyasamāpattayaḥ	K02D0008-5_H0009-5:391a-9	འདི་ལྟར་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་དང་། བསམ་གཏན་བཞི་དང་། ཚད་མེད་པ་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་།
K03psp_2-3u:1765	 saptatriṃśadbodhipakṣyā dharmās trīṇi vimokṣamukhāni catvāry āryasatyāni ṣaḍ abhijñā  aṣṭa vimokṣā navānupūrvavihārasamāpattayaḥ dānapāramitā śīlapāramitā kṣāntipāramitā  vīryapāramitā dhyānapāramitā prajñāpāramitā adhyātmaśūnyatā bahirdhāśūnyatā adhyātmabahirdhāśūnyatā	K02D0008-5_H0009-5:391a-10	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ནང་སྟོང་པ་ཉིད་དང་། ཕྱི་སྟོང་པ་ཉིད་དང་། ཕྱི་ནང་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་དང་། ཆེན་པ་སྟོང་པ་ཉིད་དང་། དོན་དམ་པ་སྟོང་པ་ཉིད་དང་། འདུས་བྱས་སྟོང་པ་ཉིད་དང་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་དང་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་དང་།
K03psp_2-3u:1768	 yāvad abhāvasvabhāvaśūnyatā sarvasamādhayaḥ sarvadhāraṇīmukhāni daśa tathāgatabalāni	K02D0008-5_H0009-5:391a-12	ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་དང་། དོར་བ་མེད་པ་སྟོང་པ་ཉིད་དང་། རང་བཞིན་སྟོང་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དང་། རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་དང་། ༄༣༩༡བ་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དྲན་པ་ཉེ་བར་བཞག་པ་རྣམས་དང་། ཡང་དག་པར་སྤོང་བ་རྣམས་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་དང་། དབང་པོ་རྣམས་དང་། སྟོབས་རྣམས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་དང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། འཕགས་པའི་བདེན་པ་སྡུག་བསྔལ་བ་དང་། ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་། ལམ་བཞི་དང་། མངོན་པར་ཤེས་པ་དྲུག་དང་། རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་དང་། གཟུངས་ཀྱི་སྒོ་ཐམས་ཅད་དང་།
K03psp_2-3u:1769	 catvāri vaiśāradyāni catasraḥ. pratisaṃvido 'ṣṭādaśāveṇikā buddhadharmā mahāmaitrī	K02D0008-5_H0009-5:391b-3	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་དང་། ཐམས་ཅད་ཤེས་པ་ཉིད་དང་།
K03psp_2-3u:1770	 mahākaruṇā mārgākārajñatā sarvajñatā sarvākārajñatā,	K02D0008-5_H0009-5:391b-4	ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་འདུས་སོ་༎
K03psp_2-3u:1771	 idaṃ tad buddhānāṃ bhagavatā śāsanaṃ yatra śikṣitvā atītānāgatapratyutpannā bodhisattvāḥ pratyekabuddhāḥ śrāvakāś ca nirjātā niryānti niryāsyanti	K02D0008-5_H0009-5:391b-5	དེ་ནི་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་བསྟན་པ་སྟེ་། དེ་ལ་བསླབ་ཅིང་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་ཀྱིས་ཆོས་ཐམས་ཅད་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པར་གྱུར་ཏོ་༎ ཕྱིན་ཏོ་༎ ཕྱིན་པར་འགྱུར་རོ་༎ ༄༣༩༢ཨ་༌༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་ཕྲག་བརྒྱ་པ་ལས་། ལེའུ་བཅོ་བརྒྱད་པའོ་༎༎
K03psp_2-3u:1772	 atha khalu bhagavān śakraṃ devānām indram etad avocat:	K02D0008-5_H0009-5:392a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
K03psp_2-3u:1773	 evam etat kauśikaivam etat,	K02D0008-5_H0009-5:392a-3	ཀོཨོ་ཤི་ཀ་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།
