src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss14u:608	 [ Bendall ed p263 ---> ]  dharmasaṃgītyām apy uktaṃ /  tathatā tathatêti kulaputra śūnyatāyâitad adhivacanaṃ /	K10D0238_H0239:66b-1	སྨྲས་པ་། རིགས་ཀྱི་བུ་། དེ་བཞིན་ཉིད་དེ་བཞིན་ཉིད་ཅེས་བྱ་བ་དེ་ནི་སྟོང་པ་ཉིད་ཀྱི་ཚིག་བླ་དབ༹གས་ཏེ་།
T04sanss14u:611	 sā ca śūnyatā nôtpadyate na nirudhyate /	K10D0238_H0239:66b-3	སྟོང་པ་དེ་ནི་མི་སྐྱེ་མི་འགག་གོ་།
T04sanss14u:612	 āha /	K10D0238_H0239:66b-4	སྨྲས་པ་། གང་བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། འདི་སྐད་དུ་།
T04sanss14u:613	 yady evaṃ dharmāḥ śūnyôktā bhagavatā tasmāt sarvadharmā nôtpatsyante na nirotsyante /	K10D0238_H0239:66b-6	ཆོས་ཐམས་ཅད་ནི་སྟོང་པའོ་ཞེས་གསུངས་ཏེ་། དེ་བས་ན་ཆོས་ཐམས་ཅད་ནི་མི་སྐྱེ་མི་འགག་གོ་། བྱང་ཆུབ་སེམས་དཔའ་རྩོམ་པ་མེད་ཀྱིས་སྨྲས་པ་། རིགས་ཀྱི་བུ་། དེ་དེ་བཞིན་ནོ་༎
T04sanss14u:619	 saṃskṛtā dharmôtpadyante nirudhyante cêty asya tathāgatabhāṣitasya ko 'bhiprāyaḥ /	K10D0238_H0239:66b-12	ཆོས་ཐམས་ཅད་ནི་མི་སྐྱེ་མི་འགག་གོ་། སྨྲས་པ་། གང་འདི་བཅོམ་ལྡན་འདས་ཀྱིས་འདུས་བྱས་ཀྱི་ཆོས་ཐམས་ཅད་ནི་སྐྱེའོ་༎ འགག་གོ་ཞེས་གསུངས་ན་། དེ་བཞིན་གཤེགས་པས་འདི་ཅི་ལས་དགོངས་ཏེ་གསུངས་།
T04sanss14u:620	 āha /	K10D0238_H0239:66b-16	སྨྲས་པ་། རིགས་ཀྱི་བུ་།
T04sanss14u:621	 utpādanirodhâbhiniviṣṭaḥ kulaputra lokasaṃniveśaḥ /  tatra tathāgato mahākāruṇiko lokasyôttrāsapadaparihārârthaṃ vyavahāravaśād uktavān utpadyante nirudhyante cêti /	K10D0238_H0239:66b-17	འཇིག་རྟེན་གནས་པ་སྐྱེ་བ་དང་། འགག་པ་ལ་མངོན་པར་ཆགས་པས་དེ་ལ་དེ་བཞིན་གཤེགས་པ་ཐུགས་རྗེ་ཆེན་པོས་འཇིག་རྟེན་དངང་བའི་གནས་བསལ་བའི་ཕྱིར་ཐ་སྙད་ཀྱི་དབང་གིས་སྐྱེའོ་༎ འགག་གོ་ཞེས་གསུངས་ཏེ་།
T04sanss14u:624	 punar atra evôktaṃ /  tatra bhagavaṃś cakṣūrūpeṣu na raṇati śrotraṃ /  śabdeṣu /  yāvan manodharmeṣu na raṇati /  sa dharmaḥ /  tatra kathaṃ cakṣūrūpeṣu na raṇati /	K10D0238_H0239:105a-11	དེ་ལ་ཇི་ལྟར་ན་མིག་གིས་གཟུགས་རྣམས་ལ་སྒྲ་མི་འབྱིན་ཅེ་ན་།
T04sanss14u:630	 saṃsargâbhāvāt /	K10D0238_H0239:105a-12	ཕྲད་པ་མ་མཆིས་པའི་སླད་དུའོ་༎
T04sanss14u:631	 na hi cakṣūrūpeṇa saṃsṛjyate /	K10D0238_H0239:105a-13	མིག་ནི་གཟུགས་ལ་ཕྲད་པར་མི་བགྱིད་།
T04sanss14u:633	 yan na saṃsṛjyate tan na raṇati /	K10D0238_H0239:105a-19	གང་ཕྲད་པར་མི་བགྱིད་པ་དེ་ནི་སྒྲ་མི་འབྱིན་པའོ་༎
T04sanss14u:634	 advitīyasya bhagavan dharmasya raṇaṃ nâsti /	K10D0238_H0239:105a-20	བཅོམ་ལྡན་འདས་། གཉིས་སུ་མ་མཆིས་ན་ཆོས་ལ་སྒྲ་འབྱིན་པ་མ་མཆིས་སོ་༎
T04sanss14u:635	 advitīyāś ca bhagavan sarvadharmāḥ parasparaṃ na jānanti na vijānanti /	K10D0238_H0239:105a-22	བཅོམ་ལྡན་འདས་། ཆོས་ཐམས་ཅད་ནི་གཉིས་སུ་མ་མཆིས་པ་སྟེ་། གཅིག་གིས་གཅིག་མ་འཚལ་།
T04sanss14u:636	 na kalpayanti na vikalpayanti /  na saṃbhavanti na visaṃbhavanti /  na hīyante na varddhante /	K10D0238_H0239:105a-25	རྣམ་པར་མ་འཚལ་། མི་རྟོག་། རྣམ་པར་མི་རྟོག་། འབྱུང་བར་མི་བགྱིད་། འཇིག་པར་མི་༄༡༠༥བ་བགྱིད་། འདྲི་བར་མི་བགྱིད་། འཕེལ་བར་མི་བགྱིད་།
T04sanss14u:640	 na virajyanti /  na saṃsaranti na parinirvānti nâite kasyacit /	K10D0238_H0239:105b-3	ཆགས་པར་མི་བགྱིད་། མི་ཆགས་པར་མི་བགྱིད་། འཁོར་བར་མི་བགྱིད་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་མི་བགྱིད་དེ་།
T04sanss14u:642	 nâiṣāṃ kaścit /	K10D0238_H0239:105b-7	འདི་དག་ནི་སུའི་ཡང་མ་ལགས་། འདི་དག་ནི་ཅིའང་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། ཆོས་འདི་དག་ནི་སྐྱོ་བར་ཡང་མི་བགྱིད་། ཆགས་པར་ཡང་མི་བགྱིད་དེ་།
T04sanss14u:643	 nâite bhagavan dharmôdvijante na saṃkliśyante na vyavadāyante /	K10D0238_H0239:105b-12	བཅོམ་ལྡན་འདས་། ཆོས་འདི་དག་ནི་ཀུན་ནས་ཉོན་མོངས་པར་ཡང་མི་འགྱུར་། རྣམ་པར་བྱང་བར་ཡང་མི་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་།
T04sanss14u:647	 evam ahaṃ jānāmy evam ahaṃ budhyāmîti /	K10D0238_H0239:105b-16	བདག་གིས་དེ་ལྟར་འཚལ་ཏོ་༎
T04sanss14u:648	 āyatanānām eṣa vikāraḥ /	K10D0238_H0239:105b-17	བདག་གིས་དེ་ལྟར་རྟོགས་སོ༏་༏བཅོམ་ལྡན་འདས་། གང་བདག་གིས་འདི་ལྟར་འཚལ་། འདི་ལྟར་རྟོགས་སོ་ཞེས་དེ་སྐད་མཆི་བ་འདི་ནི་སྐྱེ་མཆེད་རྣམས་ཀྱི་འགྱུར་བའོ་༎
T04sanss14u:649	 na ca bhagavann āyatanānām evaṃ bhavati /  asmākam eṣa vikārêti /	K10D0238_H0239:105b-20	བཅོམ་ལྡན་འདས་། སྐྱེ་མ་ཆེད་རྣམས་ནི་འདི་སྙམ་དུ་འདི་ནི་བདག་ཅག་གི་འགྱུར་བའོ་སྙམ་དུ་མི་སེམས་སོ་༎
T04sanss14u:651	 yo hy evaṃ jānāti sa na kenacit sārddhaṃ vivadati /	K10D0238_H0239:105b-22	གང་དེ་ལྟར་འཚལ་བ་དེ་ནི་སུ་དང་ཡང་མི་རྩོད་དོ་༎
