src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:1677	 traikālike guṇābhāve śreyasastrividhe pathi // Abhis_5.26 //	T03D3802:256b-17	བསྟང་བས་ཡོངས་སུ་མ་བཟུང་དང་༎ དུས་གསུམ་ཡོན་ཏན་མེད་པ་དང་༎ ལེགས་པའི་ལམ་ནི་རྣམ་གསུམ་ལ་༎
T03bsa031_u:1678	 eko grāhyavikalpo 'yaṃ prayogākāragocaraḥ /	T03D3802:256b-18	གཟུང་བའི་རྣམ་རྟོག་འདི་གཅིག་སྟེ་༎ སྦྱོར་བ་རྣམས་ཀྱི་སྤྱོད་ཡུལ་ཅན་༎ ཞེས་པ་ལ་།
T03bsa031_u:1679	 iti saṃkṣiptarūcisattvānugraheṇa dharmasaṃkṣepe,  vistararucisattvānukampayā dharmavistare,  yathāvihitārthānanuṣṭhānena buddhasānāthyāparigrahe,	T03D3802:256b-21	མདོར་བསྡུས་པ་དང་རྒྱས་པའི་རྣམ་པར་རྟོག་པ་ནི་གཟུགས་ཀྱི་དེ་བཞིན་ཉིད་ཤེས་ནས་ཆོས་ཐམས་ཅད་ཀྱི་མདོ་དང་རྒྱས་པ་ཤེས་པར་འགྱུར་རོ་༎
T03bsa031_u:1688	 prathamamevaṃ nirdiśya dvitīyaṃ grāhyavikalpamāha -	T03D3802:257a-6	གཟུང་རྟོག་གཉིས་པ་ནི་།
T03bsa031_u:1689	 dvitīyaścittacaittānāṃ pravṛttiviṣayo mataḥ // Abhis_5.27 //	T03D3802:257a-7	གཉིས་པ་སེམས་དང་སེམས་བྱུང་རྣམས་༎ འཇུག་པའི་ཡུལ་ཅན་ཡིད་བྱེད་དེ་༎
T03bsa031_u:1690	 anutpādastu cittasya bodhimaṇḍāmanaskriyā /  hīnayānamanaskārau sambodheramanaskṛtiḥ // Abhis_5.28 //	T03D3802:257a-9	སེམས་མི་སྐྱེ་དང་བྱང་ཆུབ་ཀྱི་༎ སྙིང་པོ་ཡིད་ལ་མི་བྱེད་དང་༎ ཐེག་པ་དམན་པ་ཡིད་བྱེད་དང་༎ རྫོགས་པའི་བྱང་ཆུབ་ཡིད་མི་བྱེད་༎
T03bsa031_u:1692	 bhāvane 'bhāvane caiva tadviparyaya eva ca /	T03D3802:257a-11	བསྒོམ་དང་སྒོམ་པ་མེད་པ་དང་༎ དེ་དག་ལས་ནི་བཟློག་ཉིད་དང་༎ ཇི་བཞིན་དོན་མིན་རྣམ་རྟོག་པ་༎ བསྒོམ་པའི་ལམ་ལ་ཤེས་པར་བྱ་༎
T03bsa031_u:1761	 smaraṇaṃ cādhiparipratyayaḥ,	T03D3802:258a-25	བདག་པོ་ནི་དྲན་པ་།
T03bsa031_u:1762	 prakṛtiśāntatā cākāraḥ /	T03D3802:258a-26	རྣམ་པ་ནི་ཞི་བ་།
T03bsa031_u:1771	 sarvākārajñatājñāne paramārthe sasaṃvṛtau // Abhis_5.40 //  prayoge triṣu ratneṣu sopāye samaye muneḥ /	T03D3802:258a-29	ངོ་བོ་ཉིད་ངེས་གཟུང་བ་དང་༎ རྣམ་ཀུན་མཁྱེན་ཉིད་ཡེ་ཤེས་དང་༎ དམ་པའི་དོན་དང་ཀུན་རྫོབ་དང་༎ སྐྱོར་དང་དཀོན་མཆོག་གསུམ་པོ་དང་༎ ཐབས་བཅས་ཟུབ་ཐུབ་པའི་རྟོགས་པ་དང་༎ ཕྱིན་ཅི་ལོག་ནི་ལམ་བཅས་དང་༎
T03bsa031_u:1773	 viparyāse samārge ca pratipakṣavipakṣayoḥ // Abhis_5.41 //  lakṣaṇe bhāvanāyāñca matā vipratipattayaḥ /	T03D3802:258a-30	གཉེན་པོ་མི་མཐུན་ཕྱོགས་དག་དང་༎ མཚན་ཉིད་དང་ནི་བསྒོམ་པ་ལ་༎
