src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0757=D0947_H0704:394a-19	ཀླུའི་འཇིགས་པ་ཐམས་ཅད་ལས་ཐར་པར་འགྱུར་རོ་༎	T21n1243_002:0211c02_7	離如是等一切怕怖。 一切枷鎖一切中天。
K12D0757=D0947_H0704:394b-0	སེམས་ཅན་དབུལ་པོ་གང་ལ་ལ་ཞིག་ཆོས་ཀྱི་༄༣༩༤བ་རྣམ་གྲངས་འདི་དུས་གསུམ་དུ་འཆང་ངམ་། ཀློག་གམ་། ཡིད་ལ་བྱེད་དམ་། རྗེས་སུ་དྲན་པར་བྱེད་ན་།	T21n1243_002:0211c04_1	此正法若有讀誦受持。
K12D0757=D0947_H0704:394b-4	ལོ་ཉེས་པ་བྱུང་བའི་ཚེ་སྟོབས་པོ་ཆེ་ལན་བདུན་བཀླགས་ན་། སྤྲིན་ཆེན་པོ་ལས་ཆར་འབབ་བོ་༎	T21n1243_002:0211c05_3	若天早時於七晝夜中。 讀誦此大力明王即降大雨。
K12D0757=D0947_H0704:394b-6	གལ་ཏེ་ཆར་མི་འབབ་ན་། སྤྲིན་གྱི་ལྷ་རྣམས་ཀྱི་སྲོག་བསྐམས་བར་འགྱུར་རོ་༎	T21n1243_002:0211c06_9	若不降雨令彼天眾破壞殄滅。
K12D0757=D0947_H0704:394a-0	དེ་ནས་ཁྲོ་བོ་ཆེན་པོ་ལན་༄༣༩༤ཨ་༌༎ ཁྲིས་སྔར་སྤྱད་པར་བྱས་ཏེ་ཁྲོ་བོ་ཆེན་པོའི་དཀྱིལ་འཁོར་བྱེད་པ་། བྱས་པ་གཟོ་བ་།	T21n1243_002:0211b22_5	是時先安布此大忿怒曼拏攞。 念此經一萬遍得善境界。
K12D0757=D0947_H0704:394a-4	གསོ་སྦྱོང་གི་ཡན་ལག་བརྒྱད་དང་ལྡན་པ་།	T21n1243_002:0211b24_6	先須八日不食。
K12D0757=D0947_H0704:394a-5	གསུམ་ལ་སྐྱབས་སུ་དོང་བ་། བྱང་ཆུབ་ཀྱི་སེམས་དང་ལྡན་པ་། བྱམས་པའི་སེམས་དང་ལྡན་པ་། སྙིང་རྗེ་ཅན་དུ་གྱུར་པ་།	T21n1243_002:0211b25_1	歸命三寶發大慈悲菩提心故。 依時作法成就事故。
K12D0757=D0947_H0704:394a-11	བླ་མ་རྣམས་ཀྱི་ལུང་བྱིན་པ་། གང་བདུད་ཐམས་ཅད་དང་། སྡང་བའི་སེམས་རྣམ་པར་འཇིགས་པར་བྱེད་པ་། རིག་སྔགས་ཀྱི་རྒྱལ་པོ་སྟོབས་པོ་ཆེ་ཞེས་བྱ་བ་འདི་འཆང་བ་དང་། ཀློག་པ་དེ་བདུད་དང་། དགྲ་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་པར་འགྱུར་རོ་༎	T21n1243_002:0211b26_6	此忿怒大威德。 能令大業魔王歸依三寶佛法僧眾。 況復一切惡魔鬼魅而不殄滅。 此大力明王若有受持之者。
K12D0757=D0947_H0704:394b-8	ཀླུའི་རྒྱལ་པོ་ནག་པོ་དང་། ཀླུའི་རྒྱལ་པོ་འཁོར་ལོ་དང་། ཀླུའི་རྒྱལ་པོ་མཐའ་ཡས་ལ་སོགས་པ་ཀླུའི་རྒྱལ་པོ་རྣམས་ཀྱིས་སྤྲིན་ཆེན་པོ་ལས་ཆར་འབེབས་སོ་༎	T21n1243_002:0211c07_12	羯哩二合瑟拏二合龍王設羯囉二合龍王阿難多龍王。 如是等龍王眾令降大雨。
K12D0757=D0947_H0704:394b-14	མཆོད་རྟེན་གྱི་གནས་སུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་ལ་མཆོད་པ་ཆེན་པོ་བྱས་ཏེ་ཙནདན་དམར་པོ་དང་། ཀ་ར་བའི་རའི་མེ་ཏོག་དང་། པདམ་དམར་པོ་དང་། ཨཨ་ཏི་མུཀཏ་ཀའི་མེ་ཏོག་དང་།	T21n1243_002:0211c10_9	以金剛手大菩薩。 以赤栴檀迦囉尾囉花紅蓮花阿底目羯哆二合花。
