src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:4049	 so 'putraḥ putrābhinandī śivavaruṇakuberaśakrabrahmādīn anyāṃś ca devatāviśeṣān āyācate /	K10D0343_H0351:97b-10	དེ་བུ་མེད་ནས་བུ་འདོད་དེ་། གུ་ལང་དང་། ཆུ་ལྷ་དང་། ཀུ་བེ་ར་དང་། བརྒྱ་བྱིན་དང་། ཚངས་པ་ལ་སོགས་པ་དང་། ལྷའི་ཁྱད་པར་གཞན་དག་ལའང་གསོལ་བ་འདེབས་ཏེ་།
K01vinv07_u:4050	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṃgāṭakadevatā balipratigrāhikā devatāḥ sahajāḥ sahadharmikā nityānubaddhā api devatā āyācate	K10D0343_H0351:97b-13	ཀུན་དགའ་ར་བའི་ལྷ་དང་། ནགས་ཚལ་གྱི་ལྷ་དང་། ལམ་གྱི་བཞི་མདོའི་ལྷ་དང་། སུམ་མདོའི་ལྷ་དང་། གཏོར་མ་ལེན་པའི་ལྷ་དང་། ལྷན་ཅིག་སྐྱེས་པའི་ལྷ་དང་། ཆོས་མཐུན་པ་དང་། རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་བའི་ལྷ་རྣམས་ལའང་གསོལ་བ་འདེབས་སོ་༎
K01vinv07_u:4051	 asti caiṣa lokapravādaḥ /  yadāyācanahetoḥ putrā jāyante duhitaraś ceti /	K10D0343_H0351:97b-14	འཇིག་རྟེན་ནའང་གསོལ་བ་བཏབ་པའི་རྒྱུས་བུ་དང་། བུ་མོ་སྐྱེ་བར་འགྱུར་རོ་ཞེས་བྱ་བའི་གཏམ་དེ་ཡོད་མོད་ཀྱི་།
K01vinv07_u:4053	 tac ca naivam* /	K10D0343_H0351:97b-15	དེའང་དེ་ལྟ་ནི་མ་ཡིན་ཏེ་།
K01vinv07_u:4054	 yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaś cakaravartinaḥ /	K10D0343_H0351:98a-2	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་བཞིན་དུ་རེ་རེ་ལའང་བུ་སྟོང་སྟོང་ཡོད་པར་འགྱུར་བའི་རིགས་སོ་༎
K01vinv07_u:4055	 api tu trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	K10D0343_H0351:98a-3	ཡེ་ནི་གནས་གསུམ་ཚོགས་པ་ལས་བུ་དང་། བུ་མོ་སྐྱེ་བར་འགྱུར་ཏེ་།
K01vinv07_u:4056	 katame trayāṇām* /	K10D0343_H0351:98a-4	གསུམ་གང་ཞེ་ན་།
K01vinv07_u:4050	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṃgāṭakadevatā balipratigrāhikā devatāḥ sahajāḥ sahadharmikā nityānubaddhā api devatā āyācate	K10D0343_H0351:207a-0	ཀུན་དགའ་ར་བའི་ལྷ་དང་། ནགས་ཚལ་གྱི་ལྷ་དང་། ལམ་གྱི་བཞི་མདོའི་ལྷ་དང་། སུམ་མདོའི་ལྷ་༄༢༠༧ཨ་༌༎ དང༏་གཏོར་མ་ལེན་པའི་ལྷ་དང་། ལྷན་ཅིག་སྐྱེས་པ་དང་། ཆོས་མཐུན་པ་དང་། རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་བའི་ལྷ་རྣམས་ལ་ཡང་གསོལ་བ་འདེབས་ལ་།
K01vinv07_u:4051	 asti caiṣa lokapravādaḥ /  yadāyācanahetoḥ putrā jāyante duhitaraś ceti /	K10D0343_H0351:207a-2	འཇིག་རྟེན་ནའང་གསོལ་བ་བཏབ་པའི་རྒྱུས་བུ་དང་། བུ་མོ་སྐྱེ་བར་འགྱུར་རོ་ཞེས་བྱ་བའི་གཏམ་དེ་ཡོད་མོད་ཀྱི་།
K01vinv07_u:4053	 tac ca naivam* /	K10D0343_H0351:207a-3	དེ་འང་དེ་ལྟ་ནི་མ་ཡིན་ཏེ་།
K01vinv07_u:4054	 yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaś cakaravartinaḥ /	K10D0343_H0351:207a-5	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་བཞིན་དུ་རེ་རེ་ལའང་བུ་སྟོང་སྟོང་ཡོད་པར་འགྱུར་བའི་རིགས་སོ་༎
K01vinv07_u:4050	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṃgāṭakadevatā balipratigrāhikā devatāḥ sahajāḥ sahadharmikā nityānubaddhā api devatā āyācate	K10D0343_H0351:108b-18	ཀུན་དགའ་ར་བའི་ལྷ་དང་། ནགས་ཚལ་གྱི་ལྷ་དང་། ལམ་གྱི་བཞི་མདོའི་ལྷ་དང་། སུ་མ་མདོའི་ལྷ་དང་། གཏོར་མ་ལེན་པའི་ལྷ་དང་། ལྷན་ཅིག་སྐྱེས་པ་དང་། ཆོས་མཐུན་པ་དང་། རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་བའི་ལྷ་རྣམས་ལའང་གསོལ་བ་འདེབས་སོ་༎
K01vinv07_u:4049	 so 'putraḥ putrābhinandī śivavaruṇakuberaśakrabrahmādīn anyāṃś ca devatāviśeṣān āyācate /	K10D0343_H0351:108b-15	དེ་ནས་རྒྱལ་པོ་དེ་བུ་མེད་ནས་བུ་འདོད་དེ་། གུ་ལང་དང་། ཆུ་ལྷ་དང་། ཀུ་བེ་ར་དང་། བརྒྱ་བྱིན་དང་། ཚངས་པ་ལ་སོགས་པ་དང་། ལྷའི་ཁྱད་པར་གཞན་དག་ལ་ཡང་གསོལ་བ་འདེབས་ཏེ་།
