src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:0	 dharmabhāṇakâdirakṣā tṛtīyaḥ paricchedaḥ //  uktas trayāṇām api sāmānyena rakṣâdyupāyaḥ /	T04D3940:31a-24	༎ ། གསུམ་པོ་རྣམས་ཀྱི་བསྲུང་བ་ལ་སོགས་པའི་ཐབས་ནི་སྤྱིར་བཤད་ཟིན་ཏེ་།
T04sanss03u:103	 prakramiṣyanti /  evaṃ vijṛmbhamāṇôccagghanto yāvat paryavāpsyantîti  mārakarma /	T04D3940:32b-31	དེ་བཞིན་དུ་གླལ་བ་དང་། སྟེག་པས་ཀུན་ཆུབ་པར་བྱེད་པའི་བར་དུ་བྱེད་པར་འགྱུར་བ་ནེ་བདུད་ཀྱི་ལས་སོ་༎
T04sanss03u:106	 evam utpatsyante janapadagrāmâdivitarkāḥ /	T04D3940:33a-0	དེ་བཞིན་དུ་ལྗོངས་དང་གྲོང་༄༣༣ཨ་༌་༎
T04sanss03u:107	 evam ācāryôpādhyāyamātāpitṛmitrâmātyajñātisālohitamanasikārāḥ /	T04D3940:33a-1	ལ་སོགས་པ་ལ་རྣམ་པར་རྟོག་པ་དང་། དེ་བཞིན་དུ་མཁན་པོ་དང་སློབ་དཔོན་དང་ཕ་མ་དང་བློན་པོ་དང་ཉེ་དུ་དང་སྣག་གི་གཉེན་མཚམས་ཡིད་ལ་བྱེད་པ་དང་། དེ་བཞིན་དུ་ཆོམ་རྐུན་ཡིད་ལ་བྱེད་པ་དང་།
T04sanss03u:108	 evaṃ coramanasikārāḥ /  evaṃ cīvarâdimanasikārāḥ /	T04D3940:33a-2	དེ་བཞིན་དུ་གོས་ལ་སོགས་པ་ཡིད་ལ་བྱེད་པ་འབྱུང་ངོ་༎
T04sanss03u:11	 lābhasatkāram utsṛṣṭvā sarvaṃ côtsṛjya saṃstavaṃ /	T04D3940:31a-35	དམ་པའི་ཆོས་ནི་གཟུང་བར་སྤྲོ་༎ རྙེད་༄༣༡བ་དང་བཀུར་སྟི་སྤངས་ནས་སུ་༎ རྟེན་པ་ཀུན་ཀྱང་རབ་སྤངས་ཏེ་༎
T04sanss03u:110	 punar aparaṃ dharmabhāṇakaś chandiko bhaviṣyatîmāṃ gambhīrāṃ prajñāpāramitāṃ lekhayituṃ yāvad vācayitu.ṃ dharmaśravaṇikaś ca kilāsī bhaviṣyati	T04D3940:33a-3	གཞན་ཡང་ཆོས་སྨྲ་བ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཡི་གེར་བྲི་བ་ནས་། བཀླག་པའི་བར་ལ་འདུན་པར་གྱུར་ལ་།
T04sanss03u:111	 evaṃ viparyayāt /	T04D3940:33a-5	ཆོས་ཉན་པ་ནི་ལེ་ལོ་ཅན་དུ་གྱུར་པ་དང་། དེ་ལས་བཟློག་པ་དང་། ཆོས་སྨྲ་བ་ནི་ཡུལ་གཞན་དུ་འགྲོ་བར་འདོད་ལ་ཆོས་ཉན་པ་ནི་དེ་ལྟ་མ་ཡིན་པ་ཡང་དེ་བཞིན་དུ་སྦྱར་རོ་༏
T04sanss03u:112	 dharmabhāṇakaś ca deśântaraṃ gantukāmo bhaviṣyati  dhārmaśravaṇikāś*ca nêti neyaṃ /  evaṃ dharmabhāṇako mahêccho bhaviṣyati dhārmaśravaṇiko 'lpêcchêti neyaṃ /	T04D3940:33a-6	། ཆོས་སྨྲ་བ་ནི་འདོད་པ་ཆེ་ལ་ཆོས་ཉན་པ་ནི་འདོད་པ་ཆུང་བ་ཡང་དེ་བཞིན་དུ་སྦྱར་རོ་༎
T04sanss03u:115	 saṃkṣepād dharmabhāṇakadhārmaśravaṇikayor yā kācid vidhuratā sarvaṃ tan mārakarmêty uktaṃ //	T04D3940:33a-7	མདོར་ན་ཆོས་སྨྲ་བ་དང་ཆོས་ཉན་པ་གཉིས་ཀྱིས་མི་འཛོམ་པར་འགྱུར་བ་དེ་དག་ཐམས་ཅད་བདུད་ཀྱི་ལས་ཡིན་ནོ་ཞེས་གསུངས་སོ་༎ འཕགས་པ་ནམ་མཁའ་མཛོད་ཀྱི་མདོ་ལས་ཀྱང་།
T04sanss03u:118	 iti hi yāvad akuśaladharmânuvarttanatā /  kuśaladharmôtsargaś ca sarvaṃ tan mārakarmêti //	T04D3940:33a-9	དེ་ལྟར་མི་དགེ་བའི་ཆོས་ཀྱི་རྗེས་སུ་འཇུག་པ་དང་དགེ་བའི་ཆོས་སྤོང་བ་དེ་དག་ཐམས་ཅད་ནི་བདུད་ཀྱི་ལས་སོ་ཞེས་གསུངས་སོ་༎
T04sanss03u:12	 anutsṛṣṭvêmaṃ dharmaṃ buddhajñānanidarśakam //	T04D3940:31b-2	སངས་རྒྱས་ཡེ་ཤེས་སྟོན་བྱེད་པའི་༎ ཆོས་འདི་ཡོངས་སུ་མི་གཏོང་ངོ་༎
T04sanss03u:120	 āryasāgaramatisūtre 'py āha /	T04D3940:33a-10	འཕགས་པ་བློ་གྲོས་རྒྱ་མཚོས་ཞུས་པའི་མདོ་ལས་ཀྱང་།
T04sanss03u:121	 punar aparaṃ bhagavan bodhisatvâraṇyako bhavati	T04D3940:33a-11	བཅོམ་ལྡན་འདས་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་དགོན་པ་པར་གྱུར་ཏེ་།
T04sanss03u:122	 prāntaśayyâsanâbhirato 'lpêcchuḥ saṃtuṣṭaḥ pravivikto 'saṃsṛṣṭo gṛhasthapravrajitaiḥ /  so 'lpârthatayâlpakṛtyatayā ca sukhaṃ viharati na ca	T04D3940:33a-12	པས་མཐར་གནས་མལ་བཅའ་བར་མངོན་པར་དགའ་ཞིང་འདོད་པ་ཆུང་ལ་ཆོག་ཤེས་པ་སྟེ་རབ་ཏུ་དབེན་པ་། ཁྱིམ་པ་དང་རབ་ཏུ་བྱུང་བ་རྣམས་དང་མི་འདྲེ་ལ་དེ་དོན་ཉུང་བ་དང་བགྱི་བ་ཉུང་བས་བདེ་བར་གནས་ཏེ་ག-ཡོ་མ་མཆིས་ཀྱང་།
T04sanss03u:124	 bāhaśrutyaparyeṣṭāv abhiyukto bhavati na satvaparipākāya na ca  dharmaśravaṇe vā dharmasāṃ-  kathhye vârthaviniścayakathāyāṃ vā vartamānāyāṃ saṃkramitavyaṃ manyate /  na paripṛcchanajātīyo bhavati /	T04D3940:33a-14	མང་དུ་ཐོས་པ་ཡོངས་སུ་བཙལ་བ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བགྱི་བ་དང་། ཆོས་ཉན་པ་ལ་བརྩོན་པ་མི་གནས་པ་དང་། ཆོས་ཀྱི་གཏམ་དང་དོན་རྣམ་པར་ངེས་པའི་གཏམ་གྱི་བར་ལ་རྒྱུན་དགུམ་པར་སེམས་ཏེ་ཡོངས་སུ་འདྲི་བའི་རང་བཞིན་ཅན་མ་ལགས་།
T04sanss03u:129	 na kiṃkuśalâbhiyukto bhavati /	T04D3940:33a-15	དགེ་བ་ཅི་ཞིག་ཚོལ་བ་ལ་མི་བརྩོན་།
T04sanss03u:13	 ākrośaparibhāṣāṃś ca duruktavacanāni ca /  kṣāntyā tān marṣayiṣyāmaḥ saddharmapratisaṃgrahāt //	T04D3940:31b-4	དམ་པའི་ཆོས་ནི་གཟུང་སླད་དུ་༎ གཤེ་དང་མི་སྙན་འཚེ་བ་དང་༎ ངན་དུ་སྨྲ་བའི་ཚིག་རྣམས་ཀྱང་༎ བཟོད་པས་དེ་དག་དང་དུ་བླང་༎
T04sanss03u:130	 tasyâraṇyavāsena câikârāmaratitayā ca kleśā na  samudācaranti /	T04D3940:33a-16	དེ་དགོན་པ་ལ་གནས་པ་དང་། གཅིག་པུར་དགའ་པས་ཉོན་མོངས་པ་རྣམས་ཀུན་དུ་མི་རྒྱུ་སྟེ་།
T04sanss03u:132	 sa paryutthānaviṣkambhaṇamātreṇa tuṣṭiṃ vindati /  na cânuśayasamudyātāya mārgaṃ bhāvayati /	T04D3940:33a-17	དེ་ཀུན་ནས་ལྡང་བ་གནོན་པ་ཙམ་གྱིས་དགའ་བ་ཐོབ་ཅིང་བག་ལ་ཉལ་ཡང་དག་པར་གཞོམ་པའི་སླད་དུ་ལམ་བསྒོམ་པར་མི་བགྱིད་དེ་།
T04sanss03u:134	 sa tatra nâtmârthāya pratipanno bhavati na parârthāya /	T04D3940:33a-18	དེ་ནི་བདག་གི་དོན་དང་། གཞན་གྱི་དོན་གྱི་སླད་དུ་བརྩོན་པར་མི་འགྱུར་བ་འདི་ནི་།
T04sanss03u:135	 ayaṃ bhagavan bodhisatvasyâraṇyavāsapratisaṃyuktaḥ saptamo mārâṅkuśêti //	T04D3940:33b-0	བཅོམ་ལྡན་འདས་༄༣༣བ་བྱང་ཆུབ་སེམས་དཔའི་དགོན་པ་ལ་གནས་པ་དང་རབ་ཏུ་ལྡན་པའི་བདུད་ཀྱི་ལྕགས་ཀྱུ་སྟེ་བདུན་པའོ་༎
T04sanss03u:137	 punar aparaṃ bhagavan bodhisatvaḥ kalyāṇamitrapratirūpakāṇi  pāpamitrāṇi sevate bhajate paryupāste /	T04D3940:33b-1	དེ་བཞིན་དུ་སྦྱར་ཏེ་། བཅོམ་ལྡན་འདས་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་བཤེས་གཉེན་ལྟར་བཅོས་པའི་སྡིག་པའི་གྲོགས་པོ་གང་དག་དེ་ལ་བསྡུ་བའི་དངོས་པོ་རྣམས་ལས་འདུན་པ་བཟློག་པ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བགྱིད་པ་ལས་འདུན་པ་བཟློག་པ་དང་།
T04sanss03u:139	 ye hy enaṃ saṃgrahavastubhyo vicchandya puṇyasaṃbhārāt  saddharmaparigrahād vicchandya praviveke niyojayanti /  alpârthāyâlpakṛtyatāyāṃ niyojayanti /  śrāvakapratyekabuddhapratisaṃyuktāś câsmai kathā  abhīkṣṇaṃ deśayanti //	T04D3940:33b-3	དམ་པའི་ཆོས་ཡོངས་སུ་བཟུང་བ་ལས་འདུན་པ་བཟློག་པ་དང་། བསོད་ནམས་ཀྱི་ཚོགས་ལས་འདུན་པ་བཟློག་པ་དང་། རབ་ཏུ་དབེན་པ་ལ་སྦྱོར་བ་དང་། དོན་ཆུང་ཞིང་བགྱིད་པ་ཉུང་བ་ལ་སྦྱོར་བ་དང་། ཉན་ཐོས་དང་རང་སངས་རྒྱས་དང་ལྡན་པའི་བཀའ་མཆེད་དེ་ལ་རྒྱུན་དུ་མང་དུ་སྟོན་པ་དང་། ཐེག་པ་ཆེན་པོ་དང་ལྡན་པའི་བཀའ་མཆིད་དེ་ལ་མི་སྟོན་པ་དག་ལ་བསྙེན་ཅིང་བ་སྟེན་ཏེ་།
T04sanss03u:144	 yasmiṃś ca samaye bodhisatvo vivekavāsena mahāyāne 'bhyudgacchet  tasmin samaye taṃ bodhisatvaṃ vaiyāvṛtyapalibodhe niyojayanti	T04D3940:33b-5	བསྙེན་བཀུར་བགྱིད་པ་དང་། གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་དབེན་པར་གནས་པས་ཐེག་པ་ཆེན་པོ་ལས་ལྡང་བའི་ཚེ་།
T04sanss03u:146	 vaiyāvṛtyaṃ bodhisatvenâvaśyaṃ karaṇīyaṃ //  yasmiṃś ca samaye bodhisatvo vaiyāvṛtye saṃniyojayitavyas tasmin  samaye viveke niyojayanti /  evaṃ câinaṃ vadanti /  ārabdhavīryasya bodhisatvasya bodhir na kusīdasya /	T04D3940:33b-6	བྱང་ཆུབ་སེམས་དཔའ་གདོན་མི་ཟ་བར་ཞལ་ཏ་བྱེད་པར་བྱའོ་ཞེས་བྱང་ཆུབ་སེམས་དཔའ་ཞལ་ཏ་བགྱིད་པའི་དྲི་མ་ལ་སྦྱོར་བ་དང་། གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་ཞལ་ཏ་བགྱིད་པའི་དྲི་མ་ལ་སྦྱོར་བ་དེའི་ཚེ་དབེན་པ་ལ་སྦྱོར་ཞིང་དེ་ལ་འདི་སྐད་དུ་བྱང་ཆུབ་ནི་བྱང་ཆུབ་སེམས་དཔའ་བརྩོན་འགྲུས་བརྩམས་པ་ཡིན་གྱི་ལེ་ལོ་ཅན་ནི་མ་ཡིན་ནོ་༎
T04sanss03u:15	 uccagghanāṃ tarjanāṃ câvarṇam ayaśāṃsi ca /  sarvāṃs tān marṣayiṣyāmo dhārayantêmaṃ nayam //  pe //	T04D3940:31b-7	ཚུལ་འདི་རབ་ཏུ་བཟུང་ནས་སུ་༎ ཅོ་འདྲི་བ་དང་བསྡིགས་པ་དང་༎ མི་བསྔགས་པ་དང་མི་སྙན་པ་༎ དེ་དག་ཐམས་ཅད་བཟོད་པར་བགྱི་༎ དེ་བཞིན་དུ་སྦྱར་ཏེ་།
T04sanss03u:151	 sacet tvam aṣṭābhir navabhir vā kalpair anuttarāṃ sa-  [ Bendall ed p51 ---> ]  na bhūyaḥ śakyasy anuttarāṃ samyaksaṃbodhim abhisaṃboddhum /	T04D3940:33b-7	གལ་ཏེ་ཁྱོད་བསྐལ་པ་བརྒྱད་དམ་བཅུས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་ན་ཕྱིས་ཁྱོད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་ནུས་སོ་ཞེས
T04sanss03u:155	 tatra bhagavan /  bodhisatvo 'tyārabdhena vīryeṇa sthānaṃ khalu punar etad vidyate  yan nirvāṇaphalaṃ-  [ Cambridge MS f30b ---> ]  prāpnuyād /	T04D3940:33b-8	མཆི་ལ་། བཅོམ་ལྡན་འདས་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་གང་སྒྱིད་ལུག་ནས་འབྲས་བུ་ཐོབ་པར་བགྱིད་པའི་གནས་མཆིས་ནས་།
T04sanss03u:160	 ayaṃ bhagavan /  bodhisatvasya kalyāṇamitrapratirūpakeṇa daśamo mārâṅkuśaḥ //	T04D3940:33b-9	བཅོམ་ལྡན་འདས་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་ལྟར་བཅོས་པའི་བདུད་ཀྱི་ལྕགས་ཀྱུ་སྟེ་བཅུ་པའོ་༎
T04sanss03u:162	 ye 'pi tato 'nye bodhisatvayānīyāḥ pudgalā mārâṅkuśâviddhāḥ pratyaveteṣu dharmeṣu caranti taiḥ sārddhaṃ ratiṃ vindati /	T04D3940:33b-10	དེ་ལས་གཞན་པ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པའི་གང་ཟག་དག་བདུད་ཀྱི་ལྕགས་ཀྱུས་ཟིན་པ་ཆོས་ངན་པ་ལ་སྤྱོད་པ་དེ་དག་ལ་དགའ་བ་རྙེད་པ་དང་དེ་དག་ཀྱང་དེ་བཞིན་དུ་དེའི་རྗེས་སུ་འཇུག་པར་འགྱུར་པ་དང་། དེ་དམན་པ་ལ་བསྟེན་ཅིང་ཁྱད་པར་དང་བྲལ་བས་འདི་ལྟ་སྟེ་།
T04sanss03u:163	 tathā hi tadanuvarttakā bhavanti sa hīnasevī viśeṣam anadhigato hīnagatiṃ gacchati yad uta dhanvagatiṃ jaḍâiḍamūkagatiṃ yāvad ekādaśo mārâṅkuśêti	T04D3940:34a-0	ཞན་པའི་འགྲོ་བ་བླུན་པ་འོན་པ་ལྐུགས་པའི་འགྲོ་བ་འགྲོ་བ་དམན་༄༣༤ཨ་༌་༎ པ་ཉིད་དུ་མཆི་བར་འགྱུར་ཏེ་འདི་ནི་བདུད་ཀྱི་ལྕགས་ཀྱུ་བཅུ་གཅིག་པའོ་ཞེས་གསུངས་ཏེ་།
T04sanss03u:164	 yena câivaṃ saṃtatyārabdhavīryasya nirvedāt sarvathā	T04D3940:34a-2	གང་གིས་དེ་ལྟར་བརྩོན་འགྲུས་ཤིན་ཏུ་བརྩམས་པ་སྐྱོ་བར་གྱུར་པས་།
T04sanss03u:165	 bodhisatvabhāvâiva bhavaty atâiva ratnameghe 'bhihitaṃ /	T04D3940:34a-3	རྟག་ཏུ་བྱང་ཆུབ་སེམས་དཔའི་དངོས་པོ་ཉིད་དུ་མི་འགྱུར་བའོ་༎ དེ་བས་ན་དཀོན་མཆོག་སྤྲིན་ལས་།
T04sanss03u:166	 iha bodhisatvaḥ sarvêryāpatheṣu vīryam ārabhate /	T04D3940:34a-5	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་ལམ་ཐམས་ཅད་དུ་བརྩོན་འགྲུས་རྩོམ་པ་ན་།
T04sanss03u:167	 tathā cârabhate yathā na kāyakhedaṃ saṃjanayati /  na cittakhed.am /  idam ucyate bodhisatvasya sāṃtatyavīryam iti /	T04D3940:34a-6	ཅི་ནས་ལུས་སྐྱོ་བར་མི་འགྱུར་བ་དང་སེམས་སྐྱོ་བ་མི་འགྱུར་བ་དེ་ལྟར་རྩོམ་སྟེ་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའི་རྟག་པའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་ཞེས་གསུངས་སོ་༎
T04sanss03u:170	 kīdṛśaṃ tad vīryaṃ /  yena khedo bhavati /	T04D3940:34a-7	གང་གིས་སྐྱོ་བར་འགྱུར་པའི་བརྩོན་འགྲུས་ཏེ་ཅི་འདྲ་བ་ཞིག་ཡིན་ཞེ་ན་།
T04sanss03u:172	 yad idam alpabalasya gurukarmârambho 'tivelāyāṃ vâparipakvâdhimukter vā duṣkarakarmârambhas tad yathā  svamāṃsadānâdiḥ /	T04D3940:34a-8	གང་འདི་སྟོབས་ཆུང་བ་ལས་ལྕི་བའམ་དུས་རིང་པོར་རྩོམ་པའམ་མོས་པ་ཡོངས་སུ་མ་སྨིན་པ་རྣམས་བྱ་དཀའ་བའི་ལས་རྩོམ་པ་སྟེ་དཔེར་ན་རང་གི་ཤ་སྦྱིན་པ་ལ་སོགས་པ་ལྟ་བུའོ་༎
T04sanss03u:174	 dattaś cânenâtmabhāvaḥ /	T04D3940:34a-9	འདིས་སེམས་ཅན་རྣམས་ལ་ལུས་བྱིན་ཟིན་མོད་ཀྱི་།
T04sanss03u:175	 kintv akālaparibhogād vārayati /	T04D3940:34a-10	འོན་ཀྱང་དུས་མ་ཡིན་པར་ཡོངས་སུ་སྤྱད་པ་ལས་བཟློག་པར་ཟད་དེ་།
T04sanss03u:176	 anyathā hi teṣām eva satvānāṃ bodhisatvakhedena  bodhicittavījanāśān mahataḥ phalarāśer nāśaḥ syāt //	T04D3940:34a-11	གཞན་དུ་ན་སེམས་ཅན་དེ་དག་ལ་བྱང་ཆུབ་སེམས་དཔའ་སྐྱོ་བར་གྱུར་པས་། བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་ས་བོན་ཆུད་ཟ་བའི་ཕྱིར་འབྲས་བུའི་ཕུང་པོ་ཆེན་པོ་ཆུད་ཟ་བར་འགྱུར་རོ་༎
T04sanss03u:178	 ataś ca gaganagañjasūtre 'bhihitaṃ /	T04D3940:34a-13	དེའི་ཕྱིར་འཕགས་པ་ནམ་མཁའ་མཛོད་ཀྱི་མདོ་ལས་༏
T04sanss03u:179	 akālapratikāṅkṣaṇatā mārakarmêti /	T04D3940:34a-14	དུས་མ་ཡིན་པར་འདོད་པ་ནི་བདུད་ཀྱི་ལས་སོ་ཞེས་གསུངས་སོ་༎
T04sanss03u:18	 evaṃvidhe mahāghore bhikṣurājānakṣobhaṇe /	T04D3940:31b-11	དགེ་སློང་རྒྱལ་པོ་རབ་འཁྲུག་ཅིང་༎ དེ་ལྟར་རབ་ཏུ་མ་རུངས་པ་༎
T04sanss03u:180	 nâpy akālêty ātmabhāvatyāgacittam eva nôtpādyâbhyāsânārambhād dhi na kadācid dadyāt /	T04D3940:34a-15	དུས་མ་ཡིན་ཞེས་ཏེ་ལུས་གཏང་བའི་སེམས་མི་བསྐྱེད་པ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་། གོམས་པ་མ་བརྩམས་པའི་ཕྱིར་ནམ་ཡང་སྦྱིན་པར་མི་བྱ་བར་འགྱུར་རོ་༎
T04sanss03u:181	 tasmād evaṃ smṛtim upāsthāpya bodhicittaparipācanavirodhibhyo mohāt svârthaghātibhyaḥ piśitâśanebhyaḥ karmakāribhyaś câtmabhāvo rakṣitavyaḥ	T04D3940:34a-17	དེ་ལྟ་བས་ན་དེ་ལྟར་དྲན་པ་ཉེ་བར་གཞག་ནས་བྱང་ཆུབ་ཀྱི་སེམས་ཡོངས་སུ་སྨིན་བ་དང་འགལ་བ་དང་གཏི་མུག་གིས་རང་གི་དོན་ལ་གནོད་པ་དང་། ཤ་ཟ་བ་དང་ལས་བྱེད་པ་རྣམས་ལ་ལུས་བསྲུང་བར་བྱའོ་༎
T04sanss03u:182	 bhaiṣajyavṛkṣasya sudarśanasya mūlâdibhogyasya yathâiva	T04D3940:34a-18	དཔེར་ན་སྨན་ཤིང་ལྗོན་པ་བལྟ་སྡུག་པ་༎ རྩ་བ་ལ་སོགས་སྤྱད་འོས་ས་བོན་ནི་༎
T04sanss03u:184	 dattvâpi saṃrakṣyam akālabhogāt saṃbuddhabhaiṣajyataros tathâiva //	T04D3940:34a-20	སྦྱིན་ཡང་དུས་མིན་སྤྱད་ལས་བསྲུང་བྱ་བ་༏་། རྫོགས་པའི་སངས་རྒྱས་སྨན་ཤིང་དེ་བཞིན་ནོ་༎
