src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2314	 devāsurāḥ sarvabhujaṃgasiddhāḥ //  tārkṣāḥ suparṇāḥ kaṭapūtanāś ca //	T02D2620:118a-5	ལྷ་དང་ལྷ་མིན་གནོད་སྤྱིན་ལྟོ་འཕྱེ་གྲུལ་༎
K12sdurst_u:2316	 gandharvayakṣā grahajātayaś ca //  ye kecid bhūmau nivasanti divyāḥ //	T02D2620:118a-7	དྲི་ཟ་སྲིན་པོ་གདོན་གྱི་རིགས་རྣམས་དང་༎ གང་དག་ས་ལ་གནས་པའི་རྫུ་འཕྲུལ་ཅན་༎
K12sdurst_u:2318	 nyastaikajānuḥ pṛthivītale 'smin //	T02D2620:118a-8	བདག་གིས་པུས་མོ་ས་ལ་བཙུགས་ནས་སུ་༎
K12sdurst_u:2319	 kṛtāṃjalir vijñāpayāmi tāṃs tu //	T02D2620:118a-9	ཐལ་སྤྱར་ཁྱེད་རྣམས་ལ་ནི་གསོལ་འདེ་བས་ཀྱིས་༎
K12sdurst_u:2320	 saputradāraiḥ saha bhṛtyasaṃghaiḥ //	T02D2620:118a-10	བུ་སྨད་བཅས་ཤིང་ག-ཡོག་འཁོར་བཅས་པ་རྣམས་༎
K12sdurst_u:2321	 śrutvā ihāyāntu anugrahārtham //  ye merupṛṣṭhe nivasanti bhūtāḥ //  ye nandane ye ca surālayeṣu //  ye codayāste ravimaṇḍale ca //	T02D2620:118a-11	གནས་ནས་ཕན་གདགས་སླད་ནས་འདིར་སྤྱོན་ཞིག་།འབྱུང་པོ་གང་དག་རི་རབ་སྟེང་གནས་དང་༎ དགའ་བའི་ཚལ་དང་ལྷ་ཡི་གནས་རྣམས་དང་༎ ཤར་ནུབ་རི་དང་ཉི་ཟླའི་ཁྱིམ་རྣམས་དང་༎ རི་བོ་ཀུན་ལ་གང་དག་གནས་པ་དང་༎
K12sdurst_u:2326	 nagareṣu sarveṣu ca ye vasanti //  saritsu sarvāsu ca saṃgameṣu //  ratnālaye cāpi kṛtādhivāsāḥ //  vāpītaṭāgeṣu ca palvaleṣu //	T02D2620:118a-12	ཆུ་བོ་ཀུན་དང་ཆུ་ཡི་མདོ་རྣམས་དང་༎ རིན་ཆེན་གནས་ན་ལྷག་པར་གང་གནས་དང་༎ མཚོ་དང་རྫིང་དང་ལྟེང་ཀ་ཆུ་ངོགས་དང་༎ ག-ཡའ་ཆུ་སིལ་མ་དག་ན་གང་གནས་དང་༎ གྲོང་དང་གྲོང་ཁྱེར་ཕྱུགས་ལྷས་སྟོང་པ་དང་༎
K12sdurst_u:2330	 kūpeṣu vapreṣu ca nirjhareṣu //  grāmaghoṣeṣu surakānane vā //  śūnyālaye devagṛheṣu ye ca //	T02D2620:118a-13	ཁང་སྟོང་དག་དང་ལྷ་ཡི་ཁང་པ་དང་༎ གཙུག་ལག་ཁང་དང་གྲོང་ཁྱེར་གནས་དག་གམ་༎
K12sdurst_u:2333	 vihāracaityāvasathāśrameṣu //  maṭheṣu śālāsu ca kuñjarāṇām //	T02D2620:118a-14	དཀའ་ཐུབ་གནས་དང་གླང་ཆེན་བྲེས་དང་ནི་༎
K12sdurst_u:2335	 ye bhūbhṛtāṃ citragṛhe vasanti //  rathyāsu vīthīṣu ca catvareṣu //  ye caikavṛkṣeṣu mahāpatheṣu //  mahāśmaśāneṣu mahāvaneṣu //	T02D2620:118a-15	རྒྱལ་པོའི་དཀོར་ཁང་དག་ན་གང་གནས་དང་༎ ལམ་སྲང་བཞི་མདོ་དང་ནི་འདུན་ས་དང་༎ གང་དག་ལམ་པོ་ཆེ་དང་ཤིང་གཅིག་དྲུང་༎
K12sdurst_u:2339	 siṃhebha ṛkṣādhyuṣiteṣu ye ca //  vadanti ghorās mahāṭavīṣu //  dvīpeṣu divyeṣu kṛtālayāś ca //  merau śmaśāne nivasanti ye ca //	T02D2620:118a-16	དུར་ཁྲོད་ཆེན་པོ་ནགས་ཚལ་ཆེན་པོ་དང་༎ སེང་གེ་དྲེད་དང་གཅན་གཟན་གནས་རྣམས་དང་༏་།འབྲོག་ཆེན་འཇིགས་སུ་རུང་བར་གང་གནས་དང་༎ གང་དག་གླིང་མཆོག་དག་ན་གནས་པ་དང་༎ ལྷུན་པོ་དུར་ཁྲོད་དག་ན་གནས་པ་རྣམས་༎
K12sdurst_u:2343	 hṛṣṭāḥ prasannāḥ srajagandhamālyam //  dhūpaṃ baliṃ dxpaṃ vidhiṃ ca bhaktyā //	T02D2620:118a-17	རབ་ཏུ་དགྱེས་ཤིང་གོ་བར་གྱུར་ནས་སུ་༎ ཕྲེང་བ་མེ་ཏོག་དྲི་དང་བདུག་པ་དང་༎ བསྟོད་དང་གཏོར་མ་མར་མེ་གུས་ཕུལ་བས་༎
K12sdurst_u:2345	 gṛhṇantu bhuṃjantu pibantu cedam //	T02D2620:118a-19	འདི་དག་བཞེས་ཏེ་བཏུང་ཞིང་བསྣམས་ནས་སུ་༎
K12sdurst_u:2346	 idaṃ ca karmaṃ saphalaṃ juṣantu //	T02D2620:118a-20	ལས་འདི་རྣམས་ཀྱི་འབྲས་བུ་མཆིས་པར་མཛོད་༎
K12sdurst_u:2350	 imāṃ ca gṛhṇantu baliṃ viśiṣṭam //	T02D2620:118a-22	གཏོར་མ་ཕུལ་བ་འདི་དག་བཞེས་སུ་གསོལ་༎
K12sdurst_u:2351	 agnir yamo nairṛtir bhūpatiś ca //  (Sdp 282)  apāṃ patir vāyudhanādhipatiḥ //  īśānabhūtādhipatiś ca devāḥ //  ūrdhvaṃ tu candro 'rkaḥ pitā mahāṃś ca [/  devāḥ samastā bhuvi ye ca nāgāḥ //	T02D2620:118b-0	མེ་དང་གཤིན་རྗེ་བདེན་བྲལ་སྲིན་པོའི་༄༡༡༨བ་བདག་༏་ཆུ་བདག་རླུང་བདག་ངོར་གྱི་བདག་པོ་དང་༎ དབང་ལྡན་ལྷ་སྟེ་འབྱུང་པོའི་བདག་པོ་དང་༎ སྟེང་གི་ཉི་ཟླ་ཚངས་པོ་ཆེན་པོ་དང་༎ ལྷ་རྣམས་ཀུན་དང་གང་དག་ས་སྟེང་ཀླུ་༎
