src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu041_u:1966	 sādhu sādhu mañjuśrīḥ yastvaṃ tathāgatamarthaṃ paripraṣṭavyaṃ manyase /	K12D0543_H0501:446b-16	ལེགས་སོ༏་༏འཇམ་དཔལ་གཞོན་ནུ་གྱུར་པ་། ཁྱེད་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདི་ཡོངས་སུ་ཞུ་བར་སེམས་པ་དེ་ཁྱེད་ཡང་ལེགས་སོ་༎
K12bsu041_u:10528	 bhavati cātra mantraḥ /	K12D0543_H0501:339b-11	འདིར་སྔགས་ནི་།
K12bsu041_u:11521	 eṣā aparyantaguṇā yathā yathā prayujyate tathā tathā sarvakarmāṇi karoti //	K12D0543_H0501:341a-16	འདིའི་ཡོན་ཏན་ནི་མཐའ་ཡས་ཏེ༏་ཇི་ལྟ་ཇི་ལྟར་རབ་ཏུ་སྦྱར་བ་དེ་ལྟ་དེ་ལྟར་ལས་ཐམས་ཅད་བྱེད་པར་འགྱུར་རོ་༎
K12bsu041_u:15394	 āgatā ca bravīti /	K12D0543_H0501:367b-14	འོངས་ནས་ཀྱང་སྨྲ་བར་བྱ་བ་ནི་།
K12bsu041_u:8857	 yasmiṃ kāle sadā buddhaḥ dhriyante lokanāyakāḥ // Mmk_30.46 //	K12D0543_H0501:284a-2	གཞོན་ནུ་རབ་ཏུ་ཉོན་ཅིག་དང་༎ གང་ཚེ་སངས་རྒྱས་རྟག་ཏུ་ནི་༎ འཇིག་རྟེན་འདྲེན་པ་བཞུགས་གྱུར་པ་༎
K12bsu041_u:8858	 tasmiṃ kāle tadā siddhiḥ uṣṇīṣādyāṃ prakīrttitā /	K12D0543_H0501:284a-4	དེ་ཚེ་དེ་བཞིན་གྲུབ་པ་ནི་༎ གཙུག་ཏོར་ལ་སོགས་རབ་གྲགས་པ་༎
K12bsu041_u:8859	 cakravarttistathā rājā tejorāśiḥ prakīrtitaḥ // Mmk_30.47 //  sitātapatrajapoṣṇīṣa bahavaḥ varṇitā jinaiḥ /	K12D0543_H0501:284a-6	དེ་བཞིན་འཁོར་ལོས་བསྒྱུར་བ་དང་༎ གཟི་བརྗིད་ཕུང་པོར་རབ་བསྟན་དང་༎ རྒྱལ་བ་གཙུག་ཏོར་གདུགས་དཀར་པོ་༎ རྒྱལ་བས་མང་པོར་གསུངས་པ་ནི་༎
K12bsu041_u:8861	 evamādyāstathoṣṇīṣāḥ siddhyante tasmiṃ kāle // Mmk_30.48 //	K12D0543_H0501:284a-8	དེ་ལ་སོགས་པའི་གཙུག་ཏོར་ནི་༎ དེ་ཡི་ཚེ་ནི་འགྲུབ་པར་འགྱུར་༎
K12bsu041_u:8862	 cakravarttiryadā kāle jambūdvīpe bhaviṣyati /	K12D0543_H0501:284a-10	གང་གི་འཁོར་ལོས་བསྒྱུར་བ་ནི་། ཛམབུའི་གླིང་དུ་འབྱུང་འགྱུར་ཞིང་༎
K12bsu041_u:8863	 dharmarājā ca sambuddhaḥ tiṣṭhate dvipadottamaḥ /	K12D0543_H0501:284a-12	ཆོས་ཀྱི་རྒྱལ་པོ་རྫོགས་སངས་རྒྱས་༎ རྐང་གཉིས་དམ་པ་བཞུགས་པ་ན་༎
K12bsu041_u:8864	 tasmiṃ kāle bhavet siddhiḥ mantrāṇāṃ sarvabhāṣitāmiti // Mmk_30.49 //	K12D0543_H0501:284a-14	སྔགས་རྣམས་མ་ལུས་བཤད་པ་དག་། དེ་ཡི་ཚེ་ན་འགྲུབ་པར་འགྱུར་༎
K12bsu041_u:15395	 kiṃ mayā kartavyam iti /	K12D0543_H0501:367b-15	ངས་ཅི་ཞིག་བྱ་ཞེས་སོ་༎
