src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1489:165b-11	ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ་༎ མགོན་པོ་བདག་ནི་གཞུག་ཏུ་གསོལ་༎	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D1489:165b-13	ཞེས་སོ་༎ དེའི་རྗེས་སུ་སློབ་མ་གཅིག་གཙོ་བོར་བྱས་ནས་།	T02n1424u_001:412	 triruccāryaitān śiṣyāñjñātvā yadbhaktivatsalān ||191 ||  prathānaṃ śiṣyamekaṃ tu kṛtvā brūyādidaṃ vacaḥ |
T02D1489:165b-14	བུ་ཚུར་ཤོག་ཅིག་ཐེག་ཆེན་པོའི་༎ གསང་སྔགས་སྤྱོད་ཚུལ་ཆོག་ནི་༎	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |
T02D1489:165b-17	ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་གྱི་༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎	T02n1424u_001:415	 deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D1489:165b-19	དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D1489:165b-20	རྡོ་རྗེ་སྔགས་ཀྱི་མཐུ་ཡིས་ནི་༎ གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པ་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D1489:165b-23	གང་གི་ཤའཀྱ་སེང་གེ་སོགས་༎ མཆོག་རྣམས་ཀྱིས་ནི་བདུད་ཀྱི་སྡེ་༎ མི་བཟད་ཆེ་བ་སྟོབས་ཆེན་བཅོམ་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D1489:165b-26	འཇིག་རྟེན་རྗེས་འཇུག་རྟོགས་ནས་ནི་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1489:165b-28	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1489:165b-9	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎ སྐྱབས་གསུམ་པོ་ཡང་བདག་སྩོལ་༎	T02n1424u_001:410	 buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||
T02D1489:166b-16	འཇིག་རྟེན་དུ་ནི་ཀུན་མཁྱེན་རྣམས་༎ རེས་འགའ་འབྱུང་ངམ་མི་འབྱུང་སྲིད་༎	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |
T02D1489:166b-18	ཨཽ་དུ་མཝའ་རའི་མེ་ཏོག་བཞིན་༎	T02n1424u_001:439	 udumbarasyai(sye)
T02D1489:166b-19	བརྒྱ་ལམ་ན་ནི་རེས་འགའ་འབྱུང་༎ གང་གིས་སེམས་ཅན་མཉམ་མེད་དོན༎ ༄༡༦༧ཨ་༌་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎ གསང་སྔགས་སྤྱོད་བའི་ཚུལ་འབྱུང་བ་༎ དེ་བས་ཀྱང་ནི་ཤིན་ཏུ་དཀོན་༎	T02n1424u_001:441	 tato'pi durlabhotpādo mantracaryānayasya hi |  yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D1489:167a-11	སྤྱོད་མཆོག་འདི་ལ་གང་རྣམས་ཀྱི་༎ བློ་གྲོས་ཤིན་དུ་དྲི་མ་མེད་༎ དེ་རྣམས་ཀྱི་ནི་སྡུག་བསྔལ་ཀུན་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D1489:167a-15	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ དེ་རིང་རྙེད་པ་མཉམ་མེད་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
T02D1489:167a-17	གང་གིས་ཁྱེད་རྣམས་རྒྱལ་བ་ཀུན་༎ བདག་ཉིད་ཆེན་པོ་སྲས་བཅས་ཀྱིས་༎ བསྟན་འདི་ཀུན་ལ་ཡོངས་སུ་གཟུང་༎	T02n1424u_001:450	 yena yūyaṃ jinaiḥ sarvaiḥ saputrairiha śāsane ||208 ||  sarve parigṛhītāḥ stha jāyamānā mahātmabhiḥ |
T02D1489:167a-23	ཐེག་པ་ཆེན་པོ་ཆེར་འབྱུང་བའི་༎ ལམ་མཆོག་འདི་ནི་དཔལ་དང་ལྡན་༎	T02n1424u_001:454	 eṣa mārgavaraḥ śrīmān mahāyānamahodayaḥ |
T02D1489:167a-26	དེ་བཞིན་གཤེགས་པར་འགྱུར་བ་ཡིན་༎	T02n1424u_001:455	 yena yūyaṃ gamiṣyanto bhaviṣyatha tathāgatāḥ || 210 ||
T02D1489:167a-3	བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎ སྡིག་པ་གང་ཞིག་སྔོན་བྱས་པ་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1489:167a-5	དཀྱིལ་འཁོར་འདི་འདྲ་མཐོང་བ་ཡིས་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
