src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2967u_001:1313	 akṣobhyavajraṁ bhāvitvā pāṇau vajraṁ vibhāvayet || 3 ||	T02D1917:23a-11	རྡོ་རྗེ་མི་བསྐྱོད་རབ་བསྒོམས་ནས་༎ ལག་ཏུ་རྡོ་རྗེ་བསྒོམ་པར་བྱ་༎
K12n2967u_001:1315	 sphuliṅgagahanākīrṇaṁ pañcaraśmiprapūritam |	T02D1917:23a-13	འོད་འཕྲོ་མང་པོ་འབར་བ་དང་༎ འོད་ཟེར་སྣ་ལྔས་རབ་ཏུ་གང་༎
K12n2967u_001:1316	 buddhasya prabhutāṁ dhyātvā tatra vajreṇa cūrṇayet || 4 ||  kāyavākcittasaṁyogaṁ aṣṭavajreṇa cūṇitam |	T02D1917:23a-14	དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎ བསྒོམས་ནས་རྡོ་རྗེ་ཕྱེ་མར་རློག་། སྐུ་གསུང་ཐུགས་ཀྱི་ལོངས་སྤྱོད་ནི་༎ རྡོ་རྗེས་ཕྱིར་བརླག་མེད་འགྱུར་བའི་༎
K12n2967u_001:1319	 bhāvayet paramaṁ dhyānaṁ cittasiddhisamāvaham || 5 ||	T02D1917:23a-17	བསམ་གཏན་མཆོག་དེ་བསྒོམས་ན་ནི་༎ ཐུགས་ཀྱི་དངོས་གྲུབ་ཐོབ་པར་འགྱུར་༎
K12n2967u_001:1321	 anena guhyavajreṇa sarvasattvaṁ vighātayet |	T02D1917:23a-20	སེམས་ཅན་ཐམས་ཅད་བསད་ན་ནི་༎
K12n2967u_001:1322	 ye'pyasya tasya vajrasya buddhakṣetra jinaurasāḥ |	T02D1917:23a-21	མི་བསྐྱོད་སངས་རྒྱས་ཞིང་དག་ཏུ་༎ རྒྱལ་བའི་སྲས་རྣམས་སྐྱེ་བར་འགྱུར་༎
K12n2967u_001:1323	 dveṣakulasamāyogaṁ jñeyaḥ sarvakulonnatam || 6 ||	T02D1917:23a-23	འདི་ནི་ཞེ་སྡང་གི་རིགས་ཀྱི་དམ་ཚིག་གི་དེ་ཁོ་ནའོ་༎
K12n2967u_001:1329	 ākāśadhātumadhyasthaṁ bhāvayeccakramaṇḍalam || 8 ||  vairocanaṁ vibhāvitvā sarvabuddhān vibhāvayet |	T02D1917:23a-29	རྡོ་རྗེ་གཟུགས་ནི་རབ་ཏུ་བརྟག་། ནོར་རྣམས་ཐམས་ཅད་ཕྲོགས་ནས་སུ་༎ རྡོ་རྗེ་གསུང་དུ་རྣམ་བསྒོམས་ན་༎
K12n2967u_001:1335	 bhavanti cintāmaṇisamā dravyodadhiprapūritāḥ || 10 ||	T02D1917:23a-31	ནོར་གྱི་རྒྱ་མཚོ་གང་བ་ཡང་༎ ཡིད་བཞིན་ནོར་བུ་འདྲ་བར་འགྱུར་༎
K12n2967u_001:1337	 -28- aurasāḥ sarvabuddhānāṁ bhavanti munipuṁgavāḥ |  mohakulasamaṁ tattvaṁ jñeyaṁ sarvakulodbhavaiḥ || 11 ||	T02D1917:23a-33	སངས་རྒྱས་ཀུན་གྱི་སྲས་རྣམས་དང་༎ ཐུབ་པ་སྐྱེས་བུ་མཆོག་ཏུ་འགྱུར་༎
