src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:490	 yathôktam āryakṣitigarbhasūtre /  anuttrāso 'nupāyāso 'lomaharṣaḥ sa tena kuśalamūlena karmavipākena /  yat pūrvântakoṭipañcagaticakrâruḍhena saṃsāranady-udyātena prāṇâtipātahetunā kāyavāṅmanasā karmâvaraṇaṃ kleśâvaraṇaṃ dharmâvaraṇaṃ kṛtaṃ vā syāt kāritaṃ vânumoditaṃ syāt /  tat sarvaṃ tena prāṇâtipātavairamaṇacakreṇa sarvânarthaṃ mardayati /  yāvad aśeṣam avipākaṃ kurute /	T32n1636_012:0110b02_4	以斯善根果報，所有前際乘五趣輪溺生死海因是殺生造身語意一切業障、自作教他及隨喜作，由此遠離殺生輪故，一切摧滅乃至不受其報。
T04sanss08u:105	 tasyârthaṃ śokacitto 'haṃ krpaṇīyo bhayârditaḥ //	T32n1636_011:0107b16_13	常懷憂怖心，　　哀愍願消除。
T04sanss08u:106	 bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /  yatra yatra cariṣyāmi na câsti me balaṃ kvacit //	T32n1636_011:0107b17_0	又心常怯弱，　　怖此諸過咎， 於四威儀中，　　曾無歡樂想。
T04sanss08u:108	 sarve kāruṇikā buddhāḥ sarve bhayaharā jage /	T32n1636_011:0107b19_0	諸佛具大悲，　　除諸世間怖，
T04sanss08u:109	 atyayaṃ pratigṛhṇantu mocayantu ca māṃ bhayāt //	T32n1636_011:0107b20_13	今當願攝受，　　解脫諸怖畏。
T04sanss08u:110	 kleśakarmaphalaṃ mahyaṃ pravāhayantu tathāgatāḥ /	T32n1636_011:0107b21_0	我先造諸罪，　　對如來發露，
T04sanss08u:111	 snāpayantu ca māṃ buddhāḥ kāruṇyasaritôdakaiḥ //	T32n1636_011:0107b22_13	以佛大悲水，　　洗滌煩惱垢。
T04sanss08u:112	 sarvaṃ pāpaṃ deśayāmi yat tu pūrvaṃ kṛtaṃ mayā /  yac câitarhi me pāpaṃ tat sarvaṃ deśayāmy aham //	T32n1636_011:0107b23_0	又若此罪惡，　　一切皆懺悔，
T04sanss08u:114	 āyatyāṃ saṃvaram āpadye sarvaduṣkṛtakarmaṇām /  na chādayāmi tat pāpaṃ yad bhaven mama duṣkṛtam //	T32n1636_011:0107b24_13	若已作之罪，　　皆不敢覆藏。 若未作之業，　　一切不復造，
T04sanss08u:116	 trividhaṃ kāyikaṃ karma vacasā ca caturvidham /	T32n1636_011:0107b26_0	謂身業三種，　　及語四過愆，
