src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2954u_001:464	 devānāṁ śabdaṁ śṛṇomi |	K01D0003_H0003:261b-17	ལྷ་རྣམས་ཀྱི་སྒྲ་ཐོས་སོ་༎
K01n2954u_001:465	 nāgānāṁ yakṣanāṁ kaṭapūtanānāṁ śabdaṁ śṛṇomi |	K01D0003_H0003:262a-0	ཀླུ་༄༢༦༢ཨ་༌༎ རྣམས་དང་། གནོད་སྦྱིན་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། མིའམ་ཅི་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་དང་། ཡི་དབ༹གས་རྣམས་དང་། ཤ་ཟ་རྣམས་དང་། གྲུལ་བུམ་རྣམས་དང་། སྲུལ་པོ་རྣམས་དང་། ལུས་སྲུལ་པོ་རྣམས་དང་། རྡུལ་ཁྲོད་ཀྱི་ཤ་ཟ་རྣམས་ཀྱི་སྒྲ་ཐོས་སོ་༎
K01n2954u_001:466	 devā api mama śabdaṁ śṛṇvanti |	K01D0003_H0003:262a-2	ལྷ་རྣམས་ཀྱིས་ཀྱང་བདག་གི་སྒྲ་ཐོས་སོ་༎
K01n2954u_001:467	 nāgā yakṣā kaṭapūtanā api mama śabdaṁ śṛṇvanti |	K01D0003_H0003:262a-3	ཀླུ་རྣམས་དང་། གནོད་སྦྱིན་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། མིའམ་ཅི་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་དང་། ཡི་དབ༹གས་རྣམས་དང་། ཤ་ཟ་རྣམས་དང་། གྲུལ་བུམ་རྣམས་དང་། སྲུལ་པོ་རྣམས་དང༏་ལུས་སྲུལ་པོ་རྣམས་དང་། རྡུལ་ཁྲོད་ཀྱི་ཤ་ཟ་རྣམས་ཀྱིས་ཀྱང་བདག་གི་སྒྲ་ཐོས་སོ་༎
K01n2954u_001:468	 devānāṁ darśanāyopasaṁkramāmi |	K01D0003_H0003:262a-5	ལྷ་རྣམས་བལྟ་བའི་ཕྱིར་འགྲོའོ་༎
K01n2954u_001:469	 nāgānāṁ yakṣakaṭapūtanānāṁ darśanāyopasaṁkramāmi |	K01D0003_H0003:262a-6	ཀླུ་རྣམས་དང་། གནོད་སྦྱིན་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། མིའམ་ཅི་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་དང་། ཡི་དབ༹གས་རྣམས་དང་། ཤ་ཟ་རྣམས་དང་། གྲུལ་བུམ་རྣམས་དང་། སྲུལ་པོ་རྣམས་དང་། ལུས་སྲུལ་པོ་རྣམས་དང་། རྡུལ་ཁྲོད་ཀྱི་ཤ་ཟ་རྣམས་བལྟ་བའི་ཕྱིར་འགྲོའོ་༎ ལྷ་རྣམས་བདག་བལྟ་བའི་ཕྱིར་འོང་ངོ་༎ ཀླུ་རྣམས་དང་། གནོད་སྦྱིན་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། མིའམ་ཅི་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་དང་། ཡི་དབ༹གས་རྣམས་དང་། ཤ་ཟ་རྣམས་དང་། གྲུལ་བུམ་རྣམས་དང་། སྲུལ་པོ་རྣམས་དང་།
K01n2954u_001:470	 devā api mama darśanāyopasaṁkramanti |	K01D0003_H0003:262b-0	ལུས་སྲུལ་པོ་རྣམས་དང་། རྡུལ་ཁྲོད་ཀྱི་ཤ་ཟ་རྣམས་བདག་བལྟ་བའི་ཕྱིར་༄༢༦༢བ་འོང་ངོ་༎
K01n2954u_001:471	 devaiḥ sārdhamālapāmi saṁlapāmi pratisammode sātatyamapi samāpadye |	K01D0003_H0003:262b-1	ལྷ་རྣམས་དང་ལྷན་ཅིག་གཏམ་འདྲེ་བར་བྱེད་། ཕེབས་པར་སྨྲ་བར་བྱེད་། སོ་སོར་ཀུན་དགའ་བར་བྱེད་།
K01n2954u_001:472	 nāgairyakṣaiśca sārdhamālapāmi pratisammode sātatyamapi samāpadye |	K01D0003_H0003:262b-4	ཀུན་དུ་ཡང་ལྷན་ཅིག་གནས་པར་བྱེད་དོ་༎ ཀླུ་རྣམས་དང་། གནོད་སྦྱིན་རྣམས་དང་། ནམ་མཁའ་ལྡིང་རྣམས་དང་། དྲི་ཟ་རྣམས་དང་། མིའམ་ཅི་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་དང་། ཡི་དབ༹གས་རྣམས་དང་། ཤ་ཟ་རྣམས་དང་། གྲུལ་བུམ་རྣམས་དང་། སྲུལ་པོ་རྣམས་དང་། ཕེབས་པར་སྨྲ་བར་བྱེད་། སོ་སོར་ཀུན་དགའ་བར་བྱེད་། རྟག་ཏུ་ཡང་ལྷན་ཅིག་གནས་པར་བྱེད་དོ་༎
K01n2954u_001:473	 devā api mayā sārdhamālapanti saṁlapanti pratisammodante sātatyamapi samāpadyante |	K01D0003_H0003:262b-10	ལྷ་རྣམས་བདག་དང་ལྷན་ཅིག་གཏམ་འདྲེ་བར་བྱེད་། ཕེབས་པར་སྨྲ་བར་བྱེད་། སོ་སོར་ཀུན་དགའ་བར་བྱེད་། རྟག་ཏུ་ཡང་ལྷན་ཅིག་གནས་པར་བྱེད་དོ་༎
