src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0569=D0859_H0591:428b-10	ཁྱོད་ཀྱིས་འདེ་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་མ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྔོན་གྱི་སྤྱོད་པ་དང་། བདེན་པའི་སྨོན་ལམ་དང་། བྱང་ཆུབ་སེམས་དཔས་ཡོངས་སུ་བཟུང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཆོས་འདི་དག་སྒོམས་ཤིག་། སྟོན་ཅིག་། འདི་ལྟ་སྟེ་། གཟུངས་ཀྱི་ཆོས་ཀྱི་རྣམ་གྲངས་སོ་༎	T16n0665_007:0432c19_9	「今有法門，名無染著陀羅尼，是諸菩薩所修行法，過去菩薩之所受持，是菩薩母。
K12D0569=D0859_H0591:428b-14	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T16n0665_007:0432c20_4	」說是語已，具壽舍利子白佛言：
K12D0569=D0859_H0591:428b-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་པ་། ཤའ་རིའི་བུ་།	T16n0665_007:0432c13_0	金光明最勝王經卷第七 大唐三藏沙門義淨奉　制譯 13 無染著陀羅尼品(七)無染著陀羅尼品第十三 爾時，世尊告具壽舍利子：
K12D0569=D0859_H0591:429a-0	བཅོམ་༄༤༢༩ཨ་༌༎ ལྡན་འདས་།	T16n0665_007:0432c20_8	「世尊！
K12D0569=D0859_H0591:429a-1	གཟུངས་ཞེས་བགྱི་བ་ལ་།	T16n0665_007:0432c20_18	陀羅尼者，是何句義？
K12D0569=D0859_H0591:429a-14	གཟུངས་ནི་། འདས་པ་ཞེས་མི་འཆད་། མ་འོངས་པ་ཞེས་མི་འཆད་། ད་ལྟར་བྱུང་བ་ཞེས་མི་འཆད་། དངོས་པོར་མི་འཆད་། དངོས་པོ་མེད་པར་མི་འཆད་། མཚན་མ་དང་། མཚན་མ་མེད་པར་མི་འཆད་། ཆོས་གང་སྐྱེ་བའི་ཕྱིར་རམ་། འགག་པའི་ཕྱིར་མི་འཆད་མོད་ཀྱི་།	T16n0665_007:0432c27_7	如汝所說，陀羅尼者，非方處、非非方處，非法、非非法，非過去、非未來、非現在，非事、非非事，非緣、非非緣，非行、非非行，無有法生，亦無法滅。
K12D0569=D0859_H0591:429a-2	བཅོམ་ལྡན་འདས་།	T16n0665_007:0432c21_1	世尊！
K12D0569=D0859_H0591:429a-22	ཤའ་རིའི་བུ་། འོན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཕན་པར་བཞེད་པའི་ཕྱིར་ཆོས་སྟོན་ཏེ་། གང་འདི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་གཟུངས་ནི་། གཟུངས་མེད་པར་བྱ་བའི་ལམ་དུ་གྱུར་པ་།	T16n0665_007:0432c28_3	然為利益諸菩薩故，作如是說。
K12D0569=D0859_H0591:429a-26	རིགས་པའི་སྟོབས་ཀྱིས་གནས་པ་། སངས་རྒྱས་ཀྱི་ཡོན་༄༤༢༩བ་ཏན༏་སངས་རྒྱས་ཀྱི་ལྷག་པར་བྱ་བ་སྒྲུབ་པ་། སངས་རྒྱས་ཀྱི་ཚུལ་ཁྲིམས་། སངས་རྒྱས་ཀྱི་བསྡུས་པ་། སངས་རྒྱས་ཀྱི་མཚམས་སྦྱོར་བ་། སངས་རྒྱས་འབྱུང་བའོ་༎	T16n0665_007:0433a02_3	於此陀羅尼功用正道理趣勢力安立，即是諸佛功德，諸佛禁戒，諸佛所學，諸佛祕意，諸佛生處，故名無染著陀羅尼最妙法門。
K12D0569=D0859_H0591:429a-4	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་།	T16n0665_007:0432c22_7	」作是語已，佛告舍利子：
K12D0569=D0859_H0591:429a-6	ལེགས་སོ་ལེགས་སོ་།	T16n0665_007:0432c22_11	「善哉！ 善哉！
K12D0569=D0859_H0591:429a-7	ཤའ་རིའི་བུ་།	T16n0665_007:0432c22_18	舍利子！
K12D0569=D0859_H0591:429b-5	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T16n0665_007:0433a02_16	」作是語已，舍利子白佛言：
K12D0569=D0859_H0591:429b-6	བཅོམ་ལྡན་འདས་།	T16n0665_007:0433a02_20	「世尊！
K12D0569=D0859_H0591:429b-7	གང་ལ་གནས་ཤིང་གཟུངས་དེ་ཐོབ་ན་། བྱང་ཆུབ་སེམས་དཔའ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་བ་ལས་ཕྱིར་མི་ལྡོག་པར་འགྱུར་བ་དང་། དམ་བཅའ་བ་བཟང་བ་དང་། ཆོས་ལ་མི་གནས་པ་དང་། བདག་ཐེ་ཚོམ་མ་མཆིས་པ་དང་། སློབ་དཔོན་མ་མཆིས་པ་དང་། རང་གི་ལམ་ལ་གནས་པ་བཅོམ་ལྡན་འདས་ཀྱིས་བཤད་དུ་གསོལ་།	T16n0665_007:0433a03_12	惟願善逝為我說此陀羅尼法。 若諸菩薩能安住者，於無上菩提不復退轉，成就正願，得無所依，自性辯才，獲希有事，安住聖道，皆由得此陀羅尼故。
