src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_3u:220	 na jihvāṃ śūnyeti vikalpayiṣyanti,  na śūnyatāṃ jihveti vikalpayiṣyanti,  na kāyaṃ śūnyam iti vikalpayiṣyanti,	K02D0008-4_H0009-4:227a-12	སྣ་མཚན་མ་ཡོད་ཅེས་བྱ་བ་དང་། མཚན་མ་མེད་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་། སྣ་སྨོན་པ་ཡོད་ཅེས་བྱ་བ་དང་། སྨོན་པ་མེད་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_3u:223	 na śūnyatāṃ (ŚsP_II-3_6)  kāya iti vikalpayiṣyanti,  na manaḥ śūnya iti vikalpayiṣyanti,  na śūnyatāṃ mana iti vikalpayiṣyanti,  na cakṣur ānimittam iti vikalpayiṣyanti,  nānimittaṃ cakṣur iti vikalpayiṣyanti,  na śrotram ānimittam iti vikalpayiṣyanti,  nānimittaṃ śrotram iti vikalpayiṣyanti,	K02D0008-4_H0009-4:227a-14	སྣ་ཞི་ཞེས་བྱ་བ་དང་། མ་ཞི་ཞེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_3u:259	 na kāyam anutpāda iti vikalpayiṣyanti,  nānutpādaṃ kāya iti vikalpayiṣyanti,	K02D0008-4_H0009-4:227b-7	ལུས་རྟག་ཅེས་བྱ་བ་དང་། མི་རྟག་ཅེས་བྱ་བར་ཡོངས་སུ་མི་རྟོག་གོ་།
K02sspp2_3u:6914	 na sarvadharmaśūnyatātathatā prajñāpāramitā nānyatra sarvadharmaśūnyatātathatāyāḥ prajñāpāramitā,  na sarvadharmaśūnyatādharmatā prajñāpāramitā nānyatra sarvadharmaśūnyatādharmatāyāḥ prajñāpāramitā,	K02D0008-4_H0009-4:276b-8	ནང་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་། ནང་སྟོང་པ་ཉིད་མ་ཡིན་། ཕྱི་སྟོང་པ་ཉིད་མ་ཡིན་། ཕྱི་ནང་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་། ཕྱི་ནང་སྟོང་པ་ཉིད་མ་ཡིན་། སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་།
K02sspp2_3u:574	 na kāyasaṃsparśajāṃ vedanām ānimitteti vikalpayiṣyanti,  nānimittaṃ kāyasaṃsparśajāvedaneti vikalpayiṣyanti,	K02D0008-4_H0009-4:497a-2	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མཚན་མ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། མཚན་མ་མེད་པ་ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:6916	 na svalakṣaṇaśūnyatā prajñāpāramitā nānyatra svalakṣaṇaśūnyatāyāḥ prajñāpāramitā,  na svalakṣaṇaśūnyatātathatā prajñāpāramitā nānyatra svalakṣaṇaśūnyatātathatāyāḥ prajñāpāramitā,  na svalakṣaṇaśūnyatādharmatā prajñāpāramitā nānyatra svalakṣaṇaśūnyatādharmatāyāḥ prajñāpāramitā,	K02D0008-4_H0009-4:276b-15	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་མ་ཡིན་། ཆེན་པོ་སྟོང་པ་ཉིད་མ་ཡིན་། དོན་དམ་པ་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་། དོན་དམ་པ་སྟོང་པ་ཉིད་མ་ཡིན་། འདུས་བྱས་སྟོང་པ་ཉིད་མ་ཡིན་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་། འདུས་མ་བྱས་སྟོང་པ་ཉིད་མ་ཡིན་། མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་༎ མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་མ་ཡིན་། ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ཀྱི་འགྲིབ་པ་གང་ཡིན་པ་དེ་ནི་།
K02sspp2_3u:576	 na manaḥsaṃsparśajāṃ vedanām ānimittam iti vikalpayiṣyanti,  nānimittaṃ manaḥsaṃsparśajāvedaneti vikalpayiṣyanti,	K02D0008-4_H0009-4:497a-4	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མཚན་མ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། མཚན་མ་མེད་པ་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:578	 na cakṣuḥsaṃsparśajāṃ vedanām apraṇihitam iti vikalpayiṣyanti, (ŚsP_II-3_13)  nāpraṇihitaṃ cakṣuḥsaṃsparśajāvedaneti vikalpayiṣyanti,	K02D0008-4_H0009-4:497a-6	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་སྨོན་པ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། སྨོན་པ་མེད་པ་མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:580	 na śrotrasaṃsparśajāṃ vedanām apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitaṃ śrotrasaṃsparśajāvedaneti iti vikalpayiṣyanti,	K02D0008-4_H0009-4:497a-8	རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་སྨོན་པ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། སྨོན་པ་མེད་པ་རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎
K02sspp2_3u:583	 nāpraṇihitaṃ ghrāṇasaṃsparśajāvedaneti vikalpayiṣyanti,  na jihvāsaṃsparśajāṃ vedanām apraṇihitam iti vikalpayiṣyanti,  nāpraṇihitaṃ jihvāsaṃsparśajāvedaneti vikalpayiṣyanti,	K02D0008-4_H0009-4:497a-10	སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་སྨོན་པ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། སྨོན་པ་མེད་པ་སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་སྨོན་པ་མེད་ཅེས་བྱ་བར་རྣམ་པར་རྟོག་པར་མི་འགྱུར་། སྨོན་པ་མེད་པ་ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ཞེས་བྱ་བར་རྣམ་པར་རྟོག་༄༤༩༧བ་པར་མི་འགྱུར་རོ་༎
