src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-3:147a-11	ཀུན་རྫོབ་ཀྱི་བདེན་པའི་ཕྱིར་ནི་མཚན་སུམ་ཅུ་རྩ་གཉིས་བསྟན་ཏོ་༎	T46n1912_06b:0336c13_9	世諦有相。
T05D4016-3:147a-12	དོན་དམ་པའི་བདེན་པའི་ཕྱིར་ནི་མཚན་མེད་པར་བསྟན་ཏོ་༎	T46n1912_06b:0336c13_16	第一義諦無相。
T05D4016-3:147a-13	གཞན་ཡང་ལམ་གཉིས་ཏེ་། སེམས་ཅན་བསོད་ནམས་སྤེལ་བའི་ལམ་དང་༏་སེམས་ཅན་ཤེས་རབ་སྒོམ་པར་བྱེད་པའི་ལམ་མོ་༎ བསོད་ནམས་ཀྱི་ལམ་གྱི་ཕྱིར་ནི་མཚན་སུམ་ཅུ་རྩ་གཉིས་བསྟན་ཏོ་༎ ཤེས་རབ་ཀྱི་ལམ་གྱི་ཕྱིར་ནི་མཚན་མེད་པར་བསྟན་ཏོ་༎	T46n1912_06b:0336c14_3	又福道慧道。
T05D4016-3:147a-17	སྐྱེ་བའི་ལུས་ཀྱི་ཕྱིར་ནི་མཚན་སུམ་ཅུ་རྩ་གཉིས་བསྟན་ཏོ་༎ ཆོས་ཀྱི་སྐུའི་ཕྱིར་ནི་མཚན་མེད་པར་བསྟན་ཏེ་། འདི་ལྟར་སྐྱེ་བའི་ལུས་གང་ཡིན་པ་དེ་ནི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོས་བདག་ཉིད་བརྒྱན་པ་ཡིན་ལ་། ཆོས་ཀྱི་སྐུ་ནི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ལ་སོགས་པས་བདག་ཉིད་བརྒྱན་པས་སོ་༎ སེམས་ཅན་རྣམས་ལ་རྒྱུ་དང་རྐྱེན་རྣམ་པ་གཉིས་ཡོད་དེ་།	T46n1912_06b:0336c14_9	又生法二身。
T05D4016-3:147a-25	ཆོས་ཀྱི་སྐུ་སྤྱོད་པར་མཛད་དོ་༎ སེམས་ཅན་ནི་རྣམ་པ་གཉིས་ཏེ་།	T46n1912_06b:0336c15_14	又為二種眾生故現二身。
T05D4016-3:147a-27	ཆོས་རྣམས་ལ་བཏགས་པ་ཙམ་གྱི་མིང་ཅན་དང་། མིང་ལ་མངོན་པར་ཞེན་པའོ་༎ མིང་ལ་མངོན་པར་ཞེན་པའི་སེམས་ཅན་གྱི་ཕྱིར་ནི་མཚན་མེད་པར་བསྟན་ཏོ་༎	T46n1912_06b:0336c16_5	著名字者為說相好。
T05D4016-3:147a-5	དེའི་ཕྱིར་འགྲེལ་པ་དེ་ཉིད་ལས་ཕྱོགས་བཅུའི་སངས་རྒྱས་རྣམས་དང་། དུས་གསུམ་གྱི་ཆོས་ནི་མཚན་མ་ཡོད་པ་མ་ཡིན་ན་།	T46n1912_06b:0336c11_13	十方三世諸佛皆悉無相。
T05D4016-3:147a-6	འདི་ཅིའི་ཕྱིར་མཚན་སུམ་ཅུ་རྩ་གཉིས་བསྟན་།	T46n1912_06b:0336c11_18	何故說相。
T05D4016-3:147a-7	མཚན་གཅིག་ཀྱང་ཡང་དག་པར་ཡོད་པ་མ་ཡིན་ན་།	T46n1912_06b:0336c12_3	一相尚無。
T05D4016-3:147a-8	སུམ་ཅུ་རྩ་གཉིས་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་ཤེ་ན་།	T46n1912_06b:0336c12_11	何故說三十二相。
T05D4016-3:147a-9	སྨྲས་པ་། སངས་རྒྱས་ཀྱི་ཆོས་ལ་བདེན་པ་གཉིས་ཡོད་དོ་༎ ཀུན་རྫོབ་ཀྱི་བདེན་པ་དང་། དོན་དམ་པའི་བདེན་པའོ་༎	T46n1912_06b:0336c12_13	答。 佛法二種世諦第一義諦。
