src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2531:305b-13	ཁམས་རྣམས་རྣམ་གྲོལ་བ། །རང་འབྱུང་རྣམ་པར་སྣང་མཛད་རྒྱལ། །དེ་བཞིན་གཤེགས་པ	T02n1424u_001:520	 om vajracitta(tra) samaya hū |  dharmadhāturayaṃ śuddhaḥ sattvadhātupramocakaḥ |
T02D2531:305b-14	ཀུན་གྱི་གནས། །ཉེས་པ་ཀུན་དང་རྣམ་ཕྲལ་བའི། །འཁོར་ལོའི་ནང་དུ་ཡང་དག་བཞུགས། །ཞེས	T02n1424u_001:522	 svayaṃ mañjuravo rājā sarvatāthāgatālayaḥ ||242 ||  sarvadoṣavinirmuktaścakrābhyantarasaṃsthitaḥ |
T02D2531:305b-15	བརྗོད་ནས་ཆོས་ཀྱི་དབྱིངས་སུ་མོས་པར་བྱས་ལ། ནང་གི་དཀྱིལ་འཁོར་དུ་གནས་པས་རྡོ་རྗེས་མཚན་པའི་ལག་པ་ག-ཡས་དང་ག-ཡོན་གྱི་རྡོ་རྗེ་ཁུ་ཚུར་གྱིས། །ཨཨོམ་བཛྲ་ཙི་ཏྲ་ཡམ་ཡ་རམ་ག་ཨཨོམ་ཨའ༔་ཧའུམ་ཞེས་བརྗོད་ནས་དབང་ལྡན་གྱི་ཕྱོགས་ནས་བརྩམས་ཏེ་ཤར་དུ་ཞལ་ཕྱོགས་པས་ག-ཡས་སྐོར་གྱིས་རྡུལ་ཚོན་དགྱེ་བར་བྱའོ། །སྦོམས་པ་ཡིས་ནི་ནང	T02n1424u_001:524	 aiśānīṃ diśamāśritya gururvāmena muṣṭinā ||243 ||  śvetaṃ pītaṃ tathā raktaṃ haritaṃ kṛṣṇameva ca |  samapradakṣiṇācchinnāvakrāṃ rekhā prapātayet ||244 ||  samāṃ ca pātayedrekhāṃ dvāraviśatibhāgikām |
T02D2531:305b-19	དུ་འགྱུར། །ཕྲ་མོས་ནོར་རྣམས་རྣམ་པར་ཉམས། །ཡོན་པོ་ཡིས་ནི་རྣམ་པར་འགྲས། །ཆད	T02n1424u_001:528	 sthūlapāte bhaved vyādhiḥ kṛśayā dhananāśanam ||245 ||
T02D2531:306a-0	༄༣༠༦ཨ་༌། །པས་བླ་མ་སློབ་མ་འཆི། །ག-ཡས་སྐོར་མིན་པས་བཏབ་གྱུར་ན། །རྡུལ་ཚོན་རྣམས་ནི་ཕུར་བུར	T02n1424u_001:529	 vidveṣo vakrayā mṛtyuśchinnayā guruśiṣyayoḥ |
T02D2531:308a-10	དོན་གཉེར་སྐྱེས་བུ་ལ། །དེ་ཉིད་དུ་ཡང་འབྲས་བུ་རྒྱས། །ཞེས་པའི་རྗེས་སུ་སློབ་མས་མཉན་ཞིང་དེ་ཉིད་བཤད་པར་བྱའོ། །སྲིད་པའི་མཚོ་ལས་བདག་སྒྲོལ་བ། །དགའ་ཆེན་སྟོན་པ་ཁྱོད	T02n1424u_001:404	 evamuktvā tu tān śiṣyān dhiyā sā(svā)  ntarniveśitān |  prāgvadvajrābjasaṃśuddhān gṛhadvāre tu yācayet ||188 ||  tvaṃ me śāstā mahārata [ācārya samanvāhara] |
T02D2531:308a-12	གཅིག་པོ། །བྱང་ཆུབ་ཆེན་པོའི་ཚུལ་བསྟན་པ། །མགོན་པོ་ཆེན་པོ་བདག་འཚལ་ལོ། །དམ་ཚིག	T02n1424u_001:408	 icchāmyahaṃ mahānātha mahābodhinayaṃ dṛḍham ||189 ||
T02D2531:308a-13	དེ་ཉིད་བདག་ལ་སྩོལ། །བྱང་ཆུབ་སེམས་ཀྱང་བདག་ལ་སྩོལ། །སངས་རྒྱས་ཆོས་དང་དགེ	T02n1424u_001:409	 dehi me samayaṃ tattvaṃ bodhicittaṃ ca dehi me |  buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||
T02D2531:308a-14	འདུན་ཏེ། །སྐྱབས་གསུམ་རྣམས་ཀྱང་བདག་ལ་སྩོལ། །ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ།	T02n1424u_001:411	 praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D2531:308a-6	བྱའོ། །འགའ་ཞིག་གསང་སྔགས་དངོས་གྲུབ་ཕྱིར། །འདིར་ནི་དཀྱིལ་འཁོར་ལ་འཇུག་བྱ། །གཞན་ཡང	T02n1424u_001:397	 śikṣāsu svāsu yuktānāṃ mahāyānaratātmanām ||184 ||  mantrasiddhyarthinaḥ kecit praviśantīha maṇḍale |
T02D2531:308a-7	བསོད་ནམས་འདོད་དེ་ལས། །འཇིག་རྟེན་ཕ་རོལ་དོན་གཉེར་གཞན། །འཇིག་རྟེན་ཕ་རོལ་ཉེར་བསྟན་ཕྱིར། །སླར	T02n1424u_001:399	 puṇyakāmāstato'nye ca paralokārthino'pare ||185 ||
T02D2531:308a-8	ཡང་ངད་པར་བྱས་ནས་ནི། །བློ་ལྡན་དཀྱིལ་འཁོར་གཞུག་པར་བྱ། །འདི་འབྲས་ཉིད་ལ་ལྟོས	T02n1424u_001:401	 praviśenmaṇḍalaṃ dhīmānnaihikaṃ phalamīhayet ||186 ||
T02D2531:308a-9	མི་བྱ། །འདི་ཉིད་ལ་ནི་ལྟོས་ལྡན་ན། །དེ་ཉིད་ཕ་རོལ་འཇིག་རྟེན་མིན། །ཕ་རོལ	T02n1424u_001:402	 aihikaṃ kāṅkṣamāṇasya na tathā pāralaukikam |  paralokārthinaḥ puṃsaḥ puṣkalaṃ tvaihikaṃ phalam ||187 ||
