src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:2281	 tathā hi nānyā mārgākārajñatānyo 'nutpādaḥ,  anutpāda eva mārgākārajñatā mārgākārajñataivānutpādaḥ,	T08n0223_007:0271a14_16	」須菩提答言： 「色不異無生、無生不異色，色即是無生、無生即是色。 受想行識不異無生、無生不異識，識即是無生、無生即是識。
K02sspp2_2u:2285	 anutpāda eva sarvākārajñatā sarvākārajñataivānutpādaḥ.  anenāyuṣmañ chāradvatīputra paryāyeṇa yeyam ucyate sarvākārajñatety advayasyaiṣā gaṇanā kṛtā.	T08n0223_007:0271a19_7	色入無二法數，受想行識入無二法數，乃至一切種智亦如是。
K02sspp2_2u:2288	 athāyuṣman subhūtir bhagavantam etad avocat:	T08n0223_007:0271a19_17	」爾時須菩提白佛言：
K02sspp2_2u:2289	 yasmin samaye bhagavan bodhisattvo mahasattvaḥ prajñāpāramitāyāṃ carann imān dharmān evam upaparīkṣate,  tasmin samaye bhagavan rūpasyānutpādaṃ paśyaty atyantaviśuddhitām upādāya,	T08n0223_007:0271a20_1	「世尊！ 若菩薩摩訶薩行般若波羅蜜如是觀諸法，是時見色無生，畢竟淨故；
K02sspp2_2u:2291	 vedanāyā anutpādaṃ paśyaty atyantaviśuddhitām upādāya,  saṃjñāyā anutpādaṃ paśyaty atyantaviśuddhitām upādāya,  saṃskārāṇām anutpādaṃ paśyaty atyantaviśuddhitām upādāya,	T08n0223_007:0271a22_8	見受想行識無生，畢竟淨故。
K02sspp2_2u:2581	 yady āyuṣman subhūte sarvadharmā anutpādaḥ,	T08n0223_007:0271b10_15	若一切法不生相，何以故須陀洹為斷三結故修道？
K02sspp2_2u:2582	 kiṃ kāraṇaṃ srotaāpannena trayāṇāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,  sakṛdāgāminā rāgadveṣamohānāṃ tanutvāya mārgo bhāvitaḥ,	T08n0223_007:0271b11_10	斯陀含為薄婬恚癡故修道？
K02sspp2_2u:2584	 anāgāminā pañcānām avarabhāgīyāṇāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,  arhatā pañcānāṃ mūrdhabhāgīyānāṃ saṃyojanānāṃ prahāṇāya mārgo bhāvitaḥ,	T08n0223_007:0271b12_6	阿那含為斷五下分結故修道？ 阿羅漢為斷五上分結故修道？
K02sspp2_2u:2586	 pratyekabuddhayānikaiḥ pratyekabodhaye mārgo bhāvitaḥ?	T08n0223_007:0271b13_14	辟支佛為辟支佛法故修道？
K02sspp2_2u:2587	 kiṃ kāraṇaṃ bodhisattvo mahāsattvo duṣkaracaryāñ carati yad duḥkhāni sattvānāṃ kṛtane pratyanubhavati?	T08n0223_007:0271b14_15	何以故菩薩摩訶薩作難行為眾生受種種苦？
K02sspp2_2u:2588	 kiṃ kāraṇaṃ tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhā,	T08n0223_007:0271b15_13	何以故佛得阿耨多羅三藐三菩提？
K02sspp2_2u:2589	 kiṃ kāraṇaṃ tathāgatena dharmacakraṃ pravartitam?	T08n0223_007:0271b16_4	何以故佛轉法輪？
K02sspp2_2u:2590	 (ŚsP II-2 66)  evam ukte āyuṣmān subhūtir āyuṣmantaṃ śāradvatīputram etad avocat:	T08n0223_007:0271b16_13	」須菩提語舍利弗：
