src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2168	 tatra dṛḍhamate katamad annutpāditabodhicittavyākaraṇaṃ //	K10D0132_H0134:462a-19	བློ་གྲོས་བརྟན་པ་། དེ་ལ་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པར་ལུང་བསྟན་པ་གང་ཞེ་ན་།
T04sanssr_pu:2169	 iha dṛḍhamate sa pudgalaḥ pāñcagatike saṃsāre upapanno bhavati /	K10D0132_H0134:462a-21	བློ་གྲོས་བརྟན་པ་།
T04sanssr_pu:2170	 yadi vā nirayeṣu yadi vā tiryagyonau yadi vā yamaloke yadi vā deveṣu yadi vā manuṣyeṣu /	K10D0132_H0134:462a-22	འདི་ལ་གང་ཟག་ལ་ལ་ཞིག་ཡང་ན་སེམས་ཅན་དམྱལ་བའམ༏་ཡང་ན་དུད་འགྲོའི་སྐྱེ་གནས་སམ་། ཡང་ན་གཤིན་རྗེའི་འཇིག་རྟེན་ནམ་། ཡང་ན་ལྷའམ་། ཡང་ན་མིའི་ནང་དུ་འགྲོ་བ་༄༤༦༢བ་ལྔའི་འཁོར་བར་སྐྱེས་པར་གྱུར་ལ་།
T04sanssr_pu:2171	 sa ca pudgalas tīkṣṇendriyo bhavati /  udārādhimuktikaḥ /	K10D0132_H0134:462b-1	གང་ཟག་དེའང་དབང་པོ་རྣོ་བ་རྒྱ་ཆེན་པོ་ལ་མོས་པ་ཡིན་ན་།
T04sanssr_pu:2173	 tam enaṃ tathāgataḥ prajānāti /	K10D0132_H0134:462b-2	དེ་ལ་དེ་བཞིན་གཤེགས་པས་རབ་ཏུ་མཁྱེན་ཏེ་།
T04sanssr_pu:2174	 ayaṃ puruṣapudgalo yāvad iyadbhiḥ kalpakoṭīniyutaśatasahasrair annuttarāyāṃ samyaksaṃbodhau cittam utpādayiṣyati // pe //	K10D0132_H0134:462b-8	དེ་བཞིན་གཤེགས་པ་ཆེ་གེ་མོ་ཞིག་གི་དྲུང་དུ་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་འགྱུར་ཏེ་། དེའང་ལྷག་པའི་བསམ་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་འགྱུར་རོ་༎ དེ་ནི་བསྐལ་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་ཏུ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་སྤྱད་ནས་། སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་མཐོང་བར་འགྱུར་རོ་༎ སེམས་ཅན་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་ཡོངས་སུ་སྨིན་པར་བྱེད་པར་འགྱུར་རོ་༎
T04sanssr_pu:2175	 iyadbhiś ca asaṃkhyeyakalpaśatasahasrair bodhim abhisaṃbhotsyate // pe //	K10D0132_H0134:462b-13	གྲངས་མེད་པ་བརྒྱ་སྟོང་ཕྲག་འདི་སྙེད་ཅིག་ན་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་ཏེ་། དེ་བྱང་ཆུབ་ཐོབ་ནས་མིང་འདི་ཞེས་བྱ་བར་འགྱུར་རོ་༎ དེའི་སངས་རྒྱས་ཀྱི་ཞིང་ནི་འདི་ལྟ་བུར་འགྱུར་རོ་༎ དེའི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ནི་འདི་སྙེད་དུ་འགྱུར་རོ་༎ དེའི་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ནི་འདི་སྙེད་དུ་འགྱུར་རོ་༎
T04sanssr_pu:2176	 idaṃ dṛḍhamate ucyate /  bodhisatvasyānnutpāditabodhicittavyākaraṇaṃ /	K10D0132_H0134:462b-18	དེའི་ཚེའི་ཚད་ནི་འདི་ཙམ་དུ་འགྱུར་རོ་༎ ཡོངས་སུ་མྱ་ངན་ལས་འདས་༄༤༦༣ཨ་༌༎ ནས་དེའི་དམ་པའི་ཆོས་ནི་འདི་སྲིད་དུ་གནས་སོ་ཞེས་། བློ་གྲོས་བརྟན་པ་། དེ་བཞིན་གཤེགས་པ་ནི་འདིའང་དེ་བས་ཀྱང་ལྷག་པ་དག་རབ་ཏུ་མཁྱེན་ཏེ༏་བློ་གྲོས་བརྟན་པ་། དེ་ནི་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པར་ལུང་བསྟན་པ་ཞེས་བྱའོ་༎
T04sanssr_pu:2178	 atha khalv āyuṣmān mahākāśyapo bhagavantam etad avocat /	K10D0132_H0134:463a-5	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
T04sanssr_pu:2179	 adyāgreṇāsmābhir bhagavan sarvasatvānām antike śāstṛsaṃjñotpādayitavyā /	K10D0132_H0134:463a-6	བཅོམ་ལྡན་འདས་། བདག་ཅག་གིས་ནི་དེ་རིང་སླན་ཆད་སེམས་ཅན་ཐམས་ཅད་ལ་སྟོན་པར་འདུ་ཤེས་བསྐྱེད་པར་བགྱིའོ་༎
T04sanssr_pu:2180	 tat kasya hetoḥ /	K10D0132_H0134:463a-8	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
T04sanssr_pu:2181	 na hy asmākam etaj jñānaṃ pravarttate /  katamasya na saṃvidyante /	K10D0132_H0134:463a-9	སེམས་ཅན་གང་དག་ལ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྨིན་པའི་དབང་པོ་མཆིས་། གང་དག་ལ་མཆིས་ཞེས་བདག་ཅག་ལ་ཡེ་ཤེས་དེ་མི་འཇུག་པས་།
T04sanssr_pu:2184	 tato vayaṃ bhagavann ajānānās tathārūpeṣu hīnasaṃjñām utpādayema /	K10D0132_H0134:463a-11	བཅོམ་ལྡན་འདས་། དེ་དག་མ་འཚལ་ནས་། དེ་ལྟ་བུའི་སེམས་ཅན་དག་ལ་དམན་པའི་འདུ་ཤེས་བསྐྱེད་པས་།
T04sanssr_pu:2185	 tena vayaṃ kṣaṇyema //	K10D0132_H0134:463a-14	དེའི་སླད་དུ་བདག་ཅག་ནི་ཉམས་པ་ལགས་སོ་༎
T04sanssr_pu:2186	 bhagavān āha /	K10D0132_H0134:463a-15	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T04sanssr_pu:2187	 sādhu sādhu kāśyapa subhāṣitā te iyaṃ vāk /	K10D0132_H0134:463a-16	ལེགས་སོ་༎ ལེགས་སོ་༎
T04sanssr_pu:2188	 idaṃ ca mayā kāśyapārthavaśaṃ sampaśyamānena yuṣmākam evaṃ dharmo deśito /	K10D0132_H0134:463a-17	འོད་སྲུང་། ཚིག་དེ་ནི་ལེགས་པར་སྨྲས་སོ་༎ འོད་སྲུང་། ངས་ཀྱང་དོན་དེའི་དབང་མཐོང་ནས་ཁྱེད་ལ་།
T04sanssr_pu:2189	 mā bhikṣavaḥ pudgalena pudgalaṃ pravicetavyaṃ /	K10D0132_H0134:463a-19	དགེ་སློང་དག་། གང་ཟག་ལ་ཚོད་མ་འཛིན་ཅིག་། དགེ་སློང་དག་།
T04sanssr_pu:2190	 yac chīghraṃ kṣaṇyati hi bhikṣavaḥ pudgalaḥ pudgalaṃ pravicinvan /	K10D0132_H0134:463a-22	གང་ཟག་གིས་གང་ཟག་ལ་ཚོད་བཟུང་ན་ཉམས་པར་འགྱུར་ཏེ་། དགེ་སློང་དག་།
