src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0599=D0983_H0545:270a-4	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་དགའ་ལྡན་གྱི་ལྷའི་གནས་ན་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་། ཞམ་རིང་བ་ལྷའི་ཚོགས་ཆེན་པོ་དང་། ཚངས་པ་དང་། ཁྱབ་འཇུག་དང་། དབང་ཕྱུག་ཆེན་པོ་ལ་སོགས་པའི་ལྷ་རྣམས་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T19n1025_001:0721c09_15	在覩史天宮。 與大菩薩眾并諸眷屬及諸天眾梵王那羅延天大自在天最先天子等大眾皆來集會。
K12D0599=D0983_H0545:270a-6	འཁོར་མང་པོ་ཚོགས་པ་ལ་བཅོམ་ལྡན་འདས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་སྟོན་པར་མཛད་དེ་།	T19n1025_001:0721c12_11	爾時世尊依六波羅蜜說法。
K12D0599=D0983_H0545:270a-8	ཇི་ལྟར་སྦྱིན་པའི་འབྲས་བུ་བསོད་ནམས་ཀྱི་ཚོགས་ཆེན་པོ་བསགས་པས་འཁོར་ལོས་བསྒྱུར་བའི་དབང་ཕྱུག་གི་འབྲས་བུ་རྣམ་པར་སྨིན་པ་དང་། རིན་པོ་ཆེ་སྣ་བདུན་གྱི་ཆར་འབབ་པ་དང་། ལྷུན་གྱིས་གྲུབ་པའི་གཏེར་ཆེན་པོ་བསྐྱེད་པར་འགྱུར་བའི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་།	T19n1025_001:0721c13_9	布施果報得大福德聚。 得不退轉自在。 天雨七寶不求自得。 諸大伏藏自然出現。
K12D0599=D0983_H0545:270b-0	ཇི་ལྟར་དེ་བཞིན་གཤེགས་པའི་བསྟན་༄༢༧༠བ་པ་དང་། མངོན་པར་ཤེས་པ་ལྔ་དང་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་དང་། ཚངས་པ་དང་། ལྷར་སྐྱེ་བའི་འབྲས་བུ་རྣམ་པར་སྨིན་པར་འགྱུར་བའི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་།	T19n1025_001:0721c15_2	說尸波羅蜜。 所謂淨戒果報。 獲得五通而生梵天。
K12D0599=D0983_H0545:270b-1	ཇི་ལྟར་ལྷའི་གཟུགས་ཡིད་དུ་འོང་བ་བལྟ་བས་ཆོག་མི་ཤེས་པའི་མཚན་དང་དཔེ་བྱད་བཟང་པོས་ལེགས་པར་བརྒྱན་པའི་འབྲས་བུ་རྣམ་པར་སྨིན་པར་འགྱུར་པའི་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཇི་ལྟར་བརྩོན་འགྲུས་རྩོམ་པ་ལྟ་བ་དང་།	T19n1025_001:0721c16_5	說羼提波羅蜜。 所謂忍辱果報得天色相。 妙好莊嚴一切樂見。 所謂欲修精進。 使彼魔王見者降伏。
K12D0599=D0983_H0545:270b-2	བདུད་འདུལ་བ་དང་། རྒ་ཤི་དང་། སྐྱེ་བ་ལས་གྲོལ་བ་དང་། བརྫུས་ཏེ་སྐྱེ་བའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་འགྲོ་བའི་འབྲས་བུ་རྣམ་པར་སྨིན་པར་འགྱུར་བའི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཇི་ལྟར་དཔའ་བར་འགྲོ་བར་ཏིང་ངེ་འཛིན་ལ་སོགས་པའི་ཏིང་ངེ་འཛིན་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་དུ་མ་འཐོབ་པའི་འབྲས་བུ་རྣམ་པར་སྨིན་པར་འགྱུར་བའི་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་།	T19n1025_001:0721c19_1	所得果報超出生死。 忽然之間遊翫佛剎。 說禪波羅蜜。 所謂淨慮果報獲得首楞嚴三摩地。 復得無數百千俱胝那由多三摩地。
K12D0599=D0983_H0545:270b-3	ཇི་ལྟར་ཤེས་རབ་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་ཆེན་པོ་དང་། ཐོས་པ་རྒྱ་མཚོ་བསགས་པ་དང་། མང་དུ་ཐོས་པའི་འབྲས་བུ་རྣམ་པར་སྨིན་པར་འགྱུར་བའི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎	T19n1025_001:0721c21_15	說般若波羅蜜。 所謂智慧果報得大福聚。 獲彼多聞廣大如海。
K12D0599=D0983_H0545:270b-4	དེ་ནས་ལྷའི་བུ་དེ་དག་གིས་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་གི་ཆོས་ཀྱི་སྒོ་འདི་ཉིད་ཉིན་མཚན་དུ་རྗེས་སུ་སེམས་ཤིང་རྗེས་སུ་སྤྱད་དེ་དཀའ་བ་ཆེན་པོའི་ཕྱིར་སྒོམ་པར་ཡང་བྱེད་དོ་༎	T19n1025_001:0721c23_14	爾時彼天眾等聞此六波羅蜜法已。 心大歡喜晝夜思惟修行觀察。
K12D0599=D0983_H0545:271a-0	དེ་ནས་ལྷའི་འཁོར་དེ་ཉིད་ཀྱི་ནང་ནས་སུམ་ཅུ་རྩ་གསུམ་གྱི་རིས་ཀྱི་ལྷའི་བུ་ནོར་བུའི་སྙིང་པོ་དྲི་མ་མེད་པ་ཞེས་བྱ་བ་ག-ཡོག་ལྷའི་བུ་བྱ་༄༢༧༡ཨ་༌༎ བ་ཕྲག་སྟོང་དང་ལྡན་པ་། ལྷའི་བུ་མོ་ཁྲི་བརྒྱད་སྟོང་གིས་བསྐོར་བ་།	T19n1025_001:0721c25_5	是時右忉利天子名摩尼藏無垢。 與百千俱胝天子眷屬萬八千天女眷屬。 并天宮殿神通變化。
K12D0599=D0983_H0545:271a-11	ལྷའི་ལོངས་སྤྱོད་དཔག་ཏུ་མེད་པ་ལ་སྤྱོད་པས་ཅི་ཞིག་བྱ་།	T19n1025_001:0722a07_3	汝天當知快樂不久。
