src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:3359	 dānapāramitā dānapāramitayā śūnyā draṣṭavyā,	K02D0008-6_H0009-6:405b-2	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3361	 prajñāpāramitā prajñāpāramitayā śūnyā draṣṭavyā,	K02D0008-6_H0009-6:405b-10	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ ཆེན་པོ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ དོན་དམ་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ འདུས་བྱས་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3362	 adhyātmaśūnyatādhyātmaśūnyatayā śūnyā draṣṭavyā,	K02D0008-6_H0009-6:406a-2	མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ༏་༏ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ དོར་བ་མེད་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ རང་བཞིན་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3363	 bahirdhāśūnyatā bahirdhāśūnyatayā śūnyā draṣṭavyā adhyātmabahirdhāśūnyatā adhyātmabahirdhāśūnyatayā śūnyā draṣṭavyā,  yāvad abhāvasvabhāvaśūnyatā abhāvasvabhāvaśūnyatayā śūnyā draṣṭavyā,	K02D0008-6_H0009-6:406a-7	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ མི་དམིགས་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3366	 āryasatyaiḥ śūnyāni draṣṭavyāni,	K02D0008-6_H0009-6:406b-6	འཕགས་པའི་བདེན་པ་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3367	 dhyānāni dhyānaiḥ śūnyāni draṣṭavyāni,	K02D0008-6_H0009-6:406b-7	བསམ་གཏན་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3368	 apramāṇāny apramāṇaiḥ śūnyāni draṣṭvyāni,	K02D0008-6_H0009-6:406b-8	ཚད་མེད་པ་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3369	 ārūpyasamāpattaya ārūpyasamāpattibhiḥ śūnyā draṣṭavyāḥ,	K02D0008-6_H0009-6:406b-9	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3370	 vimokṣamukhāni vimokṣamukhaiḥ śūnyāni draṣṭavyāni,	K02D0008-6_H0009-6:406b-10	རྣམ་པར་ཐར་པ་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3371	 navānupūrvavihārasamāpattayo navānupūrvavihārasamāpattibhiḥ śūnyā draṣṭavyāḥ,  samādhayaḥ samādhibhiḥ śūnyā draṣṭavyāḥ,	K02D0008-6_H0009-6:406b-11	མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
K03psp_5u:3373	 dhāraṇīmukhāni dhāraṇīmukhaiḥ śūnyāni draṣṭavyāni,  śūnyatānimittāpraṇihitāni śūnyatānimittāpraṇihitaiḥ śūnyāni draṣṭavyāni,  smṛtyupasthānāni smṛtyupasthānaiḥ śūnyāni draṣṭavyāni,	K02D0008-6_H0009-6:406b-12	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་མཚན་མ་མེད་པ་དང་སྨོན་པ་མེད་པ་སྟོང་པ་ཉིད་ཀྱི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོང་པ་ཉིད་དུ་བལྟའོ་༎
