src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:279a-13	དེ་ནི་རྣམ་པ་ལྔར་རིག་པར་བྱའོ་༎ རིགས་དང་། ལམ་དང་། ཡང་དག་པར་འགྲུབ་པ་དང་། གནས་པ་དང་། རྒྱུ་བའོ་༎ རང་སངས་རྒྱས་ཀྱི་རིགས་གང་ཞེ་ན་།	T33n1709_01b:0455a17_4	一種性、二道、三習、四住、五行。
T06D4035:279a-17	རང་སངས་རྒྱས་རྣམས་ནི་མངོན་པར་བྱང་ཆུབ་པའི་སྔ་རོལ་ཉིད་ནས་། རང་བཞིན་གྱིས་ཉོན་མོངས་པ་ཆུང་བའི་རིགས་ཡིན་ཏེ་། དེས་ན་དེ་དག་གི་སེམས་འདུ་འཛི་ལ་མི་འཇུག་གི་། གཅིག་པུ་དགའ་བ་ལ་འཇུག་གོ་༎ རང་སངས་རྒྱས་རྣམས་ནི་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པའི་སྔ་རོལ་ཉིད་ནས་། རང་བཞིན་གྱིས་སྙིང་རྗེ་ཆུང་བ་ཡིན་ཏེ་།	T33n1709_01b:0455a18_11	一薄塵垢、離憒鬧處，於寂靜處深心愛樂。
T06D4035:279b-0	དེས་ན་དེ་དག་གི་སེམས་༄༢༧༩བ་ཆོས་སྟོན་པ་དང་། སེམས་ཅན་གྱི་དོན་བྱ་བ་ལ་སེམས་མི་འཇུག་གི་། སེམས་ལས་ཆུང་ངུར་གནས་པ་ལ་སེམས་འཇུག་གོ་༎	T33n1709_01b:0455a19_14	二少悲心，說法利人心不愛樂，樂少思務寂靜而住。
T06D4035:279b-1	རང་སངས་རྒྱས་རྣམས་ནི་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པའི་སྔ་རོལ་ཉིད་ནས་། རང་བཞིན་གྱིས་དབང་པོ་འབྲིང་དང་། ང་རྒྱལ་སྤྱད་པའི་རང་བཞིན་ཅན་ཡིན་ཏེ་། དེས་ན་སློབ་དཔོན་མེད་པ་དང་། འགྲན་ཟླ་མེད་པར་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པར་འདོད་དོ་༎	T33n1709_01b:0455a20_18	三中根性是慢行類，深心希願無師無敵而證菩提故。
T06D4035:279b-12	གཞན་ཡང་འདི་ན་ལ་ལ་སངས་རྒྱས་འབྱུང་བ་མཉས་པར་བྱས་ནས་། སྐྱེས་བུ་དམ་པ་ལ་ཡང་དག་པར་བརྟེན་པ་དང་། དམ་པའི་ཆོས་ཉན་པ་དང་། ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ལ་བརྟེན་ནས་ངེས་པར་འབྱེད་བའི་ཆ་དང་མཐུན་པའི་དགེ་བའི་རྩ་བ་སྔོན་མ་བསྐྱེད་པ་འདི་ལྟ་སྟེ་། དྲོ་བར་གྱུར་པ་དང་རྩེ་མོ་དང་བཟོད་པ་རྣམས་བསྐྱེད་ཅིང་མངོན་པར་བསྒྲུབ་ལ་ཚེ་དེ་ཉིད་ལ་ཆོས་མངོན་པར་རྟོགས་པར་བྱས་པའམ་། དགེ་སྦྱོང་གི་འབྲས་བུ་ཐོབ་པར་བྱེད་ནི་མི་ནུས་ཏེ་། འདི་ལྟར་ཕྱིས་མངོན་པར་རྟོགས་པར་བྱ་བ་དང་། དགེ་སྦྱོང་གི་འབྲས་བུ་ཐོབ་པར་བྱ་བའི་ཕྱིར་ཕུང་པོ་ལ་མཁས་པ་དང་སྐྱེ་མཆེད་ལ་མཁས་པ་དང་། ཁམས་ལ་མཁས་པ་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་མཁས་པ་དང་། གནས་དང་གནས་མ་ཡིན་པ་ལ་མཁས་པ་དང་། བདེན་པ་ལ་མཁས་པ་ཡིན་ཏེ་། དེ་ནི་རང་སངས་རྒྱས་ཀྱི་ལམ་གཉིས་པའོ་༎	T33n1709_01b:0455a28_4	二有一類值佛出世，親近善士聽聞正法，如理作意，未曾修習順決擇分煗等善根，修前蘊等六種善巧，於當來世證彼菩提得沙門果。 三有一類值佛出世，親近善士聽聞正法，如理作意證法現觀，得沙門果而無力能至極究竟阿羅漢果，復修蘊等六種善巧，依出世道於當來世至極究竟，畢竟離垢畢竟證得梵行邊際阿羅漢果。
T06D4035:279b-4	དེ་ལྟར་རང་སངས་རྒྱས་ཀྱི་ལམ་ཡང་མཚན་ཉིད་གསུམ་དུ་རིག་པར་བྱ་སྟེ་། འདི་ལྟར་འདི་ན་ལ་ལ་རང་སངས་རྒྱས་ཀྱི་རིགས་ལ་གནས་ལ་།	T33n1709_01b:0455a21_9	第二道者，亦有三種：
T06D4035:279b-6	བསྐལ་པ་བརྒྱར་སངས་རྒྱས་འབྱུང་བ་མཉེས་པར་བྱེད་དེ་། རང་བྱང་ཆུབ་ཏུ་རྒྱུད་ཡོངས་སུ་སྨིན་པར་བྱེད་ཅིང་། འདི་ལྟར་ཕྱིས་རང་བྱང་ཆུབ་པར་བྱ་བའི་ཕྱིར་། ཕུང་པོ་ལ་མཁས་པ་དང་། སྐྱེ་མཆེད་ལ་མཁས་པ་དང་། ཁམས་ལ་མཁས་པ་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་མཁས་པ་དང་། གནས་དང་གནས་མ་ཡིན་པ་ལ་མཁས་པ་དང་། བདེན་པ་ལ་མཁས་པར་བྱེད་དེ་། དེ་ནི་རང་སངས་རྒྱས་ཀྱི་ལམ་དང་པོའོ་༎	T33n1709_01b:0455a25_3	一者謂於百劫值佛出世，親邇承事，成就相續，專心求證獨覺菩提，於蘊處界、緣起、處非處及諦此六善巧勤修覺故，於當來世速能證得獨覺菩提，名麟角喻。
T06D4035:280a-10	དེ་ལ་ཡང་དགེ་བར་འགྲུབ་པ་དང་པོས་ནི་བསེ་རུ་ལྟར་སྤྱོད་པའི་རང་སངས་རྒྱས་སུ་འགྱུར་རོ་༎ ཡང་དག་པར་འགྲུབ་པ་གཉིས་པ་དང་གསུམ་པས་ནི་ཚོགས་དང་སྤྱོད་པའི་རང་རྒྱལ་བར་འགྱུར་ཏེ་། བསེ་རུ་ལྟ་བུ་སྤྱོད་པར་མི་འགྱུར་རོ་༎ དེ་ལ་ཡང་གནས་པ་ནི་བསེ་རུ་ལྟར་སྦྱོད་པའི་རང་སངས་རྒྱས་གང་ཡིན་པ་དེ་ནི་གཅིག་པུ་འདུག་པ་དགའ་༄༢༨༠བ་ཞིང་གཅིག་པུ་གནས་ལ་ཟབ་མོ་ལ་མོས་པ་དང་། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཟབ་མོ་ལ་སོ་སོར་རྟོག་པ་ལྷུར་ལེན་པ་དང་།	T33n1709_01b:0455b15_1	初麟角喻，樂處孤林、樂獨居住、樂甚深勝解、樂觀察甚深緣起道理、樂住最極空無願相，安處作意。 第二第三所習部行，不必一向樂處林野、樂獨居住，亦樂部眾共相雜住，樂深勝解乃至作意故。
T06D4035:280a-5	དེ་ནི་རང་སངས་རྒྱས་ཀྱི་ལམ་གསུམ་པའོ་༎	T33n1709_01b:0455b04_13	第三習者，此亦有三：
T06D4035:280a-6	དེ་ལ་ཡང་དག་པར་འགྲུབ་པ་ནི་འདི་ལྟར་འདི་ན་ལ་ལ་རང་སངས་རྒྱས་ཀྱི་ལམ་དང་པོས་བསྐལ་པ་བརྒྱ་ཚང་བར་ཚོགས་བསགས་ནས་བསྐལ་པ་བརྒྱ་འདས་པའི་འོག་ཏུ་སངས་རྒྱས་རྣམས་འབྱུང་བ་མེད་པ་ན་སློབ་དཔོན་མེད་པར་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་བསྒོམས་ནས་རང་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཏེ་ཉོན་མོངས་པ་ཐམས་ཅད་སྤོང་བའི་དགྲ་བཅོམ་པ་ཉིད་མངོན་སུམ་དུ་བྱེད་དོ་༎ འདི་ལྟར་འདི་ན་ལ་ལ་རང་སངས་རྒྱས་ཀྱི་ལམ་གཉིས་བ་དང་། གསུམ་པས་རྒྱུ་དེ་དང་རྐྱེན་དེས་སངས་རྒྱས་རྣམས་འབྱུང་བ་མེད་པ་ཁོ་ནའི་ཚེ་སློབ་དཔོན་མེད་པར་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་བསྒོམས་ནས་ཆོས་མངོན་པར་རྟོགས་པར་བྱེད་ཅིང་དགྲ་བཅོམ་པའི་འབྲས་བུའི་བར་དུ་ཡང་ཐོབ་པར་འགྱུར	T33n1709_01b:0455b08_4	一有一類依獨覺道，滿足百劫修習資糧，過百劫已出無佛世，無師自能修三十七菩提分法，諸法現觀得獨覺果，永斷一切諸煩惱盡成阿羅漢，此麟角喻。 復有一類依第二道或第三道，由彼因緣出無佛世，無師自能修三十七菩提分法，從前二三所修次第至極究竟，畢竟離垢、畢竟證得梵行邊際，證得最上阿羅漢果，皆部行故。
