src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:1446	 punaraparaṃ mahāmate caturvidhaṃ dhyānam /	T36n1736_088:0681c18_8	有四種禪。
K10bsu021_u:1447	 katamaccaturvidham?	T36n1736_088:0681c18_13	云何為四？
K10bsu021_u:1448	 yaduta bālopacārikaṃ dhyānam,  arthapravicayaṃ dhyānam,  tathatālambanaṃ dhyānam,  tāthāgataṃ caturthaṃ dhyānam /	T36n1736_088:0681c19_14	謂愚夫所行禪、觀察義禪、攀緣如實禪、如來禪。
K10bsu021_u:1452	 tatra mahāmate bālopacārikaṃ dhyānaṃ katamat?	T36n1736_088:0681c20_2	云何愚夫所行禪？
K10bsu021_u:1453	 yaduta śrāvakapratyekabuddhayogayogināṃ pudgalanairātmyabhāvasvasāmānyabimbasaṃkalānityaduḥkhāśubhalakṣaṇābhiniveśapūrvakam,  evamidaṃ lakṣaṇaṃ nānyatheti (Vaidya 41)	T36n1736_088:0681c21_16	謂有聲聞緣覺外道修行者，人無我自性共相，骨瑣無常苦不淨相計著為首。
K10bsu021_u:1455	 paśyataḥ pūrvottarottarata ā saṃjñānirodhādbālopacārikaṃ bhavati /	T36n1736_088:0681c23_1	如是不異觀，前後轉進，想不除滅，是名愚夫所行禪。
K10bsu021_u:1456	 tatra arthapravicayadhyānaṃ punarmahāmate katamat?	T36n1736_088:0681c23_8	云何觀察義禪？
K10bsu021_u:1457	 yaduta pudgalanairātmyasvasāmānyalakṣaṇabāhyatīrthakarasvaparobhayābhāvaṃ kṛtvā dharmanairātmyabhūmilakṣaṇārthaṃ pravicayānupūrvakamarthapravicayadhyānaṃ bhavati /	T36n1736_088:0681c25_8	謂人無我自性共相，外道自他俱無性，已觀法無我，彼地相義漸次增進，是名觀察義禪。
K10bsu021_u:1458	 tatra tathatālambanaṃ dhyānaṃ mahāmate katamat?	T36n1736_088:0681c25_16	云何攀緣如實禪？
K10bsu021_u:1459	 yaduta parikalpitanairātmyadvayavikalpayathābhūtāvasthānādapravṛttervikalpasya tathatālambanamiti vadāmi /	T36n1736_088:0681c27_2	謂妄想二無我妄想，如實處不生妄想，是名攀緣如實禪。
K10bsu021_u:1460	 tāthāgataṃ punarmahāmate dhyānaṃ katamat?	T36n1736_088:0681c27_8	云何如來禪？
K10bsu021_u:1461	 yaduta tāthāgatabhūmyākārapraveśaṃ pratyātmāryajñānalakṣaṇatrayasukhavihārācintyasattvakṛtyakaraṇatayā tāthāgataṃ dhyānamiti vadāmi //	T36n1736_088:0681c29_2	謂入如來地行，自覺聖智相三種樂住，成辦眾生不思議事，是名如來禪。
K10bsu021_u:2084	 katamāni tāni bhagavan pañcānantaryāṇi yānyadhyāpadya kulaputro vā kuladuhitā vā avīciko bhavati?	T36n1736_050:0395a22_10	云何男子女人行五無間業不入無間地獄？
K10bsu021_u:2085	 bhagavānāha - tena hi mahāmate śṛṇu,  sādhu ca suṣṭhu ca manasikuru /  bhāṣiṣye 'haṃ te /	T36n1736_050:0395a22_16	』佛告大慧： 『諦聽諦聽，善思念之，吾為汝說。
K10bsu021_u:2088	 sādhu bhagavanniti mahāmatirbodhisattvo mahāsattvo bhagavataḥ pratyaśrauṣīt /	T36n1736_050:0395a23_19	』大慧白佛言： 『善哉世尊！
K10bsu021_u:2089	 bhagavānetadavocat - tatra mahāmate pañcānantaryāṇi katamāni?	T36n1736_050:0395a24_8	唯然受教。 』佛告大慧：
K10bsu021_u:2090	 yaduta mātṛpitrarhadvadhasaṃghabhedāstathāgatakāye duṣṭacittarudhirotpādaśca //	T36n1736_050:0395a26_3	『五無間業，所為殺父母，及害羅漢、破壞眾僧、惡心出佛身血。
K10bsu021_u:2091	 tatra mahāmate mātā katamā sattvānām?	T36n1736_050:0395a26_6	大慧！ 云何眾生母？
K10bsu021_u:2092	 yaduta tṛṣṇā paunarbhavikī nandīrāgasahagatā mātṛtvenottiṣṭhate /	T36n1736_050:0395a27_5	謂愛更受身，貪喜俱，如緣母。
K10bsu021_u:2093	 avidyā pitṛtvenāyatanagrāmasyotpattaye /	T36n1736_050:0395a27_11	立無明為父。
K10bsu021_u:2094	 anayorubhayormātāpitroratyantamūlopacchedānmātṛpitṛvadho (Vaidya 57) bhavati /  tatra anuśayānāmariprakhyāṇāṃ mūṣikāviṣavatprakopadharmiṇāmatyantasamuddhātādarhadvadho bhavati /	T36n1736_050:0395a28_6	入處聚落，斷二根本，名害父母。 彼諸使不現，如鼠毒發，究竟斷彼，名害羅漢。
K10bsu021_u:2096	 tatra saṃdhabhedaḥ katamaḥ?	T36n1736_050:0395a29_12	云何破僧？
K10bsu021_u:2097	 yaduta bhinnānyonyalakṣaṇasya skandhasaṃghātasyātyantamūlopaghātātsaṃghabheda ityucyate /	T36n1736_050:0395b01_13	謂異相諸陰和合積聚，究竟斷彼，名為破僧。
K10bsu021_u:2111	 tatredamucyate -	T36n1736_050:0395b05_8	』偈言：
K10bsu021_u:2112	 tṛṣṇā hi mātā ityuktā avidyā ca pitā tathā /	T36n1736_050:0395b06_17	『貪愛名為母，無明以為父，覺境識為佛，諸使為羅漢，陰集名為僧。
K10bsu021_u:1557	 punaraparaṃ mahāmatirāha - nanu bhagavan abhilāpasadbhāvātsanti sarvabhāvāḥ /	T36n1736_012:0093b22_3	非言說有性，有一切法耶？
K10bsu021_u:1558	 yadi punarbhagavan bhāvā na syuḥ,  abhilāpo na pravartate /	T36n1736_012:0093b22_6	世尊！ 若無性者，言說不生。
K10bsu021_u:1561	 tasmādabhilāpasadbhāvādbhagavan santi sarvabhāvāḥ /	T36n1736_012:0093b23_10	是故言說有性，有一切法。
