src_segmentnr	src_original	tgt_segmentnr	tgt_original
T14D4316:12b-12	དེ་རྣམས་སོར་མོ་བརྒྱད་དུ་རིང་༎ དེ་བས་ལྷག་པར་མི་བྱའོ་༎	T14n1279u_001:75	 teṣāmaṣṭāṅgulaṃ dīrghaṃ kartavyaṃ nādhikaṃ tataḥ |
T14D4316:12b-14	དགེ་དང་མི་དགེ་འཆད་འགྱུར་བའི་༎	T14n1279u_001:76	 mukhātā(khadvā)  raṃ pravakṣyāmi śubhaṃ vā yadi vā'śubham ||34 ||
T14D4316:12b-16	འཛུམ་ཞིང་མཉེན་པར་བྱས་ནས་ནི་༎ མཚན་ཉིད་དང་ནི་ལྡན་པར་བྱ་༎	T14n1279u_001:78	 kiñcitprahasitaṃ kuryānmādhuryalavaṇānvitam |
T14D4316:12b-18	བསྐ་དང་ཚ་བ་དང་ནི་དྲོ་༎ དེ་བཞིན་དུ་ནི་སྐྱུར་དང་ཁ་༎ གདོང་གི་དབྱིབས་ནི་རིག་བྱས་ནས་༎ རིང་དུ་ཡོངས་སུ་སྤང་བར་བྱ་༎	T14n1279u_001:79	 kaṣāyaṃ kaṭukaṃ kruddhamāmlaṃ ca tiktameva ca |  vaktraṃ vedanasaṃsthānaṃ dūrataḥ parivarjayet ||35 ||
T14D4316:12b-22	དེ་ནས་གཞན་ཡང་བཤད་བྱ་བ་༎ ལུས་ཀྱི་ཚད་ཀྱི་མཚན་ཉིད་ནི་༎	T14n1279u_001:81	 ataḥparaṃ pravakṣyāmi dehānāṃ mānalakṣaṇam |
T14D4316:12b-24	མགྲིན་པའི་མཚམས་ནས་ལྟེ་བའི་བར་༎ གཉིས་ཀྱིས་གདོང་པ་གཉིས་སུ་བྱ་༎	T14n1279u_001:82	 hikkāto nābhiparyantaṃ dvimukhaṃ kārayedbudhaḥ ||36 ||
T14D4316:12b-26	ལྟེ་བ་མདོམས་ཀྱི་སྦ་བ་དང་༎ རྩ་ནས་འཕྲེད་ལ་ལོགས་དག་དང་༎ ཕང་ཚོས་དག་དང་དེ་བཞིན་དུ་༎ མགྲིན་མཚམས་ནུ་མའི་དབུས་དག་དང་༎ ནུ་མའི་མཐར་ཡང་དེ་བཞིན་དུ་༎ མགྲིན་ལོགས་དཔུང་བའི་རྩེ་མོ་ནས་༎ མཐོ་རེའི་ཚད་དུ་རབ་ཏུ་གསུངས་༎ ལྟེ་བ་ནུ་མའི་བར་ཆ་ནི་༎ སོར་མོ་རྣམས་ནི་བཅུ་བཞི་སྟེ་༎	T14n1279u_001:84	 hikkācūcukayormadhye cūcukāntarameva ca ||37 ||  grīvāpārśvāt bhujāśīrṣaṃ tālamekaṃ prakīrtitam |  nābhicūcukayormadhye bhāgaścaturdaśāṅgulam ||38 ||
T14D4316:12b-32	ཐིག་ནི་མཉམ་དུ་གདབ་པར་བྱ་༎ དེ་བཞིན་མགྲིན་མཚམས་བྲང་གི་གཞོལ་༎	T14n1279u_001:87	 samasūtraṃ ca kartavyaṃ hikkā cāṃsāgrameva ca |
T14D4316:12b-36	རྒྱབ་ལ་སོར་མོ་དྲུག་དག་བྱ་༎ དེ་བཞིན་བྲང་གི་ནུ་མའི་མཐར་༎ ནུ་མའི་དཀྱིལ་འཁོར་ལོགས་སུ་ནི་༎	T14n1279u_001:93	 nimnā nābhiśca kartavyā dakṣiṇāvartalāñchanā ||41 ||
T14D4316:12b-39	སོར་མོ་གཉིས་ཀྱི་ཚད་ཀྱིས་སོ་༎ ནུ་མའི་རྩེ་མོ་ནས་གཉིས་ཟླུམ་༎ ནས་གསུམ་ལྟེ་བའི་དཀྱིལ་འཁོར་ལ་༎	T14n1279u_001:94	 tryaṅgulau vṛṣaṇau syātāṃ meḍhraṃ tu caturaṅgulam |
T14D4316:12b-42	ལྟེ་བའི་ཟབས་ནི་མཛེས་བྱས་ལ་༎ ག-ཡས་སུ་འཁྱིལ་བས་མཚན་པའོ་༎	T14n1279u_001:95	 hi(sphi)cāvaṣṭāṅgulādūrdhvaṃ pīnavṛttau suśobhanau ||42 ||
T14D4316:12b-45	སོར་གཉིས་བཅུ་ནི་ལག་ངར་ལ་༎ སོར་གཉིས་གསུམ་ནི་ལག་པའི་སྲིད་༎ དེ་ཡི་སྲིད་དུ་གུང་མོའོ་།	T14n1279u_001:97	 bāhū cāṣṭakalau syātāṃ prabāhū navagolakau ||43 ||  trigolaṃ karadīrghaṃ taṃ bhāvatī madhyamāṅguliḥ |
T14D4316:12b-48	མཐེ་བོང་ལ་ནི་སོར་བཞི་བྱ་༎ དེ་དང་མཚུངས་པ་མཐེའུ་ཆུང་༎	T14n1279u_001:99	 kuryād dvigolamaṅguṣṭhaṃ tattulyā ca kanīyasī ||44 ||
T14D4316:12b-51	མཛུབ་མོ་རུ་ནི་ཤེས་པར་བྱ་༎ མཐེ་བོ་ཆེ་ཡི་རྒྱ་རུ་ནི་༎ ཞེང་ལ་ནས་རྔོག་དགུ་ཡིན་ཏེ་༎	T14n1279u_001:100	 madhyamāyā nakhārddhena hīnā cānāmikāṅguliḥ |  hīnā nakhena vijñeyā madhyamasya pradeśinī ||45 ||
T14D4316:12b-54	ཕྱེད་དང་བཅས་པའི་གནས་བརྒྱད་ཀྱིས་༎ གཉིས་པོ་ནས་རྔོག་བརྒྱད་དུ་རིག་༎ ༄༡༣ཨ་༌་༎ མཐེའུ་ཆུང་ནི་ནས་བདུན་ཤེས་༎ མཐེབ་ཆུང་རྩ་ནས་མཁྲིག་མ་ལ་༎ སོར་མོ་རྣམས་ནི་ལྔ་རུ་འདོད་༎	T14n1279u_001:102	 aṅguṣṭhasya tu vistāraṃ kalpayeta yavā nava |
T14D4316:12b-9	། ཅོད་པན་དང་ནི་རལ་པ་བཅིངས་༎ འཁྱིལ་པ་སྐྲ་ཡི་ལྷག་མ་དང་༎ གཙུག་ཕུད་དང་ནི་རྩེ་མོ་གསུམ་༎ དབུ་རྒྱན་དང་ནི་ཐོར་ཚུགས་བཅིངས་༎	T14n1279u_001:73	 maulikotha jaṭābandhaḥ kuñcitāśca śiroruhāḥ |  kirīṭi triśikhaṃ caiva mukuṭaṃ khaṇḍameva ca ||33 ||
T14D4316:13a-14	སོ་ལ་སོར་ཕྱེད་རྩེ་མོ་སྟེ་༎ འཕྲེད་ལ་ཚིགས་ཕྱེད་དེ་བཞིན་དུ་༏་། སེན་མོའི་རྩ་བ་ཟླ་ཕྱེད་ཀྱི་༎ རྣམ་པ་ཅན་དུ་མཁས་པས་བྱ་༎	T14n1279u_001:114	 mūle'rddhacandrasaṃyuktaṃ karajaṃ kārayedbudhaḥ ||51 ||  pāṇiṃ pañcāṅgulaṃ kuryāttatpārśvamaṅguladvayam |
T14D4316:13a-18	ཕྱག་གི་མཐིལ་ནི་གང་བར་བྱ་༎ དགེ་བའི་རེ་ཁའས་ཉེ་བར་མཛེས་༎	T14n1279u_001:116	 pūrṇaṃ karatalaṃ kuryāt śubhale(re)  khopaśobhitam ||52 ||
T14D4316:13a-20	ཕྱག་གི་རེ་ཁའ་འཆད་འགྱུར་བ་༎ ལྷ་རྣམས་ཀྱི་ནི་དགེ་བའི་མཚན་༎	T14n1279u_001:118	 hastarekhāṃ pravakṣyāmi devānāṃ śubhalakṣaṇam |
T14D4316:13a-22	དུང་དང་པདམ་རྒྱལ་མཚན་དང་༎ འཁོར་ལོ་རྡོ་རྗེ་ཤག་ཏི་དང་༎ འཁྱིལ་བ་བུམ་པ་ཟླ་བ་གདུགས་༎	T14n1279u_001:119	 śaṅkhaṃ padmaṃ dhvajaṃ vajraṃ cakraṃ svastikakuṇḍalam ||53 ||
T14D4316:13a-23	དེ་བཞིན་དཔལ་བེའུ་ལྕགས་ཀྱུ་གདུགས་༎	T14n1279u_001:120	 kalaśaṃ śaśinaṃ chatraṃ śrīvatsāṃśukameva ca |
T14D4316:13a-24	རྩེ་གསུམ་ནས་ནི་ཕྲེང་བ་དང་༎ ནོར་གསུམ་གྱི་ནི་དེ་ཉིད་བྱ་༎	T14n1279u_001:121	 triśūlaṃ yavamālāśca kurvīta vasudhāṃ tathā ||54 ||
T14D4316:13a-25	ལྟེ་བ་གསང་བའི་དབུས་དག་ནི་༎ བརླ་ཡི་རྩ་བ་མཚུངས་པར་བྱ་༎	T14n1279u_001:122	 nābhiguhyakayormadhyenorumūlaṃ samaṃ kalet |
T14D4316:13a-27	བརླ་ནི་མཐོ་དོར་རིང་བ་ཉིད་༎ པུས་མོ་ལ་ནི་སོར་གཉིས་གཉིས་༎ ལོང་བུ་སོར་གཉིས་གཅིག་ཏུ་ཤེས་༎ རྟིང་བ་སོར་གཉིས་གཉིས་སུ་ཤེས་༎ བིམ་པའི་འབྲས་བུ་སྨིན་པ་བཞིན་༎ ཞབས་ཀྱི་ཕྱེད་དུ་སོར་མོ་བདུན་༎ སྲིད་ཀྱི་ཚད་དུ་སོར་མོ་བཅུ་༎	T14n1279u_001:123	 dvivitastyurudīrghatvaṃ jaṅghāṃ dīrghaṃ mukhadvayam ||55 ||  jānunī dvikale syātāṃ gulphāke(ve)
T14D4316:13a-3	ལག་མཐིལ་དབུས་ཀྱི་ཞེང་ལ་ཡང་༎	T14n1279u_001:103	 sārddhamaṣṭayavaṃ tiryak madhyamāyāśca yojayet ||46 ||
T14D4316:13a-35	ཞབས་ཀྱི་བཞི་ཆར་གྱུར་བ་ཡིས་༎ མཐེ་བ་ཆེན་གྱི་ནི་སྲིད་དུ་བརྗོད་༎ དེ་དང་རྩེ་མོ་མཚུངས་པར་ཤེས་༎ གུང་མོ་ནས་ཕྱེད་ཀྱིས་དམན་ལ་༎ མིང་མེད་སེན་མོ་ཕྱེད་གྱིས་སོ་༎ མཐེབ་ཆུང་ཚིགས་པས་དམན་པའོ་༎	T14n1279u_001:126	 dvikalau pārṣṇikau jñeyau pakvabimbaphalākṛtī ||56 ||
