src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv10_u:0	 (MSV II 197)  karmavastu  (MSV II 199) karmavastuni (285v1 = GBM 6.883) uddānam* //	K01D0001-3_H0001-3:199b-8	བམ་པོ་རེ་དགུ་པ་། ལས་ཀྱི་གཞིའི་སྡོམ་ནི་།
K01vinv10_u:10	 ācaritaṃ ṣaḍvargikāṇām aśūnyaṃ jetavanadvāram anyatarānyatareṇa ṣaḍvargikeṇa /	K01D0001-3_H0001-3:200a-4	རིམ་གྱིས་རྒྱུ་ཞིང་དོང་བ་དང་མཉན་ཡོད་དུ་ཕྱིན་ཏོ་༎ དྲུག་སྡེ་རྣམས་ཀྱི་ཀུན་ཏུ་སྤྱོད་པ་ནི་།
K01vinv10_u:157	 yatra viṃśatir bhikṣavaḥ prativasanti uttare ca /	K01D0001-3_H0001-3:203a-14	གང་ན་དགེ་སློང་ཉི་ཤུའམ་། ལྷག་པར་གནས་པ་དེ་།
K01vinv10_u:158	 arhati tatra saṃgho dharmeṇa sarvakarmāṇi kartum* /	K01D0001-3_H0001-3:203a-16	དགེ་འདུན་གྱི་ཆོས་ཀྱི་ལས་བྱ་བ་ཐམས་ཅད་རུང་ངོ་༎
K01vinv10_u:159	 (MSV II 204)  uddānam* /  caturvargakaraṇīyaṃ pudgala ūnakaḥ kṛtaḥ /  na pārivāsikacaturthena karmacatuṣṭayaṃ smṛtam* //	K01D0001-3_H0001-3:203a-17	སྡོམ་ལ་། བཞི་ཡི་ཚོགས་ཀྱི་བྱ་བ་ལ་༎ གང་ཟག་སོ་སོས་བྱེད་པ་དང་༎ སྤོབས་པ་དག་དང་བཞི་ཡིས་ནི་༎ ལས་བཞི་རྣམ་པ་གཉིས་དྲན་བྱ་༎
K01vinv10_u:11	 upanando jetavanadvāre tiṣṭhati /	K01D0001-3_H0001-3:200a-6	རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་གྱི་སྒོ་དྲུག་སྡེ་གང་ཡང་རུང་བས་སྟོང་པར་མི་འཇོག་པ་ཡིན་པས་། རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་གྱི་སྒོ་ན་།
K01vinv10_u:163	 caturvargakaraṇīyaṃ bhikṣavaḥ karma ūnāś catvāraḥ kurvanti /	K01D0001-3_H0001-3:203a-20	བཞིའི་ཚོགས་ཀྱི་བྱ་བ་དགེ་སློང་སོ་སོ་ནས་བྱེད་ན་།
K01vinv10_u:12	 tenāsau dūrata eva dṛṣṭo bakākāraśirāḥ pralambabhrūḥ /	K01D0001-3_H0001-3:200a-8	ཉེ་དགའ་འདུག་པ་དེས་རྒྱང་རིང་པོ་ཁོ་ན་ནས་མགོ་སྤྲ་བའི་མེ་ཏོག་ལྟར་སྐྱ་བ་། སྨིན་མ་འཕྱང་བ་ཞིག་མཐོང་ནས་བསམ་པ་། འདི་ནི་། དགེ་སློང་གནས་བརྟན་ཞིག་ཡིན་ཏེ་འོང་གི་། བསུར་འགྲོའོ་ཞེས་དེས་བསུ་ནས་གནས་བརྟན་བྱོན་པ་ལེགས་སོ་༎ སློབ་དཔོན་ཕྱག་འཚལ་ལོ་༎
K01vinv10_u:164	 adharmakarma ca tad avinayakarma ca /	K01D0001-3_H0001-3:203a-21	དེ་ནི་ཆོས་མ་ཡིན་པའི་ལས་དང་། འདུལ་བ་མ་ཡིན་པའི་ལས་ཡིན་ནོ་༎
K01vinv10_u:165	 na tat tathā karaṇīyam* /	K01D0001-3_H0001-3:203a-22	དེ་ནི་། དེ་ལྟ་བུར་མི་བྱ་སྟེ༏་དེས་ནི་།
