src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:1058	 6 abhimukhī nāma ṣaṣṭhī bhūmiḥ /  vajragarmo bodhisattva āha - yo 'yaṃ bhavanto jinaputrā bodhisattvaḥ pañcamyāṃ bodhisattvabhūmau suparipūrṇamārgaḥ ṣaṣṭhīṃ bodhisattvabhūmimavatarati	T02D2534:259a-11	བྱང་ཆུབ་སེམས་དཔའ་རྡོ་རྗེ་སྙིང་པོས་སྨྲས་པ་། ཀྱེ་རྒྱལ་བའི་སྲས་དག་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་སའི་ཡོངས་སུ་རྫོགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའ་ས་དྲུག་པ་ལ་འཇུག་གོ་༎
K09bsu014_u:1060	 sa daśabhirdharmasamatābhiravatarati /	T02D2534:259a-13	དེ་ཆོས་མཉམ་པ་ཉིད་བཅུས་འཇུག་སྟེ་།
K09bsu014_u:1061	 katamābhirdaśabhiḥ?	T02D2534:259a-14	བཅུག་གང་ཞེ་ན་།
K09bsu014_u:1062	 yaduta sarvadharmānimittasamatayā ca sarvadharmālakṣaṇasamatayā ca sarvadharmānutpādasamatayā	T02D2534:259a-16	ཆོས་ཐམས་ཅད་མཚན་མ་མེད་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་ཀྱི་མཚན་ཉིད་མེད་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་མི་སྐྱེ་བ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་མ་བྱུང་བ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་དབེན་པ་མཉམ་པ་ཉིད་དང་།
K09bsu014_u:1063	 ca sarvadharmājātatayā ca sarvadharmaviviktasamatayā ca sarvadharmādiviśuddhisamatayā  ca sarvadharmaniṣprapañcasamatayā ca sarvadharmānāvyūhānirvyūhasamatayā ca sarvadharmamāyāsvapnapratibhāsapratiśrutkodakacandrapratibimbanirmāṇasamatayā  ca sarvadharmabhāvābhāvādvayasamatayā ca /	T02D2534:259a-17	ཆོས་ཐམས་ཅད་སྔ་ནས་རྣམ་པར་དག་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྤྲོས་པ་མེད་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་བླང་བ་དང་། དོར་བ་མེད་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྒྱུ་མ་དང་རྨི་ལམ་དང་མིག་ཡོར་དང་། སྒྲ་བརྙན་དང་། ཆུའི་ཟླ་བ་དང་གཟུགས་བརྙན་དང་སྤྲུལ་པ་དང་མཚུངས་པ་མཉམ་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་དངོས་པོ་ཡོད་པ་དང་། དངོས་པོ་མེད་པ་དང་གཉི་ག་མ་ཡིན་པ་མཉམ་པ་ཉིད་དེ་།
K09bsu014_u:1066	 ābhirdaśabhirdharmasamatābhiravatarati //	T02D2534:259a-19	ཀྱེ་རྒྱལ་བའི་སྲས་དག་ཆོས་མཉམ་པ་ཉིད་བཅུ་པོ་འདི་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ས་དྲུག་པ་ལ་འཇུག་གོ་༎
K09bsu014_u:1067	 sa evaṃsvabhāvān sarvadharmān pratyavakṣemāṇo 'nusṛjan anulomayan avilomayan śraddadhan  abhiyan pratiyan avikalpayan anusaran vyavalokayan pratipadyamānaḥ ṣaṣṭhīmabhimukhīṃ  bodhisattvabhūmimanuprāpnoti tīkṣṇayā ānulomikyā kṣāntyā /	T02D2534:259b-0	དེ་ཆོས་ཐམས་ཅད་ལ་རང་བཞིན་དེ་འདྲ་བར་རབ་ཏུ་རྟོག་ཅིང་དཔྱོད་པ་དང་མཐུན་པར་སེམས་ཤིང་མི་ཕྱེད་པས་བྱང་ཆུབ་སེམས་དཔའི་ས་དྲུག་པ་ལ་མཐུན་པའི་བཟོད་པ་རྣོན་༄༢༥༩བ་པོས་འཐོབ་སྟེ་།
K09bsu014_u:1070	 na ca tāvadanutpattikadharmakṣāntimukhamanuprāpnoti //	T02D2534:259b-1	འོན་ཀྱང་ད་དུང་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་མངོན་དུ་གྱུར་པ་ནི་ཐོབ་པ་མ་ཡིན་ནོ་༎
K09bsu014_u:1071	 sa evaṃsvabhāvān sarvadharmānanugacchan bhūyasyā mātrayā mahākaruṇāpūrvaṃgamatvena mahākaruṇādhipateyatayā mahākaruṇāparipūrṇārthaṃ lokasya saṃbhavaṃ ca vibhavaṃ ca vyavalokayate /	T02D2534:259b-2	དེ་ཆོས་ཐམས་ཅད་ལ་རང་བཞིན་དེ་ལྟར་རྟོག་པའི་ཚེ་དེ་བས་ཀྱང་སྙིང་རྗེ་ཆེན་པོ་སྔོན་དུ་བཏང་བ་དང་། སྙིང་རྗེ་ཆེན་པོ་ལ་དབང་བསྐུར་བ་དང་། སྙིང་རྗེ་ཆེན་པོ་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་འཇིག་རྟེན་འབྱུང་བ་དང་འཇིག་རྟེན་པ་ལ་རྣམ་པར་ལྟའོ་༎
K09bsu014_u:1072	 tasya lokasya saṃbhavaṃ ca vibhavaṃ ca vyavalokayata evaṃ bhavati - yāvatyo lokasamudācāropapattayaḥ sarvāḥ,	T02D2534:259b-3	དེ་འཇིག་རྟེན་འབྱུང་བ་དང་འཇིག་པ་ལ་ལྟ་བའི་ཚེ་འདི་སྙམ་སྟེ་།
K09bsu014_u:1073	 tā ātmābhiniveśato bhavanti /	T02D2534:259b-4	འཇིག་རྟེན་ཀུན་ཏུ་རྒྱུ་བའི་སྐྱེ་བོ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་བདག་ཏུ་མངོན་པར་ཞེན་པ་ལས་འབྱུང་སྟེ་།
K09bsu014_u:1074	 ātmābhiniveśavigamato na bhavanti lokasamudācāropapattaya iti /	T02D2534:259b-5	བདག་ཏུ་མངོན་པར་ཞེན་པ་དང་བྲལ་ན་། འབྱུང་བ་ཡང་མེད་པར་འགྱུར་རོ་༎
