src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:30	 tasmāt tarhi kulaputrâivaṃ manasikārāt pratipraśrabdhena  kalyāṇamitrāṇy upasaṃ-	T04D3961:110a-10	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་དེ་ལྟར་ཡིད་ལ་བྱེད་པ་རྒྱུན་མ་ཆད་པས་ཁྱོད་ཀྱིས་དགེ་བའི་བཤེས་གཉེན་བསྙེན་པར་གྱིས་ཤིག་༎
T04sanss02u:37	 lokadāsasamacittena sarvakarmasamādānâjugupsanatayā /  rajoharaṇasamacittena mānâtimānavivarjanatayā /  yānasamacittena gurubhāranirvahanatayā /	T04D3961:110b-7	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་ལམ་མཚོན་པའི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་ལམ་གྱི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་ཕྱོགས་བདེ་བར་འགྲོ་བའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་ཕ་རོལ་ཏུ་འགྲོ་བའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:40	 śvasamacittenâkrudhyanatayā /  nausamacittena gamanâgamanâparitra-  [ Bendall ed p36 ---> ]	T04D3961:110b-9	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་གཉེན་པའི་འདུ་ཤེས་དང་། རྗེས་སུ་བསྟན་པ་ལ་ནི་མུ་སྟེགས་ཀྱི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་གྲུའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:43	 syanatayā /  suputrasadṛśena kalyāṇamitramukhavīkṣaṇatayā /	T04D3961:110b-10	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་ཞིང་བའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎ དགེ་བའི་བཤེས་གཉེན་ལ་ནི་ཀླུའི་དབང་པོའི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་ཆར་པའི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་ལོ་ཏོག་འགྲུབ་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:45	 ātmani ca te kulaputrâturasaṃjñôtpādayitavyā /	T04D3961:110b-12	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་དབུལ་པོའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:46	 kalyāṇamitreṣu ca vaidyasaṃjñā /  anuśāsanīṣu bhaiṣajyasaṃjñā /	T04D3961:111a-0	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་ངལ་བསོ་བའི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་ནོར་དང་དོན་གྱི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་དབུལ་བ་སེལ་བའི་འདུ་ཤེས་བསྐྱེད་པར་༄༡༡༡ཨ་༌་༎ བྱའོ་༎ རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་སློབ་མའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:48	 pratipattiṣu vyādhinirghātanasaṃjñā /	T04D3961:111a-2	དགེ་བའི་བཤེས་གཉེན་ལ་ནི་སློབ་དཔོན་གྱི་འདུ་ཤེས་དང་། གདམས་ངག་ལ་ནི་བཟོའི་འདུ་ཤེས་དང་། ནན་ཏན་ལ་ནི་བཟོ་ཁོང་དུ་ཆུད་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:49	 ātmani ca te kulaputra bhīrusaṃjñôtpādayitavyā /	T04D3961:111a-3	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་འཇིགས་པའི་འདུ་ཤེས་བསྐྱེད་པར་བྱའོ་༎
T04sanss02u:69	 bodhisatvapratimokṣe 'py uktaṃ /	T04D3961:119a-21	བདེན་པའི་རྣམ་པའི་མདོ་ལས་ཀྱང་།
T04sanss02u:70	 iha śāriputra bodhisatvo dharmakāmatayā nâsti tal loke  [ Bendall ed p37 ---> ]  ratnaṃ yan na parityajati /	T04D3961:119a-22	ཤའ་རིའི་བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་བསྟི་སྟང་གིས་ཆོས་འཚོལ་བར་བྱེད་ཅིང་། བསྟི་སྟང་གིས་ཆོས་ཡོངས་སུ་འཛིན་པར་བྱེད་ལ་། བསྟི་སྟང་གིས་ཆོས་ཀྱི་སྦྱིན་པ་སྦྱིན་པར་བྱེད་དོ་༎ ཤའ་རིའི་བུ་ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔས་བསྟི་སྟང་གིས་ཆོས་བཙལ་བར་བྱ་ཞེ་ན་། ཤའ་རིའི་བུ་འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་འདོད་པས་མཁན་པོ་དང་། སློབ་དཔོན་ལ་གུས་པས་གང་ཡོངས་སུ་མི་གཏོང་བའི་རིན་པོ་ཆེ་དེ་འཇིག་རྟེན་ན་མེད་དོ་༎
