src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2832	 nirvikalpajñānasahagataṃ dharmanairātmyaprativedhayogāt sarvecchāparipūrakaṃ yo yad icchati tasmai tasya dānāt /	T45n1862_003:0400a24_5	進於作業隨欲助之。 定於學定隨欲授法。 智於有疑隨欲決斷。
T06asmahsbu:2833	 satvaparipācakaṃ tredhā dānena satvān saṃgṛhya triṣu yāneṣu yathābhavyaniyojanāt /	T45n1862_003:0400a25_8	成生者。 先以施攝。 後以三乘法隨其所應而成熟之。
T06asmahsbu:2840	 sarvecchāparipūrakam api satvāvipācakaṃ tredhā // AMsa_16.11 //	T45n1862_003:0400a27_5	後以三乘成熟亦爾。
T06asmahsbu:2851	 hīnotkarṣasthānād audārikasūkṣmataś cāpi // AMsa_16.14 //	T45n1862_003:0400a28_3	二下上。 三麁細。
T06asmahsbu:2852	 tribhiḥ kāraṇais teṣāṃ dānādīnāṃ krameṇa nirdeśaḥ /	T45n1862_003:0400a28_12	以施為先。 引後戒等故。
T06asmahsbu:2858	 audārikaṃ hi dānaṃ supraveśatvāt sukaratvāc ca /  sūkṣmaṃ śīlaṃ tato duṣpraveśatvād duṣkaratvāc ca /	T45n1862_003:0400a29_7	戒等上故。 以施為麁。
T06asmahsbu:3076	 na ca saktaṃ na ca saktaṃ na ca saktaṃ saktam eva na ca dānaṃ /  saptavidhā saktir dānasya vipakṣaḥ /	T45n1862_003:0400b20_1	檀離七著故。 一資財著。 二慢緩著。
T06asmahsbu:3079	 bhogasaktiḥ vilambanaśaktiḥ tanmātrasaṃtuṣṭisaktiḥ pakṣapātasaktiḥ pratikārasaktiḥ vipākasaktiḥ /	T45n1862_003:0400b20_16	三偏執著。 四報恩著。 五果報著。 六障礙著。 七散亂著。
T06asmahsbu:3080	 vipakṣasaktistu tadvipakṣalābhānuśayāsamudghātāt /	T45n1862_003:0400b22_2	此中障礙著者。 謂檀所治貪隨眠不斷故。
T06asmahsbu:3081	 vikṣepasaktiś ca /  sa punar vikṣepo dvividhaḥ /  manasikāravikṣepaś ca hīnayānaspṛhaṇāt /  vikalpavikṣepaś ca dāyakapratigrāhakadānavikalpanāt /  ataḥ saptavidhasaktimuktatvāt saptakṛtvo dānasyāsaktatvam uktaṃ /	T45n1862_003:0400b23_1	散亂著者有二。
T06asmahsbu:4973	 tatsādharmyeṇaitani bodhisatvānāṃ pañca karmāṇi veditavyāni /	T45n1862_003:0401a06_8	菩薩五業亦爾。
T06asmahsbu:4974	 (Msa 163) anarthebhyo gambhīradharmadeśanāvinigūhanāt śikṣāvipattisaṃpattyor yathākramaṃ nindanāt praśaṃsanāc ca /	T45n1862_003:0401a06_17	一非器者祕其深說。 二犯戒者如法呵責。
T06asmahsbu:4975	 adhigamāyāvavādanāt mārakarmavedanāc ca /  saṃkleśe vyavadāne ca svayam aśrāntabuddhayaḥ /  yacchanti laukikīṃ kṛtsnāṃ saṃpadaṃ cātilaukikīm // AMsa_19.16 //	T45n1862_003:0401a07_15	三具戒者以善稱譽。 四修行者教令速證。 五魔事者即令覺知。
T06asmahsbu:4978	 sukhe hite cābhinnā akheditvād abhinnā ye sadā sukhahitaiṣiṇaḥ /  pañcabhiḥ karmabhiḥ satvamitrakalpā jinātmajāḥ // AMsa_19.17 //  tad dhi mitraṃ yan mitrasya hite ca sukhe cāparyastaṃ /	T45n1862_003:0401a09_9	譬如有智同侶於己作五饒益業。 一與樂。
T06asmahsbu:4981	 sukhaṃ copasaṃharati hitaṃ cābhidyaṃ ca bhavati /  hitasukhaiṣi ca nityaṃ /	T45n1862_003:0401a09_17	二與利。 三恒與樂。 四恒與利。
T06asmahsbu:4983	 tathā bodhisatvāḥ satvānāṃ pañcabhiḥ karmabhiḥ satvamitrakalpā veditavyāḥ /	T45n1862_003:0401a10_13	五不乖離。 菩薩五業亦然。
T06asmahsbu:4984	 laukikī hi saṃpat sikhaṃ /	T45n1862_003:0401a11_13	一與不顛倒樂世間成就者名樂。
T06asmahsbu:4985	 tayā sukhānubhavāt /	T45n1862_003:0401a12_2	由此得樂受故。
T06asmahsbu:4986	 lokottarā hitaṃ kleśavyādhipratipakṣatvāt /	T45n1862_003:0401a12_16	二與不顛倒利出世成就者名利。 由此對治煩惱病故。
T06asmahsbu:4991	 dāso hi pañcabhiḥ karabhiḥ samyag vartate /  utthānasaṃpanno bhavati kṛtyeṣu /	T45n1862_003:0401a14_4	譬如健奴為主作五饒益業。 一極諸所作。
T06asmahsbu:4993	 avisaṃvādako bhavati /  kṣamo bhavati /  paribhāṣaṇatāḍanādīnāṃ /	T45n1862_003:0401a14_16	二得不欺誑。 三忍諸打罵。
T06asmahsbu:429	 utsāho dīrghakālikaduṣkarākhedāt /	T45n1862_001:0377b27_7	勇猛恒不退。 能行難行。 永不退故。
T06asmahsbu:430	 āśayaśuddhir āsannabodhijñānāt tadupāyajñānalābhāc ca /  (Msa 16) pariśiṣṭakauśalyan anyasu bhūmiṣu kauśalyaṃ /	T45n1862_001:0377b28_4	淨依者依二利生。 一知自近菩提。 二知利他方便故。
T06asmahsbu:432	 niryāṇaṃ yathāvyavasthānabhūmimanasikāreṇa /  kathaṃ manasikāreṇa tasya bhūmivyavasthānasya kalpanājñānāt kalpanāmātram etad iti /	T45n1862_001:0377b29_10	巧便勝得進上地方便故。 出離勝者善思惟。 住諸地中所建立法故。
T06asmahsbu:434	 tasyaiva ca kalpanājñānasyāvikalpanāt /  aupamyamāhātmye ṣaḍ ślokāḥ /	T45n1862_001:0377c03_5	譬喻讚歎門譬喻讚歎門發心喻偈云。
T06asmahsbu:436	 pṛthivīsama utpādaḥ kalyāṇasuvarṇasaṃnibhaś cānyaḥ /	T45n1862_001:0377c03_11	如地如淨金。 如月如增火。
T06asmahsbu:438	 bhūyo mahānidhānavadanyo ratnākaro yathaivānyaḥ /	T45n1862_001:0377c04_3	如藏如寶篋。
T06asmahsbu:439	 sāgarasadṛśo jñeyo vajraprakhyo 'calendranibhaḥ // AMsa_4.16 //	T45n1862_001:0377c04_9	如海如金剛。 如山如藥王。
T06asmahsbu:441	 cintāmaṇiprakāśo dinakarasadṛśo 'paro jñeyaḥ // AMsa_4.17 //  gandharvamadhuraghoṣavadanyo rājopamo 'paro jñeyaḥ /  koṣṭhāgāraprakhyo mahāpathasamas yathaivānyaḥ // AMsa_4.18 //	T45n1862_001:0377c05_7	如日如美樂。 如王如庫倉。
T06asmahsbu:444	 yānasamo vijñeyo gandharvasamaś ca vetasagacetasaḥprabhavaḥ /	T45n1862_001:0377c05_19	如道如車乘。 如泉如喜聲。
T06asmahsbu:446	 meghasadṛśaś ca kathitaś cittotpādo jinātmajānāṃ hi /  tasmāt tathā guṇāḍhyaṃ cittaṃ muditaiḥ samutpādyam // AMsa_4.20 //	T45n1862_001:0377c06_15	如流亦如雲發心譬如是。
T06asmahsbu:448	 prathamacittotpādo bodhisatvāṇāṃ pṛthivīsamaḥ sarvabuddhadharmatatsaṃbhāraprasavasya pratiṣṭhābhūtatvāt /	T45n1862_001:0377c07_1	譬如地者。 最初發心亦復如是。 一切佛法能生持故。
T06asmahsbu:449	 āśayasahagataś ca cittotpādaḥ kalyāṇasuvarṇasadṛśo hitasukhādhyāśayasya vikārābhajanāt /  prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T45n1862_001:0377c08_5	譬如淨金者。 依相應發心亦如是。 利益安樂不退壞故。 譬如新月。 勤相應發心如是。
T06asmahsbu:451	 adhyāśayasahagato vahnisadṛśa indhanākaraviśeṣeṇevāgnis tasyottarottaraviśeṣādhigamanāt /	T45n1862_001:0377c10_7	一切善法漸漸增故。 譬如增火。 極依相應發心如是。 益薪火熾積行依極故。
T06asmahsbu:453	 dānapāramitāsahagato mahānidhānopama āmiṣasaṃbhogenāprameyasatvasaṃtarpaṇād akṣayatvāc ca /	T45n1862_001:0377c12_10	檀波羅蜜相應發心亦如是。 以財周給亦無盡故。 譬如寶篋。
T06asmahsbu:454	 śīlaparamitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /	T45n1862_001:0377c13_16	尸羅相應發心亦如是。 功德法寶從彼生故。
T06asmahsbu:455	 kṣāntipāramitāsahagataḥ sāgaropamaḥ saravāniṣṭoparipātair akṣobhyatvāt /	T45n1862_001:0377c14_11	譬如大海。 忍波羅蜜相應發心亦如是。 諸來違逆心不動故。
T06asmahsbu:456	 vīryapāramitāsahagato vajropamo dṛḍhatvād abhedyatayā /	T45n1862_001:0377c15_18	譬如金剛。 進相應發心亦如是。 勇猛堅牢不可壞故。
T06asmahsbu:457	 dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvād avikṣepataḥ /	T45n1862_001:0377c17_2	譬如山王。 禪波羅蜜相應發心亦如是。 物無能動。 以不亂故。
T06asmahsbu:458	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /	T45n1862_001:0377c18_9	譬如藥王。 般若相應發心亦如是。 惑智二病此能破故。
T06asmahsbu:459	 apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T45n1862_001:0377c19_13	譬如善友。 無量相應發心亦如是。 一切時中不捨眾生故。
T06asmahsbu:460	 abhijñāsahagataś cintāmaṇisadṛśo yathādhimokṣaṃ tatphalasamṛddheḥ /	T45n1862_001:0377c20_19	譬如如意。 神通相應發心亦如是。 隨所欲現能成就故。
T06asmahsbu:461	 saṃgrahavastusahagato dinakarasadṛśo vineyasasyaparipācanāt /	T45n1862_001:0377c22_4	譬如盛日。 攝相應發心亦如是。 如日熟穀成熟眾生故。
T06asmahsbu:2070	 rūpārūpe dharmo lakṣaṇahetus tathaiva cārogyaṃgye /  arūpe ārogyahetuḥ kleśavyādhipraśamanāt aiśvaryahetur abhijñābhis tadakṣayatvahetuś cānupadhiśeṣanirvāṇo 'pyanupacchedāt /	T45n1862_003:0399b04_13	滅煩惱病因故。 為神通者。 自在因故。 為正法者。 無盡因故。
T06asmahsbu:2074	 ata evoktaṃ brahmaparipṛcchāsūtre /	T45n1862_003:0399b05_20	如梵天王問經說。
T06asmahsbu:2075	 caturbhir dharmaiḥ samanvāgatā bodhisatvā dharmaṃ paryeṣante /	T45n1862_003:0399b06_8	菩薩求法具足四相。
T06asmahsbu:2076	 (Msa 76) ratnasaṃjñayā durlabhārthena bhaiṣajyasaṃjñayā kleśavyādhipraśamanārthena arthasaṃjñayā avipraṇāśārthena nirvāṇasaṃjñayā sarvaduḥkhapraśamanārthena	T45n1862_003:0399b06_15	一者如妙寶想。 難得義故。 二如良藥想。 除病義故。 三如財物想。
T06asmahsbu:2077	 ratnābhūtāni hi lakṣaṇāni śobhākaratvād atas taddhetutvād dharmaratnasaṃjñā /	T45n1862_003:0399b08_2	不散義故。 四如涅槃想。 苦滅義故。 由法是相好莊嚴因故如妙寶想。
T06asmahsbu:2779	 vīryeṇārambhasaṃpat sarvakarmāntasaṃpattitaḥ /	T45n1862_003:0399c25_16	一切事業由此成故。
T06asmahsbu:2780	 pañcamyā kleśāvaśagatvaṃ dhyānena kleśaviṣkambhanāt /	T45n1862_003:0399c26_1	第五禪定。 能令煩惱不染折伏煩惱故。
T06asmahsbu:2781	 ṣaṣṭyā kṛtyeṣv aviparyāsaḥ sarvakāryayathābhūtaparijñānāt /	T45n1862_003:0399c26_18	由此力故。 第六般若。 令業不顛倒一切所作如實知故。
T06asmahsbu:2783	 satvārtheṣu suyuktas tyāgānupaghātamarṣaṇaiḥ kurute /	T45n1862_003:0399c29_18	一者施彼。 二不惱彼。 三忍彼惱。
T06asmahsbu:2787	 tisṛbhiḥ sanidānatayā cittasthityā vimuktyā ca sarvaprakāram ātmārthaṃ carati /  vīryaṃ niśritya yathākramaṃ dhyānaprajñābhyāsamāhitasya cittasya samavadhānāt samāhitasya mocanāt /	T45n1862_003:0400a02_12	依精進故。 二者心住。 由心不定故。 三者解脫。 由心已定令解脫故。
T06asmahsbu:2789	 iti parārtham ātmārthaṃ cārabhya ṣaṭ pāramitāḥ /  avighātair aviheṭhair viheṭhasaṃmarṣaṇaiḥ kriyākhedaiḥ /  āvarjanaiḥ sulapitaiḥ parārtha ātmārtha etasmāt // AMsa_16.4 //  iti tṛtīyaḥ /	T45n1862_003:0400a04_8	第三復次為攝利他六事故。
T06asmahsbu:2793	 dānādibhirbodhisatvasya sakalaḥ parārtho bhavati /  yathākrama pareṣām upakaraṇāvighātai /	T45n1862_003:0400a05_3	如其次第於彼受用令不乏故。
T06asmahsbu:2795	 aviheṭhaiḥ viheṭhanāmarṣaṇaiḥ /	T45n1862_003:0400a05_8	不惱彼故。 忍彼惱故。
T06asmahsbu:2796	 sāhāyyakriyāsvakhedaiḥ ṛddhyādiprabhāvāvarjanaiḥ subhāṣitasulapitaiś ca saṃśayacchedanāt /	T45n1862_003:0400a06_2	助彼所作令不退故。 以神通力令歸向故。 以善說法斷彼疑故。
T06asmahsbu:2797	 etasmāt parārthāt bodhisatvasyātmārtho bhavati /	T45n1862_003:0400a07_10	如是利他即成自利。
T06asmahsbu:2798	 parakāryasvakāryatvān mahābodhiprāptitaś ca /  iti sakalaparārthādhikārāt ṣaṭ pāramitāḥ /	T45n1862_003:0400a08_8	第四復次為攝大乘四種因故度唯有六。
T06asmahsbu:2800	 bhogeṣu cānabhiratis tīvrā gurutādvaye akhedaś ca /	T45n1862_003:0400a08_12	一不染。 二極敬。
T06asmahsbu:2801	 yogaś ca nirvikalpaḥ samas tam idam uttamaṃ yānaṃ // AMsa_16.5 //  iti caturthaḥ /	T45n1862_003:0400a08_20	三不退。 四無分別。
T06asmahsbu:2803	 dānena bodhisatvasya bhogeṣv abhiratir nirapekṣatvāt /	T45n1862_003:0400a09_9	修行施時。 於財不染。 無顧戀故。
T06asmahsbu:2804	 śīlasamādānena bodhisatvaśikṣāsu tīvrā gurutā /	T45n1862_003:0400a10_3	受持戒時。 於諸學處。 起極敬故。
T06asmahsbu:2805	 kṣāntyā vīryeṇa cākhedo dvaye yathākramaṃ duḥkhe ca satvāsatvakṛte kuśalaprayoge ca /	T45n1862_003:0400a10_18	行忍進時。 二不退。 忍於眾生非眾生所作苦。 得不退故。 進於行善時。 得不退故。
T06asmahsbu:2806	 dhyānaprajñāyāṃ nirvikalpo (Msa 100)  yogaḥ śamathavipaśyanāsaṃgṛhītaḥ /	T45n1862_003:0400a12_15	行禪定般若時。 此二無分別。 止觀平等攝故。
T06asmahsbu:2808	 etāvac ca samastamahāyānasaṃgrahādhikārāt ṣaṭ pāramitāḥ /	T45n1862_003:0400a14_1	第五復次為攝大乘六道故。
T06asmahsbu:2812	 tatra dānaṃ viṣayeṣv asaktimārgas tyāgābhyāsena tatsaktivigamāt /	T45n1862_003:0400a14_14	答有方便者為道。 由施故。 於資財不著為道。
T06asmahsbu:2813	 śīlaṃ tadāptivikṣepasaṃyameṣu bhikṣusaṃvarasthasya viṣayāprāptaye sarvakarmāntavikṣepāṇām apravṛtteḥ /	T45n1862_003:0400a15_9	由戒故。 於境不亂為道。
T06asmahsbu:2814	 kṣāntiḥ satvānutsarge sarvopakāraduḥkhānudvegāt /	T45n1862_003:0400a15_20	由忍故。 於生不捨為道。
T06asmahsbu:2815	 vīryaṃ kuśalavivardhana ārabdhavīryasya tadvaddhigamanāt /	T45n1862_003:0400a16_19	於彼諸善增長為道。
T06asmahsbu:2816	 dhyānaṃ prajñā cāvaraṇaviśodhaneṣu mārgas tābhyāṃ kleśajñeyāvaraṇaviśodhanāt /	T45n1862_003:0400a17_3	由定故。 令煩惱清淨為道。 由般若故。 於智障清淨為道。
