src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:7424	 catvāra ime mahārāja dharmā mahāyānasaṃprasthitānāṃ viśeṣagāmitāyai saṃvartante 'parihāṇāya ca /  gauravaṃ mahārāja viśeṣagāmitāyai saṃvartate /  yena gauraveṇa subhāṣitaṃ śṛṇoti śuśrūṣate 'virahitaśrotraś ca dharmaṃ śṛṇoti //  nirmānatā mahārāja viśeṣagāmitāyai saṃvartate /  yayā nirmānatayā āryāṇām abhinamati praṇamati namasyati //	T09n0272_008:0353c14_23	「大王！
T04sanssr_pu:7442	 tatra katamā śraddhā /  yathā śraddhāyāś caturo dharmān abhiśraddadhāti /	T09n0272_008:0353c16_16	沙門瞿曇信根者，信於四法。
T04sanssr_pu:7444	 katamāṃś caturaḥ /	T09n0272_008:0353c17_1	何等四法？
T04sanssr_pu:7445	 saṃsārāvacarīṃ laukikīṃ samyagdṛṣṭiṃ śraddadhāti /  sa karmavipākapratiśaraṇo bhavati /  yad yat karma kariṣyāmi tasya tasya karmaṇaḥ phalavipākaṃ pratyanubhaviṣyāmīti /  sa jīvitahetor api pāpaṃ karma na karoti /	T09n0272_008:0353c18_8	一者、於生死中，行施正見，信於業報，乃至奪命終不作惡故；
T04sanssr_pu:7449	 bodhisatvacārikām abhiśraddadhāti /  taccaryāpratipannaś cānyatra yāne spṛhāṃ notpādayati /	T09n0272_008:0353c19_12	二者、信菩薩行，不隨諸見，專求菩提，不求餘乘故；
T04sanssr_pu:7451	 paramārthanītārthaṃ gambhīrapratītyasamutpādanairātmyaniḥsatvanirjīvaniḥpudgalavyavahāraśūnyatānimittāpraṇihitalakṣaṇān sarvadharmān śrutvā śraddadhāti /	T09n0272_008:0353c21_15	三者、信解諸法同空、無相、無願，同第一義，同於了義甚深因緣，無我、無人、無眾生，無有分別故；
T04sanssr_pu:7452	 sarvadṛṣṭikṛtāni ca nānuśete sarvabuddhadharmān balavaiśāradyaprabhṛtīṃś ca śraddadhāti /	T09n0272_008:0353c22_13	四者、信一切佛十力、四無畏、十八不共法。
T04sanssr_pu:7453	 śraddhāya ca vigatakathaṃkathas tān buddhadharmān samudānayati /  idam ucyate śraddhendriyam //	T09n0272_008:0353c23_13	如是信已，除諸疑網，集一切佛法，是名信根。
T04sanssr_pu:7455	 tatra katamad vīryendriyaṃ /  yān dharmān śraddhendriyeṇa śraddadhāti tān dharmān vīryendriyeṇa samudānayatīdam ucyate vīryendriyaṃ //	T09n0272_008:0353c24_5	「大王當知！ 沙門瞿曇精進根者，若法信根所攝，是法即為精進根修，是名精進根。
T04sanssr_pu:7457	 tatra katamat smṛtīndriyaṃ /  yān dharmān vīryendriyeṇa samudānayati tān dharmān smṛtīndriyeṇa na vipraṇāśayati /  idam ucyate smṛtīndriyam //	T09n0272_008:0353c26_16	若法精進根所攝，是法終不忘失，是名念根； 若法念根所攝，是法不忘不失，一心不亂，是名定根；
