src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n206u_001:0	 avikalpapraveśadhāraṇī	K10D0142_H0144:1b-2	འཕགས་པ་རྣམ་པར་མི་རྟོག་པར་འཇུག་པ་ཞེས་བྱ་བའི་གཟུངས་།
K10n206u_001:104	 tenocya)te 'vikalpo dhatur avikalpa iti |	K10D0142_H0144:6a-2	དེའི་ཕྱིར་རྣམ་པར་མི་རྟོག་པའི་དབྱིངས་ལ་རྣམ་པར་མི་རྟོག་པ་ཞེས་བྱའོ་༎
K10n206u_001:106	 katarat tad avikalpaṃ ( |	K10D0142_H0144:6a-3	རྣམ་པར་མི་རྟོག་པ་དེའང་གང་ཞེ་ན་།
K10n206u_001:107	 avikalpo) 'rūpo 'nidarśano 'pratiṣṭhito 'nābhāso 'vijñaptir aniketana iti |	K10D0142_H0144:6a-4	རྣམ་པར་མི་རྟོག་པ་ནི་། གཟུགས་མེད་པ་། བསྟན་དུ་མེད་པ་། རྟེན་མེད་པ་། སྣང་བ་མེད་པ་།
K10n206u_001:108	 avikalpadhātupratiṣṭhito hi bodhisattvo mahāsattvo jñeyanirviśiṣṭena nirvikalpena jñānenākāśasamatalān sarvadharmān paśyati |	K10D0142_H0144:6a-9	རྣམ་པར་རིག་པ་མ་ཡིན་པ་། གནས་མེད་པའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམ་པར་མི་རྟོག་པའི་དབྱིངས་ལ་རབ་ཏུ་གནས་པས་ནི་། ཤེས་བྱ་དང་ཁྱད་པར་མེད་པ་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་ཆོས་ཐམས་ཅད་ནམ་མཁའི་དཀྱིལ་དང་མཚུངས་པར་མཐོང་ངོ་༎
K10n206u_001:109	 tatpṛṣṭhalabdhena jñānena māyāmarīcisvapnapratibhāsapratiśrutkāpratibimbodakacandranirmitasamān sarvadharmān paśyati |	K10D0142_H0144:6a-13	རྣམ་པར་མི་རྟོག་པའི་རྗེས་ལས་ཐོབ་པའི་ཤེས་པས་ནི་། ཆོས་ཐམས་ཅད་སྒྱུ་མ་དང་། སྨིག་རྒྱུ་དང་། རྨི་ལམ་དང་། མིག་ཡོར་དང་། བྲག་ཅ་དང་། གཟུགས་བརྙན་དང་། ཆུ་ཟླ་དང་། སྤྲུལ་པ་དང་མཚུངས་པར་མཐོང་ངོ་༎
K10n206u_001:11	 nirvikalpanādena ca |  nirvikalpaspharaṇena ca |  nirvikalpasvareṇa ca |	K10D0142_H0144:2b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམ་པར་མི་རྟོག་དང་། ༄༢བ་རྣམ་པར་མི་རྟོག་སྣང་བ་དང་། རྣམ་པར་མི་རྟོག་ཟླ་བ་དང་། རྣམ་པར་རྟོག་མེད་དཔའ་བོ་དང་། རྣམ་པར་རྟོག་མེད་ཆོས་སྟོན་མཁས་པ་དང་།
K10n206u_001:110	 tato mahāsukhavihāravibhutvavaipulyatāñ ca pratilabhate |	K10D0142_H0144:6a-15	བདེ་བ་ཆེན་པོ་ལ་གནས་པ་ཤིན་ཏུ་རྒྱས་པའང་ཐོབ་བོ་༎
K10n206u_001:111	 mahācittasamṛddhivaipulyatāñ (ca)  pratilabhate |	K10D0142_H0144:6a-16	སེམས་ཕུན་སུམ་ཚོགས་པ་ཆེན་པོ་ཤིན་ཏུ་རྒྱས་པའང་ཐོབ་བོ་༎
K10n206u_001:113	 mahāprajñājñānavaipulyatāñ ca pratilabhate |  mahādeśanāvihāravibhutvavaipulatāñ ca pratilabhate |	K10D0142_H0144:6a-17	ཤེས་རབ་དང་ཡེ་ཤེས་ཆེ་ཞིང་ཤིན་ཏུ་རྒྱས་པའང་ཐོབ་བོ་༎ ༄༦བ་བཤད་པ་ཆེན་པོ་ལ་དབང་བ་ཤིན་ཏུ་རྒྱས་པའང་ཐོབ་བོ་༎
K10n206u_001:115	 sarvakālasarvākārasarvasattvārthakaraṇpratibalaś ca bhavati |	K10D0142_H0144:6b-1	དུས་ཐམས་ཅད་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་རྣམ་པ་ཐམས་ཅད་ཀྱང་བྱེད་ནུས་པར་འགྱུར་ཏེ་།
K10n206u_001:116	 anābhogabuddhakāryāpratipraśrabdhitaḥ |	K10D0142_H0144:6b-2	སངས་རྒྱས་ཀྱི་མཛད་པ་ལྷུན་གྱིས་གྲུབ་པའང་རྒྱུན་མི་གཅོད་དོ་༎
K10n206u_001:118	 tad yathā kulaputrā ekaghanasāramayasya pāṣāṇaparvatasyādhastān mahānānāratnaparipūrṇanidhiḥ syād ( |)  bhāsurāṇāṃ vicitrāṇāṃ mahācintāmaṇiratnānāṃ |	K10D0142_H0144:6b-3	རིགས་ཀྱི་བུ་དག་། འདི་ལྟ་སྟེ་། དཔེར་ན་། བྲག་གཅིག་ཏུ་མཁྲེགས་ཤིང་སྲ་བའི་འོག་ན་ཡིད་བཞིན་གྱི་ནོར་བུ་རིན་པོ་ཆེ་ཆེན་པོ་སྣ་ཚོགས་འོད་གསལ་བ་འདི་ལྟ་སྟེ་།
K10n206u_001:121	 suvarṇaratnasya vā |  (aśmagarbhanānāratnasya vā |	K10D0142_H0144:6b-6	དངུལ་རིན་པོ་ཆེ་དང་། གསེར་རིན་པོ་ཆེ་དང་། རྡོའི་སྙིང་པོ་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱི་རིན་པོ་ཆེ་ཐ་དད་པས་ཡོངས་སུ་གང་བའི་གཏེར་ཆེན་པོ་ཞིག་ཡོད་ལ་།
