src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0174_H0175:99a-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཡང་དག་པར་ལྟ་བ་ལ་བདེ་བར་གནས་ནས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡང་དག་པའི་རྟོག་པ་ཤེས་ཏེ་།	T25n1509_019:0205b02_14	菩薩於諸法空無所得，住如是正見中，觀正思惟相。
K10D0174_H0175:99a-9	དེ་འདི་སྙམ་དུ་ཇི་ཙམ་དུ་རྟོག་པར་གྱུར་པ་ཐམས་ཅད་ལོག་པ་ཡིན་པས་མྱ་ངན་ལས་འདས་པར་རྟོག་པའམ་། སངས་རྒྱས་སུ་རྟོག་པའི་བར་དུ་ཐམས་ཅད་ངན་པར་རྟོག་པའོ་སྙམ་དུ་སེམས་སོ་༎	T25n1509_019:0205b04_3	知一切思惟，皆是邪思惟，乃至思惟涅槃、思惟佛皆亦如是。
K10D0174_H0175:99a-11	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T25n1509_019:0205b04_7	何以故？
K10D0174_H0175:99a-12	རྣམ་པར་རྟོག་པ་ཡོངས་སུ་བཅད་པ་ནི་ཡང་དག་པར་རྟོག་པ་ཞེས་བྱའོ་༎	T25n1509_019:0205b05_1	斷一切思惟分別，是名正思惟。
K10D0174_H0175:100a-1	དུ་ཇི་ཙམ་དུ་ཚིག་ཏུ་སྨྲ་བ་ཉིད་ལ་དམིགས་སུ་མེད་དེ་། ཚིག་ཐམས་ཅད་འགགས་ནས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ངག་གི་ལས་ཐམས་ཅད་ཤེས་པ་ནི་ཡང་དག་པའི་ངག་ཅེས་བྱའོ་༎	T25n1509_019:0205b12_13	語中無語相，一切口業滅，知諸語實相，是為正語。
K10D0174_H0175:100a-3	ཚིག་ཏུ་སྨྲ་བའི་ངག་དེ་ཉིད་ཀྱང་གང་ནས་ཀྱང་མ་འོངས་ལ་གང་དུའང་མི་འགྲོ་བ་མཐོང་ན་ཡང་དག་པའི་ངག་ཅེས་བྱའོ་༎	T25n1509_019:0205b13_9	是諸語皆無所從來，滅亦無所去。 是菩薩行正語法。
K10D0174_H0175:99a-13	རྣམ་པར་མི་རྟོག་པ་ནི་ཡང་དག་པར་རྟོག་པའོ་༎ རྣམ་པར་རྟོག་པ་དང་བཅས་པ་ནི་རྣམ་པར་རྟོག་པའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། དེ་ལྟར་རྟོག་པ་ཐམས་ཅད་ཀྱི་མཚན་ཉིད་མཐོང་ཞིང་ཤེས་༄༩༩བ་པས་ན་ངན་པར་རྟོག་པ་མེད་དེ་། གང་ཟག་དེ་ནི་འདིའམ་གཞན་ཞེས་རྣམ་པར་རྟོག་པར་མི་འགྱུར་རོ་༎	T25n1509_019:0205b06_7	諸思惟分別皆從不實虛誑顛倒故有，分別思惟相皆無。
K10D0174_H0175:99b-2	དེ་ལྟར་ཡང་དག་པའི་རྟོག་པ་ལ་གནས་པས་ན་ཡང་དག་པར་རྟོག་པའམ་། ངན་པར་ཡང་རྣམ་པར་མི་རྟོག་སྟེ་། དེ་ལྟར་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་དང་བྲལ་བས་རྣམ་པར་རྟོག་པ་ལས་འདས་ཏེ་ཡང་དག་པའི་རྟོག་པ་ཞེས་བྱའོ་༎ ཡང་དག་པར་རྟོག་པ་ཞེས་བྱ་བ་ནི་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ལས་ཡང་དག་པ་མ་ཡིན་པ་། མི་བདེན་པ་།	T25n1509_019:0205b08_1	菩薩住如是正思惟中，不見是正是邪，過諸思惟分別，是為正思惟。
K10D0174_H0175:99b-7	ཕྱིན་ཅི་ལོག་ལས་བྱུང་བར་མཐོང་ཞིང་ཤེས་ཏེ་། རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ལ་རྣམ་པར་མི་རྟོག་གོ་། དེ་ལྟར་ཡང་དག་པར་རྟོག་པ་ལས་གནས་ནས་ཡང་དག་པའམ་། ངན་པར་རྟོག་པ་ལ་མི་དམིགས་ཏེ་།	T25n1509_019:0205b09_1	一切思惟分別皆悉平等，悉平等故心不著。
K10D0174_H0175:99b-16	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཡང་དག་པའི་ངག་ལ་རྩོམ་པ་ནི་ཇི་སྙེད་ཀྱི་ཚིག་ཏུ་སྨྲ་བ་ཐམས་ཅད་ཡང་དག་པ་མ་ཡིན་པ་། མི་བདེན་པ་། ལོག་པར་རྣམ་པར་བརྟགས་པ་། རྒྱུ་དང་། རྐྱེན་མང་པོ་ལས་བྱུང་བར་ཤེས་ནས་འདི་སྙམ་༄༡༠༠ཨ་༌༎	T25n1509_019:0205b11_9	正語者，菩薩知一切語皆從虛妄不實顛倒取相分別生，是時菩薩作是念：
