src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:3544	 aṣṭāvabhibhvāyatanāni tatra adhyātmaṃ rūpasaṃjñī bahirdhā rūpāṇi paśyati parīttāni suvarṇadurvarṇāni hīnapraṇī tāni,  rūpāṇyabhibhūya jānātyabhibhūya paśyati tathā ca saṃjñī bhavati /	T06D4029:170a-18	ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་བརྒྱད་དེ་། ནང་གཟུགས་སུ་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆུང་ངུ་ཁ་དོག་བཟང་པོ་དང་ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་། གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་།
T06abhsubhu:3547	 idaṃ prathamamabhibhvāyatanam /	T06D4029:170a-21	དེ་ལྟ་བུར་འདུ་ཤེས་པར་གྱུར་པ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་དང་པོའོ་༏
T06abhsubhu:3548	 adhyātmaṃ rūpasaṃjñī bahirdhā rūpāṇi paśyatyadhimātrāṇi suvarṇadurvarṇāni vistareṇa yāvattayā ca saṃjñī bhavati /	T06D4029:170a-22	། ནང་གཟུགས་སུ་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆེན་པོར་གྱུར་པ་ཁ་དོག་བཟང་པོ་དང་ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་།
T06abhsubhu:3549	 idaṃ dvitīyamabhibhvāyatanam /  ityete dve abhibhvāyatane rūpī rūpāṇi paśyatītyetasmādvimokṣādabhinirhriyete /  adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyati parīttāni vistareṇa yāvattathāsaṃjñī ca bhavati /  idaṃ tṛtīyamabhibhvāyatanam /	T06D4029:170a-23	དེ་ལྟ་བུར་འདུ་ཤེས་པར་འགྱུར་པ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གཉིས་པའོ་༎
T06abhsubhu:3553	 adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyatyadhimātrāṇi yathā tathāsaṃjñī ca bhavati /  idaṃ caturthamabhibhvāyatanam /  ityete dve abhibhvāyatane adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyatītyeta smādvimokṣādabhinirhriyete /  evaṃ kṛtvā dvābhyāṃ vimokṣābhyāṃ catvāryabhibhvāyatanāni veditavyāni /	T06D4029:170b-0	ནང་གཟུགས་མེད་པར་འདུ་༄༡༧༠བ་ཤེས་པས་ཕྱིར་རོལ་གྱི་གཟུགས་རྣམས་ལ་དེ་ཁོ་ན་བཞིན་དུ་ཆུང་ངུ་དང་ཆེན་པོར་རིམ་གྱིས་ལྟ་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གསུམ་པ་དང་བཞི་པའོ་༎
T06abhsubhu:3557	 adhyātma[ma]rūpasaṃjñī bahirdhā rūpāṇi paśyati nīlāni nīlavarṇāni nīlanidarśanāni nīlanirbhāsāni /  tadyathā umakāpuṣpaṃ saṃpannaṃ vā vārāṇasīyakaṃ vastraṃ nīlaṃ nīlavarṇa nīlanidarśanaṃ  nīlanirbhāsamevamevādhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyati nīlāni yāvannīlanirbhāsāni  tāni khalu rūpāṇyabhibhūya jānātyābhibhūya paśyati tathāsaṃjñī ca bhavati /	T06D4029:170b-1	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕིར་རོལ་གྱིས་གཟུགས་སྔོན་པོར་དང་ཁ་དོག་སྔོན་པོ་ལྟ་བུར་སྟོན་པ་འོད་སྔོན་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་སྟེ་༏་དཔེར་ན་ཟར་མའི་མེ་ཏོག་གམ་། ཡུལ་བའ་རའ་ན་སའིའི་རས་ཕུན་སུམ་ཚོགས་པ་སྔོན་པོ་སྔོན་དུ་ལྟ་བུར་སྟོན་པ་འོད་སྔོན་པོ་འབྱུང་བ་དེ་བཞིན་དུ་ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སྔོན་པོ་ཁ་དོག་སྔོན་པོ་སྔོན་པོ་ལྟ་བུར་སྟོན་པ་།
T06abhsubhu:3561	 idaṃ pañcamamabhibhvāyatanam /	T06D4029:170b-4	འོད་སྔོན་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་ལྔ་པའོ་༎
T06abhsubhu:3562	 adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyati pītāni yāvatpītanirbhāsāni /	T06D4029:170b-5	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སེར་པོ་ཁ་དོག་སེར་པོ་༎
T06abhsubhu:3563	 tadyathā karṇikārapuṣpaṃ saṃpannaṃ vā vārāṇasīyakaṃ vastraṃ pītaṃ pītavarṇamiti vistaraḥ /	T06D4029:170b-6	སེར་པོ་ལྟ་བུར་སྟོན་པ་འོད་སེར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་སྟེ་། དཔེར་ན་དོང་ཀའི་མེ་ཏོག་གམ་། ཡུལ་བའ་རའ་ན་སའིའི་རས་ཕུན་སུམ་ཚོགས་པ་སེར་པོ་ཁ་དོག་སེར་པོ་སེར་པོ་ལྟ་བུར་སྟོན་པ་།
T06abhsubhu:3565	 adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyati lohitāni yāvallohitanirbhāsāni /  tadyathā bandhujīvakapuṣpaṃ saṃpannaṃ vā vārāṇasīyaṃ vastraṃ lohitaṃ lohita[varṇa]miti vistaraḥ /	T06D4029:170b-17	འོད་དམར་པོ་འབྱུང་བ་དེ་བཞིན་དུ་། ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་དམར་པོ་༎ ཁ་དོག་དམར་པོ་དམར་པོ་ལྟ་བུར་སྟོན་པ་།
