src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D4016-2:120b-10	དེ་ལ་ཚད་མེད་པ་ཞེས་བྱ་བ་ནི་སྤྱིའི་མིང་སྟེ་།	T33n1708_01a:0369c28_17	四無量者，即是通名。
T05D4016-2:120b-11	ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་གཞུང་གིས་ནི་བསྟན་བཅོས་བྱེ་བྲག་ཏུ་བཤད་པ་ཆེན་པོ་ལས་བསྟན་པ་བཞིན་དུ་རྣམ་གྲངས་རྣམ་པ་བཞིས་སྟོན་ཏེ་། དེའི་ཕྱིར་བསྟན་བཅོས་དེ་ཉིད་ལས་།	T33n1708_01a:0369c29_17	依薩婆多，如《大婆沙》八十一說，彼云「問： 何故名無量？
T05D4016-2:120b-13	དེའི་ཕྱིར་ཚད་མེད་པ་ཞེས་བྱ་བའི་དོན་ཅི་ཡིན་ཞེ་ན་།	T33n1708_01a:0370a01_5	無量是何義？
T05D4016-2:120b-22	གཞན་ཡང་རྣམ་པ་བཞི་པོ་འདི་དག་ནི་འཕགས་པ་རྣམས་ཀྱིས་རྒྱ་ཆེར་བགྲོད་པའི་གནས་སུ་གྱུར་པའི་ཕྱིར་ཚད་མེད་པ་ཞེས་བྱའོ་༎	T33n1708_01a:0370a02_6	如是四種，是諸賢聖廣遊戲處，故名無量。
T05D4016-2:120b-23	གཞན་ཡང་རྣམ་པ་བཞི་པོ་འདི་དག་ནི་སེམས་ཅན་ཚད་མེད་པ་ལ་དམིགས་པ་ཡུལ་དུ་གྱུར་པའི་ཕྱིར་དང་། བསོད་ནམས་ཚད་མེད་པ་སྐྱེད་པའི་ཕྱིར་དང་འབྲས་བུ་ཚད་མེད་པ་རབ་ཏུ་འདྲེན་པའི་ཕྱིར་ཚད་མེད་པའོ་ཞེས་འབྱུང་སྟེ་།	T33n1708_01a:0370a04_1	復次如是四種，能緣無量有情為境故、生無量福故、引無量果故，故名無量。
T05D4016-2:120b-24	མཛོད་ཀྱི་བསྟན་བཅོས་དང་ཡང་དག་པའི་རིགས་པ་དང་རྗེས་སུ་མཐུན་པ་ལས་ནི་། བྱེ་བྲག་ཏུ་བཤད་པ་ཆེན་པོ་ལས་བསྟན་པའི་རྣམ་གྲངས་བཞི་པ་དང་མཐུན་པར་འབྱུང་ངོ་༎	T33n1708_01a:0370a04_7	」廣說如彼。 《俱舍》、《正理》同《大婆沙》第四復次，故不繁述。
T05D4016-2:120b-6	ཚད་མེད་པ་བཞི་པོ་དེ་དག་ཀྱང་མདོར་བསྡུ་ན་སྒོ་རྣམ་པ་གཉིས་ཀྱིས་དབྱེ་བར་བྱ་སྟེ་།	T33n1708_01a:0369c27_8	於此義中兩門分別：
T05D4016-2:120b-7	ངེས་པའི་ཚིག་བསྟན་པ་དང་། ངོ་བོ་ཉིད་བསྟན་པའོ་༎	T33n1708_01a:0369c27_16	一釋名、二出體。
T05D4016-2:120b-8	ངེས་པའི་ཚིག་བསྟན་པ་ཡང་རྣམ་པ་གཉིས་ཏེ་། སྤྱི་དང་བྱེ་བྲག་གོ་༎	T33n1708_01a:0369c28_7	就釋名中，先通、後別。
T05D4016-2:121a-1	ཆེན་པོའི་གཞུང་གིས་ནི་བསྟན་བཅོས་རྣམ་པར་བཤད་པ་ལས་བསྟན་པ་བཞིན་དུ་། དོན་རྣམ་པ་གསུམ་གྱིས་ཚད་མེད་པ་ཞེས་སྟོན་ཏེ་།	T33n1708_01a:0370a06_4	依大乘宗，如《顯揚》第四，以其三義釋無量名：
