src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3933:125b-17	སངས་རྒྱས་འབྱུང་དང་ཡུན་དུ་གནས་པ་དང་༎ དེ་བཞིན་བསྟན་ལ་དད་པ་ཐོབ་པ་དཀའ་༎ མི་ཡི་སྲིད་པ་རྙེད་པར་དཀའ་བས་ན་༎ རྒྱལ་བ་རྣམས་ཀྱི་བསྟན་ལ་ལེགས་བརྩོན་གྱིས་༎	T12n0375_002:0616a15_11	佛出世難，人身難得； 值佛生信，是事亦難；
T04D3933:125b-24	མྱ་ངན་ལས་འདས་པའི་མདོ་ལས་ཀྱང་། དགེ་སློང་དག་མི་ཁོམ་པ་བརྒྱད་དང་བྲལ་ཏེ་། མིའི་ལུས་ཐོབ་པར་དཀའ་བ་ཐོབ་ནས་ང་དང་ཕྲད་པར་གྱུར་ན་དོན་མེད་པར་ཆུད་མི་གསན་ནོ་༎	T12n0375_002:0616a19_7	離於八難得人身難，汝等遇我不應空過。 我於往昔種種苦行，今得如是無上方便。 為汝等故，無量劫中捨身、手、足、頭、目、髓、腦。
T04D3933:125b-27	དེ་བས་ན་ཁྱེད་རྣམས་བག་མེད་པར་མི་བྱའོ་༎	T12n0375_002:0616a21_23	是故，汝等不應放逸。
T04D3933:125b-28	དགེ་སློང་དག་ཇི་ལྟར་ན་ཡང་དག་པའི་ཆོས་ཀྱི་རིན་པོ་ཆེའི་མཁར་བརྒྱན་ཅིང་།	T12n0375_002:0616a22_2	「汝等比丘！ 云何莊嚴正法寶城？
T04D3933:125b-29	ཚུལ་ཁྲིམས་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་ཀྱི་ར་བ་དང་། འོབས་དང་ཉེ་འཁོར་ལྟ་བུར་འགྱུར་བ་སོམས་ཤིག་། ཁྱེད་སངས་རྒྱས་ཀྱི་ཆོས་རིན་པོ་ཆེ་མཁར་ལྟ་བུ་ལ་ཕྲད་པའི་འོག་ཏུ་ཡང་དག་པ་མ་ཡིན་པ་སྒྱུ་མ་དང་བཅས་པ་ཁས་ལེན་པ་མི་རིགས་སོ་༎	T12n0375_002:0616a23_12	具足種種功德珍寶，戒、定、智慧以為牆塹。 汝今遇是佛法寶城，不應取此虛偽之物。
T04D3933:126a-0	དཔེར་ན་ཚོང་དཔོན་དག་རིན་པོ་ཆེ་ཡང་དག་པའི་གླིང་དུ་ཕྱིན་ན་གྱོ་མོ་དང་རྡོ་༄༡༢༦ཨ་༌་༎ བླངས་ཏེ་ཕྱིར་ཁྱིམ་དུ་འོངས་པ་དང་འདྲ་བར་ཁྱེད་ཀྱང་རིན་པོ་ཆེའི་གླིང་དུ་ཕྱིན་ནས་རྫས་སྒྱུ་མ་དག་ལེན་ཏོ་༎	T12n0375_002:0616a25_10	譬如商主遇真寶城，取諸瓦礫而便還家。 汝亦如是，值遇寶城取虛偽物。
T04D3933:146b-17	མྱ་ངན་ལས་འདས་པའི་མདོ་ལས་། སྟོན་པ་དྲུག་གཟུགས་ལ་བདག་ཅེས་སྨྲ་ན་།	T12n0375_028:0789c15_3	六師若言色是我者，是亦不然。
T04D3933:146b-19	དེ་ལྟ་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T12n0375_028:0789c15_7	何以故？
T04D3933:146b-21	གལ་ཏེ་གཟུགས་བདག་ཡིན་ན་བྱད་གཟུགས་མི་སྡུག་པ་མེད་པའི་རིགས་ན་།	T12n0375_028:0789c15_12	色實非我。 色若是我，不應而得醜陋形貌。
T04D3933:146b-22	ཇི་སྟེ་རིགས་བཞི་ཁྱད་པར་དུ་གྱུར་ཏེ་བྲམ་ཟེའི་རིགས་གཅིག་ཏུ་མ་གྱུར་།	T12n0375_028:0789c16_15	何故復有四姓差別？ 不悉一種婆羅門耶？
T04D3933:146b-23	ཅིའི་ཕྱིར་གཞན་དབང་ཞིང་དབང་མེད་ལ་དབང་པོ་ཉམས་ཤིང་དབང་པོ་མ་ཚང་བར་འགྱུར་།	T12n0375_028:0789c18_7	何故屬他、不得自在、諸根缺陋、生不具足？
T04D3933:146b-24	ཇི་སྟེ་ལྷའི་ལུས་མི་ལེན་ཅིང་དམྱལ་བ་དང་། ཡི་དགས་ལ་སོགས་པའི་ལུས་སྣ་ཚོགས་ལེན་།	T12n0375_028:0789c19_12	何故不作諸天之身，而受地獄、畜生、餓鬼種種諸身？
T04D3933:126a-2	དགེ་སློང་དག་ཞུམ་པའི་བསམ་པས་ཆོག་པའི་སེམས་མ་སྐྱེད་ཅིག་། ཁྱེད་རྣམས་རབ་ཏུ་བྱུང་མོད་ཀྱི་། ཐེག་པ་ཆེན་པོ་ལ་མོས་པར་མི་བྱེད་དོ་༏	T12n0375_002:0616a28_1	「汝諸比丘勿以下心而生知足，汝等今者雖得出家，於此大乘不生貪慕。
T04D3933:126a-4	། དགེ་སློང་དག་ཁ་དོག་བསྒྱུར་བའི་གོས་ངུར་སྨྲིག་གྱོན་མོད་ཀྱི་། སེམས་ཐེག་པ་ཆེན་པོ་ལ་ཡང་དག་པའི་ཆོས་ལ་ཞེན་པར་མ་གྱུར་ཏོ་༎	T12n0375_002:0616a29_5	汝諸比丘身雖得服袈裟染衣，心猶未染大乘淨法。
T04D3933:126a-6	དགེ་སློང་དག་བསོད་སྙོམས་ལ་ཞུགས་ཏེ་ཀུན་ཏུ་རྒྱུ་མོད་ཀྱི་ཐེག་པ་ཆེན་པོའི་ཟས་མ་མྱོང་ངོ་༎	T12n0375_002:0616b01_10	汝諸比丘雖行乞食經歷多處，初未曾求大乘法食。
T04D3933:126a-7	དགེ་སློང་དག་སྐྲ་དང་ཁ་སྤུ་བྲེགས་མོད་ཀྱི་ཡང་དག་པའི་ཆོས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པར་མ་བྱས་སོ་༎	T12n0375_002:0616b02_10	汝諸比丘雖除鬚髮，未為正法除諸結使。
T04D3933:126a-13	དེ་ཉིད་ལས་དགེ་བའི་བཤེས་གཉེན་ཞེས་བྱ་བ་ནི་མི་དགེ་བ་བཅུ་སྤོང་བར་བྱེད་ཅིང་དགེ་བ་བཅུ་སྤྱོད་པར་བྱེད་དེ་།	T12n0375_023:0754c22_17	善知識者，能教眾生遠離十惡、修行十善。
T04D3933:126a-14	དོན་དེ་ལྟ་བས་ན་དགེ་བའི་བཤེས་གཉེན་ཞེས་བྱའོ་༎	T12n0375_023:0754c23_8	以是義故，名善知識。
T04D3933:126a-15	ཡང་དག་པའི་ཆོས་ཇི་ལྟ་བ་བཞིན་དུ་སྟོན་ཅིང་ཇི་ལྟར་བསྟན་པ་བཞིན་དུ་སྤྱོད་པའོ་༎	T12n0375_023:0754c24_4	「復次，善知識者，如法而說，如說而行。
T04D3933:126a-17	འདི་ལྟར་བདག་སྲོག་མི་གཅོད་པས་གཞན་ལ་སྲོག་མི་གཅོད་པ་སྟོན་པ་ན་བདག་ཡང་དག་པའི་ལྟ་བ་ལ་ནན་ཏན་བྱེད་པ་ནས་གཞན་ཡང་ཡང་དག་པའི་ལྟ་བ་ལ་ནན་ཏན་བྱེད་དུ་འཇུག་སྟེ་།	T12n0375_023:0754c26_2	自不殺生，教人不殺，乃至自行正見，教人正見。
T04D3933:126a-18	དེ་ནི་ཡང་དག་པའི་དགེ་བའི་བཤེས་གཉེན་ཞེས་བྱའོ་༎	T12n0375_023:0754c26_16	若能如是，則得名為真善知識。
T04D3933:126a-19	བདག་བྱང་ཆུབ་ལ་ནན་ཏན་བྱེད་པས་གཞན་ཡང་དེ་ལ་དགོད་པ་དང་། བདག་དད་པ་དང་། ཚུལ་ཁྲིམས་དང་། སྦྱིན་པ་དང་། མང་དུ་ཐོས་པ་དང་། ཤེས་རབ་བསྒོམས་པས་གཞན་ཡང་དེ་ལ་འགོད་པ་དང་། དགེ་བའི་བཤེས་གཉེན་ཞེས་བྱ་བ་ནི་དགེ་བའི་ཆོས་སྤྱོད་པའི་ཕྱིར་རོ་༎	T12n0375_023:0754c27_11	自修菩提，亦能教人修行菩提。 以是義故，名善知識。 自能修行信、戒、布施、多聞、智慧，亦能教人信、戒、布施、多聞、智慧。
T04D3933:144a-5	རིགས་ཀྱི་བུ་སེམས་ཅན་ཐམས་ཅད་ནི་རྟག་པ་དང་། བདེ་བ་དང་། བདག་དང་ཡོངས་སུ་དག་པ་ལ་སོགས་པ་བཞིས་བསླད་དེ་།	T12n0375_023:0756b22_3	「復次，善男子！ 一切眾生常為常、樂、我、淨四法之所顛倒。
T04D3933:144a-11	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T12n0375_023:0756c03_2	何以故？
T04D3933:144a-12	གང་གིས་བསྐལ་པ་གྲངས་མེད་ཚད་མེད་མཐའ་ཡས་པའི་བར་དུ་ཆོས་མཉན་ཀྱང་གལ་ཏེ་མ་བསམས་ན་ནམ་ཡང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་མི་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎	T12n0375_023:0756c05_3	有人雖於無量無邊阿僧祇劫專心聽法，若不思惟，終不能得阿耨多羅三藐三菩提。 以是義故，思惟因緣則得近於大般涅槃。 「復次，善男子！ 若有眾生信佛、法、僧無有變易而生恭敬，當知皆是繫念思惟因緣力故，因得斷除一切煩惱。 以是義故，思惟因緣則得近於大般涅槃。
T04D3933:144a-13	ཡང་དེ་ཉིད་ལས་ཇི་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་བཞིན་དུ་བསྒོམ་པ་གང་ཞེ་ན་།	T12n0375_023:0756c10_9	「云何菩薩如法修行？
T04D3933:135a-25	གང་ཞིག་སེམས་ཅན་གཅིག་ཙམ་ལ་༎ ཞེ་སྡང་སེམས་ནི་མི་བསྐྱེད་ཅིང་༎	T12n0375_014:0696b20_0	「若於一眾生，　　不生瞋恚心，
T04D3933:135a-27	དེ་ལ་བདེ་བ་འདོད་པ་ནི་༎	T12n0375_014:0696b21_13	而願與彼樂，　　是名為慈善。
T04D3933:135b-1	ཇི་སྟ་མངོན་ཤེས་ལྔ་ལྡན་པའི་༎ དྲང་སྲོང་ས་ཆེན་གང་བར་འགྱུར་༎	T12n0375_014:0696b24_0	設使五通仙，　　悉滿此大地，
T04D3933:135b-3	དབང་དང་ལྡན་པའི་རྒྱལ་པོ་ཞིག་། བདེ་བ་ཐམས་ཅད་བྱིན་པ་ནི་༎	T12n0375_014:0696b25_0	有大自在主，　　奉施其所安、
T04D3933:135b-4	རྟ་དང་བ་གླང་ནོར་སྣ་ཚོགས་༎	T12n0375_014:0696b26_0	象、馬、種種物，　　所得福報果，
T04D3933:135b-5	དེ་ཡི་བསོད་ནམས་ཐོབ་པ་ནི་༎ བྱམས་པ་བསྒོམས་པའི་བསོད་ནམས་ཀྱི་༎	T12n0375_014:0696b27_13	不及修一慈，　　十六分中一。
T04D3933:135b-8	རིགས་ཀྱི་བུ་བྱམས་པ་བསྒོམས་པ་ནི་བརྫུན་པ་མ་ཡིན་ཏེ་ཡང་དག་པར་བདེན་པའོ་ཞེས་འབྱུང་ངོ་༎	T12n0375_014:0696b28_4	「善男子！
T04D3933:144a-6	བསམ་པའི་ཕྱིར་མི་རྟག་པ་དང་མི་བདེ་བ་དང་། བདག་མེད་པ་དང་ཡོངས་སུ་མ་དག་པར་མཐོང་ངོ་༎	T12n0375_023:0756b24_2	以思惟故，得見諸法無常、無樂、無我、無淨。
T04D3933:144a-7	དེས་ཕྱིན་ཅི་ལོག་བཞི་ཡང་ཆོད་དེ་།	T12n0375_023:0756b24_12	如是見已，四倒即斷。
T04D3933:144a-8	དེ་བས་ན་བསམ་པའི་རྐྱེན་གྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་ལ་བསྙེན་པར་འགྱུར་རོ་༎	T12n0375_023:0756b25_10	以是義故，思惟因緣則得近於大般涅槃。 「復次，善男子！ 一切諸法有四種相。
