src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n526u_001:43	 asti kulaputra sarvatathāgatādhiṣṭhān-sattvāvalokanabuddhakṣetrasandarśanavyūho nāma samādhiḥ yo mayā pūrvaṃ prathamacittotpādamupādāya śrutaḥ  sukusumajyotiḥsandarśanasya tathāgatasyāntikāt śrutaḥ |	T21n1375_001:0894c23_11	我昔初發心時。 於花光顯現如來所。
K10n526u_001:45	 tat sahaśravaṇādeva tasya samādhernāmadheyasya navatīnāṃ sattvakoṭīnāṃ tathāgatajñānapratilambho'bhūt |	T21n1375_001:0894c24_9	與九十俱胝眾生。 一聞此法皆得如來智慧之分咸蒙授記。
K10n526u_001:46	 te sarve ca vyākṛtāstathāgatairnānābyuddhakṣetreṣu |	T21n1375_001:0894c25_16	於諸佛剎當得作佛。
K10n526u_001:47	 mayā ca kulaputra vyākaraṇamanuprāptam |	T21n1375_001:0894c26_6	我亦於中蒙佛授記。
K10n526u_001:48	 tat smarāmyahaṃ kulaputra divyena tathāgatajñānena triṃśatyā tathāgatasahasrairayaṃ dharmaparyāyo bhāṣitaḥ sattvānāmarthāya |	T21n1375_001:0894c26_14	善男子我以佛眼。 觀見過去三萬如來。 為諸眾生說此法要。
K10n526u_001:49	 sarvatra tvamevāryāvalokiteśvara tathagatādhyeṣakaḥ maṃjuśriyaśca kumārabhūtaḥ |	T21n1375_001:0894c28_3	汝觀自在及妙吉祥。 於說法時皆為導首。 爾時世尊說是語已。
K10n526u_001:50	 ayaṃ ca yathā samāgatā sarvabodhisattvānāṃ parṣad bhikṣubhikṣuṇyupāsakopāsikā parṣad [ete sarve] śrutvā mānanāṃ pūjanāṃ kurvanti sma |	T21n1375_001:0895a01_3	現前大眾菩薩聲聞諸來聽者。 咸發信心供養彼佛。
K10n526u_001:51	 tataścānekāni sattvakoṭīniyutaśatasahasrāṇi vyākaraṇaṃ pratilabhante sma |	T21n1375_001:0895a02_11	于時無量百千俱胝那庾多眾生皆蒙授記。
K10n526u_001:52	 bodhisattvasamādhīnāṃ ca lābhino bhavanti |	T21n1375_001:0895a03_2	亦得菩薩勝妙等持。
K10n526u_001:53	 sarvakāmaṃ gatāḥ kṛtasarvāśāḥ samṛdhyante vigatavyādhayaḥ saṃvṛttā paripakvakuśalamūlāḥ sarvāvaraṇaprahīṇā abhirūpaprāsādikadarśanīyā dhanadhānyakośakoṣṭhāgārasamṛddhāḥ sarvarājarājaputrāmatyābhinandanīyāḥ sarvasattvairvandanīyāḥ smṛtimantaḥ prajñāvantaḥ buddhe dhama saṃghe abhedyaprasādena samanvāgatā dhṛtimantaḥ āyurvarṇatejobalarathāmavantaḥ sarvākāravaropetāḥ samanvāgatāḥ |	T21n1375_001:0895a03_11	病苦悉除蓋纏消滅。 所願滿足善根成就。 顏容端正財寶豐盈。 國王大臣諸眾生類見者歡喜。 念慧神通無不圓備。
K10n526u_001:55	 evaṃ kulaputra bahuguṇasasanvāgatāste kulaputrā vā kuladuhitaraśca bhaviṣyanti |	T21n1375_001:0895a08_9	若有善男子善女人等。
K10n526u_001:56	 yadā saddharmaparyāyaṃ paṃcamaṇḍalena praṇipatya puṣpadhūpagandhamālyavilepanacchatradhvajapatākaiḥ samalaṃkṛtya namo buddhāyeti kṛtvā namaskariṣyanti sādhukāraṃ dāsyanti dhārayiṣyanti vācayiṣyanti vācāpayiṣyanti likhiṣyanti likhāpayiṣyanti paramagauravaṃ cittamutpādya tasya dharmabhāṇakasyāntike te dṛṣṭa eva dharme sarvasaguṇasamanvāgatā bhaviṣyanti abhirūpāḥ prāsādikā darśanīyā vigatavyādhayo dīrghāyuṣkāḥ sthirabuddhayaḥ smṛtimantaḥ dhṛtimantaḥ sarvarājānāṃ sarvarājñīnāṃ rājaputrāmātyānāṃ sarvaśatrūṇāṃ sarvasattvānāṃ cābhinandanīyā bhaviṣyanti vandanīyāḥ satkaraṇīyāḥ |	T21n1375_001:0895a09_4	能於此經五輪著地生希有心。 以諸花香瓔鬘幡蓋恭敬供養。 歸依讚歎讀誦受持。 若自書寫若教人書。
