src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2024:101a-36	འཇིག་རྟེན་རྗེས་འཇུག་བརྟགས་ནས་ནི་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D2024:101a-38	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎ བུ་ཡིས་བློ་གྲོས་འདི་གྱིས་ཤིག་། ཅེས་བྱ་བ་ལན་གསུམ་བསྟན་པར་བྱས་ནས་བྱང་ཆུབ་ཏུ་སེམས་མ་བསྐྱེད་པ་རྣམས་བསྐྱེད་པར་བྱའོ་༎	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||  deśanādīṃstridhālāpya bodhicittaṃ tato guruḥ |
T02D2024:101a-40	བསྐྱེད་པར་ནམས་དྲན་པར་བྱའོ་༎	T02n1424u_001:423	 utpādayedanutpannamutpannaṃ smārayetpunaḥ ||196 ||
T02D2024:101a-41	དེ་ནས་དེ་རྣམས་ཡང་དག་པར་བསྲུངས་ལ་དེ་རྣམས་ཀྱི་སྙིང་གར་ཧའུམ་ལས་རྡོ་རྗེ་དང་། མགྲིན་པར་ཡི་གེ་ཨའ༔་ལས་པདམ་དང་མགོ་བོར་ཡི་གེ་ཨཨོམ་ལས་འཁོར་ལོ་སྟེ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||
T02D2024:101b-0	དེ་རྣམས་ལས་ས་བོན་དེ་དག་བཀོད་ལ་ཧའུམ་ཨའ༔་ཨཨོམ་ཞེས་༄༡༠༡བ་བརྗོད་ཅིང་། རྡོ་རྗེ་ཁུ་ཚུར་གྱིས་དྲི་སྙིང་ག་དང་། མགྲིན་པ་དང་མགོ་བོར་བྱུང་པར་བྱའོ་༎	T02n1424u_001:426	 gandhāmbuvajrasanmuṣṭyā hū om āḥ evamāpaṭhan |
T02D2024:101b-2	དེ་ནས་དེ་རྣམས་ཀྱི་མགོ་བོར་མེ་ཏོག་དང་མདུན་དུ་སྤོས་དང་། སྙིང་གར་དྲི་དང་མདུན་དུ་མར་མེ་སྤྱིན་པར་བྱ་སྟེ་།	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |
T02D2024:101b-20	བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎ དཀྱིལ་འཁོར་འདི་འདྲ་མཐོང་བ་ཡིས་༎ སྤྱོད་ཚུལ་ལ་གནས་སྨོས་ཅི་དགོས་༎ སྐྱོབ་པའི་གསང་སྔགས་བཟླས་ན་ནི་༎ གོ་འཕང་བླ་ན་མེད་པར་འགྱུར་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D2024:101b-28	སྤྱོད་མཆོག་འདི་ལ་གང་རྣམས་ཀྱི་༎ བློ་གྲོས་ཤིན་ཏུ་དྲི་མེད་པ་༎ དེ་རྣམས་ཀྱི་ནི་སྡུག་བསྔལ་ཀུན་༎ འབྱུང་བའི་ངན་འགྲོ་ཡང་དག་བཅད་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D2024:101b-3	ཐམས་ཅད་ལ་ལས་ཐམས་ཅད་པའི་སྔགས་བཟླས་པའོ་༎	T02n1424u_001:429	 dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||
T02D2024:101b-32	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ དེ་རིང་རྙེད་པ་མཉམ་མེད་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
