src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4051:221a-18	ཙམ་གྱི་སྒྲས་ནི་དོན་སེལ་བར་བྱེད་དེ་།	T43n1833_06a:0934a19_13	唯聲為遣所取境義。
T06D4051:221a-19	དེ་མེད་པས་འཛིན་པ་ཡང་སེལ་ཏེ་།	T43n1833_06a:0934a20_4	由彼無故能取亦無。
T06D4051:221a-20	བརྟགས་པའི་ཕྱིར་རོ་༎ དེ་སེམས་ལས་འབྱུང་བ་མེད་པར་མི་འབྱུང་བའི་ཕྱིར་སེམས་ལས་བྱུང་བ་རྣམས་ནི་མི་དགག་སྟེ་།	T43n1833_06a:0934a20_9	不遮心法。 由彼與心不相離故。
T06D4051:221a-22	ཇི་སྐད་དུ་སེམས་ལས་བྱུང་བ་རྣམས་མེད་པར་སེམས་ནམ་ཡང་མི་འབྱུང་ངོ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པ་ལྟ་བུའོ་༎	T43n1833_06a:0934a21_14	如說若無心所有法心未曾轉。
T06D4051:221a-23	འགོག་པའི་སྙོམས་པར་འཇུག་པ་གང་ཡིན་པ་དེའི་སེམས་ཇི་ལྟ་བུ་ཞེ་ན་།	T43n1833_06a:0934a22_8	若爾滅定何故唯心　釋曰。
T06D4051:221a-24	འདི་ནི་ཕྱོགས་ཅན་ལ་ཉེས་པར་འགྱུར་རོ་༎	T43n1833_06a:0934a22_13	此經部難。
T06D4051:221a-25	ཁོ་བོ་ཅག་ལ་ནི་དེ་ན་སེམས་གང་ཡོད་པ་དེ་མཚུངས་པར་ལྡན་པ་དང་བཅས་པར་ཡོད་དོ་༎	T43n1833_06a:0934a23_3	若言有心定有心法。 如何滅定唯有心王。 經部滅定唯有心故　論是彼宗過。 我大乘宗若處有心必定亦有心相應法。
T06D4051:221a-26	གང་མེད་པ་དེ་ནི་མཚུངས་པར་ལྡན་པ་དང་བཅས་སུ་མེད་དེ་།	T43n1833_06a:0934a26_4	若處無有心相應法心亦定無。
T06D4051:221a-27	ཁམས་གསུམ་པ་ནི་ཁམས་གསུམ་དུ་སྣང་བའི་རྣམ་པར་རིག་པ་རྣམས་སོ་༎	T43n1833_06a:0934a26_13	如是三界皆唯有心。 此言顯示三界唯識。
T06D4051:221b-0	ཁམས་གསུམ་པ་སྨོས་པས་ནི་འདོད་པ་ལ་སོགས་པའི་སྲེད་པ་དང་མཚུངས་པར་ལྡན་པ་ཁམས་གསུམ་པར་གཏོགས་པའི་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་༄༢༢༡བ་རྣམ་པར་རིག་པ་ཙམ་ཉིད་དུ་དམ་བཅའ་བ་སྟེ་༎	T43n1833_06a:0934a27_9	言三界者。 謂與欲等愛結相應墮在三界　釋曰。 無漏清昇。 對彼有漏名之為隨　論此唯識言成立唯有諸心．心法。
T06D4051:221b-1	དེ་བཞིན་ཉིད་ལ་དམིགས་པ་དང་༎ གཞན་གྱི་དབང་ལ་དམིགས་པ་ལམ་གྱི་བདེན་པས་བསྡུས་པ་རྣམས་དང་རྗེས་ལས་ཐོབ་པ་རྣམས་ནི་མ་ཡིན་ཏེ་། ཁམས་གསུམ་ན་སྤྱོད་པའི་སྲེད་པ་རྣམས་ཀྱིས་བདག་གིར་མ་བྱས་པ་དང་། གཉེན་པོ་ཡིན་པ་དང་། མ་འཁྲུལ་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0934b02_4	無有三界橫計所緣。 此言不遣真如所緣依他所緣。 謂道諦攝根本．後得二種所緣。 由不為愛之所執故。
