src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1430:208a-39	སོ་ཤིང་སོར་ནི་བཅུ་གཉིས་པ་༎ སྲིན་བུས་མ་ཟོས་བུག་མཛེར་མེད་༎ དྲང་ཞིང་དྲི་ཡིས་ལེགས་བསྒོས་པ་༎ སྐུད་དམར་མེ་ཏོག་ཕྲེང་གིས་བརྒྱན་༎	T02n1424u_001:430	 dvādaśāṅgulapuṣpāgramakīṭāpāṭitāvraṇam |  āśvatthodumbarāvakraṃ pradadyāddantadhāvanam ||200 ||
T02D1430:208a-43	ལས་ཀུན་བྱེད་པ་བཟླས་ནས་ནི་༎ ཤར་རམ་བྱང་ཤར་ཁ་བལྟས་པའི་༎ སློབ་མ་ལ་ནི་སྦྱིན་པར་བྱ་༎ མ་གས་པར་བཅའ་སྐྱོན་དག་ནས་༎	T02n1424u_001:432	 prāgudaṅmukhasaṃsthaistaiḥ khādayitvaiva prakṣipet |  gocarmamātrabhū lipte siddhiṃ śāntyādikāṃ diśet ||201 ||
T02D1430:208b-1	དཔུང་པ་ལ་ནི་བཅིངས་ཏེ་བསྲུང་༎	T02n1424u_001:436	 sūtraiḥ surakṣayet ||202 ||
T02D1430:208b-10	གསང་སྔགས་སྤྱོད་པའི་ཚུལ་འབྱུང་བ་༎	T02n1424u_001:441	 tato'pi durlabhotpādo mantracaryānayasya hi |
T02D1430:208b-11	གང་གིས་མཉམ་མེད་སེམས་ཅན་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎ བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D1430:208b-14	སྡིག་བ་བྱས་པར་གྱུར་པ་གང་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D1430:208b-15	དེ་ཀུན་དཀྱིལ་འཁོར་འདི་འདྲ་བ་༎ མཐོང་བས་བྱང་བར་འགྱུར་ལགས་ན་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D1430:208b-17	གྲགས་པ་མཐའ་ཡས་སྔགས་སྤྱོད་པའི་༎ ཚུལ་ལ་གནས་པ་སྨོས་ཅི་དགོས་༎ སྐྱོབ་བའི་གསང་སྔགས་བཟླས་ན་ནི་༏་། གོ་འཕང་བླ་ན་མེད་པར་འགྱུར་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D1430:208b-2	དེ་ནས་ངག་གི་སྐྱོན་སེལ་བ་༎ སྔགས་འདིས་ཁྱོར་ཆུ་ལན་གསུམ་བླུང་༎ ཨཨོམ་ཧརའི༔་བི་ཤུདདྷ༔་སརྦ་དྷརམའ༔་སརྦ་བའ་པ་ནི་ཙའ་སྱ་སམ་ཤོ་དྷ་ཡ་། སརྦ་བི་ཀ་ཝའ་ན་ཨཨ་པ་ན་ཡ་ཧའུམ་།	T02n1424u_001:437	 tricalupānamantraḥ-om hrīḥ viśuddhadharma sarvapāpāni cāsya śodhaya sarvavikalpānapanaya hū |
T02D1430:208b-21	གང་དག་མཆོད་པ་མཆོག་འདི་ལ་༎ བློ་གྲོས་བརྟན་ཞིང་མི་ག-ཡོ་བ་། དེ་དག་གིས་ནི་ངན་འགྲོའི་རྒྱུན་༎ སྡུག་བསྔལ་ཀུན་འབྱུང་རབ་ཏུ་བཅད་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D1430:208b-25	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ རྙེད་པ་མཉམ་མེད་དེ་རིང་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
