src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:212	 daśapāramitā śuddhirdaśapāramitānayaḥ || 2 || ||	T20n1187_001:0809b10_0	淨十波羅蜜　　十波羅蜜教
K12n2949u_001:215	 daśabhumi śvarānāthoda daśabhumīśvaronātho daśabhūmī pratichitaḥ ||	T20n1187_001:0809b11_0	十地自在尊　　十地善安住
K12n2949u_001:216	 daśajñāna viśuddhātmā daśāna viśuddhidhṛkaḥ || 3 || ||	T20n1187_001:0809b12_0	十智清淨我　　十智淨堅固
K12n2949u_001:219	 daśākārā daśārthīryo munīṁdro daśabalo vittuḥ || ||  aśeṣa viśvārthakaro daśākāra vaśīmahānu || 4 || ||	T20n1187_001:0809b13_0	十相十種義　　十力寂諸根 最勝真常義　　十相最寂靜
K12n2949u_001:224	 anādi niṣprapaṁcātmā śuddhātmā tathatātmakaḥ (13)	T20n1187_001:0809b15_0	遠離諸戲論　　我及真如淨
K12n2949u_001:225	 dhāriṇīsaṁgraha bhūtavādī tathāvādī tathākārī ananya vāk || 5 ||	T20n1187_001:0809b16_0	如語真實語　　如理行無異
K12n2949u_001:227	 advayau dvayavādī ca bhūta koṭī vyavāstitaḥ nairāmya siṁha nirnādaḥ kutīrthya mṛga bhīkaraḥ || 6 ||	T20n1187_001:0809b17_0	無二說二語　　皆住真實際
K12n2949u_001:244	 saddharmo dharmarāḍa bhāsvān lookā lokakaraḥ || 2 ||	T20n1187_001:0809c06_0	正法光明聚　　照世出世間
K12n2949u_001:246	 dharmeśvaro dharmmarājāśe yogā rgopade śakaḥ || 14 ||	T20n1187_001:0809c07_0	法王法自在　　宣說最勝道
K12n2949u_001:248	 siddhārthaḥ siddha saṁkalpaḥ sarva saṁkalpa varjitaḥ ||	T20n1187_001:0809c08_0	分別成就義　　離諸分別相
K12n2949u_001:249	 nivikalpokṣayo dhātu rddharmadhātuḥ parovyayaḥ | 15 ||	T20n1187_001:0809c09_0	彼分別界盡　　顯最上法界
K12n2949u_001:251	 puṇyavāna puṇya saṁbhāro jñānaṁ jñānākara mahat |	T20n1187_001:0809c10_0	福語福所生　　大智智所作
K12n2949u_001:252	 jñāna vānmada sadjñānī saṁbhāradvaya saṁbhṛtaḥ || 16 ||  śāśvate viśva rādayo gīdhyānadhyeyo dhiyāṁpātiḥ ||	T20n1187_001:0809c11_0	當起正智想　　二法從是生 畢竟離眾相　　相應定自在
K12n2949u_001:255	 prayatmavai dayo kavalaḥ paramādaya mtri kāyadhṛka || 17 ||	T20n1187_001:0809c13_0	不動大主宰　　三身勝根本
K12n2949u_001:257	 paṁcakāyātmako buddhaḥ paṁcajñānātmako vituḥ |	T20n1187_001:0809c14_0	五身正智主　　五智大自在
K12n2949u_001:384	 vāgīśvaro mahāvādī vādirāḥ vādi pūṁgavaḥ ||  vadanāṁvaro variṣṭho vādisiṁhā parājitaḥ || 25 ||	T20n1187_001:0810c21_0	語自在大語　　勝語最上語 無勝師子吼　　無上無比等
K12n2949u_001:387	 samaṁtadarśī prāmotha snejomālī sudarśanaḥ ||  śrīi vatsaḥ sulapranodīkī rbhābhā surakaraya tiḥ || 26 ||	T20n1187_001:0810c23_0	普現身大喜　　或現火鬘相 或吉祥妙光　　大光明熾盛
K12n2949u_001:390	 mahāhiṣāvaraḥ śreṣṭhasyaha rkrānirakaraḥ ||  aśeṣa bhaiṣa cakranaraḥ kreśavādhi mahāripuḥ || 27 ||	T20n1187_001:0810c25_0	一切勝自在　　離染法最上 如無勝妙藥　　治諸煩惱怨
K12n2949u_001:393	 trailokotilakaḥ kāṁtaḥ śrīmāna śṛtamaṁḍaleḥ ||	T20n1187_001:0810c27_0	三界大吉祥　　眾星曼拏羅
K12n2949u_001:394	 daśadigaṁpomapapaino śarmadhva jaso madhekṛyaḥ || 28 ||  rajagacchava treka vipulo maitrīkarūnamaṁḍalaḥ ||	T20n1187_001:0810c28_0	建立大法幢　　表剎十方界 一廣大寶蓋　　遍覆於世間 慈悲二種法　　作大曼拏羅 大吉祥蓮華　　自在為嚴飾 最上寶蓋等　　周匝而莊嚴
K12n2949u_001:399	 sarva buddho me mahārājaḥ sarvabuddhātmabhāva dhṛka |	T20n1187_001:0811a04_0	諸佛大主宰　　諸佛心自性
K12n2949u_001:400	 sarva buddha mahāyoga ||  sarva buddheka śāsana || 30 ||	T20n1187_001:0811a05_0	諸佛大相應　　諸佛同一教
K12n2949u_001:403	 vajarattābhiṣeka ||  sarva lokeśvarapati sarvavajadharodhipaḥ || 31 ||	T20n1187_001:0811a06_0	金剛寶灌頂　　眾寶自在主 諸觀自在王　　諸執金剛尊
K12n2949u_001:407	 sarva buddha mahācikra sarva vaśyama ||  (21) nogatiḥ ||	T20n1187_001:0811a08_0	諸佛廣大心　　諸佛最上意
K12n2949u_001:409	 sarvabuddha mahākāyaḥ sarvabuddha sarasvatiḥ || 32 ||	T20n1187_001:0811a09_0	諸佛廣博身　　諸佛真實語
K12n2949u_001:411	 vanasūryamahāloka vaveṁdū vimalaprabhaḥ ||  virāmādi mahārāgo viśva vajña ghālaprabhaḥ || 33 ||	T20n1187_001:0811a10_0	金剛日大明　　金剛淨根本 眾色熾盛光　　照貪等自性
K12n2949u_001:415	 buddhāya odravaḥ śrīmāna sarvajña jñānakauśa dhrukā || 34 ||  viśva māyā dharā rājā buddha viyodhano mahāna ||  vajartī kaumahākhaśo viśuddhaḥ paramākṣaraḥ || 35 ||  duḥkhacchada mahāyānavaja dharṇamahāyudhaḥ ||  biṁna jigvajaggaṁ bhīryya vaja budhiryathāṣīvitā sarva pāramitā pūrī sarva bhūmi vibhuṣaṇaḥ ||  viśuddha dharmanerālyaḥ samyaka jñāne dūhatpataḥ ||	T20n1187_001:0811a13_0	一切智智藏　　正覺蓮華生
K12n2949u_001:423	 māyābāsamahādhyāmaḥ sarva maṁtrā dhipaḥ paraḥ ||	T20n1187_001:0811a14_0	眾幻化中主　　持明大覺尊
K12n2949u_001:424	 aśeṣa vaja paryakomiḥ śeṣa jñāna kāyadhruka || 38 ||	T20n1187_001:0811a15_0	大金剛利劍　　斷一切苦惱
