src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11bsa057_u:0	 Dharmakīrti:  Nyāyabindu Prakaraṇakārikā	T11D4212:231b-1	ཉའ་ཡ་བིན་དུ་ན་ནའ་མ་པྲ་ཀ་ར་ན་། བོད་སྐད་དུ་།
T11bsa057_u:100	 3/10 yadutpattimat tadanityamiti svabhāvabhūtadharmabhedena svabhāvasya prayogaḥ /  3/11 yat kṛtakaṃ tadanityamityupādhibhedena /  3/12 apekṣitaparavyāpāro hi bhāvaḥ svabhāvaniṣpattau kṛtaka iti /  3/13 evaṃ prayatnāntarīyaka- pratyayabhedabheditvādayo 'pi draṣṭavyāḥ /	T11D4212:233a-21	གང་སྐྱེ་བ་དང་ལྡན་པ་དེ་ནི་མི་རྟག་པའོ་ཞེས་བྱ་བ་ནི་རང་བཞིན་དུ་གྱུར་པའི་ཆོས་ཀྱི་བྱེ་བྲག་གིས་རང་བཞིན་གྱི་སྦྱོར་བའོ་༎ གང་བྱས་པ་དེ་ནི་མི་རྟག་པའོ་ཞེས་བྱ་བ་དེ་ནི་ཁྱད་པར་གྱི་བྱེ་བྲག་གིས་ཏེ་།
T11bsa057_u:104	 3/14 sannutpattimān kṛtako vā śabda iti pakṣadharmopadarśanam /	T11D4212:233b-1	བརྩལ་མ་ཐག་ཏུ་བྱུང་བ་དང་། རྐྱེན་གྱི་བྱེ་བྲག་གིས་ཐ་དད་པ་ཅན་ཉིད་ལ་སོགས་པ་ལ་ཡང་དེ་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ ཡོད་པའམ་སྐྱེ་བ་དང་ལྡན་པ་འམ་བྱས་པ་ཞེས་བྱ་བའི་སྒྲ་ནི་ཕྱོགས་ཀྱི་ཆོས་ཉེ་བར་སྟོན་པའོ་༎
T11bsa057_u:105	 3/15 sarva ete sādhanadharmā yathāsvaṃ pramāṇaiḥ siddhasādhanadharmamātrānubandhe eva sādhyadharme 'vagantavyāḥ /	T11D4212:233b-3	སྒྲུབ་པའི་ཆོས་དེ་དག་ཐམས་ཅད་ནི་རང་གི་ངོ་བོ་སྒྲུབ་པ་ཅི་ལྟ་བུ་དག་གིས་སྒྲུབ་པའི་ཆོས་ཙམ་དང་བསྒྲུབ་པར་བྱ་བའི་ཆོས་རྗེས་སུ་འབྲེལ་པར་གྲུབ་པ་ཁོ་ནར་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་།
T11bsa057_u:106	 3/16 tasyaiva tatsvabhāvatvāt /  3/17 svabhāvasya ca hetutvāt /	T11D4212:233b-4	དངོས་སུ་ན་དེ་ཉིད་དེའི་རང་བཞིན་ཡིན་པའི་ཕྱིར་དང་། རང་བཞིན་ཡང་གཏན་ཚིགས་ཡིན་པའི་ཕྱིར་ཏེ་།
T11bsa057_u:109	 3/19 tanniṣpattāvaniṣpannasya tatsvabhāvatvābhāvāt /  3/20 vyabhicārasambhavācca /	T11D4212:233b-5	དེ་གྲུབ་ལ་དེ་མ་གྲུབ་ན་ནི་དེའི་རང་བཞིན་ཉིད་མེད་པའི་ཕྱིར་དང་། འཁྲུལ་པ་ཡང་སྲིད་པའི་ཕྱིར་རོ་༎
T11bsa057_u:11	 1/7 taccaturvidham /	T11D4212:231b-13	དེ་ནི་རྣམ་པ་བཞི་སྟེ་།
T11bsa057_u:111	 3/21 kāryahetoḥ prayogaḥ - yatra dhūmastatrāgniḥ /	T11D4212:233b-6	འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་སྦྱོར་བ་ནི་གང་ན་དུ་བ་ཡོད་པ་དེ་ན་མེ་ཡོད་དེ་།
T11bsa057_u:112	 yathā mahānasādau /	T11D4212:233b-7	དཔེར་ན་ཚང་བང་ལ་སོགས་པ་བཞིན་ཏེ་།
T11bsa057_u:113	 asti ceha dhūma iti /	T11D4212:233b-8	འདི་ན་ཡང་དུ་བ་ཡོད་དོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
