src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss06u:507	 iti //  āryaratnarāśisūtre 'pi bhagavatā śraddhādeyaparibhoge parikīrtite /	T11n0310_113:0640a22_10	迦葉！ 是故應淨其心受他信施。
T04sanss06u:509	 atha tasyām eva parṣadi yogâcārāṇāṃ bhikṣūṇāṃ dve śate imaṃ dharmaparyāyaṃ śrutvā prarudite /  evaṃ ca vācam abhāṣanta /	T11n0310_113:0640a23_4	迦葉！ 應如是學。 」爾時眾中有淨行少欲離扼比丘二百人，聞說是已捫淚而白世尊：
T04sanss06u:511	 kālaṃ vayaṃ bhagavan kariṣyāmo /  na punar aprāptaphalâikapiṇḍapātam api śraddhādeyasya paribhokṣyāmaḥ //  [ Bendall ed p138 ---> ]	T11n0310_113:0640a26_4	「我今當死，不欲以不得沙門果受他信施乃至一食。
T04sanss06u:514	 bhagavān āha /	T11n0310_113:0640a26_8	」佛言：
T04sanss06u:515	 sādhu sādhu kulaputrâivaṃrūpair lajjābhiḥ kaukṛtyasaṃpannaiḥ paralokâvadyabhayadarśibhir idaṃ pravacanaṃ śobhate //	T11n0310_113:0640a26_14	「善哉善哉。 善男子！ 汝如是慚愧畏於後世，喻如金剛，即是現世瓔珞。 善男子！
T04sanss06u:517	 dvayor ahaṃ kāśyapa śraddhādeyam anujānāmi /	T11n0310_113:0640a28_16	世有二人應受信施。
T04sanss06u:518	 katamayor dvayoḥ /	T11n0310_113:0640a29_1	何等二？
T04sanss06u:519	 yuktasya muktasya ca /	T11n0310_113:0640a29_15	一者勤行精進，二者得解脫者。
T04sanss06u:520	 yadi bhikṣavo bhikṣur yukto yogâcāro mama śikṣāyāṃ pratipannaḥ sarvasaṃskāreṣv anityadarśī /  sarvasaṃskāraduḥkhaviditaḥ sarvadharmeṣv anātmâdhimuktiḥ śāntanirvāṇâbhikāṅkṣī sumerumātrair ālopaiḥ śraddhādeyaṃ bhuñjīta /  atyantapariśuddhâiva tasya sā dakṣiṇā bhavati /	T11n0310_113:0640a29_21	」佛告比丘： 「若有比丘得解脫者、行善法者，如我所說堅持戒者，觀一切行無常苦一切法無我者，觀涅槃寂滅願求欲得，如是比丘受他信施摶如須彌，必能報是信施之福。
T04sanss06u:523	 yeṣāṃ ca dāyakānāṃ dānapatīnāṃ sakāśāc chraddhādeyaṃ paribhuktaṃ tatas teṣāṃ dāyakadānapatīnāṃ maharddhikaḥ  puṇyavipāko bhavati /  mahādyutikaḥ /	T11n0310_113:0640b05_16	若有比丘受信施主施，令此施主得大利益得大果報。
T04sanss06u:527	 tat kasmād dhetoḥ /	T11n0310_113:0640b06_1	何以故？
T04sanss06u:528	 agram idam aupadhikānāṃ puṇyakriyāvastūnāṃ yêyaṃ maitracittasamāpattiḥ /	T11n0310_113:0640b06_6	常生福德。 有三種福： 一常施食，二僧坊舍，三行慈心。 此三福中慈心最勝。 」佛告比丘：
T04sanss06u:529	 tatra kāśyapa yo bhikṣur dāyakasya dānapater antikāc cīvarapiṇḍapātaṃ paribhujyâpramāṇaṃ  cetaḥsamādhiṃ samāpadyate 'pramāṇas tasya dāyakasya dānapateḥ puṇyakriyāvipākaḥ pratikāṅkṣitavyaḥ /	T11n0310_113:0640b10_3	「若有比丘從施主受施，若衣鉢臥具飲食湯藥受已，若入無量定，令彼施主得無量福得無量報。
T04sanss06u:531	 syāt kāśyapa trisāhasramahāsāhasrāyāṃ lokadhātau mahāsamudrāṇāṃ kṣayo na tv eva tasya puṇyaniṣyandanasya kaścit kṣayêti //	T11n0310_113:0640b10_6	迦葉！
T04sanss06u:274	 tena grāmaṃ vā nagaraṃ vā nigamaṃ vā piṇḍāya caratā dharmasaṃnāhaṃ saṃnahya piṇḍāya cartavyaṃ /	T11n0310_114:0645a09_6	彼阿蘭若比丘入於城邑聚落乞食，應以法莊嚴，法莊嚴已然後乞食。
T04sanss06u:275	 tatra katamo dharmasaṃnāhaḥ /	T11n0310_114:0645a09_12	云何法莊嚴？
T04sanss06u:276	 amanâpāni [[DOUBT]] rūpāṇi dṛṣṭvā na pratihantavyaṃ /  manâpāni [[DOUBT]] dṛṣṭvā nânunetavyaṃ /	T11n0310_114:0645a10_13	若見適意色不應染著，見不適意色亦不生瞋。
T04sanss06u:278	 evaṃ manâpâmanâpeṣu [[DOUBT]] śabdagandharasaspraṣṭavyeṣu vijñapteṣu nânu-  [ Cambridge MS f65b ---> ]  netavyaṃ na pratihantavyaṃ /	T11n0310_114:0645a13_8	若聞適意聲不適意聲、若嗅適意香不適意香、適意味不適意味、適意觸不適意觸、適意法不適意法，心無染著亦不生瞋。
T04sanss06u:281	 indriyasusaṃvṛtenânutkṣiptacakṣuṣā yugamātraprekṣiṇā /  dāntâjāneyacittena pūrvadharmamanasikāram anutsṛjatā nâmiṣaprakṣiptayā santatyā piṇḍāya cartavyaṃ sâvadānacāriṇā ca bhavitavyaṃ /	T11n0310_114:0645a15_9	攝護根門諦視一尋調伏其心，本所思法不令離心，不以食污心而行乞食，應次第乞食。
T04sanss06u:283	 yataś ca piṇḍapāto labhyate tatrânunayo na kartavyaḥ yataś ca na labhyate tatra pratighāto*nôtpādayitavyaḥ /	T11n0310_114:0645a16_7	若得食處不應生著，不得食處不應生瞋。
T04sanss06u:284	 daśakulapraveśe na câikādaśāt kulād bhikṣā na labhyate /  tathâpi na paritaptavyaṃ evaṃ ca cittam utpādayitavyam /	T11n0310_114:0645a17_11	若至十家若過十家，不得食者不應生憂，應作是心：
T04sanss06u:286	 evaṃ bahukṛtyā hy ete śramaṇabrāhmaṇagṛhapatayo na tair avaśyaṃ mama dātavyaṃ /	T11n0310_114:0645a18_10	『此諸長者及婆羅門，多有諸緣不與我食。
T04sanss06u:287	 idaṃ tāvad āścaryaṃ yan mām ete samanvāharanti /	T11n0310_114:0645a19_13	又此長者諸婆羅門，乃至未曾生心念我，況與我食。 』迦葉！
T04sanss06u:288	 kaḥ punar vādo yad bhikṣāṃ dāsyanti /  tenâivam aparitapatā piṇḍāya cartavyaṃ //	T11n0310_114:0645a20_15	阿蘭若比丘若能如是，於乞食中不生驚畏。 迦葉！
