src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0213_H0214:242a-4	སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་ནན་ཏན་དུ་བཙལ་ཀྱང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ལ་ནད་མ་བརྙེས་ཏེ་། སེམས་ཅན་ཐམས་ཅད་ལ་ནད་མེད་པའི་དབྱིངས་སངས་རྒྱས་ཀྱི་དབྱིངས་མཚན་དང་། དཔེ་བྱད་བཟང་པོ་མཐའ་ཡས་པས་བརྒྱན་པའི་དབྱིངས་ཡོད་དོ་༎ སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་ནན་ཏན་དུ་བཙལ་ཀྱང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ལ་རྒ་ཤི་མ་བརྙེས་ཏེ་།	T02n0120_002:0526a29_18	一切諸佛極方便求如來之藏生不可得，不生是佛性，於一切眾生所，無量相好清淨莊嚴。 一切諸佛極方便求自性不實不可得，真實性是佛性，於一切眾生所，無量相好清淨莊嚴。
K10D0213_H0214:242a-7	སེམས་ཅན་ཐམས་ཅད་ལ་རྒ་ཤི་མེད་པའི་དབྱིངས་སངས་རྒྱས་ཀྱི་དབྱིངས་མཚན་དང་། དཔེ་བྱད་བཟང་པོ་མཐའ་ཡས་པས་བརྒྱན་པའི་དབྱིངས་ཡོད་དོ་༎	T02n0120_002:0526b05_1	一切諸佛極方便求自性無常不可得，常性是佛性，於一切眾生所，無量相好清淨莊嚴。 一切諸佛極方便求如來之藏無恒不可得，恒性是佛性，於一切眾生所無量相好清淨莊嚴。 一切諸佛極方便求如來之藏變易不可得，不變易性是佛性，於一切眾生所無量相好清淨莊嚴。
K10D0213_H0214:242a-8	སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་ནན་ཏན་དུ་བཙལ་ཀྱང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་འཇིགས་པ་མ་བརྙེས་ཏེ་། མི་འཇིགས་པའི་དབྱིངས་སངས་རྒྱས་ཀྱི་དབྱིངས་སེམས་ཅན་ཐམས་ཅད་ལ་མཚན་དང་། དཔེ་བྱད་བཟང་པོ་མཐའ་ཡས་པས་བརྒྱན་པའི་དབྱིངས་ཡོད་དོ་༎	T02n0120_002:0526b11_12	一切諸佛極方便求如來之藏不寂靜不可得，寂靜性是佛性，於一切眾生所無量相好清淨莊嚴。 一切諸佛極方便求如來之藏壞不可得，不壞性是佛性，於一切眾生所無量相好清淨莊嚴。 一切諸佛極方便求如來之藏破不可得，不破性是佛性，於一切眾生所無量相好清淨莊嚴。 一切諸佛極方便求如來之藏病不可得，無病性是佛性，於一切眾生所無量相好清淨莊嚴。
K10D0213_H0214:242b-0	སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་ནན་ཏན་དུ་བཙལ་ཀྱང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་གཞིག་ཏུ་རུང་བ་མ་བརྙེས་༄༢༤༢བ་ཏེ༏་མི་ཤིགས་པའི་དབྱིངས་སངས་རྒྱས་ཀྱི་དབྱིངས་སེམས་ཅན་ཐམས་ཅད་ལ་མཚན་དང་། དཔེ་བྱད་བཟང་པོ་མཐའ་ཡས་པས་བརྒྱན་པའི་དབྱིངས་ཡོད་དོ་༎ སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཤིན་ཏུ་ནན་ཏན་དུ་བཙལ་ཀྱང་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ལ་དྲི་མ་མ་བརྙེས་ཏེ་། སེམས་ཅན་ཐམས་ཅད་ལ་དྲི་མ་མེད་པའི་དབྱིངས་སངས་རྒྱས་ཀྱི་དབྱིངས་མཚན་དང་། དཔེ་བྱད་བཟང་པོ་མཐའ་ཡས་པས་བརྒྱན་པའི་དབྱིངས་ཡོད་དོ་༎	T02n0120_002:0526b22_7	一切諸佛極方便求如來之藏老死不可得，不老死性是佛性，於一切眾生所無量相好清淨莊嚴，一切諸佛極方便求如來之藏垢不可得，無垢性是佛性，於一切眾生所無量相好清淨莊嚴。
K10D0213_H0214:242b-3	དཔེར་ན་། ཆུ་དང་། འབྲུ་མར་འདྲེས་པ་མི་དམིགས་པ་དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་དབྱིངས་ཀྱང་ཉོན་མོངས་པ་བྱེ་བས་ག-ཡོགས་མོད་ཀྱི༏་ཉོན་མོངས་པ་དང་། སངས་རྒྱས་ཀྱི་དབྱིངས་འདྲེས་པར་གྱུར་པའི་གནས་མེད་དོ་༎ དབྱིངས་ཀྱང་ཉོན་མོངས་པ་བྱེ་བའི་ནང་ན་འདུག་མོད་ཀྱི་།	T02n0120_002:0526b24_8	如油雜水不可得，如是無量煩惱覆如來性，佛性雜煩惱者無有是處，而是佛性煩惱中住。
K10D0213_H0214:242b-5	བུམ་པའི་ནང་ན་མར་མེ་འདུག་པ་བཞིན་དུ་བུམ་པ་བཅག་ན་མར་མེ་རབ་ཏུ་འབར་ཞིང་མཛེས་ཏེ་། དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་སྟོན་པར་བྱེད་པ་ནི་རྫོགས་པའི་སངས་རྒྱས་སོ་༎ ཡང་ན་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་ཉན་ཐོས་ནི་བུམ་པ་ལྟ་བུ༏་ཉོན་མོངས་པ་མེད་པ་ནི་མར་མེ་ལྟ་བུ་། དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་སྟོན་པར་བྱེད་པ་ནི་ཉོན་མོངས་པ་དང་བཅས་པའམ་། ཉོན་མོངས་པ་མེད་པའམ་། སུའང་རུང་སྟེ་།	T02n0120_002:0526b27_16	如瓶中燈瓶破則現，瓶者謂煩惱，燈者謂如來藏，說如來藏者，或是如來或是菩薩或是聲聞，能演說者隨其所堪，或有煩惱或無煩惱，滿願當知。
K10D0213_H0214:243a-7	ཀྱེ་མ་བཙུན་པ་གང་པོ་། ཁྱོད་ནི་སྦྲང་བུའི་སྤྱད་པ་ལྟ་བུ་ལ་སྤྱོད་དེ་། ཆོས་ཀྱི་གཏམ་སྟོན་མི་ཤེས་སོ་༎ སྦྲང་བུའང་སྒྲ་འབྱིན་ན་དེའང་ཤེས་པ་ཡིན་ནམ་། ལན་གཉིས་སུ་མ་སྨྲ་བར་སྦྲང་བུ་ཁྱོད་མྱུར་དུ་སོང་ཞིག་།	T02n0120_002:0526c04_15	哀哉滿願，修蚊蚋行不知說法，宜嘿疾去。
K10D0213_H0214:243a-14	ལེགས་སོ་༎ ལེགས་སོ༏་༏སོར་མོའི་ཕྲེང་བ་།	T02n0120_002:0526c07_6	「善哉央掘魔！
K10D0213_H0214:243a-15	ཁྱོད་ཀྱིས་མཐུན་པ་དང་། རྗེས་སུ་དགོངས་པའི་བསོད་ནམས་བྱས་པ་ངའང་དགའོ་༎ ད་སངས་རྒྱས་ཀྱི་གཟུགས་འདོད་པར་གྱིས་ལ་བྲམ་ཟེ་ཁྱོད་དེ་ལྟར་ཤེས་པར་གྱིས་ཤིག་།	T02n0120_002:0526c08_13	　　已修殊勝業，宜應方便求，　　如來妙色身。
K10D0213_H0214:243a-18	མཛེས་དགའ་ལ་སླར་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་མཛེས་དགའ། ཁྱོད་ནི་བྱད་བཞིན་བཟང་བའི་མཆོག་ཡིན་ན་།	T02n0120_002:0526c10_14	「世尊稱歎汝，　　端政最第一。
