src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:1300	 dānaṃ dadad bodhisattvo dānavipakṣaṃ mātsaryaṃ prajahāti /	T16D4358-1:210b-17	བྱང་ཆུབ་སེམས་དཔའ་སྦྱིན་པ་བྱིན་པ་ན་མི་མཐུན་པའི་ཕྱོགས་སེར་སྣ་སྤོང་བ་ནི་མི་མཐུན་པའི་ཕྱོགས་སྤོང་བ་ཡིན་ནོ་༎
T06bsa034_u:1301	 ātmano bodhisaṃbhārabhūtañca bhavati tadasya dānam /	T16D4358-1:210b-18	དེའི་སྦྱིན་པ་དེ་དག་ཉིད་ཀྱི་བྱང་ཆུབ་ཀྱི་ཕྱོགས་སུ་གྱུར་པ་ཡང་ཡིན་ལ་།
T06bsa034_u:1302	 dānena ca saṃgrahavastunā sattvān paripācayati /	T16D4358-1:210b-19	བསྡུ་བའི་དངོས་པོ་སྦྱིན་པས་ཀྱང་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་ནི་ཚོགས་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་ཡིན་ནོ་༎
T06bsa034_u:1303	 pūrvaṃ dānāt sumanā dadaccittaṃ prasādayati /	T16D4358-1:211a-0	སྦྱིན་པའི་སྔ་རོལ་དུ་ཡང་ཡིད་དགའ་ལ་སྦྱིན་པའི་ཚེ་ཡང་སེམས་དང་༄༢༡༡ཨ་༌་༎
T06bsa034_u:1304	 dattvā cāvipratisārī /	T16D4358-1:211a-1	བར་བྱེད་ཅིང་བྱིན་པའི་འོག་ཏུ་ཡང་འགྱོད་པ་མེད་དེ་།
T06bsa034_u:1305	 triṣu kāleṣu pramuditacittatayā ātmānamanugṛhaṇāti /  pareṣāṃ ca jighatsāpipāsāśotoṣṇavyādhīcchāvighātabhayaduḥkhāpanayanāt paramanugṛhṇāti /	T16D4358-1:211a-2	དུས་གསུམ་དུ་དགའ་བའི་སེམས་ཀྱིས་བདག་ཉིད་ལ་ཕན་འདོགས་པ་དང་། གཞན་དག་གི་བཀྲེས་པ་དང་། སྐོམ་པ་དང་། གྲང་བ་དང་། ཚ་བ་དང་། ན་བ་དང་། འདོད་པས་ཕོངས་པ་དང་། འཇིགས་པའི་སྡུག་བསྔལ་སེལ་བས་གཞན་ལ་ཕན་འདོགས་པ་ནི་བདག་དང་གཞན་ལ་ཕན་འདོགས་པ་ཡིན་ནོ་༎
T06bsa034_u:1307	 paratra ca yatra yatra pratyājāyate āḍhyo bhavati mahābhogo mahāpakṣo mahāparivāra ityeṣa caturākāro dānasya prabhāvo nāta uttari nāto bhūyaḥ	T16D4358-1:211a-3	ཕྱི་རོལ་དུ་ཡང་གང་དང་གང་དུ་སྐྱེས་པར་ཕྱུག་པ་དང་། ལོངས་སྤྱོད་ཆེ་བ་དང་། རྩ་འཇིང་ཆེ་བ་དང་། ག-ཡོག་འཁོར་མང་དུ་འགྱུར་ལ་། སྦྱིན་པ་ཡང་མོས་པར་འགྱུར་བ་ནི་ཕྱི་མ་ལ་འབྲས་བུ་འབྱིན་པར་བྱེད་པ་ཡིན་ནོ་༎ ཚུལ་ཁྲིམས་ཀྱི་མཐུ་རྣམ་པ་ཇི་ལྟ་བུ་ཞེ་ན་།
T06bsa034_u:1308	 kāyavāksaṃvaraśīlaṃ samādadāno bodhisattvaḥ śīlavipakṣaṃ dauḥśīlyaṃ prajahāti /	T16D4358-1:211a-6	བྱང་ཆུབ་སེམས་དཔའི་ལུས་དང་ངག་གི་སྡོམ་པའི་ཚུལ་ཁྲིམས་ཡང་དག་པར་ལེན་པ་ན་། མི་མཐུན་པའི་ཕྱོགས་འཆལ་པའི་ཚུལ་ཁྲིམས་སྤོང་བ་ནི་མི་མཐུན་པའི་ཕྱོགས་སྤོང་བ་ཡིན་ནོ་༎
T06bsa034_u:1309	 bodheśca saṃbhārabhūtaṃ bhavati tadasya śīlasamādānam /	T16D4358-1:211a-8	དེའི་ཚུལ་ཁྲིམས་ཡང་དག་པར་བླངས་པ་དེ་བདག་ཉིད་ཀྱི་བྱང་ཆུབ་ཀྱི་ཕྱོགས་སུ་གྱུར་པ་ཡང་ཡིན་ལ་།
T06bsa034_u:1310	 samānārthatayā ca saṃgrahavastunā sattvān paripācayati /	T16D4358-1:211a-9	བསྡུ་བའི་དངོས་པོ་དོན་མཐུན་པས་ཀྱང་སེམས་ཅན་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་ནི་ཚོགས་ཡོངས་སུ་སྨིན་པར་བྱེད་པ་ཡིན་ནོ་༎
