src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss02u:18	 yathôktam āryagaṇḍavyūhe āryaśrīsaṃbhavena //	T16D4357:358a-14	སྡོང་པོ་བཀོད་པའི་མདོ་ལས་། འཕགས་པ་དཔལ་འབྱུང་གིས་བསྟན་པ་ལྟ་བུ་སྟེ་།
T04sanss02u:19	 kalyāṇamitrasandhāritāḥ kulaputra bodhisatvā na patanti  durgati-	T16D4357:358a-16	རིགས་ཀྱི་བུ་དགེ་བའི་བཤེས་གཉེན་གྱིས་ཡང་དག་པར་ཟིན་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ངན་འགྲོར་མི་ལྟུང་ངོ་༎
T04sanss02u:21	 [ Bendall ed p35 ---> ] ṣu /  kalyāṇamitrasamanvāhṛtā [[DOUBT]] nâtikrāmanti bodhisatvaśikṣāṃ /  kalyāṇamitrapraticchannâbhyudgatā bhavanti lokāt	T16D4357:358a-17	བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་དང་འགལ་བར་མི་བྱེད་དོ་༏
T04sanss02u:24	 kalyāṇamitraparyupāsitā bodhisatvâsaṃpramoṣacāriṇo bhavanti sarvabodhisatvacaryāsu /	T16D4357:358a-18	། སྤྱོད་པ་ཐམས་ཅད་བརྗེད་ངས་པ་མེད་པར་སྤྱོད་པ་ཡིན་ནོ་༎
T04sanss02u:25	 kalyāṇamitraparigṛhītāḥ bodhisatvā durddharṣā bhavanti  karmakleśaiḥ /	T16D4357:358a-19	ལས་དང་ཉོན་མོངས་པས་ཐུབ་པར་དཀའ་བ་ཡིན་ནོ་༎
T04sanss02u:27	 sambodhakāḥ kalyāṇamitrâkaraṇīyānāṃ sannivārakāḥ  pramādasthānāt /	T16D4357:358a-20	དགེ་བའི་བཤེས་གཉེན་ནི་བག་མེད་པའི་གནས་ནས་ཟློག་པའོ་༎
T04sanss02u:29	 niṣkāsayitāraḥ saṃsārapurāt /	T16D4357:358a-21	འཁོར་བའི་གྲོང་ནས་འདོར་བའོ་༎
T04sanss02u:30	 tasmāt tarhi kulaputrâivaṃ manasikārāt pratipraśrabdhena  kalyāṇamitrāṇy upasaṃ-	T16D4357:358a-22	རིགས་ཀྱི་བུ་དེ་ལྟ་བས་ན་ཡིད་ལ་བྱ་བ་རྒྱུན་མ་ཆད་པས་དགེ་བའི་བཤེས་གཉེན་རྣམས་ཀྱི་དྲུང་དུ་འགྲོ་བར་བྱའོ་༎
T04sanss02u:32	 [ Cambridge MS f23b ---> ]  kramitavyāni /  vajrasamacittenâbhedyâśayatayā /  cakravāḍasamacittena sarvaduṣkhâsaṃpravedhanatayā /  lokadāsasamacittena sarvakarmasamādānâjugupsanatayā /  rajoharaṇasamacittena mānâtimānavivarjanatayā /  yānasamacittena gurubhāranirvahanatayā /	T16D4357:358a-23	ཁུར་ཐམས་ཅད་ཀྱིས་མི་སྐྱོ་བས་ས་ལྟ་བུའི་སེམས་དང་། མི་ཕྱེད་པས་རྡོ་རྗེ་ལྟ་བུ་དང་། ལས་ཐམས་ཅད་ཉམས་སུ་ལེན་པས་བྲན་ལྟ་བུ་དང་། བརྒྱལ་བཅོམ་པས་ཕྱག་དར་བ་ལྟ་བུ་དང་། མི་ཁྲོ་བས་ཁྱི་ལྟ་བུ་དང་།
T04sanss02u:43	 syanatayā /  suputrasadṛśena kalyāṇamitramukhavīkṣaṇatayā /	T16D4357:358a-24	དགེ་བའི་བཤེས་གཉེན་གྱི་ངོར་ལྟ་བས་བུ་མཛངས་བ་ལྟ་བུའི་སེམས་ཀྱིས་དགེ་བའི་བཤེས་གཉེན་ལ་བསྙེན་བཀུར་བྱའོ་༎
T04sanss02u:45	 ātmani ca te kulaputrâturasaṃjñôtpādayitavyā /	T16D4357:358a-25	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱིས་བདག་ལ་ནི་ནད་པའི་འདུ་ཤེས་།
