src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14576	 sarvaromavivarebhya ekaikasmādromavivarātsarvabuddhakṣetraparamāṇurajaḥsamān bodhisattvakāyameghānniścarya	T04D3934:210b-2	འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་ལུས་གཅིག་གིས་རྒྱས་པར་གང་བའི་ཡུལ་དང་ལྡན་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་འཁོར་གྱི་དཀྱིལ་འཁོར་དུ་ལུས་མངོན་པར་འབྱུང་ཞིང་རྣམ་པར་སྣང་བ་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་གཅིག་ལ་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཏུ་སྣང་ཞིང་ཁོངས་སུ་ཆུད་པར་ཡང་དག་པར་སྟོན་པའི་ཡུལ་དང་ལྡན་པ་།
K09bsu016_u:14579	 sarvaromavivarebhya ekaikasmādromavivarāt sarvabuddhakṣetraparamāṇurajaḥsamān bodhisattvameghānniścaritvā  sarvabuddhakṣetreṣu ekaikasmin buddhakṣetre samantabhadrabodhisattvacaryāviśuddhaye sarvabodhisattvapraṇidhānasāgarānabhidyotayamānānapaśyat  sarvaromavivarebhya ekaikasmādromavivarāt sarvabuddhakṣetraparamāṇurajaḥsamān sarvasattvābhiprāyaparipūraṇān  sarvajñatāsamudāgamaprītivegavivardhanān samantabhadrabodhisattvacaryāmeghānniścarya	T04D3934:210b-5	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཆོས་ཀྱི་འཁོར་ལོའི་སྤྲིན་གྱི་འབྲུག་སྒྲ་སྤུའི་རྩེ་མོ་ཐམས་ཅད་ནས་རབ་ཏུ་སྒྲོགས་པའི་ཡུལ་དང་ལྡན་པ་། འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམ་ཐམས་ཅད་སྤྲུལ་པ་ལྟ་བུར་ཁོང་དུ་ཆུད་པ་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་ལུས་མཉམ་པ་ཀུན་ཏུ་སྟོན་པ་། སེམས་ཀྱི་སྐད་ཅིག་ལ་ཕྱོགས་བཅུ་རྒྱ་མཚོ་ཐམས་ཅད་དུ་རྣམ་པར་སྤྲུལ་པས་རྒྱས་པར་འགེངས་པའོ་ཞེས་གསུངས་སོ་༎
K09bsu016_u:14586	 atha khalu sudhanaḥ śreṣṭhidārakaḥ samantabhadrasya bodhisattvasya idamṛddhiviṣayavikurvitaṃ	T04D3934:210b-11	དེ་ནས་ཚོང་དཔོན་གྱི་བུ་ནོར་བཟངས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོའི་ལུས་མཐོང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོའི་ཡན་ལག་རེ་རེ་དང་། ཡན་ལག་རྣམ་པར་ཕྱེ་བ་རེ་རེ་དང་། ལུས་ཀྱི་ཆ་རེ་རེ་དང་།
K09bsu016_u:14593	 satejaḥskandhaṃ sasāgaraṃ sadvīpaṃ sanadīkaṃ saratnaparvataṃ sasumeruṃ sacakravālaṃ  sagrāmanagaranigamarāṣṭrarājadhāniṃ savanaṃ sabhavanaṃ sajanakāyaṃ sanarakalokaṃ	T04D3934:211a-0	སེམས་ཅན་དམྱལ་བའི་༄༢༡༡ཨ་༌་༎ འཇིག་རྟེན་དང་བཅས་། དུད་འགྲོའི་སྐྱེ་གནས་དང་བཅས་། གཤིན་རྗེའི་འཇིག་རྟེན་དང་བཅས་། ལྷ་མ་ཡིན་གྱི་འཇིག་རྟེན་དང་བཅས་། ཀླུའི་འཇིག་རྟེན་དང་བཅས་། མིའི་འཇིག་རྟེན་དང་བཅས་ལྷའི་འཇིག་རྟེན་དང་བཅས་།
K09bsu016_u:14596	 sadevalokaṃ sabrahmalokaṃ sakāmadhātuviṣayaṃ sārūpyadhātuviṣayaṃ sādhiṣṭhānaṃ sapratiṣṭhānaṃ	T04D3934:211a-8	ཚངས་པའི་འཇིག་རྟེན་དང་བཅས་། འདོད་པའི་ཁམས་ཀྱི་ཡུལ་དང་བཅས་། གཟུགས་ཀྱི་ཁམས་ཀྱི་ཡུལ་དང་བཅས་། གཟུགས་མེད་པའི་ཁམས་ཀྱི་ཡུལ་དང་བཅས་། གཞི་དང་བཅས་། རྟེན་དང་བཅས་། དབྱིབས་དང་བཅས་།
K09bsu016_u:14597	 sasaṃsthānaṃ sameghaṃ savidyutaṃ sajyotiṣaṃ sarātriṃdivasārdhamāsaṃ samāsartuṃ sasaṃvatsaraṃ	T04D3934:211a-15	སྤྲིན་དང་བཅས་། གློག་དང་བཅས་། སྐར་མ་དང་བཅས་། ཉིན་ཞག་དང་བཅས་། ཟླ་བ་ཕྱེད་དང་བཅས་། ཟླ་བ་གཅིག་དང་བཅས་། དུས་དང་བཅས་། ལོ་དང་བཅས་།
K09bsu016_u:14598	 sāntarakalpaṃ sakalpam /	T04D3934:211a-23	བསྐལ་པ་བར་མ་དང་བཅས་།
K09bsu016_u:14599	 yathā cemaṃ lokadhātum,  evaṃ pūrvasyāṃ diśi sarvalokadhātūnadrākṣīt /	T04D3934:211a-24	བསྐལ་པ་དང་བཅས་པར་གཟུགས་བརྙན་གྱི་ཚུལ་དུ་མཐོང་ངོ་༎ འཇིག་རྟེན་གྱི་ཁམས་འདི་ལ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཤར་ཕྱོགས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱང་མཐོང་བར་གྱུར་ཏོ་༎
K09bsu016_u:14601	 yathā pūrvasyāṃ diśi,	T04D3934:211a-26	ཤར་ཕྱོགས་ལ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་།
K09bsu016_u:14605	 yāśceha sahāyāṃ lokadhātau pūrvāntakoṭīgatāḥ sarvalokadhātuparaṃparāḥ tā api sarvāḥ	T04D3934:211a-27	ལྷོ་ཕྱོགས་དང་། ནུབ་ཕྱོགས་དང་། བྱང་ཕྱོགས་དང་། བྱང་ཤར་གྱི་ཕྱོགས་མཚམས་དང་། ཤར་ལྷོའི་ཕྱོགས་མཚམས་དང་། ལྷོ་ནུབ་ཀྱི་ཕྱོགས་མཚམས་དང་། ནུབ་བྱང་གི་ཕྱོགས་མཚམས་དང་། འོག་དང་། སྟེང་གི་ཕྱོགས་དང་། ཕྱོགས་མཚམས་ཐམས་ཅད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱང་སངས་རྒྱས་འབྱུང་བ་དང་བཅས་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་དང་བཅས་པར་གཟུགས་བརྙན་གྱི་ཚུལ་དུ་མཐོང་བར་གྱུར་ཏོ་༎ གང་མི་མཇེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་འདིར་སྔོན་གྱི་མཐའི་མུར་ཐུག་པའི་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་།
K09bsu016_u:14607	 sarvabodhisattvaparṣanmaṇḍalāḥ sasattvāḥ sabhavanāḥ sarātriṃdivāḥ sakalpāḥ /	T04D3934:211a-30	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་རེ་རེ་ལས་སངས་རྒྱས་འབྱུང་བ་དང་བཅས་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་དང་བཅས་། སེམས་ཅན་དང་བཅས་། ཁང་ཁྱིམ་དང་བཅས་། བསྐལ་པ་དང་བཅས་པར་མཐོང་བར་གྱུར་ཏོ་༎ དེ་བཞིན་དུ་ཕྱི་མའི་མཐའི་མུར་ཐུག་པའི་སངས་རྒྱས་ཀྱི་ཞིང་རབ་འབྱམ་ཐམས་ཅད་ཀྱང་མཐོང་བར་གྱུར་ཏོ་༎
K09bsu016_u:14608	 evamaparāntakoṭīgatānapi sarvabuddhakṣetraprasarānadrākṣīt /  yathā ceha sahāyāṃ lokadhātau pūrvāntāparāntakoṭīgatāḥ sarvalokadhātuparaṃparā adrākṣīt,  evaṃ daśasu dikṣu sarvalokadhātuṣu pūrvāntāparāntakoṭīgatāḥ sarvalokadhātuparaṃparāḥ  samantabhadrasya bodhisattvasya kāyādekaikasmānmahāpuruṣalakṣaṇādekaikasmādromavivarādadrākṣīt  suvibhaktā anyonyāsaṃbhinnāḥ /	T04D3934:211b-0	ཇི་ལྟར་འཇིག་རྟེན་གྱི་ཁམས་༄༢༡༡བ་འདིར་སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐར་ཐུག་པའི་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ཐམས་ཅད་མཐོང་བར་གྱུར་པ་དེ་བཞིན་དུ་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་ཡང་སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐའི་མུར་ཐུག་པའི་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ཐམས་ཅད་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོའི་ལུས་ཀྱི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་རེ་རེ་དང་། སྤུའི་ཁུང་བུ་རེ་རེ་ནས་ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་དང་། ཕན་ཚུན་མ་འདྲེས་པར་མཐོང་བར་གྱུར་ཏོ་༎
K09bsu016_u:14613	 yathā ca samantabhadraṃ bodhisattvaṃ bhagavato vairocanasya tathāgatasya purato mahāratnapadmagarbhasiṃhāsane niṣaṇṇamadrākṣīt etadvikrīḍitaṃ	T04D3934:211b-3	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོ་ཡང་། ཇི་ལྟར་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམ་པར་སྣང་མཛད་ཀྱི་སྤྱན་སྔ་ན་སེང་གེའི་ཁྲི་རིན་པོ་ཆེ་ཆེན་པོའི་པད་མའི་སྙིང་པོ་ཅན་ལ་འདུག་ཅིང་།
K09bsu016_u:14614	 evaṃ pūrvasyāṃ diśi bhagavato bhadraśriyastathāgatasya padmaśriyāṃ lokadhātāvetadeva vikrīḍitaṃ saṃdarśayamānamadrākṣīt /  yathā ca pūrvasyāṃ diśi,	T04D3934:211b-5	རྣམ་པར་རྩེ་བ་འདི་ལྟ་བུར་ཡོངས་སུ་བསྟན་པ་མཐོང་བ་དེ་བཞིན་དུ་། ཤར་ཕྱོགས་ན་ཡང་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་བཟང་པོའི་དཔལ་འཇིག་རྟེན་གྱི་ཁམས་པདམའི་དཔལ་ན་རྣམ་པར་རྩེ་བ་འདི་ཉིད་ཡོངས་སུ་སྟོན་ཅིང་འདུག་པར་མཐོང་ངོ་༎
K09bsu016_u:14616	 evaṃ samantātsarvadigvidikṣu sarvalokadhātuṣu sarvatathāgatapādamūleṣu samantabhadraṃ bodhisattvaṃ mahāratnapadmagarbhasiṃhāsane niṣaṇṇametadeva	T04D3934:211b-7	ཤར་ཕྱོགས་ན་ཇི་ལྟ་བ་དེ་བཞིན་དུ་ཕྱོགས་དང་། ཕྱོགས་མཚམས་ཀུན་གྱི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ན་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཞབས་དྲུང་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་སེང་གེའི་ཁྲི་རིན་པོ་ཆེ་ཆེན་པོའི་པདམའི་སྙིང་པོ་ཅན་ལ་འདུག་ཅིང་རྣམ་པར་རྩེ་བ་འདི་ཉིད་ཡོངས་སུ་སྟོན་པར་མཐོང་ངོ་༎
K09bsu016_u:14618	 yathā ca daśasu dikṣu,	T04D3934:211b-9	ཇི་ལྟར་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ན་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཞབས་དྲུང་ན་།
K09bsu016_u:14619	 evaṃ sarvalokadhātuṣu tathāgatapādamūleṣu mahāratnapadmagarbhasiṃhāsane niṣaṇṇametadeva vikrīḍitaṃ saṃdarśayamānamadrākṣīt /	T04D3934:211b-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་སེང་གེའི་ཁྲི་རིན་པོ་ཆེ་ཆེན་པོའི་པདམའི་སྙིང་པོ་ཅན་ལ་འདུག་ཅིང་རྣམ་པར་རྩེ་བ་འདི་ཉིད་ཡོངས་སུ་སྟོན་པ་མཐོང་བ་དེ་བཞིན་དུ་ཕྱོགས་བཅུ་ཀུན་གྱི་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས
K09bsu016_u:14620	 evaṃ samantāddaśasu dikṣu sarvabuddhakṣetraparamāṇurajaḥsameṣu ekaikasmin paramāṇurajasi	T04D3934:211b-11	ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་དག་དང་། རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རེ་རེའི་སངས་རྒྱས་ཀྱི་འཁོར་གྱི་དཀྱིལ་འཁོར་ཆོས་ཀྱི་དབྱིངས་ལྟར་རྒྱ་ཆེ་བ་དག་ན་།
K09bsu016_u:14621	 dharmadhātuvipuleṣu buddhadharmaparṣanmaṇḍaleṣu sarvatathāgatapādamūleṣu samantabhadraṃ	T04D3934:211b-12	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཞབས་དྲུང་ན་སེང་གེའི་ཁྲི་རིན་པོ་ཆེ་ཆེན་པོའི་པདམའི་སྙིང་པོ་ཅན་ལ་འདུག་ཅིང་རྣམ་པར་རྩེ་བ་འདི་ཉིད་ཡོངས་སུ་སྟོན་པར་མཐོང་ངོ་༎
K09bsu016_u:14623	 ekaikataśca asyātmabhāvātryadhvaprāptāni sarvārambaṇāni abhivijñapyamānāni apaśyatpratibhāsayogena,	T04D3934:211b-13	དེའི་ལུས་རེ་རེ་ལས་། དུས་གསུམ་དུ་བྱུང་བའི་དམིགས་པ་ཐམས་ཅད་གཟུགས་བརྙན་གྱི་ཚུལ་དུ་རྣམ་པར་དམིགས་པར་༄༢༡༢ཨ་༌་༎
K09bsu016_u:14624	 sarvakṣetrāṇyapi sarvasattvānapi sarvabuddhotpādānapi sarvabodhisattvaparṣanmaṇḍalānyabhivijñapyamānānapaśyat pratibhāsayogena /	T04D3934:212a-2	ཞིང་ཐམས་ཅད་དང་། སེམས་ཅན་ཐམས་ཅད་དང་། སངས་རྒྱས་འབྱུང་བ་ཐམས་ཅད་དང་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་ཀྱང་གཟུགས་བརྙན་གྱི་ཚུལ་དུ་རྣམ་པར་དམིགས་པ་མངོན་དུ་བསྟན་པར་མཐོང་ངོ་༎
K09bsu016_u:14625	 sarvasattvarutāni ca sarvabuddhāghoṣāṃśca sarvatathāgatadharmacakrapravartanāni ca	T04D3934:212a-3	སེམས་ཅན་ཐམས་ཅད་ཀྱི་སྒྲ་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་དབྱངས་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང་། རྗེས་སུ་བསྟན་པ་དང་། ཀུན་བརྗོད་པའི་ཆོ་འཕྲུལ་ཐམས་ཅད་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཡང་དག་པར་བསྡུ་བ་ཐམས་ཅད་པ་དང་། སངས་རྒྱས་ཀྱི་རྣམ་པར་རོལ་པ་ཐམས་ཅད་ཀྱང་ཐོས་པར་གྱུར་ཏོ་ཞེས་གསུངས་སོ་༎
K09bsu016_u:440	 sarvalakṣaṇānuvyañjanebhyaḥ sarvaromamukhebhyaḥ sarvakāyāt sarvāṅgapratyaṅgebhyaḥ  sarvavacanapathebhyaḥ sarvacīvaraparivārebhyaḥ sarvabodhisattvaparivārasya ātmano	T04D3934:209b-2	མཚན་དང་དཔེ་བྱད་བཟང་པོ་ཐམས་ཅད་དང་། སྤུའི་རྩེ་མོ་ཐམས་ཅད་དང་། ལུས་ཐམས་ཅད་དང་། ཡན་ལག་དང་། ཉིང་ལག་ཐམས་ཅད་དང་། ཚིག་གི་ལམ་ཐམས་ཅད་དང་། གོས་དང་སྨད་ག-ཡོགས་ཐམས་ཅད་ནས་།
K09bsu016_u:442	 bhagavataśca vairocanasya pūrvāntakoṭīgatānāṃ ca atītānāgatānāṃ sarvatathāgatānāmaparāntakoṭīgatānāṃ	T04D3934:209b-3	བྱང་ཆུབ་སེམས་དཔའི་འཁོར་ཐམས་ཅད་དང་། བདག་དང་བཅོམ་ལྡན་འདས་རྣམ་པར་སྣང་མཛད་དང་སྔོན་གྱི་མཐའི་མུར་ཐུག་པའི་དེ་བཞིན་གཤེགས་པ་འདས་པ་ཐམས་ཅད་དང་། ཕྱི་མའི་མཐའི་མུར་ཐུག་པའི་དེ་བཞིན་གཤེགས་པ་ལུང་བསྟན་པ་དང་།
K09bsu016_u:443	 ca anāgatānāṃ vyākṛtāvyākṛtānāṃ sarvatathāgatānāṃ pratyutpannānāṃ ca daśasu dikṣu	T04D3934:209b-4	ལུང་མ་བསྟན་པ་མ་བྱོན་པ་ཐམས་ཅད་དང་། ད་ལྟར་བྱུང་བའི་ཕྱོགས་བཅུའི་སངས་རྒྱས་ཀྱི་ཞིང་རབ་འབྱམ་ཐམས་ཅད་ན་བཞུགས་པ་རྣམས་ཀྱི་སྔོན་གྱི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་དང་།
K09bsu016_u:444	 sarvakṣetraprasarapratiṣṭhitānāṃ sarvadānapāramitāpratisaṃyuktān pūrvayogasamudrān  sarvapratigrāhakadeyavastrapratibimbāni ca lakṣaṇānuvyañjanaromamukhasarvaśarīrāṅgapratyaṅgavacanapathasarvaśarīraparivāreṣu	T04D3934:209b-5	ལེན་པ་དང་། སྦྱིན་པའི་དངོས་པོ་ཐམས་ཅད་ཀྱི་གཟུགས་བརྙན་དང་མཚན་དང་དཔེ་བྱད་བཟང་པོ་དང་། སྤུའི་རྩེ་མོ་དང་། ལུས་ཐམས་ཅད་དང་། ཡན་ལག་དང་ཉིང་ལག་དང་། ཚིག་གི་ལམ་དང་། གོས་དང་སྨད་ག-ཡོགས་ཐམས་ཅད་ལ་རབ་ཏུ་སྣང་བར་གྱུར་པར་རྣམ་པར་བསྟན་པ་དང་།
K09bsu016_u:447	 sarvaśīlapāramitāpratisaṃyuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,  sarvakṣāntipāramitāsaṃprayuktānāṃ ca aṅgapratyaṅgacchedena nidarśanasaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,	T04D3934:209b-6	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐམས་ཅད་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་དག་ཀྱང་རབ་ཏུ་སྣང་བར་ཡོངས་སུ་བསྟན་པ་དང་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པའི་ཡན་ལག་དང་ཉིང་ལག་ཐམས་ཅད་མཐུན་པར་ར་ཏུ
K09bsu016_u:449	 sarvabodhisattvavīryavegavikramasaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,  sarvatathāgatadhyānasāgaraparyeṣṭiniṣpattisaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,  sarvatathāgatadharmacakragatipariniṣpattidharmaparyeṣṭisaṃprayuktānapi sarvāstiparityāgamahāvyavasāyaśarīramukhabimbavijñāpanān pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,	T04D3934:209b-7	བསྟན་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་བརྩོན་འགྲུས་དང་། དྲག་ཤུལ་དང་། རྣམ་པར་གནོན་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བསམ་གཏན་གྱི་རྒྱ་མཚོ་ཡོངས་སུ་ཚོལ་ཞིང་རབ་ཏུ་སྒྲུབ་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བའི་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བའི་ཚུལ་ཡོངས་སུ་སྒྲུབ་ཅིང་ཆོས་ཡོངས་སུ་ཚོལ་བ་དང་ལྡན་པ་དང་། བདོག་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང་ཞིང་རྩོལ་བ་ཆེན་པོའི་ལུས་དང་ངོ་བོ་གཟུགས་བརྙན་རྣམ་པར་རིག་པར་བྱ་བས་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། ༄༢༡༠ཨ་༌་༎
K09bsu016_u:452	 sarvatathāgatadarśanaprītisarvabodhisattvamārgasarvajagadabhirocanasaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,	T04D3934:210a-1	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་མཐོང་ཞིང་དགའ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ལམ་ལ་འགྲོ་བ་ཐམས་ཅད་མངོན་པར་མོས་པར་བྱེད་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་།
K09bsu016_u:453	 sarvabodhisattvapraṇidhānasāgarābhinirhāramukhapariśuddhivyūhasaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,  sarvabodhisattvabalapāramitāniṣpattivikramaviśuddhisaṃprayuktānapi pūrvayogasamudrān pratibhāsaprāptān saṃdarśayan,  vipulavipulaṃ dharmadhātuṃ sarvavikurvitameghaiḥ spharitvā sarvabodhisattvajñānamaṇḍalasaṃprayuktānapi pūrvayogasamudrān (Gv 12)	T04D3934:210a-2	བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་སྔོན་གྱི་སྨོན་ལམ་རྒྱ་མཚོ་མངོན་པར་སྒྲུབ་པའི་སྒོ་ཡོངས་སུ་དག་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་སྟོབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རབ་ཏུ་གྲུབ་པ་དང་། རྣམ་པར་མནན་པ་དང་རྣམ་པར་དག་པར་བྱས་པ་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པ་དང་། ཆོས་ཀྱི་དབྱིངས་རྒྱ་ཆེན་པོ་རྣམ་པར་འཕྲུལ་པ་ཐམས་ཅད་ཀྱི་སྤྲིན་གྱིས་རྒྱས་པར་བཀང་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་དཀྱིལ་འཁོར་དང་ལྡན་པའི་སྔོན་གྱི་སྦྱོར་བ་རྒྱ་མཚོ་རབ་ཏུ་སྣང་བར་གྱུར་པ་ཡོངས་སུ་བསྟན་པར་བྱེད་ཅིང་། མི་མཇེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གང་ན་བ་དེར་ལྷགས་ནས་།
K09bsu016_u:456	 pratibhāsaprāptān saṃdarśayan yena bhagavāṃstenopasaṃkramya sārdhaṃ parivāreṇa bhagavantaṃ	T04D3934:210a-6	བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་དོང་སྟེ་འཁོར་དང་བཅས་པས་།
K09bsu016_u:457	 namaskṛtya ūrdhvāṃ diśamupaniśritya sarvavajrendravicitravyūhakūṭāgāran vajrendradhārāsamantabhadrabodhisattvanīlapadmagarbhasiṃhāsanāni  ca abhinirmāya nyaṣīdat paryaṅkamābhujya sarvaratnajvalanamaṇirājajālasaṃchannāni	T04D3934:210a-7	བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ནས་། སྟེང་གི་ཕྱོགས་སུ་བསྟེན་ཏེ་། རྡོ་རྗེའི་དབང་པོ་སྣ་ཚོགས་ཐམས་ཅད་ཀྱི་རྒྱན་གྱི་སྙིང་པོ་ཅན་གྱི་གང་པ་བརྩེགས་པ་དང་། སེང་གེའི་ཁྲི་རྡོ་རྗེ་དང་། ཨཨནད་རྙིལ་གྱི་པད་མོའི་སྙིང་པོ་ཅན་དག་མངོན་པར་སྤྲུལ་ནས་ནོར་བུའི་རྒྱལ་པོ་རིན་པོ་ཆེ་ཐམས་ཅད་རབ་ཏུ་འབར་བའི་དྲ་བས་ཀུན་ནས་བརྒྱན་པ་དང་།
