src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:12569	 tatra punaḥ [366/17]  laukikenāryavairāgye visaṃyogāptayo dvidhā / [366/18-366/19]	T07D4089:20b-3	འཕགས་ལ་བྲལ་བའི་ཐོབ་རྣམ་གཉིས་༎
T07vakobhau:12571	 laukikena mārgeṇāryavairāgyaṃ gacchato dvividhā visaṃyogaprāptaya utpadyante laukikyo lokottarāśca / [366/20]  lokottareṇa cetyeke [366/21]  lokottareṇāpyevamityapare /  kiṃ kāraṇam / [366/22]	T07D4089:20b-4	ཁ་ཅིག་འཇིག་རྟེན་འདས་ཀྱིས་ཀྱང་༎
T07vakobhau:12575	 tyavate kleśāsamanvayāt // VAkK_6.46 // [367/01-367/03]	T07D4089:20b-5	བཏང་ལ་ཉོན་མོངས་མི་ལྡན་ཕྱིར་༎
T07vakobhau:12576	 yadi hyāryamārgeṇa vairāgyaṃ prāpnuvato laukikī visaṃyogaprāpotirnotpadyate evaṃ  sati ya āryamārgeṇākiñcanyāyatanādvītarāgo dhyānaṃ niśrityendriyāṇi saṃcarati sakṛtsnapūrvamārgatyāgātkevalaphalamārgalābhāccordhvabhūmikleśavisaṃyogenāsamanvāgataḥ syāt / [367/04]  tyakte ca tasmin taiḥ kleśaiḥ samanvāgataḥ syāditi / [367/05]  bhavāgrādhavimuktordhvajātavattvasamanvayaḥ / [367/06-367/07]	T07D4089:20b-6	སྲིད་རྩེའི་ཕྱེད་ལས་རྣམ་གྲོལ་དང༎ གོང་དུ་སྐྱེས་པ་བཞིན་མི་ལྡན་༎
T07vakobhau:12586	 atha yaḥ sāmantakaṃ niśrityādharabhūmivairāgyaṃ prāpnoti kimasyānantaryamāgavatsarve vimuktimārgāḥ sāmantakādbhavanti / [367/14]  netyāha /  kiṃ tarhi / [367/15]	T07D4089:20b-8	ཐམས་ཅད་ལས་ནི་འདོད་ཆགས་འབྲལ་༎
T07vakobhau:12589	 dhyānātsāmantakādvā 'ntyo mukti mārgastribhūjaye / [367/16]	T07D4089:20b-9	ས་གསུམ་རྒྱལ་ལ་བསམ་གཏན་ནམ་༎ ཉེར་བསྡོགས་ལས་མཐའི་རྣམ་གྲོལ་ལམ་༎
T07vakobhau:12603	 tatra lokottarā ānantaryavimuktimārgāḥ satyālambanatvātsatyākārapravṛttā iti siddham / [368/08]  vimuktyānantaryapathā laukikāstu yathākramam / [368/09]  śāntādyudārādyākārāḥ [368/10]  vimuktimārgāḥ śāntādyākārā ānantaryamārgā audārikādyākārāḥ / [368/10-368/11]  te punaryathākramam [368/12]  vimuktimārgā uttarāṃ bhūmiṃ śāntataḥ praṇītato niḥsarṇataścākārayanti saṃbhavataḥ / [368/14]	T07D4089:20b-13	འཇིག་རྟེན་པ་ཡི་རྣམ་གྲོལ་དང་༎ བར་ཆད་མེད་ལམ་གོ་རིམས་བཞིན་༎
T07vakobhau:12623	 na tvanutpādajñānaṃ parihāṇisaṃbhavāt / [369/03-369/04]  kiṃ punarakopoyadharmaṇaḥ sā naivotpadyate / [369/05]	T07D4089:20b-16	གལ་ཏེ་མི་ག-ཡོའི་ཟད་ཤེས་ལས་༎ མི་སྐྱེའི་བློ་གྲོས་གལ་ཏེ་མིན་༎ ཟད་པ་ཤེས་སམ་མི་སློབ་ལྟ་༎
T07vakobhau:12630	 śrāvaṇyamamalo mārgaṃḥ [369/11]  anāsravo mārgaḥ śramaṇyam /  kleśasaṃśamanāt / [369/12-369/13]  “śamitā anena bhavanti anekavidhāḥ ṣāpakā akuśalā dharmā vistareṇa yāvajjarāmaraṇīyāstasmācchramaṇa ityucyata” iti sūtre vacanāt / [369/13-369/14]  anatyantaśamanānna pṛthagjanaḥ paramārthaśramaṇaḥ / [369/14]  tasya punaḥ śrāmaṇyasya / [369/15]	T07D4089:20b-20	དགེ་སྦྱོང་ཚུལ་ནི་དྲི་མེད་ལམ་༎
T07vakobhau:12637	 saṃskṛtāsaṃskṛtaṃ phalam / [369/16]	T07D4089:20b-21	འབྲས་བུ་འདུས་བྱས་འདུས་མ་བྱས་༎
T07vakobhau:12639	 api tu [369/17]  ekānnanavatistāni [369/18]	T07D4089:20b-22	དེ་དག་བརྒྱད་ཅུ་རྩ་དགུའོ་༎
T07vakobhau:12653	 katamāni pañca / [370/07]	T07D4089:20b-25	རྒྱུ་ལྔ་དག་ནི་སྲིད་ཕྱིར་རོ་༎
T07vakobhau:12654	 pūrvatyāgo 'nyamārgāptiḥ kṣayasaṃkalanaṃ phale // VAkK_6.52 // [370/08]  jñānāṣṭakasya lābho 'tha ṣoḍaśākārabhāvanā / [370/09]  pūrvamārgatyāgo 'pūrvamārgāptiḥ pratipannakaphalamārgatyāgalābhāt / [370/09-370/10]	T07D4089:20b-26	འབྲས་ལ་སྔོན་ལམ་བཏང་བ་དང་༎ གཞན་ཐོབ་པ་དང་ཟད་བསྡོམས་དང་༎ ཤེས་པ་བརྒྱད་ཚན་ཐོབ་པ་དང་༎ རྣམ་པ་བཅུ་དྲུག་ཐོབ་པའོ་༎
T07vakobhau:12732	 ṣaḍarhanto matāḥ [372/19-372/20]	T07D4089:20b-37	དགྲ་བཅོམ་དྲུག་འདོད་དེ་དག་ལས་༎
T07vakobhau:12734	 teṣāṃ pañca śraddhādhhimuktijāḥ / [373/01]	T07D4089:20b-38	ལྔ་ནི་དད་པས་མོས་ལས་སྐྱེས་༎
T07vakobhau:12736	 vimuktiḥ sāmayikyeṣām / [373/03]	T07D4089:20b-39	དེ་དག་རྣམ་གྲོལ་དུས་དང་སྦྱོར་༎
T07vakobhau:12742	 akopyākopyadharmaṇaḥ // VAkK_6.56 // [373/08]  akopyadharmaṇastvakopyā vimuktiḥ /  kopayitumaśakyatvādaparihāṇitaḥ / [373/09]  ato 'samayamukto 'sau [373/10]  ata evāsamayavimukti ucyate /  sa hyasamayāpekṣāvimuktiśca / [373/10-373/11]	T07D4089:20b-41	དེ་ཕྱིར་དེ་དུས་མི་སྦྱོར་གྲོལ་༎
T07vakobhau:12749	 kālāntarātyantavimuktito vā kopyākopyadharmaṇoḥ samayāsamaye vimuktatvaṃ parihāṇisaṃbhavāsaṃbhavataḥ / [373/13]  dṛṣṭipraptānvayaśca saḥ / [373/14]  sa cākopyadharmā dṛṣṭiprāptapūrvako veditavyaḥ / [373/15]  kiṃ punarete ṣaḍarhanta ādita eva tadgotrā bhavantyatha paścāt / [373/16]  tadgotrā āditaḥ kecitkeciduttāpanāgatāḥ // VAkK_6.57 // [373/17]  kaścitprathamata eva cetanādharmagotrako bhavati / [373/17-373/18]  kaścitpunaḥ parihāṇadharmā bhūtvendriyāṇāmuttāpanayā cetanādharmatāṃ gataḥ / [373/18-373/19]	T07D4089:20b-43	ཁ་ཅིག་དང་པོ་ནས་དེའི་རིགས་༎
T07vakobhau:13279	 kṣayānamanutpādajñānaṃ ca na dṛṣṭirasantīraṇāparimārgaṇāśayatvāt / [391/09]  tadnyobhayathāryā dhīḥ [391/10]  kṣāntikṣayānutpādajñānebhyo 'nyā 'nāsravā prajñā dṛṣṭiḥ jñānaṃ ca / [391/11]	T07D4089:21b-30	ཟད་དང་མི་སྐྱེའི་བློ་ལྟ་མིན་༎
T07vakobhau:13286	 eṣā ṣaḍvidhā laukikī prajñādṛṣṭiḥ anyā na dṛṣṭiḥ / [391/15]  jñānaṃ tveṣā cānyā ca /  kiyatā sarvajñānasaṃgrahaḥ /  daśabhirjñānaiḥ / [591/16]39116]  samāsena tu [391/17]	T07D4089:21b-32	། གཞན་ཤེས་དྲུག་ནི་ལྟ་བའང་ཡིན་༎
T07vakobhau:13291	 sāsravānāsravaṃ jñānaṃ [391/18]	T07D4089:21b-33	ཤེས་པ་ཟག་བཅས་ཟག་པ་མེད་༎
T07vakobhau:13292	 tayoḥ punaḥ [391/19]  ādyaṃ saṃvṛtijñāpakam / [392/01]  yatsāsravaṃ tatsaṃvṛtijñānam /  prāyeṇa ghaṭapaṭastrīpuruṣādisaṃvṛtigrahāt / [392/01-392/02]  ajñānasaṃvṛtatvāt ityapare / [392/03]  anāsravaṃ dvidhā dharmajñānamanvayameva ca // VAkK_7.2 // [392/04]	T07D4089:21b-34	དང་པོ་ཀུན་རྫོབ་ཅེས་བྱའོ་༎
T07vakobhau:13298	 anāsrvaṃ jñānaṃ dvidhā bhidyate /	T07D4089:21b-35	ཟག་མེད་རྣམ་གཉིས་ཆོས་དང་ནི་༎
T07vakobhau:13299	 dharmajñānamanvayajñānaṃ ca / [392/04-392/05]	T07D4089:21b-36	རྗེས་སུ་ཤེས་པ་ཁོ་ན་ཡིན་༎
T07vakobhau:13300	 evagete dve jñāne trīṇi bhavanti / [392/05]  saṃvṛtijñānaṃ dharmajñānaṃ ca /  tatra [392/06]  sāṃvṛtaṃ sarvaviṣayaṃ [392/07]  saṃvṛtijñānasya sarvadharmāḥ saṣkṛtāsaṃskṛtā ālambanaṃ saṃbhavataḥ / [392/08]	T07D4089:21b-37	ཀུན་རྫོབ་ཡུལ་ནི་ཐམས་ཅད་དོ་༎
T07vakobhau:13306	 dharmakhyam [392/10]  dharmajñānasya kāmāvacaraṃ dukhaṃ tatsamudayanirodhapratipakṣāścālambanam / [392/11]	T07D4089:21b-38	ཆོས་ཞེས་བྱ་བའི་སྤྱོད་ཡུལ་ནི་༎ འདོད་སྡུག་བསྔལ་སོགས་རྗེས་ཤེས་པའི་༎
T07vakobhau:13892	 aṣṭādaśāveṇikāstu buddhadharmā balādayaḥ / [411/10]	T07D4089:22b-27	གཉེན་པོ་དང་ནི་ཐག་བསྲིང་པའི་༎ ཐོབ་པ་ཟག་དང་བཅས་པའི་ཡིན་༎
T07vakobhau:13893	 ye buddhasyaiva bhagavataḥ kṣayajñāne bhāvanāṃ gacchanti nānyasya /  katame 'ṣṭādaśa / [411/11]  daśa balāni catvāri vaiśāradyāni trīṇi smṛtyupasthānāni mahākaruṇā ca / [411/11-411/12]  asādhāraṇaṃ hyāveṇikamityucyate / [411/12]  tatra [411/13]	T07D4089:22b-29	སངས་རྒྱས་ཆོས་ནི་མ་འདྲེས་པ་༎
