src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:1959	 chandād gacchati dveṣān mohād bhayād gacchati uddiṣṭānuddiṣṭavihāraṃ na jānāti;	K01D0001_H0001:313a-14	འདུན་པས་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་འགྲོ་བ་དང་། གཏི་མུག་གིས་འགྲོ་བ་དང་། འཇིགས་པས་འགྲོ་བ་དང་། དགག་དབྱེ་དང་། དགག་དབྱེ་མ་ཡིན་པ་མི་ཤེས་པ་སྟེ་།
K01vinv15_u:1960	 ebhiḥ pañcabhir dharmaiḥ samanvāgataḥ vihāroddeśako 'saṃmato na saṃmantavyaḥ,	K01D0001_H0001:313a-15	ཆོས་འདི་ལྔ་དང་ལྡན་པའི་དགེ་སློང་དགག་དབྱེ་བྱེད་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་མི་བྱའོ་༎
K01vinv15_u:1961	 saṃmataś cāvakāśayitavyaḥ; (Śay-v 54)	K01D0001_H0001:313a-16	བསྐོས་པ་ནི་དབྱུང་བར་བྱའོ་༎
K01vinv15_u:1962	 pañcabhis tu dharmaiḥ samanvāgato vihāroddeśakaḥ asaṃmataḥ saṃmantavyaḥ,	K01D0001_H0001:313a-17	ཆོས་ལྔ་དང་ལྡན་པའི་དགེ་སློང་ནི་དགག་དབྱེ་བྱེད་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་བྱའོ་༎
K01vinv15_u:1963	 saṃmataś ca nāvakāśayitavyaḥ;	K01D0001_H0001:313a-18	བསྐོས་པ་ནི་དབྱུང་བར་མི་བྱའོ་༎
K01vinv15_u:1965	 na chandād gacchati na dveṣān na bhayān na mohād gacchati uddiṣṭānudhiṣṭaṃ ca jānāti;	K01D0001_H0001:313a-19	ལྔ་གང་ཞེ་ན་། འདུན་པས་མི་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་མི་འགྲོ་བ་དང་། གཏི་མུག་གིས་མི་འགྲོ་བ་དང་། འཇིགས་པས་མི་འགྲོ་བ་དང་། དགག་དབྱེ་དང་། དགག་དབྱེ་མ་ཡིན་པ་ཤེས་པ་སྟེ་།
K01vinv15_u:1966	 ebhiḥ pañcabhir dharmaiḥ samanvāgato vihāroddeśakaḥ asaṃmataś ca saṃmantavyaḥ,	K01D0001_H0001:313b-0	༄༣༡༣བ་ཆོས་འདི་ལྔ་དང་ལྡན་པའི་དགེ་སློང་ནི་དགག་དབྱེ་བྱེད་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་བྱའོ་༎
K01vinv15_u:1967	 saṃmataś ca nāvakāśayitavyaḥ	K01D0001_H0001:313b-1	བསྐོས་པ་ནི་དབྱུང་བར་མི་བྱའོ་༎
K01vinv15_u:1953	 vihāroddeśako bhikṣuḥ saṃmantavyaḥ;  bhikṣavo 'viśeṣeṇa saṃmanyante;  bhagavān āha:  pañcabhir dharmaiḥ samanvāgato vihāroddeśako bhikṣur asaṃmato na saṃmantavyaḥ,  chandād gacchati dveṣān mohād bhayād gacchati uddiṣṭānuddiṣṭavihāraṃ na jānāti;	K01D0001_H0001:332b-19	འདུན་པས་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་འགྲོ་བ་དང་། གཏི་མུག་གིས་འགྲོ་བ་དང་། འཇིགས་པས་འགྲོ་བ་དང་། གནས་མལ་བསྟབས་པ་དང་མ་བསྟབས་པ་མི་ཤེས་པ་སྟེ་།
K01vinv15_u:1960	 ebhiḥ pañcabhir dharmaiḥ samanvāgataḥ vihāroddeśako 'saṃmato na saṃmantavyaḥ,	K01D0001_H0001:333a-0	ཆོས་༄༣༣༣ཨ་༌༎ འདི་ལྔ་དང་ལྡན་པའི་དགེ་སློང་གནས་མལ་སྟོབས་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་མི་བྱའོ་༎
K01vinv15_u:1961	 saṃmataś cāvakāśayitavyaḥ; (Śay-v 54)	K01D0001_H0001:333a-1	བསྐོས་བ་ནི་དབྱུང་བར་བྱའོ་༎
K01vinv15_u:1962	 pañcabhis tu dharmaiḥ samanvāgato vihāroddeśakaḥ asaṃmataḥ saṃmantavyaḥ,	K01D0001_H0001:333a-2	ཆོས་ལྔ་དང་ལྡན་པའི་དགེ་སློང་གནས་མལ་སྟོབས་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་བྱའོ་༎
K01vinv15_u:1963	 saṃmataś ca nāvakāśayitavyaḥ;	K01D0001_H0001:333a-3	བསྐོས་པ་ནི་དབྱུང་བར་མི་བྱའོ་༎ ལྔ་གང་ཞེ་ན་།
K01vinv15_u:1965	 na chandād gacchati na dveṣān na bhayān na mohād gacchati uddiṣṭānudhiṣṭaṃ ca jānāti;	K01D0001_H0001:333a-5	འདུན་པས་མི་འགྲོ་བ་དང་། ཞེ་སྡང་གིས་མི་འགྲོ་བ་དང་། གཏི་མུག་གིས་མི་འགྲོ་བ་དང་། འཇིགས་པས་མི་འགྲོ་བ་དང་། གནས་མལ་བསྟབས་པ་དང་མ་བསྟབས་པ་ཤེས་པ་སྟེ་།
K01vinv15_u:1966	 ebhiḥ pañcabhir dharmaiḥ samanvāgato vihāroddeśakaḥ asaṃmataś ca saṃmantavyaḥ,	K01D0001_H0001:333a-6	ཆོས་འདི་ལྔ་དང་ལྡན་པའི་དགེ་སློང་གནས་མལ་སྟོབས་པར་མ་བསྐོས་པ་ནི་བསྐོ་བར་བྱའོ་༎
