src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3786:2a-13	མོག་མོག་པོར་བྱེད་ལ་སོགས་དང་༏་། སློབ་མ་བསེ་རུའི་ལམ་གང་དང་༎ འདི་དང་གཞན་པའི་ཡོན་ཏན་གྱིས་༎	T03n1146u_001:341	 dhyāmīkaraṇatādīni śiṣyakhaṅgapathau ca yau |
T03D3786:2a-14	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎	T03n1146u_001:342	 mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ ||8 ||
T03D3786:2a-15	བྱེད་པ་དང་ནི་མོས་ཕ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡི་རང་བ་༎	T03n1146u_001:343	 kāritramadhimuktiśca stutastobhitaśaṃsitāḥ |  pariṇāme'numode ca manaskārāvanuttamau ||9 ||
T03D3786:2a-16	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎ བྱ་བ་འདི་ནི་སྒོམ་པའི་ལམ་༎	T03n1146u_001:345	 nirhāraḥ śuddhiratyantamityayaṃ bhāvanāpathaḥ |
T03D3786:2a-18	བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱི་༎ ལམ་ཤེས་ཉིད་ནི་དེ་འདྲར་བཤད་༎	T03n1146u_001:346	 vijñānāṃ bodhisattvānāmiti mārgajñatoditā ||10 || iti |
T03D3786:2b-0	སྙིང་རྗེས་ཞི་ལ་མི་གནས་དང་༎ ༄༢བ་ཐབས་མ་ཡིན་པས་རིང་བ་དང་༎ ཐབས་ཀྱིས་རིང་བ་མ་ཡིན་ཉིད་༎	T03n1146u_001:351	 prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ |  anupāyena dūratvamupāyenāvidūratā ||11 ||
T03D3786:2b-1	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་དང་༎ སྦྱོར་དང་དེ་ཡི་མཉམ་ཉིད་དང་༎ ཉན་ཐོས་ལ་སོགས་མཐོང་བའི་ལམ་༎	T03n1146u_001:353	 vipakṣapratipakṣau ca prayogaḥ samatā'sya ca |  dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate ||12 || iti |
T03D3786:3b-24	ཡོངས་སུ་སྤྱོང་བ་རྣམ་བཅུ་ཡིས་༎ ས་ནི་དང་པོ་འཐོབ་འགྱུར་ཏེ་༎	T03n1146u_001:2068	 labhyate prathamā bhūmirdaśadhā parikarmaṇā |
T03D3786:3b-26	བསམ་དང་ཕན་པའི་དངོས་ཉིད་དང་༎ སེམས་ཅན་རྣམས་ལ་སེམས་མཉམ་ཉིད་༎	T03n1146u_001:2069	 āśayo hitavastutvaṃ sattveṣu samacittatā ||49 ||
T03D3786:4a-0	གཏོང་དང་བཤེས་གཉེན་༄༤ཨ་༌་༎	T03n1146u_001:2070	 tyāgaḥ sevā ca mitrāṇāṃ saddharmālambanaiṣiṇā |
T03D3786:4a-1	བསྟེན་པ་དང་༎ དམ་ཆོས་དམིགས་པ་ཚོལ་བ་དང་༎ རྟག་ཏུ་ངེས་འབྱུང་སེམས་ཉིད་དང་༎ སངས་རྒྱས་སྐུར་འདོད་དགའ་བ་དང་༎ ཆོས་སྟོན་པ་དང་བདེན་པ་ཡི་༎ ཚིག་ནི་བཅུ་པ་ཡིན་པར་འདོད་༎	T03n1146u_001:2071	 sadā naiṣkramyacittatvaṃ buddhakāyagatā spṛhā ||50 ||  dharmasya deśanā satyaṃ daśamaṃ vākyamiṣyate |
T03D3786:4a-10	ཟང་ཟིང་མེད་པར་ཆོས་སྦྱིན་དང་༎ སངས་རྒྱས་ཞིང་ཀུན་སྦྱོང་བ་དང་༎ འཁོར་བས་ཡོངས་སུ་མི་སྐྱོ་དང་༎ ངོ་ཚ་ཁྲེལ་ཡོད་ཅེས་བྱ་བ་༎	T03n1146u_001:2099	 prāptenāpi praṇītavastunā'mananatā |  gambhīradharmakṣāntinidhyānādyaparityāgaḥ |  kāmacittasyānutpādaḥ |  sarvadharmāṇāmanabhisaṃskāraḥ |
T03D3786:4a-12	ངས་གནས་འདོད་ཆུང་ཆོག་ཤེས་དང་༎ སྦྱངས་པ་ཡང་དག་སྡོམ་བསྟེན་དང་༎ བསླབ་པ་ཡོངས་སུ་མི་གཏོང་དང་༎ འདོད་པ་རྣམས་ལ་སྨོད་པ་དང་༎ མྱ་ངན་འདས་དང་བདོག་ཀུན་གཏོང་༎	T03n1146u_001:2109	 vanāsā'lpecchatā tuṣṭirdhūtasaṃlekhasevanam ||54 ||  śikṣāyā aparityāgaḥ kāmānāṃ vijugupsanam |  nirvitsarvāstisantyāgo'
T03D3786:4a-15	བདག་བསྟོད་གཞན་ལ་བརྙས་པ་དང་༎ མི་དགེའི་ལས་ཀྱི་ལམ་བཅུ་དང་༎ རློམ་པས་ཁེངས་དང་ཕྱིན་ཅི་ལོག་། བློ་ངན་དང་ནི་ཉོན་མོངས་བཟོད་༎	T03n1146u_001:2116	 svapraśaṃsanaparanindane |  daśākuśalakarmapathāḥ |  śrutādyabhimānaḥ parāpraṇamanam |
T03D3786:4a-16	བཅུ་པོ་འདི་ནི་རྣམ་སྤངས་ན་༎	T03n1146u_001:2121	 sarvarāgādikleśābhimukhīkaraṇaṃ cetyevaṃlakṣaṇān daśadharmān bodhinibandhakatvena vivarjayannarthādākṣiptaviparyayadharmeṇa daśaprakāraparikarmaṇā pūrvavat pañcamī suṣṭhu duḥkhena jīyata iti sudurjayā bhūmirākramyate |  tathācoktam |
