src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4357:313b-20	བཅོམ་ལྡན་འདས་ཀྱིས་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་བཤད་པས་། རྒྱུ་རྣམ་པར་བརྗོད་པ་ཉིད་བགྱིས་ཀྱི་། རང་གི་ཚུལ་གྱིས་སླར་གཞིལ་བའི་ཚུལ་མ་གསུངས་ན་།	T39n1789_02a:0374a22_13	佛說緣起，即是說因緣，不自說道。
T16D4357:314a-0	བཅོམ་ལྡན་འདས་མུ་སྟེགས་བྱེད་རྣམས་ཀྱང་གང་ལས་དངོས་པོ་རྣམས་འབྱུང་༄༣༡༤ཨ་༌་༎	T39n1789_02a:0374a22_16	世尊！ 外道亦說因緣，謂勝、自在、時、微塵生，如是諸性生。 然世尊所謂因緣生諸性言說，有間悉檀、無間悉檀。 」因緣之說有正有邪，佛說者為正，外道說者為邪，此二者不可不知，是故大慧並舉以問。 不自說道者，謂佛說緣起，不言緣起所以，故云不自說道。
T16D4357:314a-11	མུ་སྟེགས་ཀྱི་བརྗོད་པ་ཉིད་བཟང་གི་ཁྱོད་ཀྱི་བཟང་པོ་མ་ལགས་སོ་༎	T39n1789_02a:0374b07_3	觀外道說勝，非如來也。
T16D4357:314a-12	ཅིའི་སླད་དུ་ཞེ་ན་།	T39n1789_02a:0374b07_8	所以者何？
T16D4357:314a-13	མུ་སྟེགས་ཀྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མ་ལགས་པའི་རྒྱུས་འབྲས་བུ་མངོན་པར་སྒྲུབ་པོ་༎	T39n1789_02a:0374b07_11	世尊！ 外道說因，不從緣生而有所生。
T16D4357:314a-14	བཅོམ་ལྡན་འདས་ཁྱོད་ཀྱིས་རྒྱུ་ཡང་འབྲས་བུ་ལ་ལྟོས་།	T39n1789_02a:0374b09_11	世尊說觀因有事、觀事有因，如是因緣雜亂，如是展轉無窮。 」亦說有無有生者，外道言有從無有生，則無因而已，亦說無有生等。 佛言無有生、生已滅，如無明緣行等，豈非佛說亦無因耶？ 世尊建立下，以雜亂難言，佛常說此有故彼有，則在一時，非漸次而生。 是非但並齊而已，亦且見外道之說勝也。
T16D4357:314a-15	འབྲས་བུ་ཡང་རྒྱུ་ལ་ལྟོས་པས་། རྒྱུ་རྐྱེན་ཡང་འདྲེ་སྟེ་། དེ་བཞིན་ཕན་ཚུན་ཐུག་པ་མ་མཆིས་པར་ཡང་འགྱུར་རོ་༎ འདི་ཡོད་ན་འདི་ཡོད་དོ་ཞེས་བརྗོད་པ་ནི་འཇིག་རྟེན་རྒྱུ་མ་མཆིས་པར་འགྱུར་རོ་༎	T39n1789_02a:0374b16_2	外道之說因乃異因耳，佛說不同，如觀因有事等。 既互相有，則成雜亂，遂有展轉無窮之過。 此皆大慧所難。
T16D4357:314a-2	གཙོ་བོ་དང་དབང་པོ་དང་། སྐྱེས་བུ་དང་དུས་དང་། རྡུལ་ཕྲ་མོ་འཇུག་པས་།	T39n1789_02a:0374a29_8	外道言勝、自在等而諸法生，諸性即諸法也。
T16D4357:314a-20	བློ་གྲོས་ཆེན་པོ་གཟུང་བ་དང་། འཛིན་པ་མེད་པ་དང་། རང་གི་སེམས་སྣང་བ་ཙམ་དུ་ཁོང་དུ་ཆུད་པའི་ཕྱིར་འདི་ཡོད་དོ་ཞེས་བརྗོད་ཀྱང་རྒྱུ་དང་བྱེད་པར་སྨྲ་བ་དང་། རྒྱུ་རྐྱེན་འདྲེས་པར་ཡང་མི་འགྱུར་རོ་༎ གང་གཟུང་བ་དང་། འཛིན་པ་ལ་མངོན་པར་ཞེན་ཅིང་།	T39n1789_02a:0374b18_17	「我非無因說及因緣雜亂說。 此有故彼有者，攝所攝非性，覺自心現量。 大慧！
T16D4357:314a-3	རྒྱུ་ལས་བྱུང་བར་བརྗོད་དེ་། བཅོམ་ལྡན་འདས་ཀྱིས་ནི་རྣམ་གྲངས་གཞན་གྱིས་དངོས་པོ་རྣམས་སྐྱེ་བར་བཀའ་སྩལ་མོད་ཀྱི་།	T39n1789_02a:0374b01_10	然與如來所說因緣生法被機言教，為有間異耶？
T16D4357:314a-5	གྲུབ་པའི་མཐའ་ལ་བྱེ་བྲག་ཏུ་དབྱེ་བ་ནི་མ་མཆིས་སོ་༎	T39n1789_02a:0374b01_15	無間異耶？ 悉檀即四悉檀機也。
T16D4357:314a-6	བཅོམ་ལྡན་འདས་མུ་སྟེགས་ཅན་རྣམས་ཀྱང་མ་མཆིས་པ་དང་། མ་མཆིས་པ་ལས་སྐྱེ་བར་བརྗོད་། བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་མ་མཆིས་པ་ལས་རྐྱེན་རྣམས་ཀྱིས་འབྱུང་བ་དང་། བྱུང་ནས་ཀྱང་འཇིག་པར་གསུངས་ཏེ་།	T39n1789_02a:0374b03_3	「世尊！ 外道亦說有無有生，世尊亦說無有生、生已滅。
