src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4053:97b-12	དེ་དག་གི་རྣམ་པར་གཞག་པ་ནི་འདི་ལྟ་སྟེ་། དགེ་སློང་དགྲ་བཅོམ་པ་ཟག་པ་ཟད་པ་བསོད་སྙོམས་ཀྱི་ཕྱིར་གྲོང་དུ་རྒྱུ་བ་ན་རེས་འགའ་གླང་པོ་ཆེ་༄༩༨ཨ་༌་༎ གཏུམ་པོ་དང་ལྷན་ཅིག་འགྲོ་བ་དང་༎ གླང་པོ་ཆེ་གཏུམ་པོ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རྟ་གཏུམ་པོ་དང་། བ་རྡུང་ཁུས་མ་དང་། ཁྱི་ཟ་བ་དང་། ཚང་ཚིང་ཚེར་མས་འཛིངས་པ་དང་། སྤྲུལ་ལ་རྐང་པ་གཉིས་ཀས་རྫི་བ་དང་། གང་དུ་བུད་མེད་མི་རིགས་པ་སྐྱེས་པས་བོས་པའི་ཁྱིམ་དེ་ལྟ་བུར་འཇུག་པ་དང་། དགོན་པར་ལམ་ནོར་ནས་ལམ་ལོག་པར་འགྲོ་བ་དང་། ཆོམ་རྐུན་རྣམས་དང་། རྐུན་པོ་རྣམས་དང་། སེང་གེ་དང་། སྟག་དང་། སྤྱང་ཀི་དང་ལྷན་ཅིག་འགྲོ་བ་དང་།	T38n1782_02a:1015c15_6	行相者，阿羅漢，雖漏也盡，為乞食故出遊城邑，或與惡馬及盜賊等共而遊止，或踐隔荊棘、高足越坑，入女人家不依正理而作語言，棄捨正路而行耶徑。
T06D4053:98a-13	དེ་བཞིན་གཤེགས་པ་ལ་ནི་དེ་ལྟ་བུ་དང་མཐུན་པ་སོ་སོར་མ་བརྟགས་པའི་བཏང་སྙོམས་མི་མདའོ་༎ གཞན་ཡང་དགྲ་བཅོམ་པ་ནི་ཤེས་བྱའི་སྒྲིབ་པ་རྣམ་པར་དག་པ་ལས་བརྩམས་ཏེ་།	T38n1782_02a:1015c23_17	阿羅漢等，不曾以智慧簡擇，便棄利樂有情之事，如來永無。
T06D4053:98a-3	དེ་ལྟ་བུ་དང་མཐུན་པ་ལ་སོགས་པ་དགྲ་བཅོམ་པའི་འཁྲུལ་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པ་ལ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་མི་མངའོ་༎	T38n1782_02a:1015c15_16	如是誤失，如來永無。
T06D4053:98a-4	གཞན་ཡང་དགྲ་བཅོམ་པ་རེས་འགའ་དགོན་པ་ན་ནགས་ཁྲོད་ཆེན་པོར་རྒྱུ་བ་ན་ལམ་ནོར་ཏེ་།	T38n1782_02a:1015c17_1	阿羅漢等，或迷道路、或入空宅揚聲大叫，因不染習氣。
T06D4053:98a-5	གྲོང་སྟོང་དུ་ཕྱིན་ནས་སྒྲ་འབྱིན་པ་དང་། སྒྲ་སྒྲོགས་པ་དང་། ཀུ་ཅོ་ཆེར་འདོན་པ་དང་། བག་ཆགས་ཀྱི་ཉེས་པ་ལ་བརྟེན་ནས་ཉོན་མོངས་པ་ཅན་གྱི་གད་མོ་རྟ་གད་སོ་སྣང་བར་དགོད་པ་དང་། འཕྱ་བ་ཉེ་བར་སྟོན་པ་དང་། དེ་ལྟ་བུ་དང་མཐུན་པ་དགྲ་བཅོམ་པའི་ཅ་ཅོ་དེ་བཞིན་གཤེགས་པ་ལ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་མི་མངའ་བའོ་༎ དེ་བཞིན་གཤེགས་པ་ལ་བསྙེལ་བ་མེད་དེ་ཉོན་མོངས་པ་མེད་པར་ཡུན་རིང་པོ་ནས་མཛད་པ་དང་གསུངས་པ་རྗེས་སུ་དྲན་པའི་ཕྱིར་རོ་༎ གཞན་ཡང་དགྲ་བཅོམ་པ་ནི་སྙོམས་པར་ཞུགས་ནས་མཉམ་པར་བཞག་པར་འགྱུར་གྱི་ལངས་ནས་མཉམ་པར་བཞག་པ་ནི་མ་ཡིན་ནོ་༎	T38n1782_02a:1015c18_1	聚落露脣齒，而現大咲、現卒暴音，如來永無。 阿羅漢等，猶有不染污，久遠所作、久遠所說忘失憶念，如來永無。 阿羅漢等，斂心方定，出則不定，如來永無。 阿羅漢等，於有餘生死起違逆想，於無餘涅槃起寂靜想，如來永無此種種想，住大捨故。
T06D4053:98b-0	འདུན་པ་ལས་ཀྱང་མ་ཐོབ་པའི་ཡོངས་སུ་ཉམས་པས་༄༩༨བ་ཡོངས་སུ་ཉམས་སོ་༎ བརྩོན་འགྲུས་དང་། དྲན་བ་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དང་། རྣམ་པར་གྲོལ་བ་ལས་ཀྱང་ཡོངས་སུ་ཉམས་སོ་༎ དེ་བཞིན་གཤེགས་པ་ལ་ནི་ཡོངས་སུ་ཉམས་པ་རྣམ་པ་འདི་དྲུག་མེད་དོ་༎ གཞན་ཡང་དགྲ་བཅོམ་པ་ནི་རེས་འགའ་ལུས་ཀྱི་ལས་དགེ་བ་ལ་འཇུག་། རེས་འགའ་ལུང་དུ་མ་བསྟན་པ་ལ་འཇུག་གོ་༎ ལུས་ཀྱི་ལས་ཇི་ལྟ་བར་དག་གི་ལས་དང་ཡིད་ཀྱི་ལས་ཀྱང་དེ་བཞིན་ནོ་༎	T38n1782_02a:1015c25_20	阿羅漢等，於所知障清淨，有未得退，謂志欲退、精進退、念退、定退、慧退、解脫退，如來永無。
T06D4053:98b-11	དེས་ན་དེའི་ཡེ་ཤེས་མཐོང་བ་ཐོགས་པར་འགྱུར་རོ་༎ དེ་བཞིན་གཤེགས་པ་ནི་རྩོལ་བ་ཙམ་གྱིས་དུས་གསུམ་གྱི་ཤེས་བྱའི་དངོས་པོ་ཐམས་ཅད་རྟོགས་ཏེ་།	T38n1782_02a:1016a02_5	如來於彼，暫起心時即知一切，是故智是無著無礙。
T06D4053:98b-13	དེ་ལྟ་བས་ན་དེ་དག་ནི་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཅེས་བྱའོ་༎ དེ་ལ་འདི་དག་ལས་དང་པོ་དྲུག་ནི་སྐུ་དང་གསུངས་དང་ཐུགས་ཀྱི་ཕྲིན་ལས་ཐུན་མོང་མ་ཡིན་པ་ཡོངས་སུ་དག་པ་ཡང་དག་པར་འབྱོར་པའི་ཏིང་ངེ་འཛིན་ལ་སོགས་པའོ་༎	T38n1782_02a:1016a03_3	差別者，十八中，初六依三業清淨說；
T06D4053:98b-15	དེ་ལ་འཁྲུལ་པ་མེད་ཅེས་བྱ་བ་འདི་ནི་སྐུའི་ཕྲིན་ལས་ཡོངས་སུ་དག་པ་ལས་བརྩམས་པའོ་༎	T38n1782_02a:1016a03_12	無誤失，依身清淨；
T06D4053:98b-16	ཅ་ཅོ་མེད་ཅེས་བྱ་བ་འདི་ནི་གསུང་གི་ཕྲིན་ལས་ཡོངས་སུ་དག་པ་ལས་བརྩམས་པའོ་༎	T38n1782_02a:1016a04_1	無卒暴音，依語清淨；
T06D4053:98b-5	དེ་བཞིན་གཤེགས་པའི་ཕྲིན་ལས་གསུམ་པོ་ནི་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་བ་དང་། ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་བའི་ཕྱིར་ལུང་དུ་མ་བསྟན་པའི་ལས་མེད་དོ་༎ དེ་ལ་ཡེ་ཤེས་ཀུན་ནས་སློང་བའི་ཕྱིར་ཡེ་ཤེས་སྔོན་དུ་འགྲོ་བའོ་༎ ཡེ་ཤེས་དང་ལྷན་ཅིག་རྒྱུ་བའི་ཕྱིར་ཡེ་ཤེས་ཀྱི་རྗེས་སུ་འབྲང་བའོ་༎	T38n1782_02a:1015c28_3	阿羅漢等，或於一時，善三業轉或非善三業轉，如來三業智為前導，隨智而轉，故無無記，唯是善性。
T06D4053:98b-8	གཞན་ཡང་དགྲ་བཅོམ་པ་ནི་རྩོལ་བཙམ་གྱིས་དུས་གསུམ་གྱི་ཤེས་བྱའི་དངོས་པོ་རྟོགས་པར་མི་འགྱུར་ཏེ་།	T38n1782_02a:1015c29_5	阿羅漢等，於三世境不能起心即解，故智是有著；
T06D4053:98b-9	དེས་ན་དེའི་ཡེ་ཤེས་མཐོང་བ་ཆགས་པར་འགྱུར་རོ་༎ ཐམས་ཅད་རྟོགས་པར་ཡང་མི་འགྱུར་ཏེ་།	T38n1782_02a:1016a01_1	不能一切悉解，故智是有礙。
