src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06srabhusu:10694	 sā vigatā bhavati /  tenāha /  pratighasaṃjñānāmasta[ṅ]gamāt,	T03D3808:133a-10	དེ་བས་ན་ཐོགས་པའི་འདུ་ཤེས་རྣམས་ནུབ་པར་གྱུར་ཞེས་བྱ་བ་གསུངས་སོ་༎
T06srabhusu:10697	 tāsāmvā punarvigamahetoryā aupacayikīsaṃjñāsteṣvavaśiṣṭeṣu viśiṣṭeṣu saṃghāteṣu pravṛttāstadyathā bhojanapānavastrālaṃkāragṛhodyānavanasenāparvatādisaṃjñā[ḥ]  teṣu sarveṇa sarvamābhogo 'pyasya na pravartate /	T03D3808:133a-11	དེ་དག་མེད་པར་གྱུར་པས་གཟུགས་རྣམ་པ་སྣ་ཚོགས་མང་པོ་ལ་ཞུགས་པ་བཟའ་བ་དང་བཏུང་བ་དང་། བཞོན་པ་དང་། གོས་དང་། རྒྱན་དང་། ཁྱིམ་དང་། སྐྱེད་མོས་ཚལ་དང་རི་ལ་སོགས་པའི་འདུ་ཤེས་སྣ་ཚོགས་གང་ཡིན་པ་དེ་དག་ལ་རྩོལ་བ་མི་འཇུག་པའི་ཕྱིར་།
T06srabhusu:10699	 tenāha /  nānātvasaṃjñānāmamanasikārāt /	T03D3808:133a-12	སྣ་ཚོགས་ཀྱི་འདུ་ཤེས་རྣམས་ཡིད་ལ་མི་བྱེད་པས་ཞེས་བྱ་བ་གསུངས་སོ་༎
T06srabhusu:10701	 sa evaṃ rūpapratighanānātvasaṃjñā bhāvayitvā anantākāreṇākāśādhimukto bhavati /	T03D3808:133a-13	གཟུགས་ལ་དམིགས་པའི་འདུ་ཤེས་དེ་དག་ཐམས་ཅད་རྣམ་པར་བཤིག་པས་ནམ་མཁའ་མཐའ་ཡས་པའི་རྣམ་པར་མོས་པར་འགྱུར་ཏེ་།
T06srabhusu:10702	 tenāha /	T03D3808:133a-14	དེ་བས་ན་།
T06srabhusu:10703	 anantamākāśama(śaṃsa)  vijñānānantyāyatanaṃ samāpattukāmaḥ /  sasāmantake maulamākāśānantyāyatanaṃ samatikramyate /  tenāha /	T03D3808:133a-15	ནམ་མཁའ་མཐའ་ཡས་སོ་སྙམ་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་རྫོགས་པར་བྱས་ཏེ་གནས་སོ་ཞེས་བྱ་བ་གསུངས་སོ་༎
T06srabhusu:10720	 vijñānānantyāyatanamupasampadya viharatīti /  sa vijñānānantyāyatanāduccalito vijñānāt pareṇālambanaṃ samanveṣamāṇo na punarlabhate (/	T03D3808:133b-2	རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་པར་འདོད་ནས་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་འདུ་ཤེས་རྣམ་པར་བཟློག་སྟེ་། རྣམ་པར་ཤེས་པ་ཉིད་མཐའ་ཡས་པའི་རྣམ་པར་མོས་པར་བྱེད་དོ་༎
T06srabhusu:10724	 so [a]kiñcanasaṃjñādhimukta eva bhavati /  sa tasya saṃjñādhimokṣasya bahulīkārānvayādākiṃcanyāyatanasāmantakaṃ samatikramya yāvatprayoganiṣṭhā(n)  manasikārānmaulaṃ prayoganiṣṭhāphale samāpadyate /	T03D3808:133b-5	དེ་བས་ན་རྣམ་པར་ཤེས་པ་མཐའ་ཡས་སོ་སྙམ་ནས་ཞེས་བྱ་བ་གསུངས་སོ་༎ དེ་རྣམ་པ་ཐམས་ཅད་དུ་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ཡང་དག་པར་འདས་ཏེ་ཞེས་བྱ་བ་ནི་དེས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་བསྐྱོད་དེ་རྣམ་པར་ཤེས་པ་ལས་གུད་ན་དམིགས་པ་གཞན་བཙལ་ན་གཟུགས་ཅན་ནམ་།
T06srabhusu:10728	 sarvaśo vijñānānantyāyatanaṃ samatikramya nāsti kiñcidityākiñcanyāyatanamupasaṃspṛśya (-sampadya)  viharatīti /  tenāha / saṃjñī yadutākiñcanyāyatanāduccalitaḥ /  ākiñcanyasaṃjñāyāmaudārikasaṃjñī ādīnavasaṃjñī ākiñcanyāyatanasaṃjñāṃ vyāvarttayati /  tena pūrvamākiñcanyāyatanasamāpattikāle [a]kiñcanasaṃjñāsamatikrāntā,  etarhyakiṃcanasaṃjñā samatikrāntā bhavati /  tenāha saṃjñī yaduta kiñcanasaṃjñāyā vā,	T03D3808:133b-8	དེས་དམིགས་པ་དེ་མ་རྙེད་པས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ཡང་དག་པར་འདས་ཏེ་། ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཉིད་ལ་དམིགས་ནས་མོས་ཤིང་བསྒོམས་ཏེ་སྙོམས་པར་འཇུག་གོ་༎ དེ་བས་ན་ཅི་ཡང་མེད་དོ་སྙམ་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་རྫོགས་པར་བྱས་ཏེ་གནས་སོ་ཞེས་བྱ་བ་གསུངས་སོ་༎
T06srabhusu:7079	 (Śbh_Sh 300) kathaṃ bahirdhā kathamadhyātmabahirdhā [/	T03D3808:123b-18	གཟུགས་ཀྱི་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་དེའི་ཚེ་ནི་ཕྱིའི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་ཞེས་བྱའོ་༎
T06srabhusu:7080	 ] yadā adhyātmaṃ pratyātmaṃ,  yadā bahirdhā asattvasaṃkhyātaṃ rūpamālambanīkarotyevaṃ bahirdhākāye kāyānudarśī viharati /	T03D3808:123b-19	གང་གི་ཚེ་ཕྱིའི་སེམས་ཅན་དུ་བགྲང་བ་།
T06srabhusu:7083	 paraktaṃ sattvasaṃkhyātaṃ rūpamālambanīkarotyevamadhyātmabahirdhā kāye kāyānudarśī viharati /	T03D3808:123b-20	གཞན་གྱི་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་དེའི་ཚེ་ན་ནང་དང་ཕྱིའི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་ཞེས་བྱའོ་༎
T06srabhusu:7084	 tatrādhyātmaṃ rūpamupādāya /  sūkṣmaṃ sattvasaṃkhyātaṃ /	T03D3808:123b-21	གང་གི་ཚེ་ནང་གི་སེམས་ཅན་དུ་བགྲང་བའི་གཟུགས་ལ་དམིགས་ནས་ཚོར་བ་དང་སེམས་དང་། ཆོས་རྣམས་འབྱུང་བ་དེའི་ཚེ་།
T06srabhusu:7086	 yā utpannā vedanā,  cittaṃ,  dharmāstānālambanīkurvan [/	T03D3808:123b-22	ནང་གི་ཚོར་བ་དང་། ནང་གི་སེམས་དང་། ནང་གི་ཆོས་རྣམས་ལ་བྱའོ་༎
T06srabhusu:7092	 bāhyamasattvasaṃkhyātaṃ rūpamupādāya /  yā utpannā vedanā,  cittaṃ,  dharmāstānālambanīkurvan /  bahirdhā vedanāyāṃ,  citte,  dharmeṣu dharmānudarśī viharati /	T03D3808:123b-23	གང་གི་ཚེ་ཕྱི་རོལ་སེམས་ཅན་དུ་མི་བགྲང་བའི་གཟུགས་ལ་དམིགས་པ་ལས་འབྱུང་བ་དེའི་ཚེ་ན་ཕྱིའི་ཚོར་བ་དང་། ཕྱིའི་སེམས་དང་། ཕྱིའི་ཆོས་རྣམས་ལ་ཞེས་བྱའོ་༎
T06srabhusu:7099	 bahirdhā bāhyaṃ rūpasattvamupādāya /  yā utpannā vedanā,  cittaṃ,  dharmāstānālambanīkurvannadhyātmabahirdhā vedanāyāṃ,  citte dharmeṣu dharmānudarśī viharati //  aparaḥ paryāyaḥ /	T03D3808:124a-1	སེམས་ཅན་དུ་བགྲང་བ་གཞན་གྱི་གཟུགས་ལ་དམིགས་པ་ལས་བྱུང་བ་དེའི་ཚེ་ན་ཕྱི་ནང་གི་ཚོར་བ་དང་། ཕྱི་ནང་གི་སེམས་དང་། ཕྱི་ནང་གི་ཆོས་རྣམས་ལ་ཞེས་བྱའོ་༎
T06srabhusu:7105	 indriyasaṃgṛhītaṃ rūpamālambanīkurvan,  adhyātmaṃ kāye kāyānupaśyī (darśī) viharati /  anindriyasaṃgṛhītaṃ /  rūpagatamanupādattamālambanīkurvan bahirdhā kāye kāyānudarśī viharati /  anindriyasaṃgṛhītameva /	T03D3808:124a-2	ཡང་ན་སྐྱེ་མཆེད་དྲུག་ལ་དམིགས་པར་བྱེད་པ་ལ་ནི་ནང་གི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་ཞེས་བྱ་བའོ་༎
T06srabhusu:7110	 rūpamadhyātmamupagatamupādattaṃ rūpamālambanīkurvannadhyātmabahirdhā kāye kāyānupaśyī (darśī) viharati /  anindriyasaṃgṛhītameva rūpamadhyātmamupagatamupādattaṃ rūpamālambanīkurvannadhyātmabahirdhā kāye kāyānudarśī viharati] [/  yadu (yo)tpannā vedanā,  cittaṃ,  dharmāstānyathāyogamālambanīkurvan tathādarśī viharatīti veditavyaṃ /  aparaḥ paryāyaḥ /  yatsūkṣmamevādhyātmaṃ samāhitabhūmikaṃ dauṣṭhulyasahagataṃ rūpamālambanīkaroti /  evaṃ bahirdhā kāye kāyānupaśyī (darśī) viharati /	T03D3808:124a-3	དབང་པོར་མ་གཏོགས་ཤིང་མ་ཟིན་པ་ཕྱིའི་གཟུགས་ལ་དམིགས་པར་བྱེད་པ་དེ་ལ་ནི་ཕྱིའི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་ཞེས་བྱའོ་༎ སྐྱེ་མཆེད་དྲུག་མ་གཏོགས་པར་ནང་གི་ཟིན་པའི་གཟུགས་ལ་དམིགས་པར་བྱེད་པ་ལ་ནི་ཕྱི་དང་ནང་གི་ལུས་ལ་ལུས་ཀྱི་རྗེས་སུ་ལྟ་བ་ཞེས་བྱའོ་༎
T06srabhusu:7134	 yadā savijñānakaṃ kāyamadhyātmamālambananīkaroti /  evamadhyātmaṃ (Śbh_Sh 302)  kāye kāyānudarśī viharati /  vinīlakādiṣvavasthāsvālambanī kurvanbahirdhā kāye kāyānudarśī viharati /	T03D3808:124a-6	ཡང་ན་ནང་གི་འབྱུང་བའི་གཟུགས་རང་གི་ལུས་སུ་གཏོགས་པ་ལ་དམིགས་པར་བྱེད་པ་ལ་ནི་ནང་ཞེས་བྱའོ་༎
