src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-11_H0009-11:193b-1	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཅེས་གསུང་ངམ་།	T08n0221_016:0114a05_10	「世尊說薩云然耶？
K02D0008-11_H0009-11:193b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0221_016:0114a05_14	」佛言：
K02D0008-11_H0009-11:193b-5	དེ་བཞིན་གཤེགས་པས་ཐམས་ཅད་ཤེས་པ་ཉིད་དུ་གསུངས་པ་དང་། ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་ཅེས་མདོར་གསུངས་པ་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་དེ་བཞིན་གཤེགས་པས་གསུངས་ན་།	T08n0221_016:0114a06_11	我所說薩云然、薩云然事，說道慧事。
K02D0008-11_H0009-11:193a-4	རབ་འབྱོར་། གང་དེ་སྐད་དུ་གལ་ཏེ་འདུས་བྱས་ཐམས་ཅད་མིང་དང་མཚན་མ་ཙམ་དུ་ཟད་ན་། འོ་ན་གང་གི་དོན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་ཅེས་ཟེར་བ་ནི་། རབ་འབྱོར་། དེ་ལྟར་འདུས་བྱས་ཐམས་ཅད་མིང་དང་མཚན་མ་ཙམ་དུ་ཟད་དེ་། མིང་ཡང་མིང་གིས་སྟོང་། མཚན་མའང་མཚན་མས་སྟོང་པས་ན་། དེའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་ཅིང་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་པར་བྱེད་དོ་༎	T08n0221_016:0114a03_3	「以名相數相，諸有為亦不以名相空，是故菩薩行菩薩道逮薩云若。
K02D0008-11_H0009-11:193b-6	བཅོམ་ལྡན་འདས་།	T08n0221_016:0114a06_16	」「世尊！
K02D0008-11_H0009-11:193b-7	ཐམས་ཅད་མཁྱེན་པ་ཉིད་དེ་གསུམ་ལ་ཁྱད་པར་ནི་། ཅི་ཞིག་མཆིས་། བྱེ་བྲག་ནི་། ཅི་ཞིག་མཆིས་། རྣམ་པ་ནི་།	T08n0221_016:0114a07_1	是者有何差別？
K02D0008-11_H0009-11:193a-10	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་ནས་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་རོ་༎ ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་ནས་སེམས་ཅན་རྣམས་ཐེག་པ་གསུམ་གྱིས་ཡོངས་སུ་མྱ་ངན་ལས་ཟློ་སྟེ་། མིང་དང་མཚན་མ་དེ་ལ་སྐྱེ་བ་དང་། འཇིག་པ་དང་། གནས་པ་དང་། གནས་པ་ལས་གཞན་དུ་འགྱུར་བ་མི་དམིགས་སོ་༎	T08n0221_016:0114a04_15	及轉法輪，以三乘法度脫眾生，是名字及相亦不生滅，如所住無有異。
K02D0008-11_H0009-11:193b-0	གསོལ་༄༡༩༣བ་པ༏་བཅོམ་ལྡན་འདས་།	T08n0221_016:0114a05_1	」須菩提言：
K02D0008-11_H0009-11:195b-22	དེ་ནི་། མ་ཡིན་ནོ་༎	T08n0221_016:0114b05_7	」佛言： 「不也。
K02D0008-11_H0009-11:195b-23	གསོལ་པ་། བཅོམ་ལྡན་འདས་། གལ་ཏེ་དེ་ལྟར་དམིགས་སུ་མ་མཆིས་ན་། ཅིའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སྐད་དུ་འདི་ལ་ནི་། བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བ་སྤངས་པ་མངའོ་༎ བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བ་སྤངས་པ་མེད་དོ་༎	T08n0221_016:0114b06_5	」「若無差別，世尊云何說諸習緒不盡？
K02D0008-11_H0009-11:196a-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0221_016:0114b06_9	」佛言：
K02D0008-11_H0009-11:196a-2	རབ་འབྱོར་། བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བ་ནི་། ཉོན་མོངས་པའང་མ་ཡིན་མོད་ཀྱི་།	T08n0221_016:0114b06_18	「諸習者非習緒也。
K02D0008-11_H0009-11:71a-7	བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ལ་གནས་པར་བྱའོ་༎	T08n0221_006:0039b05_17	亦不當願言，我得是三昧時，當於中遊戲，亦不當於中住。
K02D0008-11_H0009-11:71a-18	རྣམ་པར་ཐར་པ་བརྒྱད་ལ་གནས་པར་བྱའོ་༎ ཞེས་བརྩོན་པར་མི་བྱའོ་༎ མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པར་དགུ་ལ་གནས་པར་བྱའོ་༎ ཞེས་བརྩོན་པར་མི་བྱའོ་༎ རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་ལ་གནས་པར་བྱའོ་༎ ཞེས་བརྩོན་པར་མི་བྱའོ་༎	T08n0221_006:0039b10_7	我當具足三十二大士之相、八十種好，不當於中住有所倚也。 住八輩事成就信要法要，不當於中住。
K02D0008-11_H0009-11:71a-24	མངོན་པར་ཤེས་པ་རྣམས་ལ་གནས་པར་བྱའོ་༎	T08n0221_006:0039b11_18	須陀洹至第七，不當於中住。
K02D0008-11_H0009-11:16a-19	སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་ལས་རིང་དུ་གྱུར་པ་ཡིན་། བྱམས་པ་ཆེན་པོ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། སྙིང་རྗེ་ཆེན་༄༡༦བ་པོ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ལས་རིང་དུ་གྱུར་པ་ཡིན་། རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ལས་རིང་དུ་གྱུར་པ་ཡིན་།	T08n0221_016:0110b04_15	』者，則為遠離般若波羅蜜。
K02D0008-11_H0009-11:16b-3	ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། དགྲ་བཅོམ་པ་ཉིད་ལས་རིང་དུ་གྱུར་པ་ཡིན་། རང་བྱང་ཆུབ་ལས་རིང་དུ་གྱུར་པ་ཡིན་། ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་ལས་རིང་དུ་གྱུར་པ་ཡིན་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ལས་རིང་དུ་གྱུར་པ་ཡིན་།	T08n0221_016:0110b06_4	已以遠離般若波羅蜜者，則為遠離五波羅蜜，則為遠離薩云若已。
K02D0008-11_H0009-11:71a-9	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་གནས་པར་བྱའོ་༎ ཞེས་བརྩོན་པར་མི་བྱའོ་༎ འཕགས་པའི་བདེན་པ་བཞི་ལ་གནས་པར་བྱའོ་ཞེས་བརྩོན་པར་མི་བྱའོ་༎	T08n0221_006:0039b06_10	具足陀隣尼門，不當於中住。 我當具足四無礙慧、四無所畏、佛十種力、佛十八法，亦不當於中住。
K02D0008-11_H0009-11:71a-14	ཚད་མེད་པ་བཞི་ལ་གནས་པར་བྱའོ་༎ ཞེས་བརྩོན་པར་མི་བྱའོ་༎ གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་ལ་གནས་པར་བྱའོ་༎	T08n0221_006:0039b09_1	我當具足四等心、大慈大悲，亦不當於中住。
K02D0008-11_H0009-11:196a-4	ཉན་ཐོས་དང་རང་སངས་རྒྱས་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་ལུས་ཀྱི་རྣམ་པ་དང་། ངག་གི་རྣམ་པ་ཡོད་དེ་། བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་ཀུན་དང་ཐུན་མོང་ཡང་གནོད་པར་འགྱུར་བ་ནི་། མ་ཡིན་ཏེ་།	T08n0221_016:0114b07_14	雖有婬怒癡為凡夫身作耗，非為是緒。
K02D0008-11_H0009-11:196a-9	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T08n0221_016:0114b08_7	」須菩提言：
K02D0008-11_H0009-11:196a-14	འདི་ནི་། ཕྱིར་མི་འོང་བའོ་༎ འདི་ནི་། དགྲ་བཅོམ་པའོ་༎ འདི་ནི་། རང་སངས་རྒྱས་སོ་༎ འདི་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའོ་༎ འདི་ནི་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སོ་༎	T08n0221_016:0114b10_8	道亦無所有，泥洹亦無所有，云何說言是須陀洹、是阿羅漢、是辟支佛、是三耶三佛乎？
K02D0008-11_H0009-11:197b-18	གཟུགས་མེད་པ༏་བསྟན་དུ་མེད་པ་། ཐོགས་པ་མེད་པ་། མཚན་ཉིད་མེད་པར་མཚན་ཉིད་གཅིག་པའོ་༎	T08n0221_016:0114c02_3	以般若波羅蜜無形、不可見，亦無有對，一相則無相。
K02D0008-11_H0009-11:196a-19	ཞེས་བཤད་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T08n0221_016:0114b10_12	」佛言：
K02D0008-11_H0009-11:196b-0	རབ་འབྱོར་། རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་གཅིག་ཕྱིར་འོང་བ་དང་། ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་༄༡༩༦བ་པ་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དང་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཞེས་བྱ་བ་དེ་དག་ཐམས་ཅད་ཀྱང་འདུས་མ་བྱས་ཀྱིས་རབ་ཏུ་ཕྱེ་བའོ་༎ གསོལ་པ་། བཅོམ་ལྡན་འདས་། ཅི་ལགས་། འདུས་མ་བགྱིས་ཏེ་། འདི་ནི་། རྒྱུན་དུ་ཞུགས་པའོ་༎	T08n0221_016:0114b12_1	「是皆因無為而有名，是須陀洹、是阿羅漢、是辟支佛、是三耶三佛耳。
K02D0008-11_H0009-11:197b-24	བདུད་དམ་བདུད་ཀྱི་རིས་ཀྱི་ལྷ་རྣམས་སམ་། གང་ཟག་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པ་༄༡༩༨ཨ་༌༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལ་སྤྱད་པར་མི་ནུས་སོ་༎	T08n0221_016:0114c04_14	諸天及世間、魔怨、異學及聲聞、辟支佛家，一切無能斷截菩薩摩訶薩行般若波羅蜜者。
K02D0008-11_H0009-11:198a-6	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདིའི་དོན་ལ་སྤྱོད་པས་མི་རྟག་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ སྡུག་བསྔལ་གྱི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ བདག་མེད་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ སྡུག་བསྔལ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ ཀུན་འབྱུང་བ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ འགོག་པ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ ལམ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎	T08n0221_016:0114c07_9	「復次，須菩提！
K02D0008-11_H0009-11:198a-3	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_016:0114c05_1	所以者何？
K02D0008-11_H0009-11:198a-5	རབ་འབྱོར་། དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདིའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎	T08n0221_016:0114c05_19	須菩提！ 菩薩於般若波羅蜜義中，當作是知、當作是行。
K02D0008-11_H0009-11:198a-13	ཟད་པ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ མི་སྐྱེ་བ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ ཆོས་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ རྗེས་སུ་འགྲོ་བ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ ཀུན་རྫོབ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎ ཡོངས་སུ་རྟོགས་པ་ཤེས་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎	T08n0221_016:0114c10_12	菩薩於般若波羅蜜義中，行無常義，苦、非我義，知苦習義，知盡道義，知消滅義，知不起義，知法義，見一遍知義，自知義，知他人意義，行如所言。
K02D0008-11_H0009-11:198b-0	རབ་༄༡༩༨བ་འབྱོར་།	T08n0221_016:0114c10_16	須菩提！
K02D0008-11_H0009-11:198b-1	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་དོན་ལ་སྤྱད་པར་བྱའོ་༎	T08n0221_016:0114c11_14	菩薩於般若波羅蜜，當知是義、當作是行。
K02D0008-11_H0009-11:198b-2	གསོལ་པ་། བཅོམ་ལྡན་འདས་།	T08n0221_016:0114c12_1	」須菩提白佛言：
K02D0008-11_H0009-11:204b-7	དགྲ་བཅོམ་པ་ཉིད་བདག་གི་དོན་ཅེས་སྤྱད་པར་མི་བྱའོ་༎ དགྲ་བཅོམ་པ་ཉིད་བདག་གི་དོན་མ་ཡིན་ཞེས་སྤྱད་པར་མི་བྱའོ་༎ རང་བྱང་ཆུབ་བདག་གི་དོན་ཅེས་སྤྱད་པར་མི་བྱའོ་༎ རང་བྱང་ཆུབ་བདག་གི་དོན་མ་ཡིན་ཞེས་སྤྱད་པར་མི་བྱའོ་༎ ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་བདག་གི་དོན་ཅེས་སྤྱད་པར་མི་བྱའོ་༎ ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་བདག་གི་དོན་མ་ཡིན་ཞེས་སྤྱད་པར་མི་བྱའོ་༎ བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་བདག་གི་དོན་ཅེས་སྤྱད་པར་མི་བྱའོ་༎	T08n0221_016:0114c20_7	乃至道言有所益無所益，亦不當行。
K02D0008-11_H0009-11:204b-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T08n0221_016:0114c20_11	何以故？
K02D0008-11_H0009-11:204b-16	རབ་འབྱོར་། དེ་ནི་། འདི་ལྟར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་ཆོས་གང་དོན་དུ་བྱ་བའམ་། རབ་འབྱོར་། གཞན་ཡང་དེ་བཞིན་གཤེགས་པ་རྣམས་སྐྱེས་ཀྱང་རུང་།	T08n0221_016:0114c21_15	如來得阿耨多羅三耶三菩時，亦不見有所益、無所益。
