src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4036:166b-10	ཡིད་ལ་བྱེད་པ་དེ་ཡང་ཐོས་པ་དང་། བསམ་པ་དང་། འདྲེས་པ་ཡིན་པར་རིག་པར་བྱའོ་༎	T45n1870_003:0566a23_18	如是作意。 為聞思之所間雜。
T06D4036:166b-11	དེས་དེ་ལྟར་འདོད་པ་རྣམས་ཡོངས་སུ་ཤེས་ནས་བསམ་གཏན་དང་པོ་ལ་ཡོངས་སུ་ཚོལ་བ་དང་། རགས་པའི་ཞི་བའི་མཚན་ཉིད་ཇི་ལྟ་བ་བཞིན་གྱིས་ཐོས་པ་དང་བསམ་པ་ལས་ཡང་དག་པར་འདས་ནས་།	T45n1870_003:0566a24_10	從此已上。 超越聞思。 一向修相緣麁靜相。
T06D4036:166b-13	མཚན་མ་དེ་ཉིད་ལ་དམིགས་པའི་ཞི་གནས་དང་། ལྷག་མཐོང་སྒོམ་པར་བྱེད་དོ་༎ སྒོམ་པར་བྱེད་པ་ལ་ཇི་ལྟར་ཡོངས་སུ་ཚོལ་བ་དང་། རགས་པ་ཞི་བའི་མཚན་ཉིད་དེ་དག་ལ་ཡང་དང་ཡང་དུ་ཞི་བར་བྱེད་དེ་།	T45n1870_003:0566a25_18	修奢摩他毘鉢舍那。 數數思惟如所尋思麁靜性相。
T06D4036:166b-15	དེ་ནི་མོས་པ་ལས་བྱུང་བའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎	T45n1870_003:0566a26_18	是名勝解作意。
T06D4036:166b-16	དེ་ཀུན་དུ་བསྟེན་ཅིང་གོམས་པར་བྱས་། ལན་མང་དུ་བྱས་པའི་རྒྱུས་དང་པོ་ཁོ་ནར་ཉོན་མོངས་པ་སྤོང་བའི་ལམ་སྐྱེ་བར་འགྱུར་ཞིང་།	T45n1870_003:0566a27_5	由修習此故。 最初斷道。
T06D4036:166b-18	ཉོན་མོངས་པ་སྤོང་བའི་ལམ་ཡང་དག་པར་སྐྱེས་པ་གང་ཡིན་པ་དེ་དང་ལྡན་པའི་ཡིད་ལ་བྱེད་པ་དེ་ནི་རབ་ཏུ་དབེན་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱའོ་༎	T45n1870_003:0566a27_17	生彼俱行作意。 名遠離作意。
T06D4036:166b-19	དེས་དང་པོ་འདོད་པ་ན་སྤྱོད་པའི་ཉོན་མོངས་པ་སྤངས་པ་དང་། དེའི་ཕྱོགས་ཀྱི་གནས་ངན་ལེན་དང་བྲལ་བའི་ཕྱིར་དེའི་འོག་ཏུ་སྤོང་བ་ལ་དགའ་བ་དང་། རབ་ཏུ་དབེན་པ་ལ་དགའ་བར་འགྱུར་ཞིང་།	T45n1870_003:0566a28_13	由此能斷上品煩惱故。 及能遠離彼品麁重故。 此觀行者。
T06D4036:166b-3	རྣམ་པར་བརྟག་པར་མི་བྱའོ་ཞེས་དེ་ལྟར་རིགས་པ་ཡོངས་སུ་ཚོལ་བར་བྱེད་དོ་༎ གཞི་དྲུག་པོ་དག་གིས་དེ་ལྟར་འདོད་པ་རྣམས་ལ་རགས་པའི་མཚན་ཉིད་དུ་སོ་སོར་རྟོགས་པ་ནས་བསམ་གཏན་དང་པོ་ལ་ཞི་པའི་མཚན་ཉིད་དུ་སོ་སོར་རྟོག་པར་བྱེད་དེ་། བསམ་གཏན་དང་པོ་ལ་ནི་འདོད་པའི་ཁམས་ཀྱི་རགས་པ་གང་ཡིན་པ་དེ་ལྟ་བུ་རྣམ་པ་ཐམས་ཅད་ཀྱི་སྒོ་ནས་མེད་དོ་ཞེས་།	T45n1870_003:0566a22_6	見欲界中過患等故。
T06D4036:166b-7	དེས་བསམ་གཏན་དང་པོ་ནི་རིགས་པ་ཉིད་དང་བྲལ་བའི་ཕྱིར་ཞི་བ་ཡིན་ནོ་ཞེས་དེ་ལྟར་བསམ་གཏན་དང་པོ་ལ་ཞི་བའི་མཚན་ཉིད་དུ་སོ་སོར་རྟོག་པར་བྱེད་དོ་། མཉམ་པར་གཞག་པའི་ས་པའི་ཡིད་ལ་བྱེད་པ་གང་གིས་འདོད་པ་རྣམས་ལ་རགས་པའི་མཚན་ཉིད་དང་། བསམ་གཏན་དང་པོ་ལ་ནི་ཞི་བའི་མཚན་ཉིད་དུ་སོ་སོར་རྟོག་པར་བྱེད་པ་དེ་ནི་།	T45n1870_003:0566a22_11	了達麁相。 初靜慮中。 此相無故。 名為靜相。
T06D4036:166b-9	མཚན་ཉིད་སོ་སོར་རིག་པའི་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་སྟེ་།	T45n1870_003:0566a23_13	是名了相作意。
T06D4036:167a-0	༄༡༦༧ཨ་༌་༎ སྤོང་བ་དེ་ལ་ཕན་ཡོན་དུ་མཐོང་བ་དང་། རབ་ཏུ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཆུང་ངུ་ལ་རེག་ནས་འདི་ལྟ་སྟེ་།	T45n1870_003:0566b01_2	復欣樂上樂見上斷功德已。 觸少分。 遠離喜樂。
