src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0691=D0897_H0654:418a-10	གལ་ཏེ་སྡིག་པ་དང་སྤྲུལ་གྱིས་ཟིན་པར་གྱུར་ན་།	T20n1059_001:0103c24_4	若有人等。 為惡毒蛇蠍所螫者。
K12D0691=D0897_H0654:418a-11	བཅའ་ལྔའི་ཕྱེ་མ་ལ་ལན་བདུན་སྔགས་ཀྱིས་བཏབ་སྟེ་རྨ་ཁར་བསྐུས་ན་། འཕྲལ་དུ་འཚོ་བར་འགྱུར་རོ་༎	T20n1059_001:0103c25_7	乾薑大小末呪一七遍著瘡上。 立即除愈。
K12D0691=D0897_H0654:418a-13	གལ་ཏེ་མི་མ་རུངས་པ་དག་གིས་རྐུ་བཤམས་ནས་གནོད་པ་བྱས་པར་གྱུར་ན་།	T20n1059_001:0103c26_16	若有人等邪惡怨敵以邪辭相謨傷害者。
K12D0691=D0897_H0654:418a-15	བག་ཟན་ནམ་།	T20n1059_001:0103c27_7	取淨土或麵或蠟捨。
K12D0691=D0897_H0654:418b-0	སྤྲ་ཚིལ་ལ་ཕ་རོལ་པོའི་གཟུགས་བྱས་ཏེ་མིག་སྟོང་པའི་གཟུགས་ཀྱི་མདུན་དུ་ཨཽར་མོའི་གྲི་ལ་ལན་བརྒྱ་རྩ་བརྒྱད་སྔགས་ཀྱིས་བཏབ་ནས་སྔགས་ཀྱིས་ལན་རེ་བརྗོད་༄༤༡༨བ་དེ་ལན་རེ་གཏུབས་ནས་ཕ་རོལ་གྱི་མིང་ན་མ་མྱོང་དེ་བསྲེགས་ཟིན་ནས་དུམ་བུ་བརྒྱ་རྩ་བརྒྱད་དུ་བྱས་ན་།	T20n1059_001:0103c27_14	作彼惡人形相。 於千眼像前。 取鑌鐵刀子。 呪一百八遍。 一呪一截。
K12D0691=D0897_H0654:418b-11	བུ་མོ་བཙས་པའི་ནུ་ཞོ་ནི་མི་རུང་ངོ་༎	T20n1059_001:0104a07_6	其人乳汁要須男孩子母乳汁。 若女兒乳汁者。
K12D0691=D0897_H0654:418b-2	ཕ་རོལ་པ་དགའ་ཞིང་ནམ་མཚོ་བའི་བར་དུ་གུས་པས་བཀུར་ཞིང་བྱམས་པར་འགྱུར་རོ་༎	T20n1059_001:0103c29_3	一稱其名。 燒盡一百八段。 彼人即歡喜修身厚重相愛恭敬。
K12D0691=D0897_H0654:418b-3	གང་དག་མིག་ནད་ཀྱིས་བཏབ་ཏེ་མིག་གི་འབྲས་བུ་ཉམས་པར་གྱུར་ཏམ་།	T20n1059_001:0104a01_10	彼是無怨。 若有人等患眼精壞者。
K12D0691=D0897_H0654:418b-4	མདོངས་པར་གྱུར་ཏམ་། ལིང་ཏོག་དཀར་པོ་དང་དམར་པོ་དག་གིས་ཁེབས་ཏེ་། འོད་དང་མི་ལྡན་པར་གྱུར་ན་།	T20n1059_001:0104a02_16	若有清盲暗者。 若白暈赤瞙無光明者。
K12D0691=D0897_H0654:418b-8	ཨཨ་རུ་ར་དང་། པ་རུ་ར་དང་། སྐྱུ་རུ་ར་འབྲུམ་བུ་རེ་ཞིབ་ཏུ་བཏགས་ཏེ་འཐུག་པའི་ཚེ་གཙང་སྦྲ་བྱ་དགོས་པས་བུད་མེད་གསར་དུས་སུ་བཙས་པ་དང་། ཁྱི་དང་ཕག་རྣམས་བསྙེན་པར་མི་བྱའོ་༎	T20n1059_001:0104a04_3	取呵梨勒果菴摩勒果鞞醯勒果。 三各一顆擣破油下篩當研。 時唯須淨護。 莫令新產婦人及狗見。
K12D0691=D0897_H0654:418b-9	དེ་བཞིན་གཤེགས་པའི་མཚན་ནས་བརྗོད་དེ་སྦྲང་རྩི་དཀར་པོ་དང་། མིའི་འོ་མ་དང་སྦྱར་ནས་མིག་ལ་བསྐུ་བར་བྱའོ་༎ འོ་མ་དེ་ཡང་བུ་ཁྱེའུ་བཙས་པའི་ནུ་ཞོ་རུང་གི་༎	T20n1059_001:0104a05_18	口中念佛。 以白蜜若人乳汁和封眼中者。
K12D0691=D0897_H0654:419b-1	ཡང་ན་། བའི་མར་ལ་ལན་ཉི་ཤུ་རྩ་གཅིག་སྔགས་ཀྱིས་བཏབ་སྟེ་ལུས་ལ་བསྐུས་ན་ཡང་སོས་པར་འགྱུར་རོ་༎	T20n1059_001:0104a28_2	摩身上差好。
K12D0691=D0897_H0654:419b-10	ཤ་ཆང་དང་དཀུ་བ་རྣམ་པ་ལྔ་སྲུང་དགོས་སོ་༎	T20n1059_001:0104b08_16	慎五辛酒肉油物諸不淨物及房內杜嚕香者薰陸香是也。
K12D0691=D0897_H0654:419b-11	མེས་ཚིག་པར་གྱུར་ན་།	T20n1059_001:0104b09_9	若有人等被大燒瘡者。
