src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa053_u:314	 sukhābhilāṣī hi janastu sarvaḥ sukhaṃ na sampattimapāsya loke /	T04D3861:202a-8	སྐྱེ་བོ་འདི་ཀུན་བདེ་བ་མངོན་འདོད་ཅིང་༎ མི་རྣམས་བདེ་བའང་ལོངས་སྤྱོད་མེད་མིན་ལ་༎
T04bsa053_u:315	 dhanaṃ tu dānodgatameva buddhvā muniḥ pradhānaṃ samuvāca dānam // Madhy_1.10 //	T04D3861:202a-10	ལོངས་སྤྱོད་ཀྱང་ནི་སྦྱིན་ལས་འབྱུང་མཁྱེན་ནས་༎ ཐུབ་པས་དང་པོར་སྦྱིན་པའི་གཏམ་མཛད་དོ༎
T04bsa053_u:329	 kāyāpriyaduḥkhakṣuttṛṣṇādināśanena duḥkhopaśāntiheturbhavanti /  yasya niṣkaruṇasya svaduḥkhapratikārāpekṣayā eva ditsāyām ādaraḥ, so 'pi-	T04D3861:202a-14	དེ་དག་གི་ཡང་འདོད་པའི་ལོངས་སྤྱོད་རྣམས་༎ སྡུག་བསྔལ་ཉེར་ཞིའི་རྒྱུར་གྱུར་སྦྱིན་ལས་འབྱུང་༎
T04bsa053_u:331	 kadācidasminnapi dānakāle drutaṃ hi labdhvāryajanābhisaṅgam /	T04D3861:202a-16	འདི་ཡང་སྦྱིན་པའི་སྐབས་ཀྱིས་ནམ་ཞིག་ཚེ་༎ འཕགས་པའི་སྐྱེ་བོ་དང་འཕྲད་མྱུར་དུ་འཐོབ་༎
T04bsa053_u:332	 tataḥ samucchidya bhavapravāhaṃ sahetukāṃ śāntimataḥ prayāti // Madhy_1.12 //  ityuktam / dānapatestyāginaḥ samīpe sadbhirgantavyam iti dānādhimuktikā dānakāle āryajanābhisaṃgāt tadupadeśataḥ saṃsāranirguṇatāṃ jñātvā nirmalam āryamārgaṃ sākṣātkurvanti,	T04D3861:202a-18	དེ་ནས་སྲིད་རྒྱུན་ཡང་དག་བཅད་བྱས་ཏེ་༎ དེ་ཡི་རྒྱུ་ཅན་ཞི་བར་འགྲོ་བར་འགྱུར་༎
T04bsa053_u:560	 yathā samudro hi śavena sārdham amaṅgalenāpi ca maṅgalaṃ vā /	T04D3861:202b-28	ཇི་ལྟར་རྒྱ་མཚོ་རོ་དང་ལྷན་ཅིག་དང་༎ བཀྲ་ཤིས་རྣ་ནག་མ་དང་ལྷན་ཅིག་བཞིན་༎
T04bsa053_u:561	 tathā hi śīlādhikṛto mahātmā samaṃ na tiṣṭhāsati duṣṭaśīlaiḥ // Madhy_2.8 //	T04D3861:202b-29	དེ་ལྟར་ཚུལ་ཁྲིམས་དབང་བྱས་བདག་ཉིད་ཆེ་༎ དེ་འཆལ་བ་དང་ལྷན་ཅིག་གནས་མི་འདོད་༎
T04bsa053_u:567	 alaukikaṃ tat triṣu rāgaśūnyam // Madhy_2.9 //  tadevaśīlaṃ yathoktālambanatrayarahitaṃ syācced alaukikapāramitetyucyate /  yathoktabhūmiguṇānuvādena śīlapāramitāvasthāpariniṣpattimāha-	T04D3861:202b-32	གསུམ་དུ་དམིགས་པ་ཡོད་ན་ཚུལ་ཁྲིམས་དེ་༎ འཇིག་རྟེན་པ་ཡི་ཕ་རོལ་ཕྱིན་ཞེས་བཤད་༎ གསུམ་ལ་ཆགས་པས་སྟོང་དེ་འཇིག་རྟེན་འདས་༎
T04bsa053_u:570	 jinātmajendūdgatanirmalāpi bhavābhavaiṣā vimalā bhavaśrīḥ /	T04D3861:202b-35	རྒྱལ་སྲས་ཟླ་བ་ལས་བྱུང་སྲིད་མིན་སྲིད་པ་ཡི་༎ དཔལ་གྱུར་དྲི་མ་དང་༄༢༠༣ཨ་༌་༎ བྲལ་དྲི་མ་མེད་འདི་ཡང་༎
T04bsa053_u:571	 śaradṛtoścāndramasīprabheva jaganmanastāpamapākaroti // Madhy_2.10 //	T04D3861:203a-2	སྟོན་ཁའི་དུས་ཀྱི་ཟླ་བའི་འོད་ནི་ཇི་བཞིན་དུ་༎ འགྲོ་བའི་ཡིད་ཀྱི་གདུང་བ་སེལ་བར་བྱེད་པ་ཡིན་༎
