src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4053:31a-21	དེ་ལ་ཡུལ་ལ་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་མིག་དང་རྣ་བ་དང་སྣ་དང་ལྕེ་དང་ལུས་དང་ཡིད་ཀྱི་དབང་པོ་རྣམས་ཏེ་།	T43n1833_06a:0937c02_8	境界增上者。 謂眼．耳．鼻．舌．身．意。
T06D4053:31a-22	དེའི་དབང་གིས་གཟུགས་ལ་སོགས་པ་མངོན་པར་འགྲུབ་བའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c03_8	由此增上力色等生故。
T06D4053:31a-23	སྐྱེ་བར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་ཕོ་དང་མོའི་དབང་པོ་སྟེ་།	T43n1833_06a:0937c03_19	產生增上者謂男．女根。
T06D4053:31a-24	དེའི་དབང་གིས་མངལ་དུ་འཇུག་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c04_9	由此增上力得入胎故。
T06D4053:31a-25	གནས་པར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་སྲོག་གི་དབང་པོ་སྟེ་།	T43n1833_06a:0937c05_1	住持增上者謂命根。
T06D4053:31a-26	དེའི་དབང་གིས་རིས་མཐུན་པར་གནས་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c05_13	由此增上力眾同分得住故。
T06D4053:31a-27	འབྲས་བུ་ལ་ཉེ་བར་སྤྱོད་པར་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་བདེ་བ་དང་། སྡུག་བསྔལ་དང་། ཡིད་བདེ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། བཏང་སྙོམས་ཀྱི་དབང་པོ་རྣམས་ཏེ་།	T43n1833_06a:0937c06_13	受用果增上者謂苦．樂．憂．喜．捨根。
T06D4053:31b-0	དེའི་༄༣༡བ་དབང་གིས་སྡུག་པ་དང་མི་སྡུག་པའི་རྣམ་པར་སྨིན་པ་སོ་སོར་ཉམས་སུ་མྱོང་བའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c07_3	依此能受愛．非愛異熟故。
T06D4053:31b-1	འཇིག་རྟེན་པའི་རྣམ་པར་དག་པ་ལ་དབང་བྱེད་པ་ཞེས་བྱ་བ་ནི་དད་པ་དང་། བརྩོན་འགྲུས་དང་། དྲན་པ་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་རྣམས་ཏེ་།	T43n1833_06a:0937c07_18	世間清淨離欲增上者謂信等五根。
T06D4053:31b-2	དེ་དག་གིས་ཉོན་མོངས་པ་རྣམ་པར་གནོན་པའི་ཕྱིར་རོ་༎	T43n1833_06a:0937c08_8	由此制伏諸煩惱故。
T06D4053:89b-12	ཆེན་པོའི་འབྲིང་པོས་ནི་རྩེ་མོ་དང་བཟོད་པ་རྣམས་སུའོ་༎ ཆེན་པོའི་ཆེན་པོས་ནི་འཇིག་རྟེན་པའི་ཆོས་ཀྱི་མཆོག་རྣམས་སུའོ་༎	T43n1833_07a:0964c25_12	於苦諦等境已得最後順決擇分善根所攝上品諦察法忍　真現觀者。
T06D4053:89b-14	དེ་ཁོ་ན་མངོན་པར་རྟོགས་པ་ནི་མཐོང་བའི་ལམ་སྟེ་།	T43n1833_07a:0964c26_7	已得見道十六剎那所有聖道。
T06D4053:89b-15	དེར་ནི་བདེན་པ་རྣམ་པར་འཇོག་པ་མངོན་པར་རྟོགས་པའི་མཐའ་ལས་བྱུང་བ་ཀུན་རྫོབ་ཤེས་པ་རྣམས་ཐོབ་སྟེ་།	T43n1833_07a:0964c27_9	又見道中得現觀邊安立諦世俗智　後現觀者。
T06D4053:89b-7	བདེན་པའི་དབང་དུ་བྱས་པའི་ཆོས་རྣམས་ལ་ཐར་པའི་ཆ་དང་མཐུན་བ་ཐ་མས་བསྡུས་པའི་མོས་པ་དང་། དད་པ་ཆེན་པོ་ཐོབ་པ་སྟེ་།	T43n1833_07a:0964c22_4	已得最後順解脫分善根所攝上品清信勝解。
T06D4053:89b-8	འདི་ལྟར་དེ་ལ་མོས་པ་དང་དད་པ་ཐོབ་པས་བདེན་པ་དེ་དག་ལ་ཆོས་མངོན་པར་རྟོགས་པས་མངོན་པར་རྟོགས་པར་གྱུར་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎	T43n1833_07a:0964c23_1	由法而得名法現觀　義現觀者。
T06D4053:89b-9	དོན་མངོན་པར་རྟོགས་པ་ནི་ཆོས་དེ་དག་ཉིད་ལ་གང་ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་པའི་དབང་དུ་བྱས་ནས་བདེན་པ་རྣམས་ལ་ངེས་པར་འབྱེད་པའི་ཆ་དང་མཐུན་པ་ཐ་མས་བསྡུས་པའི་ཆོས་ངེས་པར་སེམས་པའི་བཟོད་པ་ཆེན་པོ་ཐོབ་པའོ་༎ ཆོས་ངེས་པར་སེམས་པའི་བཟོད་པ་དེ་ཡང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་རྣམ་པ་གསུམ་གྱིས་རབ་ཏུ་ཕྱེ་བ་སྟེ་། ཆེན་པོའི་ཆུང་ངུས་ནི་ཚེ་དེའི་དྲོ་བར་གྱུར་པ་རྣམས་སུའོ་༎	T43n1833_07a:0964c23_10	由於如上諦增上法。 如理作意增上緣力。
T06D4053:90a-1	ལ་མངོན་པར་རྟོགས་པ་ནི་མཐོང་བའི་ལམ་གྱི་གོང་དུ་འཇིག་རྟེན་པ་ཡང་རུང་། འཇིག་རྟེན་ལས་འདས་པ་ཡང་རུང་སྟེ་། བསྒོམ་པའི་ལམ་ཐམས་ཅད་དོ་༎	T43n1833_07a:0964c29_1	由見後一切世間出世間道皆名後現觀　寶現觀者。
T06D4053:90a-4	དཀོན་མཆོག་མངོན་པར་རྟོགས་པ་ནི་༎	T43n1833_07a:0965a01_2	由佛聖弟子於三寶所已得決定證清淨信。
