src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0660=D0997_H0630:169a-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་རྒྱན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་འོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་གཟིགས་དང་།	T21n1303_001:0421b01_3	金剛明菩薩金剛敷菩薩。 觀自在菩薩普觀世菩薩。
K12D0660=D0997_H0630:169a-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཇིག་རྟེན་དཔལ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་ཏོག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཞལ་རས་རྒྱས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་པདམའི་སྤྱན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཇམ་དཔལ་གཞོན་ནུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་སོགས་པ་༄༡༦༩བ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་རྣམས་ཀྱིས་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་པ་ལ་ཆོས་སྟོན་ཏོ་༎	T21n1303_001:0421b02_5	吉祥菩薩蓮華幢菩薩。 蓮華藏菩薩蓮華目菩薩。 慈氏菩薩文殊師利法王子菩薩摩訶薩。 如是等諸大菩薩恭敬圍遶。
K12D0660=D0997_H0630:169b-1	བཀོད་པ་ཆེན་པོའི་རྒྱན་གྱི་ནོར་བུ་ཞེས་བྱ་བ་ཐོག་མར་དགེ་བ་དང་། བར་དུ་དགེ་བ་དང་། ཐ་མར་དགེ་བ་དང་། དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ་།	T21n1303_001:0421b05_1	佛為說法初善中善後善。 其義深遠其語巧妙。
K12D0660=D0997_H0630:169b-11	དྲག་ཤུལ་ཅན་གྱི་སེམས་དང་ལྡན་པ་། ཁྲོ་བ་ཁྲོ་བའི་གཟུགས་ཅན་དག་། སེམས་ཅན་ཐམས་ཅད་ལ་འཚེ་བར་བགྱིད་པ་།	T21n1303_001:0421b11_4	心多忿怒惱害眾生。
K12D0660=D0997_H0630:169b-15	མདངས་ཀྱང་འཕྲོག་པར་བགྱིད་ཅིང་། ཁ་ཅིག་ནོར་ཟས་འཕྲོག་པར་བགྱིད་།	T21n1303_001:0421b11_14	或斷命根或耗人財寶。
K12D0660=D0997_H0630:169b-17	ཁ་ཅིག་སྲོག་འཕྲོག་པར་བགྱིད་། སེམས་ཅན་ཚེ་རིང་༄༡༧༠ཨ་༌༎ བ་ཁ་ཅིག་ནི་། ཐུང་ངུར་བགྱིད་དོ་༎	T21n1303_001:0421b12_6	或減人精神或促人年壽。
K12D0660=D0997_H0630:169b-3	མ་འདྲེས་པ་། ཡོངས་སུ་དག་པ་། ཡོངས་སུ་བྱང་བའི་ཆོས་སྟོན་ཏོ་༎	T21n1303_001:0421b06_4	純一無雜具足清白莊嚴如意。
K12D0660=D0997_H0630:169b-6	དེ་ནས་ཕྱག་ན་རྡོ་རྗེས་འཁོར་དེ་དག་ལ་བལྟས་ཏེ་ལངས་ནས་རང་གི་རྫུ་འཕྲུལ་གྱི་བྱིན་གྱི་རླབས་ཀྱིས་བཅོམ་ལྡན་འདས་ལ་ལན་བརྒྱ་སྟོང་དུ་མར་བསྐོར་བ་བྱས་ཏེ་ཕྱག་འཚལ་ནས་སྤྱན་སྔར་འདུག་སྟེ་སྙེམས་པ་དང་བཅས་པས་སྐྱིལ་མོ་ཀྲུང	T21n1303_001:0421b07_10	爾時金剛手菩薩摩訶薩。 即從座起以神通力。 右繞世尊無數百千匝。 頭面作禮結跏趺坐。
K12D0660=D0997_H0630:169b-7	ལེགས་པར་བཅས་ནས་འཁོར་དེ་དག་ལ་འགྱིང་བག་ཏུ་བལྟས་ཏེ་རྡོ་རྗེའི་ཐལ་མོ་རང་གི་སྙིང་གར་བཞག་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1303_001:0421b09_10	以清淨眼觀彼大眾。 作金剛合掌安向心間。
K12D0660=D0997_H0630:169b-8	བཅོམ་ལྡན་འདས་།	T21n1303_001:0421b10_6	白世尊言。
